"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.242	2.03039097184627e-05	0.00353294346271787	73.1169076696211	2407.30790255574
"2"	0.25	8.23957082204043e-05	0.329519664017278	31.0310601231152	2816.51377443669
"3"	0.241	2.07170630842804e-05	20.6152401528315	0.00127502274534117	3200.50963266408
"4"	0.247	5.29938487514273e-05	5.37679600819966	0.651284640702862	2564.57155973715
"5"	0.242	2.05116852601564e-05	0.342649150830856	103.367548820021	2430.24838071805
"6"	0.242	2.13089374321307e-05	23.2232503280557	13.1791383368518	2430.39166535587
"7"	0.251	8.54001729028763e-05	27.3039161579393	59.6774544974589	2947.33386711989
"8"	0.175	0.00195552629078624	0.224722583561328	0.47373263935947	3833.45454042633
"9"	0.242	2.05460240818152e-05	0.00204282750315465	0.00243250031376887	2340.88393198397
"10"	0.175	0.00194329920575966	0.177188170670048	16.5138134954463	3807.42974533572
"11"	0.245	2.86799159398418e-05	0.11446628912247	0.297823815860771	2778.50548656741
"12"	0.242	2.10040041667288e-05	0.0565970218701962	2.39833116518185	2398.74354528376
"13"	0.175	0.00187230750308308	0.849727990196286	4.20644784646448	3842.69267819249
"14"	0.244	2.88925611851418e-05	0.0163634565265712	26.4223426014972	2652.9358598986
"15"	0.244	2.97905291706794e-05	0.0124388245334664	9.73787153912881	2680.34113284416
"16"	0.242	2.04470277978232e-05	0.0544810515456255	245.365302103104	2415.69500680449
"17"	0.178	0.0017789502106679	63.3534867043353	0.359566356238329	3942.70197793482
"18"	0.242	2.073186811831e-05	0.369787174784519	42.7592868996053	2345.73280926971
"19"	0.241	2.05545698460552e-05	28.6550963749228	0.00454489380144756	3223.80625214625
"20"	0.239	2.01264359154014e-05	22.4104298811686	0.00723180846227244	2600.46379700943
"21"	0.24	2.05058856720151e-05	217.138993356131	0.00656586427013065	3384.40392010502
"22"	0.24	2.01163304667645e-05	276.190479476422	0.0356073320486422	3049.72973349328
