"X1"	"X2"	"X3"	"X4"
"1"	0.74	0.00199849726654299	0.00101805904022578	1036.94336561321
"2"	0.74	0.00199399271091207	0.0010081465836428	1080.35004386526
"3"	0.74	0.00199049773128889	0.00101204047075959	1060.54073762842
"4"	0.74	0.00199385019596831	0.00101919107361718	965.697430718804
"5"	0.744	0.00199885012485803	0.00102539040649172	1357.0624605704
"6"	0.745	0.00199999753858454	0.00101786527400054	1417.62562700558
"7"	0.74	0.00199623580657872	0.00101968690130109	1042.50632508131
"8"	0.74	0.00199922978670732	0.00102594386481346	1039.10259355205
"9"	0.74	0.00199892377086566	0.00102230091102351	1074.05829131714
"10"	0.913	0.000488862726763413	0.00100383228315417	1316.19502789727
"11"	0.913	0.000495476949467336	0.00100490043873585	1381.18997823087
"12"	0.913	0.000484985046694145	0.00100807978811783	1281.93178341977
"13"	0.913	0.00049272302519632	0.00101487214795876	1388.2422714888
"14"	0.913	0.000502982891013435	0.00102069864549651	1411.29717780077
"15"	0.74	0.002	0.00101622839301658	898.871694718448
"16"	0.913	0.000487030934107913	0.00102553799851504	1322.53177388068
"17"	0.913	0.000485626333321562	0.00102426569096822	1304.05951282811
"18"	0.914	0.000486698743337317	0.00102277280022541	1197.63086414167
"19"	0.914	0.000504239968544604	0.00102026708956447	1256.34521815108
"20"	0.74	0.00199700408402717	0.00102421371409925	1036.07481663841
"21"	0.74	0.00199590761751536	0.00102595245596717	1031.90242301038
"22"	0.74	0.00199742713563215	0.00102444621150014	1065.30545703642
"23"	0.74	0.00199783132118105	0.00101638562551987	911.120961420784
"24"	0.74	0.00199649965193608	0.00102453959349608	1008.56889393762
"25"	0.74	0.00199292128517518	0.00101514213432613	989.143249820127
"26"	0.74	0.00199759645212459	0.00102537856031082	1038.198220619
"27"	0.74	0.00198963668763469	0.00100676940075727	965.104304139994
"28"	0.74	0.0019862725828514	0.00100083322198848	1060.75812710616
"29"	0.74	0.00199455517105788	0.00101220769519224	1042.50612714685
"30"	0.74	0.00199945689572963	0.00102510598204887	1090.23335681418
"31"	0.74	0.00199871233569316	0.00102454405832814	1061.48146181772
"32"	0.74	0.00199650252372811	0.0010209651062423	1001.51788025085
"33"	0.766	0.00199933377577776	0.00102148479972966	21.2637432372813
"34"	0.74	0.00199956449077957	0.00102096350553019	912.250029709372
"35"	0.74	0.00199630151918751	0.00101978643570256	1002.57739518391
"36"	0.74	0.00198578250800447	0.0010021657363273	1051.58849516886
"37"	0.74	0.00199546089869275	0.00101541701532731	1003.56276010817
"38"	0.74	0.00199910790801954	0.00102537685954487	1034.50200684815
"39"	0.74	0.00198358553207721	0.00100055060907235	976.730151908088
"40"	0.74	0.00199889749136528	0.00102186169663151	1046.87797777054
"41"	0.74	0.00199786601386416	0.00100480478712955	1027.46760076952
"42"	0.74	0.0019984741559041	0.00101518739233027	1020.70292230903
"43"	0.74	0.00199638635710549	0.00100970013524425	1038.09190217193
"44"	0.74	0.00199386745157804	0.00101015881398556	1052.86144609238
"45"	0.74	0.00199800129379998	0.00101367837414688	1034.43221961347
"46"	0.74	0.00199862148668616	0.0010222108150842	1074.16461447462
"47"	0.74	0.00199881656547742	0.0010232356270188	1049.33955262518
"48"	0.74	0.0019961472766692	0.00102425574289256	1021.40555021636
"49"	0.74	0.00199852957592007	0.00102323377013431	1040.5229216737
"50"	0.74	0.00199876769811603	0.00102575873740408	1010.60497325316
"51"	0.766	0.00199769107076219	0.00102589366271306	22.0568503854834
"52"	0.74	0.00199540247734615	0.00101650768153327	1030.16819551471
"53"	0.74	0.00199668114683485	0.00101155865247607	1066.01214910195
"54"	0.74	0.00199041103973877	0.00100642474035323	1058.87054644504
"55"	0.74	0.00199691349027519	0.00101209601479796	998.523428950249
"56"	0.74	0.00199555811537398	0.00102021114732514	952.116393912506
"57"	0.74	0.00199698285051904	0.0010216703196464	1001.20322941062
"58"	0.74	0.00199398305392685	0.00102211413311747	1001.50709999538
"59"	0.74	0.00199597253468531	0.0010245342374716	1025.88627325301
"60"	0.74	0.0019984906043806	0.00102394021519183	990.947392163663
"61"	0.74	0.00199864444035299	0.00102576041571469	1078.46625773324
"62"	0.746	0.00198626390192705	0.00102578069069549	1423.28397898867
"63"	0.74	0.00199692142157614	0.00102603832530153	1047.46633342603
"64"	0.74	0.00199724295789039	0.00102609050892291	974.948088529575
"65"	0.74	0.00199637595522577	0.00102604225759284	1011.20628173661
"66"	0.74	0.001992337459566	0.00101603758822645	1062.76752039037
"67"	0.74	0.0019944183168101	0.00101242087569422	977.702387495821
"68"	0.74	0.00198816298603804	0.00101273672878058	1020.6937552885
"69"	0.74	0.00199239124471878	0.00100475690144903	923.932034395818
