"X1"	"X2"	"X3"	"X4"
"1"	0.266	9.55892177979496e-05	148.542367702429	12.3918498763589
"2"	0.191	0.000789589038751088	0.00103591705758904	1770.52129346297
"3"	0.218	0.000335823707383294	0.0272814034508808	1519.78084903449
"4"	0.211	0.000470295737127742	0.412428592858102	2350.76841232053
"5"	0.21	0.000385982730551876	2.67544550669529	2132.204743121
"6"	0.209	0.000444285244271196	11.4973924416965	2323.95340065796
"7"	0.229	0.000311847269883464	0.001	1163.16741234637
"8"	0.216	0.000498643430426868	831.269056685436	2593.51776092782
"9"	0.213	0.000324730276486849	636.820178436315	1938.99675369316
"10"	0.221	0.000643692621705644	0.0897689931958443	2410.02905480823
"11"	0.216	0.000297030849425453	0.343750122989703	1739.95851678481
"12"	0.223	0.000240148869733363	2.81048051473589	1576.01716089641
"13"	0.211	0.000482869635816838	103.649675012313	2442.22704338584
"14"	0.217	0.000278147321021703	957.426539250658	1857.49429205366
"15"	0.212	0.000505708687034132	560.919383548745	2455.13457555366
"16"	0.222	0.000316687717470017	0.0137861477780348	1332.97619803539
"17"	0.216	0.000302824883740707	0.219565440853764	1709.62800529676
"18"	0.211	0.000480227876355548	0.540352391300029	2341.85555171758
"19"	0.217	0.000287222076377123	0.246452038961599	1725.52879515412
"20"	0.232	0.000238488167145671	0.0039716466752855	766.441337884383
"21"	0.223	0.000578438685526763	53.4117664364329	2752.3032549714
"22"	0.255	0.000138795484236032	32.2120496724566	483.589482572033
"23"	0.212	0.000497885760814896	298.261216671211	2494.74772558467
"24"	0.216	0.000291053542964049	467.00735647602	1793.09130514511
"25"	0.217	0.000285083328484776	422.375960235883	1755.12296686012
"26"	0.243	0.000161664677669241	0.00104262088918417	78.8739680367831
"27"	0.22	0.000594380848339821	0.11231336800852	2450.64391542406
"28"	0.228	0.000264332247845968	0.0197703979239674	1008.44530763377
"29"	0.219	0.000303824693783332	0.0351928770030908	1478.80839259018
"30"	0.232	0.000658409903910954	9.35313614919684	2948.7941820175
"31"	0.218	0.000279541506395254	1.27842268504175	1677.6449567822
"32"	0.213	0.000324275451197522	12.9171804924617	1947.08266794999
"33"	0.222	0.000258133251858981	1.11521121918294	1535.4341524823
"34"	0.21	0.000468882062082786	109.874151493539	2406.62854758043
"35"	0.215	0.000297323488278242	61.0508196574276	1828.45822816023
"36"	0.211	0.000342178699881974	364.921417590198	2072.82964785091
"37"	0.215	0.000303758674868035	277.675325043452	1831.65240597696
"38"	0.225	0.000250679253027623	958.571210098014	1458.71061161173
"39"	0.21	0.000468622819232837	508.148070953419	2410.37621455515
"40"	0.223	0.000245718517677333	926.748870134092	1530.7907501188
"41"	0.21	0.000370912000196181	719.509621794201	2146.93305038165
"42"	0.229	0.000286561573770802	0.00484447566839124	955.928300112534
"43"	0.218	0.000589999494382003	0.0526533240563419	2214.0014969653
"44"	0.224	0.000286328255799298	0.0162225133148118	1188.52516673494
"45"	0.221	0.000664818492839053	0.0513543046788623	2401.2320614539
"46"	0.213	0.000500286032564346	1.44214576098882	2487.83361409105
"47"	0.213	0.000488675916947446	1.16594763415232	2499.8712580208
"48"	0.217	0.000287184716302668	2.50834346950932	1741.49578893843
"49"	0.209	0.000395628297071134	2.80205224292166	2178.06605216191
"50"	0.119	0.00199209351699738	0.0018403399481226	2229.6825704456
"51"	0.211	0.000463587248757088	1.20943111981361	2413.79770548335
"52"	0.216	0.000511786204727096	310.95299205645	2600.01665273556
"53"	0.211	0.00034484265084379	510.113510461689	2025.33887226691
"54"	0.211	0.0003473917191288	266.131878009001	2055.20199834284
"55"	0.255	0.000138345894879056	738.151272684132	484.899197157694
"56"	0.117	0.00175395021626753	0.00102238204096356	2097.13979147169
"57"	0.117	0.00184187114093023	0.001	2108.74186537607
"58"	0.119	0.00198221629836441	0.00195475954830298	2228.02139254233
"59"	0.117	0.00174191098498957	0.00104978024886717	2108.25739128583
"60"	0.251	0.000150443659591936	0.110956505103258	400.449582175633
"61"	0.258	0.000125458981309231	0.0957741329290812	53.192162781175
"62"	0.215	0.000305817245394126	0.817899724735033	1799.64014129857
"63"	0.259	0.000121574082462059	4.39543557381186	307.040531501463
"64"	0.216	0.000304848526059027	67.3908053667266	1761.55124866344
"65"	0.213	0.000331026365117331	57.7218251741993	1909.36275824612
"66"	0.213	0.000335044488735554	79.4764440054646	1928.90300759023
"67"	0.209	0.000386193448875666	93.2600492641893	2173.48187999903
"68"	0.209	0.000391735236858786	260.108659408293	2219.56613704589
"69"	0.214	0.000313949090041467	868.417149779785	1849.46465638009
"70"	0.117	0.00199965955512262	0.001	2133.67909908259
"71"	0.118	0.00161310649299112	0.00103480578094672	2045.74416452705
"72"	0.117	0.00170472737372106	0.00100914111331127	2103.95327140583
"73"	0.118	0.00163937313266904	0.00105002079765831	2044.87966003711
"74"	0.215	0.000364871450312392	0.0628846541927387	1713.52871790747
"75"	0.21	0.000438224530741425	0.495112878924645	2286.26669090258
"76"	0.211	0.000365709794797227	0.736194282441096	2043.88340245988
"77"	0.211	0.000347743461551544	0.841037914749936	2021.56817266244
"78"	0.21	0.000461898449445281	2.87307474726267	2396.20761349539
"79"	0.211	0.000352000033579822	3.07881291835893	2020.44895940958
"80"	0.22	0.000273142347753252	2.25211962592963	1614.04629272073
"81"	0.209	0.00041904775175831	758.993339476837	2283.4127600273
"82"	0.117	0.00193670217199356	0.00103838942893124	2146.16992036072
"83"	0.118	0.00169400899193337	0.00103199921875248	2032.83553995255
"84"	0.117	0.00175657670194	0.00101426879923196	2129.20513916561
"85"	0.117	0.0018744917841017	0.00109951114958434	2142.10390416422
"86"	0.215	0.000323962494685904	0.154882054152291	1736.33752393916
"87"	0.215	0.000522917050401594	3.32364428541707	2547.67673761263
"88"	0.211	0.000491308083115665	3.90790652819925	2437.99984572489
"89"	0.209	0.000386113765704179	23.7834128894844	2197.48637393536
"90"	0.25	0.000164045648511616	125.240230255432	764.731969892094
"91"	0.216	0.000297977865421383	553.296763935057	1774.93595512671
"92"	0.211	0.000470645046256134	755.590494819701	2458.76770186999
"93"	0.117	0.00198432173377065	0.00104929893295787	2120.24501781084
"94"	0.117	0.00188054374116634	0.001	2146.13889654992
"95"	0.117	0.00195010357703325	0.00112022103177975	2149.55765426662
"96"	0.118	0.00160602525197974	0.00102996233072314	2051.16293687305
"97"	0.242	0.000189982045424056	1.3673622807422	992.930023067858
"98"	0.209	0.000417548879651103	4.1728663710327	2242.68683732206
"99"	0.232	0.000674074943547538	21.9254771900424	2957.60951914618
"100"	0.232	0.000676111830333542	596.552945504287	2957.61243608808
