"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.267	0.000177493693262194	0.0258689994118894	0.0485338714205104	1.54826063270999	0.000266729301383252	4.12605050642917e-06
"2"	0.282	0.000108124671521369	0.0402570227503967	22.4312865156059	224.108319958032	0.000224527356511589	4.84999814885279
"3"	0.785	6.18783495239021e-05	0.0333842821173693	120.087075446903	0.00934284884630165	0.000219303910256695	6907.62906042591
"4"	0.787	0.000271402372146622	0.00697009390057358	67.6104128725816	0.068026102066778	0.000409859250609721	6841.68011614961
"5"	0.785	0.000167277074042235	0.00745239821196873	161.408106700123	3.07565460063107	0.000472317372609739	7002.04742756069
"6"	0.28	0.000465471766562001	0.117459112651716	2.28655322853949	12.6995758220027	0.000220335891465267	0
"7"	0.265	0.000189769474926002	0.278707445657031	0.052259135794564	16.2405471250384	0.000262448788980773	4.37232119085941
"8"	0.795	0.000128410608682591	0.0880515320903622	13.5089021129541	0.00467926809720224	0.000122824101235312	6889.37290896807
"9"	0.277	0.000543645102896265	38.6710816498024	0.431597168334376	228.25918947786	0.000235795068438253	0
"10"	0.264	0.00017337642777299	2.40726629260558	0.0595619098268386	0.001	0.000250619945408922	6.65152727295263
"11"	0.265	0.000194791523837492	3.57576526135975	0.0538257812499999	316.54202401123	0.000271273161572919	5.75447036535488
"12"	0.27	0.000141283020917409	2.16031244690956	0.133814238425215	101.726914566709	0.000243058997800075	0
"13"	0.281	0.000213611169783704	2.39921055921599	14.1416960535207	12.697131755905	0.00020521347066364	3.47599102193688
"14"	0.281	0.000273755479296793	2.73436967933044	19.3059752340513	27.3264148214818	0.000219369335640303	7.67311396235852
"15"	0.281	0.000443926806133577	4.05688212562484	22.4631287259793	224.236258516786	0.000213248231628279	11.5089407307098
"16"	0.281	0.000458762576491202	5.24556738176939	326.064504353616	232.432954334177	0.000227270096913602	3.50551984563937
"17"	0.265	0.000197920808439346	8.24730902615811	0.036117183711016	22.5298654004696	0.000271857348510728	6.62842366642341
"18"	0.279	0.000161251707033894	19.2477032998438	0.772600562198275	851.236789163736	0.0002193538595356	11.3450209718736
"19"	0.265	0.000233046000207484	10.4651727758404	0.051326535958625	1.97499581389155	0.00025605424279485	6.63393660634659
"20"	0.281	0.000208066248743104	9.37660240207968	12.5600115144345	12.5614441520084	0.000205727318218591	3.80484222657212
"21"	0.267	0.000327487389786364	0.0440087215801336	0.0609219562691494	234.777240344166	0.000245091263869937	0
"22"	0.796	6.12724824901704e-05	0.0335361188378314	6.43962549924085	0.0143169536991331	7.78056121987625e-05	6893.99590256524
"23"	0.251	0.000601924145779917	0.017828495416154	5.31426151671804	0.0037719359751611	0.000184437599800873	0
"24"	0.265	0.000462850764718414	7.77558156839425	0.0462812499999999	2.54908984375	0.000250180512325445	0
"25"	0.267	0.000308951696178817	0.452086152007198	0.0829297279234554	1.36927721593366	0.000247757607960381	1.65603916767176e-05
"26"	0.265	0.000372427252838769	0.735562218132948	0.0401291461694085	16.2805427261438	0.000266730721452896	0.00025163179334538
"27"	0.28	0.000984367004629406	0.767874347596073	2.4294222966289	205.437983719864	0.00022245511204385	2.87723518267744
"28"	0.259	8.25323309079791e-05	0.00693147180559945	52.7631547987033	7.42813817004666	0.000162335771717983	7.00876204657923
"29"	0.246	0.000211362646026415	0.0798469703058355	962.238293864413	0.313728212918859	3.18083182149042e-05	89.2827782139912
"30"	0.247	0.000277910472540695	0.0856346643354174	485.651426708728	0.319376855428945	6.38061031527334e-05	433.299295861232
"31"	0.796	6.66440957277288e-05	0.00693147180559945	28.4076625699136	0.723264399985567	0.000149576421385095	6741.33398761145
"32"	0.264	0.000372188872635707	2.58252003094004	0.0609368857008274	0.001	0.000253803658571472	1.3298510972623
"33"	0.251	7.39568760202439e-05	1.14746239881882	20.8091247080742	0.0115071928896184	0.00011832177157584	1.53109931445995
"34"	0.278	0.00132433261561323	16.6352254468539	0.552615625	886.4698853125	0.00024144927440495	0
"35"	0.791	6.32755895738035e-05	0.00740325451554161	8.05245563639408	0.063076108585189	0.00021057948117488	6812.25096203623
"36"	0.265	0.000491778908079047	4.14132612002019	0.0557146758374242	12.1218820549215	0.000249789271258997	1.06257151619213
"37"	0.785	0.000193972850371641	0.00718620437207332	13.1548114411453	0.0757381783025689	0.000416432179320904	6889.76998631476
"38"	0.246	0.000255854649920987	0.00693147180559945	93.3939571967196	0.95810829929639	5.89603993510138e-05	66.3377790465209
"39"	0.246	0.000146781039572734	0.0376512722879063	13.1599974094285	0.0146606792473951	2.07348557130665e-05	73.3269386658144
"40"	0.245	0.000918062427490695	0.0781596683739369	32.8432820891708	0.001	0.000179338152266703	2.87723518267744
"41"	0.246	0.00019968887537585	0.00802388634106455	26.6371955797222	0.12665228150559	3.38214711493954e-05	137.759143838187
"42"	0.276	0.000718159751544676	0.461307721605111	0.327533566769645	0.169582272311074	0.000241233417686256	1.03908339932347e-05
