"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.232	0.000233165203504782	0.0137977587514144	0.001	10.1783125	0.0007701635	1928.85201044423
"2"	0.939	0.000144899420017652	0.0181494010652487	9.62176759358965	21.1991887186887	0.000106014553776945	6790.13098203156
"3"	0.946	0.000176952465877161	0.0075715060642672	0.050531459177342	0.0087566727904381	4.47033510143115e-05	7170.04805371302
"4"	0.868	0.000129403069965142	0.0272752727866233	276.716890888752	0.156101428163379	0.000769850956461629	7123.01364738692
"5"	0.371	0.000307963280062194	0.0182993717373667	0.001	8.97352957603043	0.000287136136302066	1156.11066176973
"6"	0.339	0.00038750128579293	0.742392770926182	0.001	17.6039852383567	0.000481608702077173	1186.52179336946
"7"	0.231	0.000143138749818737	0.587192788922944	0.001	22.8351611958878	0.0007701635	2046.09076998734
"8"	0.539	0.000343558020739081	1.43425171716234	0.00100000000000046	0.0183608799645497	2e-05	523.958289004072
"9"	0.4	6.73732929600819e-05	0.00693147180559945	0.001	923.878788859115	0.000222023763468319	1094.90219740042
"10"	0.231	0.000157548664335627	2.65835289545493	0.001	1.6740174085746	0.000769812277539666	2010.21866505434
"11"	0.402	0.000104445337193829	1.98514858310232	0.001	948.136158958602	0.000217270897976299	1204.14505520479
"12"	0.258	0.000221695029050039	3.58443260170248	0.00104833984375	178.842985166247	0.000678707065511984	1757.74002742432
"13"	0.615	0.000154856186168063	1.87834499204166	10.7461951859494	15.4686460152205	9.68921103129925e-05	44.8089977022772
"14"	0.611	0.000168724433688551	3.9843289499489	24.1827090413645	64.0983218616296	0.000154111364249971	648.832788682059
"15"	0.613	7.41654879990535e-05	4.13784952883585	23.9728676378472	238.928995135906	0.000133310579225596	282.539719260997
"16"	0.615	0.000261670892522447	5.35460073598431	333.370395823185	236.252416367652	9.61299916247563e-05	157.070556307457
"17"	0.232	0.000282715788529296	24.1149943997465	0.00102554321289063	75.111105818654	0.000767025569524289	2067.8905349501
"18"	0.239	0.000687068276925212	23.5936650934139	0.00107003784179688	603.920535709875	0.000729276249157157	1986.83094034519
"19"	0.231	0.000248440186535203	15.9009868741647	0.001	2.93751610275852	0.000770111692452032	2030.53850623911
"20"	0.612	0.000164531145155164	9.24402268505672	12.7867738014191	10.7575382678382	0.000130321223185902	449.26148221719
"21"	0.234	0.000131923794104695	0.00988327745815014	0.001	302.853182666251	0.000767904057607878	1888.98989880194
"22"	0.936	0.000957163518263678	0.0422462022903756	0.697622152456467	0.0155932052289393	6.69508555265524e-05	6821.56833818892
"23"	0.248	0.00568061656922676	0.00693902564342736	5.2550377307849	0.001	0.0007693903895079	2076.90881404693
"24"	0.338	0.000769225781448764	0.00693147180559945	0.001	0.759567247145449	0.000471382343143575	1064.57701759065
"25"	0.231	0.000547337191905292	0.768463880468245	0.001	9.71880309907037	0.0007701635	2035.16045367753
"26"	0.232	9.95751563004606e-05	0.0109168310687552	0.001	103.901141333622	0.0007701635	1919.16048466713
"27"	0.231	0.0001536232537192	4.42449670938257	0.001	383.910779484168	0.0007701635	2061.99483376332
"28"	0.615	0.000130946969951733	0.760512422170616	20.31146875	21.248875	0.0001020491328125	0.000878062494713574
"29"	0.248	0.00589861840882728	0.00693147180559945	315.187299213567	0.001	0.0007701635	2105.48882092243
"30"	0.28	6e-05	0.0796645529279026	386.724328152791	0.016112170750176	0.000248568945239528	3102.85477373499
"31"	0.942	0.000321815673348951	1.92640330325688	0.166163360440766	0.0109523509491605	0.000122988995741054	6889.75543068288
"32"	0.231	0.000407830904624528	3.41334609709015	0.001	0.244595891427386	0.000770075815163691	2011.90311025057
"33"	0.231	0.00164918760926444	22.0390344697621	0.001	0.0300576505270856	0.0007701635	2022.13551636781
"34"	0.939	0.000338613988106123	17.3415977125821	0.0435896127603986	152.184700908084	4.90889213850383e-05	6550.28325613158
"35"	0.94	0.00030162469421594	8.32634444120897	1.11517338364403	0.0109532230508471	0.000122849405398631	6821.54887584236
"36"	0.237	0.00184180691673063	22.1576011856839	0.001	97.2550084730069	0.000739383971966485	2050.8431163402
