"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.251	0.000136842059055247	0.00778975767382633	0.001	9.704177734375	0.000757783104364093	1246.52334911089
"2"	0.492	0.000285883679907893	0.0333644014090059	22.4054007058103	223.921350064729	0.000121588501729499	3.50551984563937
"3"	0.817	6e-05	0.0996017592601681	360.580945025345	0.0116874485015869	0.000609422981888752	6961.3168318197
"4"	0.82	6.19472827616965e-05	0.0109358437164044	140.426438586539	0.0923243509846058	0.000613676915355288	6859.36886097687
"5"	0.881	0.000153884572434239	0.0113906500307614	140.391905480452	10.1433173839564	0.000186239145457899	6792.55931021799
"6"	0.491	0.000300604902673979	0.127343869232071	1.56279298786642	13.3315855114606	0.00012498928019402	3.92529168241336
"7"	0.251	0.000182795864740595	0.830195393972251	0.001	16.87023933706	0.000764501530093549	1426.91013951421
"8"	0.879	0.000195030512078745	0.480779669329218	11.139792903605	0.0117859450141202	0.000122866176460299	6889.78827649712
"9"	0.49	0.000311894387041991	2.46788764410748	0.762390507873927	965.065337790495	0.000130163540030958	9.4117475947883
"10"	0.508	0.00014810526827175	1.92777622536491	1.5093530666923	8.58140953189525	0.000339984599432066	1240.6888952519
"11"	0.307	0.000332735195520032	14.1283512877658	0.001	520.336035877494	0.000336424245146698	934.70861148681
"12"	0.492	0.000124746301997954	2.27317288167711	3.01826055312419	977.503224464751	0.000130088107610764	51.1383388391044
"13"	0.492	0.000153427763657155	2.17087922420255	13.4431234576582	12.7158380689986	0.000122610853715765	33.7742505871423
"14"	0.251	0.000230909607585025	3.94896457194081	0.001	64.1913214285863	0.000755347935506965	1373.49119902507
"15"	0.492	0.0002430316598771	2.05352553304086	35.6849549665681	154.657669065057	0.000133444007872206	0
"16"	0.492	0.000388147667055132	5.24547931192264	328.360365980577	234.730310459081	0.000130451814722003	34.3151821223409
"17"	0.251	0.000272127374293359	8.86540856491979	0.001	95.773587310791	0.000741711560100861	1405.20176463074
"18"	0.252	0.000135759776533342	8.16605511020024	0.00128097534179688	208.984429553986	0.000755255620359495	1357.7418583755
"19"	0.26	0.000216831866800607	13.3789143651003	0.001	3.08875525151241	0.000583129090436094	1383.52759285128
"20"	0.313	0.000302225068204535	16.2048745486361	0.001	13.95165301137	0.00031818152441401	886.928128997447
"21"	0.252	0.000319463204394911	0.0178030928031398	0.00133837890625	212.077736633301	0.000733818170881066	1294.53099899584
"22"	0.877	6.25939613372307e-05	0.0866502257887997	6.17116392387588	0.0335106651154076	6.6973547951313e-05	6822.07120888176
