"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.28	9.8168275856213e-05	0.0108471974647297	0.194007433825925	2.23484402736855	2e-05	381.954084408691
"2"	0.275	0.00033576151560424	0.0523700159991457	23.5843175182216	437.146398364909	2.15250475639937e-05	1584.11243862292
"3"	0.413	6e-05	0.0227594484299814	165.119247975789	0.0112673716905708	0.000277762969482005	6954.08755921648
"4"	0.414	0.000250179683914108	0.00694876958478178	98.8761224757502	0.0244730508650272	0.000571485162790542	6853.94380464193
"5"	0.413	7.95034332893813e-05	0.00712485559857463	395.753828319475	14.685412415022	0.000541569799428037	7060.58116072373
"6"	0.275	0.000152828976308602	0.101257678754573	1.2988463330972	25.1235999501784	3.9310450656305e-05	1992.66029625638
"7"	0.266	7.98428088166409e-05	0.0288564229430698	0.0759245506380099	18.7488402705104	0.000280033581604342	3585.38523429938
"8"	0.438	0.000184220050350531	0.0411533349235126	9.75874218223954	0.00973590571500522	0.000120275367062552	6906.25444985413
"9"	0.27	0.000288588777923598	4.83122145640444	0.0386242726938678	314.295034857475	0.000121550498954702	2865.95855131745
"10"	0.264	0.0001382540945552	2.40353544958501	0.112278278045449	2.17413788095148	0.000216840761026327	3412.15789275273
"11"	0.275	0.000227141104537216	3.64125929590662	0.552618511660679	632.915738077515	2.54773288470696e-05	1632.72963995735
"12"	0.265	0.000143812002430763	2.1252470078405	0.0955427790564203	105.644474151763	0.000162760985539341	3145.64154513844
"13"	0.276	0.000145943342523195	1.96620848222896	11.2946057157347	12.3453680462615	8.34368632140641e-05	2464.07662006074
"14"	0.275	0.000239116395506464	4.14064654556437	24.8689783613115	34.342725687927	2.25612071240683e-05	1651.24147144025
"15"	0.271	0.000238672929522644	4.13859465118015	23.5212251644526	885.1495234375	0.000185026117253801	3382.95044333285
"16"	0.275	0.000220177813241924	5.21252353511038	324.99775	324.99775	2.71575116597556e-05	1573.27555629403
"17"	0.28	7.67015860806952e-05	35.8578910549454	0.0734955047813762	23.5848148015646	2e-05	328.384706037518
"18"	0.282	0.000135759776533342	14.063180612535	0.0444794275062681	238.848258772622	2.10470404880117e-05	202.06465505072
"19"	0.263	0.000151200653097091	11.1841346111904	0.0663849662224288	0.899261452054133	0.000199792506224277	3414.37867294521
"20"	0.276	0.000137824139361545	8.38892610287775	11.2363240939194	12.3423680582637	8.23247434744892e-05	2463.88705595436
"21"	0.28	0.000127517172878257	0.00798835213330526	0.0543399963378906	153.712886517584	2e-05	227.974069374069
"22"	0.435	6.04470332517033e-05	0.0283584711751096	7.86059152047583	0.0100494655271637	8.96391236113908e-05	6871.68246095145
"23"	0.27	0.00033820039736239	0.0160459066754187	7.84225263047939	0.628369786617823	0.000131813910171587	3593.40042512349
"24"	0.275	0.000546834907193609	1.18081954378265	0.8591078125	5.0708235961914	2.97603044095595e-05	1514.32913139945
"25"	0.28	0.000139208769571386	0.0187919024425422	0.0613284834715133	2.55215320846799	2.00902855620032e-05	264.491706486874
"26"	0.281	0.000149002256676012	0.00693147180559945	1.61731477851393	25.405004464201	2.03356191449908e-05	379.781602974448
"27"	0.275	0.000544786513474702	0.760512422170616	5.40330712890625	203.270451660156	2.00005440282604e-05	1506.23245458802
"28"	0.413	0.00036692665834374	0.405490722697093	36.154345868735	0.001	0.000588963762397486	7004.79543302657
"29"	0.272	0.000303247642193006	0.198483214185617	127.85706727702	0.124272124203003	4.61381289563619e-05	4013.26323934337
"30"	0.312	0.000385011803399941	0.410256487493918	100.013389453506	0.101866446685791	0.000229240649357636	5287.52098694443
"31"	0.437	8.25054985929841e-05	0.00693147180559945	6.25979209950592	0.175635788732387	0.000162729058016588	6911.2792113677
"32"	0.264	0.000282176469306369	3.15647922041338	0.0670677253634017	0.0434582243863913	0.000229740578947906	3576.58505833466
"33"	0.275	0.00528978251077796	52.2925509137173	148.459280264544	0.0461684901926287	2e-05	1578.68620623447
"34"	0.275	0.000526350970004537	15.9288784575871	0.552615625	802.189478125	3.0337898677341e-05	1573.27548943155
"35"	0.435	6.27037495479999e-05	0.00693147180559945	6.16340371662669	0.0520880844491853	0.000122858125678027	6821.47030677582
"36"	0.275	0.000613522544737564	18.9050515135858	2.53180476434161	34.7059101863381	2e-05	1656.12624930912
"37"	0.414	0.000207258088472834	0.00693147180559945	10.5583450318873	0.070015367075109	0.000487255650815705	6972.46759023263
"38"	0.275	0.000558328036817321	21.5623484779986	71.5897427154385	2.37103938151837	2.22517241197542e-05	1573.31732565815
"39"	0.264	0.0034288666086758	0.0408024611848574	6.01812469193789	0.00589991290522456	0.000165007075117989	3370.11152307208
"40"	0.27	0.000170813652578173	0.0135027500786893	20.2704131312484	1.54697351737067	0.000173201425499135	4091.77754201124
"41"	0.276	0.00182502390706715	0.164827914520566	4.88928418587281	0.138963643997344	9.29170034954041e-05	2522.26240141353
"42"	0.281	0.000922050707888093	0.00693147180559945	0.0406574213657515	0.00988565548140878	2.00042117581952e-05	110.093039681162
"43"	0.281	0.000828420220652445	1.00248070806401	0.0540400779709763	20.2544887880282	2e-05	266.452955800481
"44"	0.272	0.000656980263654401	0.430801998340027	11.7361813843944	1.15446712631666	0.000137268471656493	3204.90182912574
"45"	0.275	0.00167599907537444	0.883022137858004	25.2686351570571	38.7736696629381	2e-05	1656.12759049585
"46"	0.27	0.00060346681116812	1.44964684112737	76.9866284814802	0.001	8.20200542401764e-05	4069.39760321767
"47"	0.318	0.0027211875	0.751361503902134	198.496924222678	117.3435765625	0.000486565584694367	4696.31693713144
"48"	0.264	0.000610896516691184	5.18653038839915	0.0422411167399595	2.40653231247559	0.000205092833259724	3416.07009493472
"49"	0.275	0.001258125	3.71091043992631	1.01884375	774.988594818115	2e-05	1422.51074919526
"50"	0.437	6.12524264616342e-05	0.00693147180559945	10.6958890610407	0.0883064097535672	4.94979199166694e-05	6822.63226666291
"51"	0.414	6.09385278733745e-05	0.00693147180559945	4.09604688194099	0.0261225883826076	0.000400092534745179	6842.08524178254
"52"	0.27	0.000651903674856923	0.856592029533711	8.13348249845139	0.00611764468034617	0.000138097885934549	3833.58972745095
"53"	0.275	0.00130875	5.21252353511038	324.99775	324.99775	2.00000010625552e-05	1506.22544380779
"54"	0.275	0.001258125	15.8589431121152	1.36759375	0.663062500000001	5.02929577609658e-05	2065.67650305209
"55"	0.27	0.001764375	16.5582965668347	0.7695859375	4.9552720336914	0.000169591280115654	3253.10074397844
"56"	0.275	0.00121382812341008	16.0993457508174	1.09279492176777	800.197311738333	2.12200377446646e-05	1388.95278106392
"57"	0.275	0.00171375	15.8589431121152	5.58915625	2.123875	2.2691126461392e-05	1532.7439860161
"58"	0.275	0.00191165842196377	21.7141429279435	2.90799360848114	34.2875417800292	2e-05	1656.12624931047
"59"	0.275	0.0047344664678575	0.0684419590285253	0.776126647949219	499.326992239475	5.02901846117399e-05	2065.6914802487
"60"	0.275	0.003637619872244	0.0480147553647258	1.1135125	8.59318046875	2.44575499543251e-05	1317.95849052699
"61"	0.265	0.00576172015058808	0.0201774362106027	1.19535557262676	0.0116147329257825	0.000241328653037375	3669.80628645913
"62"	0.275	0.0026283932935715	0.0264932372189369	8.39106954956054	1.92695907592773	7.55107849268922e-05	2427.74541690627
"63"	0.272	7.98363118977704e-05	0.0070696949400935	17.347111243684	1.01508292390588	5.67304138516921e-05	3996.52161185242
"64"	0.441	0.000733244523812182	0.0113956175698616	269.914991894637	0.565893329814212	0.000415609364882798	6826.07789804686
"65"	0.264	0.0013332859365268	0.110498424446849	0.0430452208019713	0.038070863812441	0.000193803737652909	3333.99035465377
"66"	0.275	0.00222608832320533	0.240123253233248	1.53390573368349	615.110884021348	5.02920333778905e-05	2065.70502711777
"67"	0.28	0.000236307258156858	0.00693777812746376	0.0484923642288533	151.030498469369	2e-05	256.278774039168
"68"	0.263	0.00160793997742395	0.0930720525477689	0.070123301586094	180.930099076593	0.000199215895765624	3293.35837093973
"69"	0.314	0.00043289285673246	0.0223813514815133	146.886052710417	6.68669913370206	0.000389684800466971	5182.5373971096
"70"	0.269	0.00170928753176439	1.11076835684731	0.62678125	0.268240234375	0.000185071711792159	3383.48614697754
"71"	0.437	6e-05	0.118426626708466	12.7609001612826	0.00339250285865922	4.34207340590259e-05	6957.11320019538
"72"	0.272	6e-05	0.00693147180559945	17.49925	1.07102150736787	3.92442353089156e-05	3975.20260810428
"73"	0.272	6.14215767404083e-05	0.00693147180559945	169.759373124971	9.64862828408926	3.67335984438299e-05	3999.47661710787
"74"	0.323	0.00154031271957476	2.57458901182898	0.597517718295042	34.0094546558625	0.000568977360359684	4999.23859027382
"75"	0.275	0.00275840048880008	3.5607491304079	0.76853125	803.12696875	2.00001360070651e-05	1506.22455202557
"76"	0.275	0.00278006833733233	5.10928760750238	1.10123242172152	800.197312252155	2.18300556123343e-05	1388.95277948695
"77"	0.281	0.00186932210077813	2.35116098545143	0.0464404402690865	0.148587494694678	2.04039555376092e-05	282.854119685809
"78"	0.275	0.00221331882229533	15.8589431121152	0.8234013671875	49.0939706192017	2.2354735653718e-05	1580.94381409388
"79"	0.264	0.000825849509131913	23.1557983821631	0.0427386091617115	245.612765018441	0.000203594295407469	3364.93795240157
"80"	0.272	7.17479483364701e-05	0.00759732191127269	1.72615092034085	0.109984964400379	4.92328622958915e-05	3803.26576390104
"81"	0.313	0.00010971098798101	0.0436995522629759	16.3534801646597	0.131643838534386	0.00011896369311638	5259.44323766641
"82"	0.413	6e-05	0.00694834365485669	26.7727051488717	0.541881470164264	0.000346352233126608	7031.5596715622
"83"	0.275	0.00360103537752935	0.0177138442340391	1.81003267733502	149.701332484262	3.96523754657176e-05	2049.45272077495
"84"	0.266	0.00134712351730646	0.00721961058687651	86.5354557242104	0.0161020366168189	0.000188003053010982	3755.19781601867
"85"	0.413	6.12232738174404e-05	0.00693147180559945	383.51794994509	13.2592600725825	0.000488905614248306	7056.06584902841
"86"	0.264	0.00165382250250407	0.0960988410408855	0.0601671202168676	0.300705683579731	0.000171219510743333	3161.26986810973
"87"	0.264	0.00332610139998913	0.0926810101452815	0.0451173949863976	0.144880271778901	0.000228239526215752	3459.32974247187
"88"	0.28	0.00380675605007577	0.00693147180559946	0.0697865449431256	1.0112586254546	2e-05	291.368183819312
"89"	0.264	0.00350489218570758	0.765153048685239	0.0848817766194786	1.8589249011511	0.000247451658216782	3482.56647711032
"90"	0.275	0.00365772774935403	0.625043942810437	182.016847960964	182.016847960964	2e-05	1317.7594530719
"91"	0.275	0.00365764623422055	2.95664020173505	1.3468202100783	1.3468202100783	4.09898692404495e-05	2130.75537919277
"92"	0.271	0.00595910608823333	36.5360099873134	1.92369059824612	0.0283866740089497	0.00021486826130748	3392.02483105574
"93"	0.414	8.03060381699133e-05	0.00693147180559945	37.0728013029439	0.0505126875125697	0.000277774613183138	6936.77368391038
"94"	0.444	6e-05	3.10997191804503	100.001215922594	0.0100001158714294	0.000152170830766134	6858.94227376745
"95"	0.275	0.00468264212409251	21.2748230891314	847.198476445844	0.456633383854307	2e-05	1590.10528449961
"96"	0.264	0.00412222885436728	14.2705920374858	0.0814556274414062	720.902385026538	0.000169843729018428	3293.57034112881
"97"	0.275	0.00435621688264701	39.468788960635	1.421453125	3.43862806171937	2.06264599278361e-05	1454.35482054591
"98"	0.271	0.00307233287532778	8.63088911852882	11.5604650218974	12.119029491066	0.000205171867643722	3440.23860661522
"99"	0.275	0.00353488101264671	15.8589431121152	22.18628125	50.30846875	2.00000085004416e-05	1506.22553984588
"100"	0.275	0.00453297459547718	20.635329609141	126.68089758083	0.335091440130722	2.39368469454425e-05	1350.26042997292
