"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.183	0.000166786335799566	0.00743770815236834	0.816849266997827	7.29821429900767	2.01868510715472e-05	648.076738339324
"2"	0.181	8.17569479109775e-05	0.0499296639998675	76.9599454237055	402.450489758704	6.79976078385518e-05	1500.37123071831
"3"	0.507	0.000344207390252224	0.0331234955509895	100.938348923302	0.0100844264984131	0.000228068495414441	6893.09490767386
"4"	0.513	0.000290583929009006	0.00701869384970332	135.683659395264	0.0331727340698242	0.000400352151147447	6857.80972370808
"5"	0.507	0.000160594447982765	0.00723405804287282	170.324605113296	7.14857461020541	0.000270326770697865	6916.15533503894
"6"	0.18	0.000154932040610683	0.0941450759848939	1.19488756533601	14.0499038135969	4.68866268916107e-05	1204.41905294967
"7"	0.176	0.000140476073732653	0.416793011433398	0.1024609375	15.0607857428438	0.00018852619092426	2438.77524178843
"8"	0.509	0.000164024060716101	0.144060192927399	9.79851018312199	0.00980777273307762	0.000122988516722089	6889.7877056253
"9"	0.179	0.000274658250759025	24.7278213222837	0.269525856499705	258.8886363691	0.000106873769214086	2073.70146176242
"10"	0.184	9.73591367691803e-05	2.21659461705044	0.602543648416475	3.55863837180859	0.000259800590741247	3061.18991109794
"11"	0.18	0.000213684118110494	2.15298685367284	0.82973828125	381.22887713623	4.66240176924342e-05	1142.44587646985
"12"	0.178	0.000143004528158182	1.84450127624873	0.157293001678539	101.223719831495	0.000203321219345175	2774.71447318069
"13"	0.18	0.000149327410257412	2.20760339085117	12.8016439689876	14.8252745398671	5.11150092765856e-05	1316.57254294969
"14"	0.182	0.00016402565553873	4.77310104400661	51.0823618642534	43.6908542684639	0.000107177203613281	1958.35023186781
"15"	0.18	0.000213684118110494	3.5607491304079	23.1236875	324.99775	6.74054948200792e-05	1387.57496727138
"16"	0.18	0.000183925403890605	5.50042648326013	342.972174681423	359.841561744132	4.51842213520983e-05	1213.90898487658
"17"	0.183	0.000247079675429459	49.9763979699079	0.632240267453208	67.4684303598582	2e-05	952.279927105905
"18"	0.182	0.000102614874300005	63.7062311710757	0.31375	821.869172951698	3.96320278727792e-05	1002.39328136668
"19"	0.176	0.000171480611741197	18.1785299951528	0.141248403324729	0.089973971029628	0.000142273973496765	2331.37535436169
"20"	0.18	0.000142257303673182	8.9270220014421	11.9573985229763	14.8155251876261	5.07281090091897e-05	1314.40361509448
"21"	0.182	0.000331661080515315	0.0125191989444613	0.528647783326419	236.014704744855	3.8590697659404e-05	842.696251622733
"22"	0.506	6.31439692263661e-05	0.0337668867209736	4.69780184322372	0.00889555397414708	8.39332260796378e-05	6852.52630281181
"23"	0.186	0.000429177591388673	0.0171777098130969	8.12357676333143	0.601155596908245	0.000151704358267373	3019.62718438963
"24"	0.181	0.000596005219711699	1.25405946810685	0.561601684195017	3.354275874778	4.92837287081767e-05	1035.60328888841
"25"	0.181	0.00032358432407176	1.05349157283233	1.58319344678644	8.96303879044162	3.52678908760992e-05	930.380312953276
"26"	0.181	0.000350655429221114	2.47323698238977	12.5558069193552	60.4387837717751	3.98829005993281e-05	981.040695573489
"27"	0.18	0.000749625885365421	0.760512422170616	2.3111875	324.99775	4.68605226447163e-05	1253.71406555777
"28"	0.508	0.00032753035209381	0.406100018342905	29.4047777894377	0.001	0.000476144139583692	7004.38022680305
"29"	0.244	0.000277242921743603	0.0936806626857945	620.780209413802	0.365689979779906	0.000108556854587881	4924.38350810647
"30"	0.246	0.000410037804855622	0.0933001274008211	459.123429295563	0.240393750687114	0.00020667421379128	5249.82341423332
"31"	0.507	6.57355024129401e-05	0.00693147180559945	7.69547625976563	0.232265535888672	0.000124109913701968	6893.09491247577
"32"	0.187	0.000181130902685697	2.33117270218828	1.8218650569348	1.30603502538905	0.000264593023635965	3136.31048050505
"33"	0.182	0.00551181041659154	52.620877135601	14.733785331691	0.0414439905507152	2e-05	921.564507818634
"34"	0.18	0.000749176357023636	17.0450591898548	0.770035415857743	772.139725137024	5.01474752107483e-05	1280.82438862857
"35"	0.507	6.86392522755135e-05	0.00744396564115729	5.50751163271684	0.0454558578138657	0.000122861725652305	6821.56280000826
"36"	0.18	0.000701201953853554	23.3838765037576	2.95712758154122	76.2318644825136	4.20145754062138e-05	1184.62986132566
"37"	0.51	0.000193980301877534	0.00693147180559945	12.7410390820751	0.0416290736546054	0.000416154411638544	6889.81812381817
"38"	0.182	0.000470664935907868	30.47853925109	66.0558440033704	1.97021370572719	3.0099632671238e-05	872.345383010153
"39"	0.187	0.000665291413510029	0.0085426085018191	11.560516723407	0.0110880243999153	9.22249568270292e-05	2974.25022604755
"40"	0.507	6.60512692754202e-05	0.00704211021644174	17.4703222273121	0.237945434773149	6.70052023137716e-05	6889.37473872207
"41"	0.183	0.00123628377499355	0.0154486663798095	20.0531245837937	0.0147861051147634	9.55168668623612e-05	2367.4241610308
"42"	0.184	0.00127829452678454	1.93217650093172	0.253443423214264	0.128461158779742	3.2485651766958e-05	811.442913814153
"43"	0.183	0.00150848820630289	7.29871037568046	0.450920461804267	73.7194285470408	2e-05	799.250315505469
"44"	0.185	0.000392250475834429	0.00705777126224914	8.27220940044521	1.81752362323393	0.000164879783363902	3063.18914496169
"45"	0.182	0.00137634081191867	0.83551199476849	23.4568482919306	63.4728585347224	2.47776345335408e-05	803.98206471855
"46"	0.181	0.00133757796229926	1.13226859929639	331.3279506074	334.682924328708	3.36333577369685e-05	1075.37924548183
"47"	0.508	0.000699169916718693	0.424647826040081	39.5133981879231	0.001	0.000395381931009723	6891.79404867508
"48"	0.176	0.000455115410589734	3.26052870423176	0.150291040519141	8.8679588145866	0.000140679625576905	2284.39178465854
"49"	0.179	0.000833946350277621	3.61648337364089	1.02228860171756	987.145480346923	0.000146423352742915	2316.38988896686
"50"	0.507	6.09616856160703e-05	0.00754588851427416	10.7450521236387	0.0884192662398512	4.33410929209101e-05	6791.68184058447
"51"	0.508	6.59278701097472e-05	0.00809446441681479	1.13252830037998	0.102834198088353	0.000416288629358585	6821.41463588726
"52"	0.183	0.000178125	1.8051120423684	17.49925	0.014493408203125	2e-05	1634.18897150928
"53"	0.18	0.00130875	5.21252353511038	324.99775	324.99775	3.95360718314597e-05	1109.85269057624
"54"	0.179	0.0011541064453125	15.8589431121152	0.8284375	0.391803466796875	0.00015230389734014	2425.14419879571
