"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.102	9.44161527035269e-05	0.0112873011025402	0.0375832853897539	9.88563983038521	0.000762024404591751	2262.18807514977
"2"	0.109	0.000611495771918109	0.0203870621923284	116.590951338827	0.001	0.000405442672027232	2401.65112557402
"3"	0.804	0.000365336574702316	0.0635959052577614	177.557707284595	0.022954768650139	0.000202477970053303	6877.39060516964
"4"	0.808	0.0002853487587119	0.00778829061611196	115.468586260378	0.110465888533793	0.000419723216782861	6822.66485003652
"5"	0.196	6.46547948712056e-05	0.00693147180559945	273.675584681386	12.0484200422155	0.000228797537169594	3260.62111954241
"6"	0.265	0.000501615257046064	0.120194631267855	1.8924174970887	13.9287340648321	0.000223754781710039	1201.46516636651
"7"	0.102	0.000152793394398018	0.563913549459104	0.0416189519886677	16.7692918758008	0.0007701635	2376.14458970726
"8"	0.803	0.000181970868861258	0.111828520191851	13.6402349215938	0.011795237374687	0.000122974775773538	6889.73592775164
"9"	0.218	0.000558424302054985	8.67620920291553	0.106050060695857	35.1766666217755	0.000364485700780178	1340.42216908777
"10"	0.103	0.000104799582395736	1.51693732020851	0.0408009875612802	3.76649661514042	0.000743506575601479	2324.56257762256
"11"	0.145	0.000192595047715067	2.41022457618518	0.049542567765889	0.001	0.000493961314618052	2223.03873318627
"12"	0.199	0.000164061322326563	2.06746537951065	0.0340991349322877	159.387848214594	0.00031457455004453	1560.88306312722
"13"	0.252	0.000223606538054459	3.56898691198842	14.7362823691717	10.2160425388423	0.000290272166867424	1323.17367055248
"14"	0.194	0.0002591399840305	5.06236222559198	0.6259375	95.30396875	0.000691671062294619	2395.51639766616
"15"	0.209	0.000241082835920931	3.84917512387759	8.14346572162033	891.881857977286	0.000745123977534557	2466.60247111718
"16"	0.216	0.000434898212653463	6.87617519752212	424.831162613397	474.471557672191	0.000515180911914885	2182.70583050088
"17"	0.102	0.000959198198614154	22.9464047050917	0.0408249853106164	119.801514670024	0.0007701635	2377.43540733083
"18"	0.158	0.000135759776533342	0.00693147180559945	0.13825	906.2509375	0.0007701635	2452.18195602586
"19"	0.191	7.52453049810666e-05	0.828470988408192	0.0409801849780395	0.534025828860512	0.000366587997295369	1460.22482101582
"20"	0.261	0.000188297901761085	14.7788857952997	14.3596859750891	9.49923801265644	0.000238281107112914	1317.86810132202
"21"	0.173	0.000319463204394911	0.0178030928031398	0.2485	174.98093963623	0.000723777351466278	2365.66742233178
"22"	0.802	6.60033766009815e-05	0.0344748266927057	6.35577225606933	0.0302857287205312	9.61606362195729e-05	6644.30185706506
"23"	0.108	0.000489345611107942	0.0162304961545771	11.0472910901509	0.001	0.000380675083674888	2397.45636097283
"24"	0.102	0.00282669711633731	6.5128102784951	0.0390764160156249	2.59735234375	0.0007701635	2372.98574792969
"25"	0.103	0.000349239963249901	4.05658271808358	0.036771484375	9.6938412574934	0.00072863595325645	2323.44393953464
"26"	0.106	6e-05	0.00693147180559945	0.05173046875	103.813366441799	0.000767939635697245	2225.64012590764
"27"	0.149	6e-05	0.8712178012994	0.0187065366431591	382.572532913186	0.000464603112015772	1975.68128879555
"28"	0.805	0.000302658619585797	0.420756061218389	4.63847840521838	0.001	0.000614377208105929	6919.87721961835
"29"	0.193	0.000277899640749762	0.0982423712003478	890.500914627984	0.264816611593494	0.000202403168286632	3523.25105274765
"30"	0.185	6.41979304285379e-05	0.128921059667273	775.246944462042	0.392554531387334	6.6384811384196e-05	3527.19306243824
"31"	0.164	6e-05	0.00693147180559945	28.9698583945799	1.47347253394017	0.00055154528887721	3432.57470685432
"32"	0.209	0.000185692354654904	2.07437806403641	1.31444061440348	1.10322292571071	0.000524993091093885	2254.12246814665
"33"	0.194	0.00542644975870599	61.8784745793887	0.6259375	0.06146875	0.000700204493444071	2423.18804063853
"34"	0.211	0.000708871385332996	37.9714772910113	0.433578979492187	1000	0.000422456571391973	2040.20820031766
"35"	0.15	0.00599795160628109	0.00693147180559945	8.88585625	0.06248388671875	0.0007701635	2558.45508912461
"36"	0.134	0.000298979267205839	39.6369605725796	0.0985585937500003	6.01358227539062	0.000741839552441027	2431.86347098373
"37"	0.122	0.000760255186884674	0.00693147180559945	154.075048089465	0.00607521022161077	0.000464182281718935	2654.51602948199
"38"	0.21	0.000377011118703526	16.3707460917449	248.556084298402	2.37972730270987	0.00066531786213423	2451.0992358831
"39"	0.185	6.01575528061148e-05	0.0349447701059906	10.5177445980875	0.00911425443104586	8.32519619683203e-05	3254.3448244011
"40"	0.124	0.00155013436128223	0.108139747081334	80.3066461136274	0.001	0.000756894621388983	2949.97207987011
"41"	0.185	6.22202608168999e-05	0.00755799575962717	9.9935344148887	0.100528357689101	8.78181046733188e-05	3247.95519066666
"42"	0.103	0.005981015625	0.00693147180559945	0.1466875	0.0215059752728545	0.0007701635	2349.11112975794
"43"	0.106	0.000806455078125	2.68475257764736	0.0378124389648437	166.864104185132	0.000695175191620147	2250.1731732507
"44"	0.19	6.11392839379746e-05	0.00693147180559945	12.8471363739831	0.350615623719654	0.000151677073687877	3276.53474157984
"45"	0.209	0.0008278125	0.728670973563643	10.93740625	85.92990625	0.000671367626691237	2441.88655244804
"46"	0.221	0.00328669545992519	1.26693832438687	385.116515382195	488.105359930777	0.000513331362547987	2031.84651731483
"47"	0.804	0.000489468195626861	0.562976447941554	50.5565223494059	0.001	0.000239996485122131	6517.72203068983
"48"	0.178	0.00122984117587817	4.78115410749111	0.0511889010758306	1.15424391606333	0.000378778472298153	1918.14395251143
"49"	0.102	0.00562518504454361	6.39516013848721	0.0389142990112306	977.829725400441	0.0007701635	2377.82642419779
"50"	0.175	6e-05	0.00693147180559945	30.0717780273438	0.212011547851563	0.000165597662713822	3393.84489053167
"51"	0.164	6.50625e-05	0.00693147180559945	6.7317625	0.38497408542633	0.000607304559242818	3432.73467255288
"52"	0.124	0.000157031350582838	0.00693147180559945	96.5347920483607	0.001	0.000350688243170067	2067.70321753121
"53"	0.137	0.00561939515809529	0.176253990090678	345.900123253986	0.001	0.000512590556720628	2007.57715049742
"54"	0.109	0.00593925	63.3943478212627	0.0429906249999998	0.54638505859375	0.0007701635	2482.93050250117
"55"	0.22	0.00183652682782573	20.8032650259714	0.610292993143052	3.06926254905923	0.000421287221846314	1769.52551319782
"56"	0.188	0.000686299915453682	22.0066061757868	0.459255406776941	200.230075844061	0.000722831321390402	2435.60462789134
"57"	0.192	6e-05	4.32482291829422	0.201818221347962	0.951464599609375	0.00044913933497736	2003.13892706529
"58"	0.134	0.000650625	39.6369605725796	0.0985585937500003	6.01358227539062	0.000741839552441027	2431.86347098373
"59"	0.102	0.000743654768442249	0.442336763589864	0.0428482421874999	322.249106439209	0.0007701635	2378.36057163701
"60"	0.173	0.000440080512306267	0.0141222797285864	0.359900441227406	0.001	0.000307795267730465	1998.65256569199
"61"	0.121	0.000481468194269574	0.00732438739312194	2.0179098333166	0.00427235956197819	0.000432182316310145	2731.57554606999
"62"	0.208	0.00278372548498133	0.034527943891363	4.31254107666016	5.81433512415514	0.000655076830047951	2392.51729464887
"63"	0.193	6e-05	0.0168132260677084	288.382306283201	4.17008729152341	0.000192662463153854	3432.33336329777
"64"	0.807	0.000928157617256265	0.0177144890080469	302.511295982974	1.1557906506894	0.000536679214336502	6621.15843317243
"65"	0.212	0.00292033916417987	0.0869328733027727	0.316061562776613	0.170531349613097	0.000418567271091539	1740.37306784462
"66"	0.102	0.00538918175666626	1.41075306661149	0.0414469876004657	210.365637245575	0.0007701635	2376.49316235747
"67"	0.102	6e-05	0.129966738635215	0.0396900024414062	436.142979934716	0.0007701635	2363.10042458249
"68"	0.128	0.0033419832145378	0.182596247701069	0.0275749070484899	161.696399113242	0.000554737800528166	2004.41227594665
"69"	0.166	6.68797952157861e-05	0.0312841537569492	179.017575917873	1.43667432239541	0.000417245414503751	3544.75606961294
"70"	0.201	0.00219887357838105	1.11076835684731	1.13631396484375	0.148701293945313	0.000696646101966535	2404.61856562087
"71"	0.801	7.13848341697168e-05	0.100746974807517	9.88996397598373	0.0114962011901403	4.29146028615511e-05	6681.84203752361
"72"	0.105	0.000101901932999073	0.0099361478089528	19.2132901231361	0.001	0.000313893776115199	2259.7483831613
"73"	0.185	6.44708845880182e-05	0.00693147180559945	341.797212311338	2.2892580298209	4.96249862597382e-05	3316.07163805842
"74"	0.106	0.00194342989946199	29.2926316376725	0.0403749999999999	21.8838803710938	0.000689073479975363	2297.45835844288
"75"	0.109	0.000505612635628418	0.00693147180559945	0.0431427036441853	596.255620079197	0.000684281842132074	2133.20774603141
"76"	0.103	0.00394372199518041	47.7879021441881	0.0457634673380861	198.887785063425	0.0007701635	2345.95287127841
"77"	0.102	0.00232736262146193	14.9669318787358	0.0411220703125	0.259780231675173	0.000757046494947569	2359.72872892159
"78"	0.221	0.00374948124029441	26.7070881987103	0.317164420847265	17.8614335191362	0.000345517282908881	1685.18018307136
"79"	0.218	0.00205760025878784	19.0986986140592	0.0498862872178093	128.680257497126	0.000277612551555267	1557.77118825541
"80"	0.19	6e-05	0.00713803478622758	8.61819355364424	0.0870973338805304	7.32362309748816e-05	3125.0029177261
"81"	0.172	6.18543634251014e-05	0.0198628570603858	628.696731845693	2.64876635439409	0.000202745508099533	3520.13570726794
"82"	0.106	0.00292248563132306	0.124282717843258	105.538849821694	0.001	0.000769430918457031	2529.11518288533
"83"	0.288	0.00585959447679365	0.0270500344715418	13.5210631069559	218.984289062538	0.000200378366233608	540.019509962752
"84"	0.186	6.17083266654e-05	0.749723994925162	455.049326618581	0.0447291288860533	7.1752236496767e-05	3528.96675030581
"85"	0.809	6e-05	0.00694067212351735	232.872360800009	2.25989129845319	0.000229073765721646	6894.52351690404
"86"	0.118	0.00596597997112017	0.176629466832268	0.438058980916091	0.001	0.000582342008665051	2238.81556716859
"87"	0.111	0.00325443697410669	0.130446914971037	0.134162224041353	0.00122839276487973	0.000608536937774443	2323.77438393367
