"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.198	0.000142873725366167	0.00712017368607217	0.0126529593705585	5.18645682131517	2e-05	2432.32868255782
"2"	0.205	0.000220788022953261	0.0441162381019768	0.001	814.254786737721	2e-05	2542.98769774505
"3"	0.239	0.00124774752891613	0.0875272332513447	177.304539568016	0.023707581132729	2e-05	4217.37128604936
"4"	0.411	0.000197152000533484	0.00818655607647936	125.660889375847	0.0467294347072673	0.000558720918690419	6964.3528734334
"5"	0.233	0.000125045179566484	0.0114732345249667	21.2507875	9.71365168457031	2e-05	3397.07695861415
"6"	0.204	0.000143961763849523	0.0899873831416961	0.00946083361939772	21.0454667506613	3.54069402456651e-05	2700.5486735661
"7"	0.198	7.06160240924532e-05	0.0479852440984254	0.00976502990722656	32.9100686088778	2e-05	2427.05989842924
"8"	0.341	0.000220827182755067	0.735357677771107	10.197770748291	0.0101366479492188	0.000119815379296354	6893.09491247577
"9"	0.23	0.000144567071941577	2.44637696069224	0.54640975551765	873.468534559184	2.13136482100786e-05	3027.02818312701
"10"	0.198	0.000149071851552772	3.1553135947082	0.010783984375	0.01973125	2e-05	2683.00322905182
"11"	0.198	0.00020394357541335	1.53982817313934	0.01028125	21.5870711587668	2e-05	2609.9686605985
"12"	0.199	0.000145250871930446	1.93207885670916	0.01453515625	166.183812650399	2e-05	2440.16870258835
"13"	0.232	0.000145323438703908	1.95159054471901	11.2034423895377	12.0008779938174	2.04226685173811e-05	3059.62779085966
"14"	0.205	0.0003390146997727	23.4646177886307	0.001	176.315840992287	2e-05	2727.0322539931
"15"	0.232	0.000223156679447354	3.77979424817942	23.553705808893	516.796445144114	2e-05	3069.96908652923
"16"	0.232	0.000267410881113414	3.48510426867128	217.151103422073	793.164744084729	2e-05	3075.17165996959
"17"	0.199	0.000238050842762221	27.3863114728314	0.0122109479095729	55.8260525580856	2e-05	2762.57462026874
"18"	0.199	0.000213684118110494	19.3557103857129	0.0150622940063477	221.872636852264	2e-05	2727.82767542559
"19"	0.198	0.000164506332986101	12.613814126828	0.0111935864688835	0.148173016848862	2e-05	2520.66091606831
"20"	0.232	0.000136985293249129	8.3311213815282	11.1808304025476	11.9993299907705	2e-05	3059.73436717217
"21"	0.155	0.000169131216137056	0.00698925586992498	0.00530064665956319	0.001	2.01057380440188e-05	1395.51528824739
"22"	0.339	6.16948617253191e-05	0.0769390541510898	1.02162502130022	0.010121678969003	6.6973547671429e-05	6822.07120613575
"23"	0.232	0.000346092322740704	0.0188330358450121	1.95763515625	0.2476901471138	2.00206516857624e-05	3295.7217349112
"24"	0.23	0.000540689726036887	0.957929403533845	0.8117734375	5.2494876586914	2e-05	3109.5306486269
"25"	0.198	0.000617759368220306	0.825520832386945	0.00858939415876168	7.30553056282841	2e-05	2455.8558251932
"26"	0.198	0.000327116788022199	0.00693147180559945	0.0119514101757005	54.6931651316298	2e-05	2432.48626782893
"27"	0.205	0.000549725254688411	4.31026736290129	0.001	517.01651333668	2e-05	2431.30703423249
"28"	0.205	0.000565270450663774	1.11076835684731	0.001	78.43065625	2e-05	2512.50511652602
"29"	0.238	0.000747723488168146	0.833520808301986	125.091098700207	0.108428339588278	2.0484202601568e-05	4224.52159119972
"30"	0.232	0.00128835343343801	1.63456018643201	140.312096875	0.1617203125	2e-05	3366.64122954011
"31"	0.343	7.15487778449863e-05	0.123835521033448	1.30487310156494	0.0102448924451791	0.00012294320056102	6889.39137680565
"32"	0.199	0.00034992829363845	3.22162306502343	0.0125625	0.142708982976599	2e-05	2714.70253768601
"33"	0.205	0.00548998593190105	48.5791715929739	0.001	0.0386016434526351	2e-05	2644.32748148115
"34"	0.231	0.00052549151637479	15.899535374781	1.09258022340736	615.08470022086	2e-05	3040.11899660203
"35"	0.199	0.00243613671393234	0.00693147180559945	0.09465625	0.001	2e-05	2423.68628184032
"36"	0.198	0.000621815284827953	19.60174877981	0.0088046875	73.7254733434987	2e-05	2484.2609932857
"37"	0.233	0.000341654136349739	0.473167108285292	22.1972664794922	0.118489990234375	2e-05	3530.32624950437
"38"	0.213	0.000539099225018234	36.544666941339	0.00100000000000418	2.28518419289236	2.00629178577129e-05	3163.05552790567
"39"	0.216	0.00555344332400932	0.00711382384013453	6.98993336016267	0.00499033278603408	6.54761806847105e-05	2891.08618596455
"40"	0.206	0.00195500324479858	0.0836833254107759	0.001	0.001	2e-05	2884.74664998023
"41"	0.205	0.005989875	0.703178786075384	0.001	0.20395	2.11698783619404e-05	2454.19146331115
"42"	0.198	0.00150980531854626	2.3365705162455	0.00924314777155459	0.00464087540729217	2e-05	2461.75963323447
"43"	0.198	0.000919100489463302	0.392996824269009	0.00948865876961491	43.8870274091555	2e-05	2674.65091953895
"44"	0.205	0.00070290222415153	0.414413264612585	0.001	2.04853308730767	2.00000000727199e-05	2534.64617149308
"45"	0.205	0.00205972579101834	4.76725212233056	0.001	159.735095668919	2e-05	2576.69430306292
"46"	0.232	0.00156295570923848	0.743730019149498	145.998367049246	473.527543312426	2.0302587221925e-05	3105.54922770073
"47"	0.232	0.00128243716344665	1.09421845397685	320.125051217596	507.623176217596	2e-05	3059.74141940499
"48"	0.228	0.000835071410545259	2.11689268524907	0.328418282155554	19.560822972056	2e-05	3076.88913676871
"49"	0.21	0.00104278943925154	0.398571482681087	0.001	552.954274912892	2e-05	3013.84251067498
"50"	0.199	0.00578618110917015	2.81890756591589	0.0124917269896104	0.00622381769371382	2.00917072932246e-05	2366.84848260068
"51"	0.205	0.00110625	5.6484986654927	0.001	1.144720703125	2e-05	2639.77653215764
"52"	0.338	0.000594146484375	0.390233856154408	15.7322758361816	0.00484208374023437	6.70226111955825e-05	6889.79058902617
"53"	0.232	0.00128256532414055	5.13485587651541	334.049631384187	521.547756384187	2e-05	3064.57389085547
"54"	0.23	0.001258125	64.7643798087924	0.60821875	0.31081005859375	2e-05	3180.26449728334
"55"	0.229	0.0012075	8.86540856491979	0.5282734375	4.06429016113281	2e-05	3075.29146587051
"56"	0.228	0.00083721802326661	18.5665433222488	0.3896875	204.33692957449	2e-05	3065.46656856959
