"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.568	8.16698139716884e-05	0.00908038022317623	0.001	3.01393398379353	2e-05	238.369147704858
"2"	0.422	0.000149066217545645	0.0186963577606295	12.8504223580379	152.02966904995	2.04817527225989e-05	6553.76380645211
"3"	0.438	0.000263363800366874	0.00704971927047375	0.0863924701397717	0.0134454061850823	2.03629541181603e-05	7166.58504033636
"4"	0.426	6e-05	0.00808311733916708	1.17205344814353	0.170803207237476	2e-05	6919.64475311598
"5"	0.422	0.000376832534216049	0.0659736372029361	61.2799702919338	19.4904191928757	2e-05	6511.09987530857
"6"	0.423	0.00010221005744229	0.135266646708024	3.26623106282702	18.8787133663212	2.88941018056695e-05	6517.75440786178
"7"	0.422	8.54560984392154e-05	0.647094443748748	3.26614471002939	33.4372067901868	2e-05	6573.60694413981
"8"	0.422	0.000792118588087674	3.25204832375778	5.34752165337856	0.0160233799554837	2e-05	6601.51175388647
"9"	0.423	0.000157170630910617	2.09174186146108	1.08427696074833	978.216201966407	2.22695252529899e-05	6402.10401503459
"10"	0.424	0.000151074686284065	2.06208451370901	0.277577546199648	2.06511793979969	2.57625283708911e-05	6583.19461475525
"11"	0.431	0.00014307537218971	1.92815682809002	0.156887612014613	101.106075510147	6.69738372772946e-05	6889.75647390372
"12"	0.423	0.0001770843169113	4.882573403885	0.368951503221806	218.905166653361	2e-05	6557.85228362917
"13"	0.422	0.000156265966191099	2.50077930296879	14.5753681336437	12.1243776209992	2.16157620456367e-05	6584.05117405554
"14"	0.568	0.000157061244409892	2.25139217855077	0.001	24.8408705127702	2e-05	253.310084639754
"15"	0.422	0.000151916000628827	2.13133527200302	13.2629341574449	132.34104541804	2.13093207927889e-05	6517.80008488136
"16"	0.422	6.30230675858039e-05	2.04725763492643	126.630106513614	147.365961574035	2.01676604238589e-05	6549.2571778164
"17"	0.568	0.000147553970291379	12.067328794721	0.00420335480037764	22.7765937490805	2e-05	248.654695607082
"18"	0.568	0.000135759776533342	8.16605511020024	0.00156255149841309	165.623485451698	2.05235197447375e-05	191.191602041715
"19"	0.423	0.000154856954770214	7.49589703752047	1.33731501267284	1.2384908286448	2.18382393331081e-05	6439.60864671956
"20"	0.422	0.000150871824093268	9.83982504937106	12.9550493575808	12.3420727555831	2.0294687870297e-05	6582.04848625081
"21"	0.567	0.000137049909789029	0.00693147180559945	0.00404541015625	222.72714341325	2e-05	195.656599710989
"22"	0.428	0.00234845319373824	0.0935243577237039	1.10437550048828	0.0109403198242187	6.7026092976449e-05	6822.06570612097
"23"	0.423	0.000351945772460747	0.0200568369968522	0.906377220675293	1.8049080792526	2e-05	6381.12587814291
"24"	0.424	0.000360560179903389	0.538023646851673	0.330635635560704	1.84743904286677	2e-05	6432.73729833908
"25"	0.568	0.000383734772941094	0.467346512378521	0.00238673232699645	2.39205146854222	2.00507852753244e-05	182.735080808756
"26"	0.568	0.000116796313729039	0.129704538944176	0.001	25.2753864924316	2e-05	253.52279411188
"27"	0.429	0.000324154666294913	0.417648761883941	1.19969000317505	119.956252456051	6.69628638009572e-05	6889.39225123462
"28"	0.422	0.000356030375807145	0.518332765358693	14.1191515153518	14.1113482340101	2.08920879284879e-05	6521.00149069325
"29"	0.422	0.00595158174983013	13.4851343417057	75.7219968735142	0.158483240303441	2.12199094653201e-05	6551.53763272406
"30"	0.422	0.00597239573571058	12.5245535028348	29.0856771023915	0.266272209623921	2e-05	6506.07821352218
"31"	0.424	0.000368392131379195	2.23776710456718	0.268470988737186	0.0128591722189772	2e-05	6478.55532276488
"32"	0.423	0.000332092756860556	2.11781276759344	1.27371870587415	1.27314851763173	2.74560492224988e-05	6518.4383847603
"33"	0.568	0.00312289998416134	22.6575551950082	0.001	0.0208917795897837	2.0050599543205e-05	185.200936160911
"34"	0.425	0.000118383069497017	10.341354699231	0.140843202202033	835.563170168776	2.05852396755786e-05	6640.3046119852
"35"	0.423	0.00012401230371585	1.83144553291015	1.17323848204111	0.0115607070454154	2e-05	6623.59804100797
"36"	0.568	0.000327569398258253	9.14216662322799	0.001	23.9378639696192	2.00654390943727e-05	184.841799713884
"37"	0.422	0.000335832047547871	9.42426631297478	12.6644591852587	0.12597920529992	2.09027763123653e-05	6521.54321505687
"38"	0.422	0.000529312840196515	16.2010595072976	245.833636613094	2.26334690790528	2.10900805006754e-05	6523.72768690445
"39"	0.426	0.00568716105807507	0.0536609427859008	1.84405619151194	0.0107573946675348	2.02701875732784e-05	6667.44136596042
"40"	0.427	0.000712132024106645	0.0179876711274575	13.9511711698051	1.20745370740749	6.70265041603328e-05	6889.78597595234
"41"	0.422	0.00583154930854057	2.01341060789265	19.2703798353271	0.305301072079994	2.16240493516718e-05	6557.91957951396
"42"	0.568	0.000795115570455175	0.463391845074485	0.00450135956714806	0.0169538614624035	2e-05	198.095248579217
"43"	0.568	0.00077379799370991	0.490128533869471	0.00266596199192128	19.1204066032123	2e-05	199.101661198258
"44"	0.422	0.000826881900826499	0.616640587374909	18.8813734918795	2.3528849983551	2e-05	6542.23302201789
"45"	0.422	0.00167223776868807	1.3077600300844	30.7045384572147	32.8352262004147	2e-05	6604.40195604275
"46"	0.422	8.72894105712471e-05	0.436954775614254	126.603152212738	147.376408930135	2.02851746183193e-05	6551.93780308882
"47"	0.422	0.000769274955520782	0.48869646898288	140.794716523083	128.611532058741	2e-05	6511.11176993488
"48"	0.424	0.00083021860350173	2.13810570555184	0.328548110373025	18.9614473308594	2.52908332079348e-05	6451.50288715999
"49"	0.424	0.000750100394324788	2.05387228980025	0.257455905626211	192.644042530779	2.53771064300341e-05	6572.26699468037
"50"	0.424	0.000262588866138993	0.530002690392332	1.11078565487298	0.0109980689628196	3.93675105667933e-05	6782.34462009809
"51"	0.423	0.00075401061092543	2.16522699833377	1.34707743584746	0.134346937975462	2.88731362686168e-05	6579.29466211335
"52"	0.426	0.000807587219238281	1.61172865381089	6.156634375	0.015146875	6.44182390011918e-05	6893.09491316175
"53"	0.428	0.000707325	1.92699408284763	119.7810521875	119.804563302112	6.43736722061007e-05	6892.69895335129
"54"	0.424	0.000787529973008175	9.11168440246249	0.328390874775068	0.169713140400068	2e-05	6440.47072936381
"55"	0.424	0.000862886376406901	9.63218574618731	0.207729782303391	1.16483058385292	2e-05	6528.10870617735
"56"	0.423	0.000878604226246726	11.6601862324025	0.385049653770779	840.37066844659	2e-05	6547.82666487459
"57"	0.428	0.000656737245037035	8.32894554620718	1.11395678071006	1.104609754247	6.69998344238488e-05	6821.41849505808
"58"	0.568	0.000791942692988552	9.23977479894091	0.001	23.9378563553049	2.00654390943727e-05	184.841799713884
"59"	0.426	0.000830413008761956	0.00693147180559945	0.0869188797788087	54.2100849984654	2e-05	6411.98837748381
"60"	0.431	0.0015372437677163	0.0179136524884225	0.250625505289294	1.75778883040126	6.70188626326743e-05	6889.75237133842
"61"	0.426	0.00532453773106009	0.065102939598294	0.457088911067511	0.0100554979333383	2e-05	6581.97194593374
"62"	0.427	0.00153717022772624	0.0179132364077121	1.19817906987423	0.426188049057749	6.70216987233002e-05	6822.07150871513
"63"	0.422	0.0057462451905369	0.0433604255325251	3.78221768050556	2.47762026608505	2e-05	6598.19639360001
"64"	0.422	0.00163293357813467	0.0193307105391496	136.804111568014	152.581619993218	2e-05	6509.98512169221
"65"	0.429	6e-05	0.00693147180559945	0.0459665754169465	0.00101071223029351	0.000158070390705225	4639.72475125315
"66"	0.427	0.000541508130476223	0.00693147180559946	0.08425	717.877103505308	2e-05	6265.19474126074
"67"	0.568	0.00169502972585956	0.106184462077737	0.00249853515625	226.385285050258	2.08133090573212e-05	198.079155565137
"68"	0.422	0.000441518808756789	0.136960239594839	3.25479459152563	266.392029046408	2e-05	6582.1849679036
"69"	0.422	0.00504169770555553	0.346420293046	69.4872953796866	14.0295734981302	2.00995656877694e-05	6513.78353986866
"70"	0.425	0.0018074810315002	0.544913047449058	0.166308027273138	0.0870059831976687	2.13179881753555e-05	6439.38734550591
"71"	0.424	0.00224383803761478	0.385453794212303	9.7805592901548	0.0135615163196272	3.65470994976324e-05	6821.37369652302
"72"	0.422	0.00159940106180976	0.558420119175543	9.21913631718551	1.23724732193057	2.071755263855e-05	6592.0160007883
"73"	0.422	0.0016163603101585	0.435728647497758	92.489850673591	12.288149061139	2.03700211516579e-05	6592.82716323958
"74"	0.424	0.00152378471664772	2.1603924928933	0.207189072908735	12.0083139702591	2e-05	6611.80596590289
"75"	0.425	0.00199543921023033	2.54370506227334	0.155193886845648	906.975317934572	2e-05	6498.49043190932
"76"	0.423	0.00205147281113741	2.66969227450671	0.385102797782159	838.135977479131	2e-05	6547.82667821431
"77"	0.568	0.00188158073689944	2.15250450577855	0.00236838345773422	0.221786593035076	2e-05	181.418946316383
"78"	0.43	0.00143354992982222	8.32938008508255	0.158718027442595	8.93702309609369	6.70068334151827e-05	6821.39671373076
"79"	0.424	0.00184720020014848	9.74158247499208	0.275150828837081	999.999993678674	2e-05	6536.20715068066
"80"	0.423	0.00428754432201289	0.0176697395836449	0.72720638631563	0.200652988592261	2.01490533624959e-05	6657.25608419281
"81"	0.423	0.0057982207564675	0.0240459718526471	14.7250150135208	0.160643308866193	2.48493819889024e-05	6684.86681058849
"82"	0.422	0.00351079218779064	0.0194426275170904	12.5788573089547	14.071085544368	2e-05	6518.40873530497
"83"	0.422	0.000653469059313776	0.0070125576683109	12.6206702596797	126.715718246749	2.01778144420819e-05	5969.54109793013
"84"	0.424	0.00532114987396018	0.0510078069169392	210.05365247973	0.0249171987805097	2.04742028394358e-05	6618.34823284168
"85"	0.422	0.00317935173706959	0.0176998530864161	90.3577979045165	16.6634808450975	2e-05	6726.73654170588
"86"	0.424	0.00368276145304172	0.0987850955185074	0.241984507703039	0.19097030149042	2.20327679100342e-05	6463.49058801552
"87"	0.423	0.00364075056409365	0.262404454470352	0.561022282449184	0.188836499474988	2.197036724486e-05	6515.10093081657
"88"	0.568	0.00346117693237071	0.0987490042594251	0.001	2.35712961529	2.0092836155851e-05	182.592290404908
"89"	0.423	0.00324251832387368	0.50011953098266	1.35446592623446	1.21409876871863	2.50935270129328e-05	6452.45925844861
"90"	0.422	0.00442402747512575	1.07892690824034	81.250139816761	221.87378125	2e-05	6503.26385349723
"91"	0.423	0.00362199314464821	2.2225544954541	1.11929393287416	2.39406536207351	2.48134728364607e-05	6513.9016926073
"92"	0.422	0.00539211834720429	5.52263376034322	19.0862875033648	0.0288264185125085	2.1247442077375e-05	6583.15104255266
"93"	0.422	0.00516789781159115	2.87996253786063	11.7447077670041	0.0112371891439346	2e-05	6703.73189527512
"94"	0.422	0.00414070191531725	1.63160046136206	121.57862594499	0.0119420957560066	2e-05	6769.88515881852
"95"	0.568	0.00586479021985582	4.24942567337856	0.00100000000000418	0.292249130494628	2.0050599543205e-05	198.163228963782
"96"	0.424	0.00391936114113104	9.95335358186718	0.272219571024084	186.960401165712	2e-05	6440.47073563216
"97"	0.423	0.00313941649878489	11.3403961180122	1.51833811596036	1.51833811596036	2.19993304565721e-05	6385.28672317399
"98"	0.422	0.00340362982169254	9.62909900557629	12.8984553908809	12.1206947924896	2.14040940708375e-05	6583.48581711033
"99"	0.428	0.00302044761504377	8.35270909197772	11.1892462901243	11.198729588232	6.63405999961917e-05	6876.44226004151
"100"	0.568	0.00564903623414159	14.2313103907566	0.0010000000000006	0.217618132896925	2e-05	180.47717742341
