"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.23	8.34404956874651e-05	0.0476117179236456	0.243019915500036	1.2810252307887	0.000110689409057603	0.00422021005329049
"2"	0.21	0.000329365638190527	0.085451748016115	8.36840608514421	0.001	2.11388068707573e-05	13.8175719246815
"3"	0.632	7.65732961417046e-05	0.0230616863236537	112.792536401105	0.00862734064415673	0.000228407317330469	6889.79901615496
"4"	0.639	0.000796744061783233	0.0278082488968745	55.4449454965377	0.0410457005195032	0.000483637216203356	6885.33656208808
"5"	0.632	0.000141349568580017	0.00772360038349967	170.867828833673	1.48829084129648	0.000284843735882891	7047.44283152951
"6"	0.228	0.00022157604630438	0.0984172069952923	1.91221799656783	13.5041346692137	8.544463770851e-05	4.36869654239263
"7"	0.228	0.000158349987441778	0.454384307607288	1.22345078929705	12.2365209631444	8.82395825807242e-05	3.80170118417787
"8"	0.634	0.000163134001615128	0.0267312978844171	23.8627483323015	0.014373516789483	0.000157902355292329	6942.30757394436
"9"	0.228	0.000259904649497438	69.2677879505045	0.92097187443634	241.515118844647	9.85333508538637e-05	0
"10"	0.228	0.000140117260740951	2.89692683349295	0.544294722491211	2.45072618945453	9.10747053406368e-05	9.98350754990968
"11"	0.228	0.00021498285713678	3.72592657087815	0.686593127441406	416.765783402061	9.88832273112191e-05	0
"12"	0.228	0.000153464903545589	2.4062730597625	0.552284993765928	256.970343529578	8.67538227259626e-05	0
"13"	0.227	0.000153401544494051	2.39903657276141	14.1415150304257	12.6933302709113	9.35120292414978e-05	4.56223821105273
"14"	0.227	0.000176104020800429	2.078847462471	12.0075047986384	12.0075047986384	8.68181274444067e-05	5.44778636678459
"15"	0.227	0.000279919808451074	3.59528623159714	26.25931140625	206.35831140625	8.89636567193554e-05	0
"16"	0.638	0.000121948599859414	2.76351385553123	107.954385384064	0.001	4.78540561365018e-05	7084.92392969716
"17"	0.23	0.000111671069168949	64.8015708769559	0.183969519599617	23.7262875104183	0.000104106239003922	5.44512951914277
"18"	0.228	0.000154079222518721	13.6124093484094	0.765820871077389	861.923309217698	9.48587789926942e-05	9.66956692836779
"19"	0.227	0.000226692751504134	10.4780370814398	1.40319018845483	1.4007603056195	8.8917733291236e-05	0
"20"	0.227	0.000148020737611803	9.3766024020732	12.5600115144258	12.5600115144258	9.27326058025369e-05	3.11834399762677
"21"	0.228	0.000477214112954612	0.0546294516577277	0.986820065432479	549.640780637734	9.56768991259793e-05	3.27574767985075
"22"	0.634	0.000106818372047623	0.0266012085825751	8.08198482184791	0.0105003667769866	0.000159356595704285	6889.5070226408
"23"	0.207	0.000201779599982009	0.0386967428633936	7.80289733477743	0.0786492289085768	2.03626998974618e-05	8.36116103602117
"24"	0.229	0.000751674279084328	1.11713664656871	0.5612640625	3.12874016113281	0.000110323483723465	0.35965439783468
"25"	0.228	0.00043261147813976	0.743180524924621	0.371995537756393	1.24146604589872	9.61126562203133e-05	1.68851052390063e-05
"26"	0.227	0.00012193903373622	0.559146204750669	2.50527505437156	36.1693982056376	8.76447752981464e-05	0.88185257004146
"27"	0.227	0.000754132351547017	0.76751754086415	9.17016150390625	205.39144119164	9.84375593603083e-05	0.287723518267744
"28"	0.21	6e-05	0.00693147180559945	59.5700331254396	6.8901641401854	4.51664988658602e-05	0
"29"	0.208	0.000275349944323477	0.20104967698484	910.588627160937	0.663607843427952	2e-05	439.251356669407
"30"	0.213	7.94976003348807e-05	2.04544061886469	929.806235673147	0.607575463234551	5.93950416213529e-05	0
"31"	0.634	6.43313651260963e-05	0.00693147180559945	6.1001840795874	0.169257092301713	0.000215416579713188	6947.78785170771
"32"	0.209	0.000309625951639647	1.85891161469926	3.66691025591685	0.001	4.01555703572059e-05	15.1675390506184
"33"	0.219	0.00239100425420439	16.0098161871728	23.1111933498157	0.001	7.84161664138854e-05	1.14447795613408
"34"	0.228	0.000459138051102895	16.6282319123067	0.768615625	886.563634375	8.60225097361565e-05	4.38189980704922
"35"	0.634	6.13811448778193e-05	0.00693147180559945	7.30934893260631	0.0499352528672881	0.000165199902384505	6893.21285308796
"36"	0.228	0.000324551761105468	9.03913980038576	1.20992143229662	12.1093237221331	8.58302471506164e-05	1.04595764324182
"37"	0.632	0.000159941209195509	0.00693147180559945	3.42023850242421	0.0999874250705854	0.000490527089732177	6964.88139622968
"38"	0.21	6e-05	0.49643905330131	205.452821096336	0.328176631532609	4.97111988524999e-05	4.76681133007453
"39"	0.207	0.000168602748147007	0.0395678675732839	1.66101560761058	0.0107267503463349	2.00216338429266e-05	43.6876597014038
"40"	0.634	6e-05	0.00693155562257877	18.9745393647061	0.227593965590155	0.000105310202286976	6956.98118049676
"41"	0.207	0.00053504811750832	0.0216083920525166	36.1711554429813	0.073714050244324	2.51120023900027e-05	35.2022033658904
"42"	0.23	0.00085468529183765	0.46292243152617	0.164056242148768	0.0846979509551404	9.93451787776539e-05	4.35481989383214
"43"	0.23	0.00070125	0.733900048905099	0.200827710499366	110.810630273831	9.48290097814411e-05	1.68851052390063e-05
"44"	0.207	8.5354243922582e-05	0.00798895186621901	13.5267434554537	0.80485273390305	2.01892868222172e-05	3.98169243748319
"45"	0.227	0.000796360062995738	0.487672002989591	13.2165044458253	12.1805507204502	8.87463279009693e-05	0
"46"	0.208	0.000635536376953125	0.763696567031313	307.185428125	0.001	2.80457060479763e-05	0.0547737475881152
"47"	0.634	0.000695147018826963	0.219348182526113	209.377841355652	0.001	0.0006113128570395	6896.92140701977
"48"	0.228	0.000537943590110482	40.2583744622218	0.450621052870229	2.39761698306254	9.12082021653353e-05	0
"49"	0.227	0.000827021484375	5.22753966606222	1.33442437744141	416.765783402061	9.20729060851733e-05	0
"50"	0.637	6.16709828931053e-05	0.00754867613544827	12.5650385439771	0.095588960525695	4.53271486030586e-05	6856.08001716998
"51"	0.635	6.73053921793121e-05	0.00716631290601069	2.32027802325635	0.179791487665043	0.000474395456160324	6911.65932933655
"52"	0.21	0.000656963769917894	1.96216664726103	162.730416328691	0.0149086287059468	4.74834606442131e-05	118.522992410645
"53"	0.227	0.00182658286757023	5.24688004992173	326.18778257521	232.673831199417	9.7863550697748e-05	2.72726556347211
"54"	0.385	0.00324262499999999	11.1033396200223	0.43541875	0.230575036621094	0.000761079674191503	3239.93108104274
"55"	0.229	0.0017694375	16.6981672577786	0.6346703125	3.56031828613281	0.000110445487528585	0
"56"	0.228	0.00171628068623296	16.636975777515	0.389592575775971	886.44642194681	9.77570917961574e-05	2.87723518267744
