"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.324	0.000120707361969072	0.0245298135822523	0.00670270829522118	4.90561365399492	2e-05	0
"2"	0.348	0.000210053893037786	0.0301975660500056	6.56284375	772.693784671573	2e-05	3460.77880671893
"3"	0.343	0.0023176413406936	0.0275303326430444	39.063109375	0.001	2e-05	2825.92346118112
"4"	0.334	0.00108540808865651	0.00693147180559945	822.505082895646	0.001	2e-05	0
"5"	0.349	0.000245188200270504	0.0358532998520212	122.106829373623	24.1879407087336	2e-05	3857.04426062965
"6"	0.348	6.29862012782662e-05	0.016360382604435	1.23184533237737	13.107563330206	2.06863833895761e-05	3201.37225884971
"7"	0.333	0.000281493800939074	0.580037026589411	0.0140041053681836	43.36986588811	2e-05	675.876078186272
"8"	0.398	0.000340311173173367	1.27397847406605	9.82897130863076	0.01	8.49654827704397e-05	6850.60047148833
"9"	0.348	8.34830517988547e-05	2.40473066276607	0.384027114327253	937.608334070986	2.06637613382662e-05	3375.56924138683
"10"	0.345	0.000227927006411421	0.452212013845504	0.0653055109610378	1.01717167896444	2e-05	3266.61399075986
"11"	0.344	0.000238982687688845	1.43346391223047	0.0690625	981.236532318115	2e-05	3138.00835958896
"12"	0.339	0.000142253471664772	3.03089554607643	0.0280657806396484	173.191962019592	2e-05	1116.14460144192
"13"	0.348	0.000146381126087477	1.96703798463794	11.2998755304909	11.5336220538973	2.05447504807962e-05	3474.45184373379
"14"	0.324	0.000190300422476118	3.08068997749703	0.001	54.8636871848675	2e-05	8.10221059760327
"15"	0.408	0.00014445545886906	1.95828147539048	12.1859730313889	121.35608017842	0.000357238937828651	6840.40294267685
"16"	0.348	0.000252291638259605	3.27017566720918	211.649323994867	433.370074595807	2.00227222137698e-05	3490.31782395972
"17"	0.323	0.000193251825698041	19.0234350724042	0.0042951051293609	60.6140010928523	2e-05	3.56637572940176
"18"	0.324	0.000140487159295647	8.90660256563715	0.00438929166885692	153.698279198992	2.00004060236868e-05	136.190514208264
"19"	0.348	0.000215236046356624	11.6474226307773	1.22024442221155	1.20969540786059	2.00154157361367e-05	3493.50142349492
