"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.241	0.000100939161499043	0.0144905325605172	0.0158570478815168	2.22682640287382	0.000167494129500582	3.28256702947253
"2"	0.249	0.0001316643163728	0.046238689434717	59.898774507803	224.036408466425	5.58494129373621e-05	4.58110248821011
"3"	0.605	6.06395651261164e-05	0.0868482919020651	111.93971395731	0.0103363037520079	0.000228428324940381	6887.41335914828
"4"	0.606	0.000182723693964081	0.00910942294971483	112.958306536481	0.106767029291746	0.000416004058181852	6821.44242254623
"5"	0.604	7.29695035779348e-05	0.00740743158986006	236.729910923387	14.2646764318302	0.000266229612356551	6732.17096426776
"6"	0.249	0.000153590685119872	0.0984541321285062	3.25779561148397	19.1517152392833	4.88936228561181e-05	5.03062726057274
"7"	0.249	0.0001396559936122	0.455476008790517	1.226648125	12.268523125	5.32907946298218e-05	0
"8"	0.604	0.000115535016665606	0.211940397741382	12.3135022048533	0.0105303209429652	0.000122992138830256	6889.73013445006
"9"	0.249	0.000177019372937689	2.96218876237357	2.16916796479592	965.410794918716	5.19772265338136e-05	9.33861279435919
"10"	0.25	0.000165722390867146	2.89620071273399	1.27479302627681	6.94615182417602	3.972236219991e-05	0.74924277614953
"11"	0.249	0.00021498285713678	5.23054289225259	1.6703875	593.386419369202	4.5551629185555e-05	0
"12"	0.249	0.000149758636738512	2.23004354349065	1.7913818290691	922.007913995349	4.86596154957204e-05	0
"13"	0.248	0.000149396263862056	2.19013683540721	12.7056398357499	12.7056398357499	5.04754380377197e-05	0.434556357032357
"14"	0.25	0.000177582524568964	2.12815778035449	0.001	22.1484575271502	0.000177720614305999	1.13752407775321e-05
"15"	0.248	7.43999246041734e-05	3.58802123640574	22.4034020930463	224.074827369641	5.8309692726506e-05	2.87723518267744
"16"	0.248	0.000165695711089232	3.59228300540677	260.498395	147.99952	4.69089662042894e-05	0
"17"	0.237	0.000149616302650172	9.65836560739528	0.01	11.7511585072658	0.000158875854959365	4.13899957555502
"18"	0.262	0.000137008589970168	8.37545434845007	0.0173399188742657	121.526032877454	5.10845063275689e-05	85.8338751345886
"19"	0.233	9.91074589049063e-05	6.48888696285259	3.33140145629343	0.001	4.01666158007501e-05	15.3413323265048
"20"	0.248	0.000141887424112854	9.4835458247234	12.7033573892651	12.7030708617512	5.04819454613464e-05	0.277447658641583
"21"	0.252	0.000412421062329127	0.0316053853449008	0.453930677144081	260.267635370355	6.39544945758556e-05	17.110857804156
"22"	0.219	6.88712765984988e-05	0.0385627355561481	4.50828980937624	0.0604029579774469	2e-05	54.5892086060082
"23"	0.219	0.00038019522457344	0.0206303598511038	6.65758808978185	0.0214007577353353	2.02166129243466e-05	17.4782628392971
"24"	0.249	9.89194806592366e-05	1.11474853792318	1.7498125	9.67801796874999	5.61488838994845e-05	3.5965439783468
"25"	0.237	0.00035175876788398	0.416624038603	0.0142092294873035	1.74315899609203	0.000150532661828766	3.24389778794305
"26"	0.237	0.000101217710587303	0.262181147069914	0.016609375	23.3937664706561	0.000154278022042551	4.53606573650844
"27"	0.249	0.000548883300912516	0.768474109716109	3.54511444138322	279.031510350105	4.5551629185555e-05	3.23718899131919
"28"	0.606	0.000322093383788159	0.256872832832121	22.312623702496	0.0760248950784052	0.000668268949410605	6889.77608476944
"29"	0.253	0.000139868000830334	0.823424983401591	308.006980475085	0.0633972613616644	2e-05	1544.90235617084
"30"	0.22	0.000230767756366229	0.336663872255992	118.654232401123	0.177775062255859	2e-05	0
"31"	0.604	6.98901385612925e-05	0.121662672051086	10.8147090641255	0.0215459636709403	0.000122981481441648	6889.81334057031
"32"	0.218	0.00037824957182879	0.151513552992473	2.08754563979461	0.00127680932994234	2.00692867052994e-05	0.831439135322715
"33"	0.25	0.00228035628537991	13.0453332771873	0.001	0.0273549976320903	0.000168412480234801	2.72385322298655
"34"	0.249	0.00116135302286577	16.6369738304907	3.037469921875	886.446448046875	5.49188335763833e-05	3.9437098263443
"35"	0.603	7.66063088783707e-05	0.00693147180559945	12.051327484815	0.320315614915681	8.73123319320296e-05	6651.82899659557
"36"	0.249	0.000304423418777487	9.03671773703661	1.88805033859575	12.3364945893465	6.16839348053219e-05	1.05734444371834
