"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.184	0.000136842059055247	0.0120811870149607	0.001	10.365625	2e-05	4208.08757120156
"2"	0.166	0.000294329808662437	0.0558281982694492	8.49312647637732	0.001	9.3428136886644e-05	5769.71141946435
"3"	0.168	0.000512798708087826	0.272427067759619	121.253513438716	0.0120461755680061	0.000202116700479728	6845.12955892667
"4"	0.237	0.000226087443146491	0.00706814953241895	106.18036087031	0.0706782574115118	0.000409493442703541	6806.4449889958
"5"	0.162	0.000156498483863501	0.0077190088287652	210.749479137501	12.2918354943754	0.000127013723746637	6224.46356608415
"6"	0.187	6.22286788018391e-05	0.0347249671711299	0.00246854437622639	33.3503576467257	3.48942921951667e-05	4474.33871857274
"7"	0.187	0.000158841199315093	0.698383265878147	0.0502103406962837	29.7255822846548	0.000141768446080531	4903.71339664315
"8"	0.166	0.000124833361344756	0.266840730156992	10.2335162669401	0.0102697111136172	0.000116868915969211	6861.72696365016
"9"	0.188	0.000243146620855909	2.0593131626975	0.760094745271727	971.41648867759	0.000109178679884039	5205.29612876074
"10"	0.181	0.000146870301645553	1.86821403315748	0.0784489957861192	1.00086512020035	0.000484490036659549	5650.3303825336
"11"	0.175	0.000318663781298947	3.70870056297693	6.0769884107514	693.191457749047	0.000308826619726586	5684.22165282797
"12"	0.182	0.000135892928589195	3.45100671580456	0.191336484046432	126.685559508948	0.000198765607121927	5292.50226967382
"13"	0.189	0.000235887870457954	2.30580296190221	13.4146706663824	20.3856271957767	9.86815396146713e-05	5117.47698040086
"14"	0.184	0.000220177813241924	3.5607491304079	0.001	96.710078125	2e-05	4314.98987514187
"15"	0.174	0.000109828153900578	3.14878667885292	19.6145390476211	199.435275114261	0.000333892654358359	5709.87497052623
"16"	0.196	0.000207202931596373	3.38489266438933	505.581385163122	41.8943401894565	3.90484932375565e-05	5063.48205657868
"17"	0.184	0.000135759776533342	15.1595896573956	0.001138427734375	96.066526763916	2e-05	4314.98987514187
"18"	0.184	0.000135759776533342	8.16605511020024	0.00114035034179688	210.742224475861	2e-05	4287.72961851683
"19"	0.18	0.00013411572086707	8.44220213734632	1.45496760025638	1.07999306850789	0.000210750216542269	5528.27436176308
"20"	0.189	0.000230188528270486	10.0966716423228	13.432606381413	20.3979690311539	9.88124933384678e-05	5117.34641611182
"21"	0.184	0.000302393256737351	0.00950632941028007	0.001	313.063054895019	2e-05	4186.93498578661
"22"	0.165	6.23684552374864e-05	0.0450444492517369	9.11198487551424	0.046641162109375	6.70226111955825e-05	6822.06570611126
"23"	0.18	0.000314958992348268	0.0179918380615123	1.45150243489613	1.0838977353665	0.000209423281718758	5528.30467397843
"24"	0.172	0.000371929771405249	0.573370783502913	3.3554230283859	18.7681264532539	0.000463666423789971	5943.07730094112
"25"	0.184	0.000640146047104399	0.910770716799451	0.001	1.6969009008048	2e-05	4370.40520382569
"26"	0.184	0.000285632645199054	0.00693147180559945	0.001	97.1343495056701	2e-05	4208.08757120156
"27"	0.181	0.000394716365395084	0.81575738771163	4.44046249731078	428.069093864826	0.000199426951336111	5411.69500053585
"28"	0.173	0.0010069122830285	0.586184684913577	50.2947715793373	15.6479961228792	0.000369254696950672	5826.65912379891
"29"	0.187	0.00235024006666805	3.22241799635882	97.1397898890365	0.120447500530053	0.000117253619410121	5415.4857576933
"30"	0.172	0.00598111912724138	10.5447430358891	25.7043814775288	0.182662080316533	0.000409789062963594	5881.32205522241
"31"	0.166	6.40967874378144e-05	0.119552453944404	9.87761469421388	0.0292245361328126	0.000131796153424496	6870.43668129627
"32"	0.175	0.000328219602015874	1.98722105381963	0.253015702845113	1.43512390590843	0.000406065565973872	5697.79615555405
"33"	0.184	0.00559032125621856	54.8208930320236	0.001	0.03446875	2e-05	4369.44648721346
"34"	0.183	0.000462732486295423	15.4814439760231	3.03406015249612	965.048517424742	0.000163154414951717	5368.15079923661
"35"	0.161	8.36446234799431e-05	0.00693147180559945	2.93885772761955	0.117470934568706	2.94497572961224e-05	6121.60362404455
"36"	0.184	0.000298979267205839	15.1595896573956	0.001	53.999505859375	2e-05	4369.44644640229
"37"	0.174	6.04111864130415e-05	0.295686807849492	23.5348143551133	0.0748774065905101	0.000416218162272315	6889.11429297609
"38"	0.184	0.000503818639096558	19.3557103857129	0.00100000000000022	2.96678125	2e-05	4336.75971168716
"39"	0.186	0.00594552717951206	0.0686399662598136	16.2108680684171	0.00604267212611581	0.000130020985536084	5014.81247472754
"40"	0.167	0.00104307790468076	0.00882955705707087	38.9778817252742	1.03677720930134	0.000336492778223018	6210.09590401485
"41"	0.19	0.00597723746449089	1.16553195398815	1.52832568467536	0.321326677346014	9.10334837194551e-05	5180.80426938672
