"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.148	0.000214664446248483	0.0214167102760965	0.0381244845179756	9.84048276722607	2e-05	1825.01425246481
"2"	0.162	0.000272510824325331	0.0461772078828354	23.23439440855	513.603043731683	2e-05	2312.72044457492
"3"	0.348	0.00086824472394257	0.0756921053243221	180.924359877019	0.0238704575480648	0.00014572665035221	6825.36449543307
"4"	0.165	0.0010887095370706	0.00693147180559945	92.9688203125	0.001	2e-05	2093.62606644521
"5"	0.35	0.000101682106360686	0.00926153724606676	118.831082177734	10.1094796356715	0.000205247333210032	6810.19086360474
"6"	0.149	0.000161534990362823	0.105078812436215	0.0455616932971584	17.9767704690978	2.08769613165851e-05	2014.93537214612
"7"	0.148	0.000229298340108482	0.789158632776594	0.0376434613323067	12.5930450070762	2e-05	1892.12508142021
"8"	0.345	0.000197355184414047	0.46343141983086	10.0295490541432	0.0101057498693228	0.000122897346718298	6889.52039379143
"9"	0.159	0.000160048560225504	2.36810311382831	0.383829822849981	899.024695959021	2.07139216969215e-05	2174.023959565
"10"	0.159	0.00015069527533563	3.1553135947082	0.46684140625	2.6173263671875	2e-05	2215.69976225495
"11"	0.15	0.000243269644090124	5.28300182227149	0.0598243026733395	629.408599799743	2e-05	2080.85507275837
"12"	0.151	0.000143552210691058	1.93900698760911	0.0702909362792969	134.673420352173	2e-05	2061.14456824959
"13"	0.185	0.000144410179455917	1.94950805290337	9.74678188478128	11.2480151615454	6.51664115265486e-05	2923.24193241226
"14"	0.149	0.000242537817369067	4.1568905262663	0.0255029744272588	58.058898933697	2e-05	1684.06261203217
"15"	0.162	0.000223156679447354	3.77979424817942	23.553705808893	516.796445144114	2e-05	2203.20165041634
"16"	0.342	0.000152287625008363	2.29723061052393	7.68041951668252	0.001	4.25435309215205e-05	6749.69284803891
"17"	0.148	0.000219794634108799	0.00693147180559945	0.0276681381331305	51.5406884141531	2e-05	1747.59577224266
"18"	0.148	7.77912317325457e-05	34.5594937070422	0.03475	200.171478846482	2e-05	1841.44707927232
"19"	0.148	0.000164212229916588	10.4801079987409	0.0335277447416139	1.32740070710372	2e-05	1948.14697616347
"20"	0.185	0.000137439793066504	8.38107428335815	9.71179048959029	11.1791938923253	6.54953123819808e-05	2906.67942734909
"21"	0.152	0.00597951606281093	0.00693147180559945	0.00718749999999999	269.937809255005	2e-05	1474.51553727022
"22"	0.344	6.70525597489537e-05	0.0423437093454218	1.7279331169818	0.0185156234114583	6.64578521097484e-05	6806.01255722274
"23"	0.168	0.000344043929021797	0.0188330358450121	5.53442587890625	0.347058948043734	2e-05	3239.66948881745
"24"	0.158	0.00280058043295072	1.09524779544914	0.322387861514964	2.5979327420854	2e-05	2184.4338583215
"25"	0.148	0.000449969520996639	0.302865561959009	0.030268198870081	8.91364331984866	2e-05	1791.60296508501
"26"	0.169	0.000302393256737351	0.00693147180559945	0.001	66.244375	2e-05	1476.3509313246
"27"	0.161	0.000574551241423615	0.647573240130954	2.6858125	894.5255546875	2e-05	2267.05030108084
"28"	0.162	0.000544786513474702	0.760512422170616	22.18628125	80.30546875	2e-05	2203.20186791749
"29"	0.168	0.000506533217454381	0.915852724698616	135.374261378681	0.179018161115189	2.15866680566531e-05	3237.02566641634
"30"	0.162	0.000817222878089358	1.21266099238963	100.009727380753	0.177044571685791	2e-05	2535.48980131745
"31"	0.161	0.000454905397781976	12.8029724669179	1.054911318011	0.0146148073191815	2e-05	2288.19779169089
"32"	0.149	0.000346092322740704	3.23130171169101	0.04331875	0.007108251953125	2e-05	2015.72633270678
"33"	0.149	0.00548351247298957	55.5509429938333	0.0275651847328624	0.0388682902071399	2e-05	1683.59167334668
"34"	0.16	0.00054637063602289	9.6325056728683	0.757497248706379	230.53268037658	2e-05	2227.50515819665
"35"	0.148	0.000787576494343632	55.1894772930539	0.0400234375	0.0488336964612511	2e-05	1902.03964551647
"36"	0.148	0.000623781905588794	13.6688600973739	0.03221875	51.7644741477694	2e-05	1964.167706807
"37"	0.345	6.32067977234215e-05	0.240049290045446	22.664038180406	0.099071875	0.000151132924780655	6350.30801768119
"38"	0.166	0.000567522051236241	19.3324272087646	0.34001376383402	3.25465793982691	2e-05	1722.49736294268
"39"	0.151	0.003446390625	0.0197717860133852	11.593590625	0.010928125	2.00000001239648e-05	2144.11334138364
"40"	0.168	0.00089109375	0.0615756720827104	27.92789453125	0.391234375	2e-05	3188.67042127544
"41"	0.162	0.0048575625	0.345820869128978	12.9457095941071	0.104200061158062	2.00000001018282e-05	2510.0052616697
"42"	0.148	0.00301949102592062	1.57112150235449	0.029061350412198	0.00370782128185991	2e-05	1845.26305099361
"43"	0.148	0.000239728251403268	1.71434962075898	0.03475	21.6300472955909	2e-05	1828.61924860638
"44"	0.162	0.00073564144599674	0.421072027841816	5.22500234865916	1.78106208754698	2.0266883250979e-05	2194.71344437508
"45"	0.168	0.00148459560227188	0.887799804874966	0.447164078440666	58.0487229830336	2e-05	1683.6998683859
"46"	0.169	0.00151308209222609	0.413024263619644	546.197466768165	0.8159014204707	2e-05	3285.49093619574
"47"	0.345	0.000793144434291841	0.68276843075809	65.4895022035918	0.001	0.000132114796262206	6538.74869005424
"48"	0.16	0.000801197138971981	2.44707640264198	0.640568986811364	35.3971179199081	2e-05	2134.26689599982
"49"	0.161	0.00129424426111083	3.78753577715813	1.03286109955496	789.840259396585	2.02715012810379e-05	2205.56724226461
"50"	0.162	0.000616875	10.4495174581092	3.27173230905506	0.304595542262196	2.04340518662497e-05	2366.24319666024
"51"	0.156	0.000335696938307622	2.87875687156878	0.0813822657617988	0.251515810120539	2e-05	2418.69918516003
"52"	0.168	6e-05	1.18361601426367	17.49925	0.019	2e-05	3411.64034280804
"53"	0.162	0.00128256532414055	5.13485587651541	334.049631384187	521.547756384187	2e-05	2178.6044853349
"54"	0.161	0.0012075	15.8589431121152	0.9094375	0.431670654296875	2e-05	2233.64148379076
"55"	0.159	0.000766352057433022	15.9565471344371	0.326288493530394	2.17913516491566	2e-05	2023.63094663722
"56"	0.16	0.00584193761801866	17.3160281479144	0.539620724612976	224.311333520209	2.07563351170386e-05	2172.03399246988
"57"	0.161	0.001764375	64.7643798087924	2.03021875	2.59215625	2e-05	2312.72101500862
"58"	0.148	0.00183607364748217	11.9623072609585	0.03221875	51.3113116659701	2e-05	1963.17067924673
