"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.212	0.000462609098148619	0.00693147180559945	0.01646875	9.30028515625	0.0006191632406926	1350.66007957441
"2"	0.3	0.000379642634502829	0.0517707643075106	33.7553290755678	46.4047461204957	0.000391056503242363	1533.99803652063
"3"	0.777	7.88109918942383e-05	0.171273523825998	335.146615640232	0.0140962491887025	0.00034690312970096	6851.25153440068
"4"	0.777	9.76701913980279e-05	0.0252078204065581	101.105953073692	0.101218168198286	0.000416395670223811	6822.01090581712
"5"	0.778	0.000153707616036054	0.0137488750118942	416.746467964976	0.850341298122243	0.000526862022969712	6796.56155338231
"6"	0.325	0.000523088843697378	0.0999535393329083	2.69869346871671	19.8941020307018	0.000229920519416846	611.936856628306
"7"	0.212	0.000158898400760849	0.676227962474045	0.0261637081850836	12.7841435219094	0.000768953220376233	1693.31779887865
"8"	0.238	0.000128168351595281	0.342378719292761	17.6673856736798	0.00989018290099335	0.000517965966870891	3458.2468415456
"9"	0.317	0.00054187073560679	3.00404109303968	2.16940313125865	956.754923379709	0.000248169222972961	1035.59493005124
"10"	0.293	0.000104821478238433	1.96204412771831	2.25347650413402	12.4880226106919	0.000550540860588448	1897.64624968552
"11"	0.317	0.000264113701071533	3.12783931765837	3.12351503942617	963.315633890039	0.000271687946921434	900.5110402879
"12"	0.302	7.62307065534977e-05	2.23243616752842	0.936742676652514	487.691459935185	0.000361370113516726	1172.38225595713
"13"	0.325	0.000242184124606869	2.29740978481255	16.5710318763492	14.6472318434596	0.000213328097920042	944.563194531098
"14"	0.219	0.000222302257937837	3.78623746989923	0.0307389163350583	28.4829185913843	0.000463127898106199	1243.64182027564
"15"	0.269	0.000213054024449831	20.1607734393217	0.242842347734755	508.257909443371	0.000610195868244486	1911.49643191039
"16"	0.338	0.000242905746201926	5.86007771383533	354.021849410617	78.12521875	0.000161939546542145	525.827976845906
"17"	0.21	0.000395507581790516	39.6369605725796	0.0235008239746094	14.5407906058803	0.000606321959046587	1430.23967408335
"18"	0.209	0.000135759776533342	8.16605511020024	0.03025	212.497730602264	0.000654961345802193	1594.46531379751
"19"	0.305	8.95821205154566e-05	9.84247655091652	3.2217797557959	2.86449822722887	0.00032867432099385	1440.5921897055
"20"	0.326	0.000227980537791434	10.7926514357322	16.2926477220843	16.7516023355523	0.000208411580401148	747.138972769094
"21"	0.247	6e-05	0.0375436677723579	0.1185625	212.498875	0.000622167464810761	1741.49978554961
"22"	0.302	6.26010721031875e-05	0.0363106116926381	43.9046363648374	0.0642599804624731	2.80966065160167e-05	2493.11574567866
"23"	0.298	0.000385313976447335	0.0174038630783822	4.39000733440011	0.00941130805044384	0.000216706033313794	2221.22231536988
"24"	0.307	0.000665051516849874	0.380872869444119	2.39000695432941	13.4405799432519	0.000312383131638543	1383.88190404571
"25"	0.21	0.000522819703473385	0.831840706499886	0.0278890380859375	9.1636126030979	0.00069201146668606	1692.72263666755
"26"	0.259	0.00591532905302665	0.00693147180559945	0.001	64.2743274838341	0.000480091971385984	1183.67093835513
"27"	0.263	0.00168593138204467	0.0069314718055995	0.001	437.342643127321	0.000441823144565936	1064.17838711768
"28"	0.262	0.000429564366786172	4.26625591379829	0.18848125	86.961053125	0.000624280486687056	1894.23483307188
"29"	0.302	0.000264845418749285	0.351918313249917	287.712724655644	0.101571492983183	0.000203652487907925	2576.95480732098
"30"	0.3	0.000286083235542861	0.339826889144573	282.298567296967	0.001	0.000145192357452367	2263.89432389474
"31"	0.297	0.00015303334716964	4.19356630161813	1.65777466340501	0.102577480883636	0.00041171593958092	1453.79382318426
