"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.094	0.000230371801953456	0.0186758351874797	0.121269799629807	6.5760894666504	2e-05	2221.55394190101
"2"	0.099	0.000310065149893991	0.058221703527515	23.2101610928367	885.1495234375	2e-05	2268.90166412197
"3"	0.332	0.000717719870728795	0.0689760070090436	119.987598313018	0.0169372072661485	0.00022499164099295	6889.29604824326
"4"	0.179	0.000265312856104614	0.026423775958803	1.80254939093284	0.120081841336364	0.000169712271142981	4142.20476485083
"5"	0.333	0.000143020327871884	0.00704611509997945	119.061871768353	9.77775221331275	0.00022530010193624	6821.28909878173
"6"	0.098	7.51612922733351e-05	0.0918993548068547	1.1307366035697	13.7347980102374	2.01699720428898e-05	2346.00865718682
"7"	0.094	6.20391883209963e-05	0.146322115405158	0.109353041050952	17.7730141895731	2e-05	2281.85258408891
"8"	0.33	0.000162562036421598	0.41708713956171	10.2024438683419	0.0100968732095662	0.000122866176460299	6889.78827649712
"9"	0.096	0.00014750143348642	4.31441051663097	0.0432989771165843	118.760044780312	2.06441759145756e-05	2138.48112088235
"10"	0.097	0.00015069527533563	3.1553135947082	0.44735078125	2.5353771484375	2e-05	2317.94951811432
"11"	0.095	0.000236340632991663	7.59550858182054	0.137143127441406	978.958013849985	2e-05	2291.21679442861
"12"	0.094	0.000142902841177915	1.92399085665726	0.0851454681396485	126.702461244202	2e-05	2103.33212440834
"13"	0.099	0.000164795627521139	2.05055398442077	11.914978285473	10.9273648036317	2e-05	2323.1057180037
"14"	0.099	0.000218396141013686	3.90055161994961	23.3701469740095	49.6874261389508	2e-05	2350.38377669324
"15"	0.099	0.000238672929522644	4.13859465118015	23.5212251644526	885.1495234375	2e-05	2353.1464839797
"16"	0.099	0.00021569787633872	5.10892871300533	330.812249824117	518.310374824117	2e-05	2268.90209338155
"17"	0.094	0.000340187344082425	12.263227093586	0.0771985227722411	81.076039381946	2e-05	2181.84603257721
"18"	0.094	0.000200696727847636	0.00693147180559945	0.0555625514984131	356.522402409169	2e-05	1902.55638405425
"19"	0.094	0.000180482042957767	3.47046327353271	0.0890187244320481	0.401592772113139	2e-05	2209.21518639007
"20"	0.099	0.00017647596254452	8.56476385620286	11.4718313935526	12.542095663743	2.00635668733155e-05	2411.76745025122
"21"	0.095	0.000420602644265953	0.00693147180559945	0.076579345703125	266.422896301269	2e-05	1839.98993064078
"22"	0.33	6.45008759730746e-05	0.0342235521813082	1.76129550564287	0.016945488649715	6.70043294814766e-05	6821.56929357351
"23"	0.205	0.000345462771396343	0.0182419380926213	33.4164615424112	0.883426648852663	9.26965495279682e-05	5146.89605131745
"24"	0.098	0.00279801960427261	0.792353870777588	0.6067421875	4.06429016113281	2e-05	2367.18500534624
"25"	0.094	0.000602528754957108	0.0568547586595979	0.104288330464348	6.13032520538338	2e-05	2185.41594227396
"26"	0.099	0.000567585142762843	0.379597402124591	6.48826551097205	88.4846094401606	2e-05	2375.68524118263
"27"	0.098	0.000544786513474702	0.760512422170616	1.28243212890625	203.270451660156	2e-05	2342.91360186737
"28"	0.099	0.000555028482069238	1.07892690824034	55.93290625	1.56334375	2e-05	2428.21021153157
"29"	0.106	0.000376848234291679	0.50534208054155	100	0.13457265625	2e-05	3441.97654142975
"30"	0.105	0.000714803192143999	0.785985581056194	100.009727380753	0.090728946685791	2e-05	3203.45855131745
"31"	0.33	8.39152769637792e-05	0.00693147180559945	11.86639579057	0.816040340017319	0.000129535649046316	6674.90568783187
"32"	0.094	0.000348651503055222	3.20473207578082	0.122759122941844	0.136417326066844	2e-05	2181.99231410489
"33"	0.099	0.0048066759328344	66.6927597906616	132.035543018526	0.104321232102343	2e-05	2312.96266781624
"34"	0.098	0.000546767121544915	16.6259176048981	1.09345658285411	230.351220408012	2e-05	2268.90415160246
"35"	0.331	7.59996842630746e-05	0.0768668172775535	1.61233524974751	0.016011984605817	0.000185048727871021	6649.52981165798
"36"	0.094	0.000925412263847993	31.6948191340256	0.100358291100488	6.85212177657895	2e-05	2112.84162653829
"37"	0.105	6e-05	0.473167108285292	15.6134522705078	0.0442762451171875	2.00000004794855e-05	3076.2023913445
"38"	0.099	0.000537105026145799	38.6316396555113	62.8910002777592	2.36386909697983	2.05570843567759e-05	2374.11902739414
"39"	0.094	0.004256126953125	0.0300544530362439	11.1248875	0.010928125	2.00000002036564e-05	2218.6445793137
"40"	0.105	0.001039013671875	0.00768247194029797	111.471022537231	3.3652776184082	2e-05	3141.89734927579
"41"	0.106	0.005670515625	0.575976195691862	8.05295645386329	0.110209375	3.26272586091405e-05	2519.890213572
"42"	0.094	0.000534631192651072	2.16855935378785	0.0725767000172026	0.0287017000172026	2e-05	2254.11598723401
"43"	0.099	0.006	0.00693147180559945	0.033203125	84.9928432884216	2e-05	1677.99366987272
"44"	0.144	0.000662158083883655	0.512773503990934	0.0816208020799489	1.85551323000647	0.000115374385054983	2820.38769214769
"45"	0.099	0.00130109514071689	0.787539217771033	22.0445387722744	49.8123700779602	2e-05	2353.17663108839
"46"	0.099	0.00173258438303287	1.62465463849428	116.383280820629	411.596420598151	2.00156876182065e-05	2345.70052003336
"47"	0.332	0.000656979788659126	0.629198603365993	38.9424991200497	0.001	0.000182569197058977	6878.33857522586
"48"	0.095	0.00107596845086678	2.34702772918632	0.164759534299486	9.89026801090587	2e-05	2185.29453606338
"49"	0.095	0.00127841172250193	13.5221839250095	0.167050298791313	986.868330854684	2e-05	2291.68160568816
"50"	0.329	6.65521997109554e-05	0.0385446057764047	5.46482878202397	0.0455467294104546	3.65497803279698e-05	6821.94058031329
"51"	0.104	0.000387375	0.00693147180559945	0.815335171725349	0.190010491860501	2e-05	2908.76996571588
"52"	0.105	0.00059386962890625	1.01756478505232	17.4791104125977	0.01010107421875	2e-05	3360.61437511524
"53"	0.099	0.00128256532414055	5.13485587651541	334.049631384187	521.547756384187	2e-05	2270.91781687711
"54"	0.097	0.00565910123364697	57.2733221104285	0.348784039291877	0.190106304916877	2e-05	2389.40202287927
"55"	0.098	0.0012075	16.5582965668347	0.6472421875	4.28007922363281	2e-05	2269.07325176182
"56"	0.098	0.00575337472832351	16.8630784057226	1.09579792119461	227.172055053354	2e-05	2362.43271390408
"57"	0.095	0.001663125	64.7643798087924	0.15709375	2.123875	2e-05	2268.90203365375
"58"	0.094	0.00243783939414582	31.6947945120653	0.100358316411725	6.85212177657895	2e-05	2112.84182379166
"59"	0.098	0.00115141152685352	0.039333850841711	0.822605262605836	494.599762422724	2e-05	2319.86432108814
"60"	0.098	0.00412009101898117	0.0461265264546266	0.7056015625	10.7782978515625	2e-05	2270.88964767599
"61"	0.097	0.00486652329445009	0.0332207765497854	2.33125063472876	0.0646006948650971	2e-05	2411.043493173
"62"	0.099	0.00275840048880008	0.0272442373536355	4.2691884765625	4.822345703125	2.06568304481983e-05	2356.67915391008
"63"	0.105	7.72727991239107e-05	0.00745188897121144	12.1052272211588	2.29770813204207	2.00002374433504e-05	3076.90152499446
"64"	0.099	0.000602303856080582	0.0525061780324506	336.34106466999	53.0616728019868	2e-05	2480.18580062621
"65"	0.097	0.00175860663910904	0.107614878251169	0.430212249234828	0.22386477877917	2e-05	2359.33914017979
"66"	0.098	0.0032355491654071	0.843910526248841	1.10096875004696	855.796302984458	2e-05	2294.20139401956
"67"	0.097	6e-05	0.00693147180559945	0.42484375	191.423646301269	2e-05	2137.85540667762
"68"	0.094	0.000110076845569527	0.00693147180559946	0.108601031494141	161.906424386597	2e-05	1948.64460110665
"69"	0.099	0.00243672413203064	0.0314856067771872	137.499625	8.6875883389473	2e-05	2522.13042631745
"70"	0.098	0.00219887357838105	1.11076835684731	0.88328125	0.426819091796875	2e-05	2366.08567110286
"71"	0.329	7.73469385323848e-05	0.295701394545059	9.62761757893814	0.00982153738903514	3.81110285875163e-05	6733.50986963622
"72"	0.105	0.000152679810847303	0.156990260376497	16.114031243446	0.130044271187582	2.11556519101501e-05	3202.29585777219
"73"	0.113	6.64196769981515e-05	0.0225517089598333	190.879421606513	22.2879503849778	3.9682949024336e-05	3086.75092876122
"74"	0.098	0.00584134501025258	3.7841659373703	1.30376996120202	80.311986689518	2e-05	2290.00617997565
"75"	0.098	0.00292628793968766	3.77890224387016	0.769757043049315	227.012807179056	2.06632484700893e-05	2308.46004485315
"76"	0.098	0.000700405813533376	3.77890200717654	0.553757041719344	227.012821956367	2e-05	2367.21681750571
"77"	0.094	0.00393966044435757	13.6583731684604	0.127527687287736	0.00356276702880859	2e-05	2240.92341703128
"78"	0.098	0.00221331882229533	16.9041010211506	0.553818570400496	38.158848444461	2.06854756080904e-05	2198.79168688782
"79"	0.095	0.00186180763003397	9.92125052553313	0.160617799210206	795.229528356899	2e-05	2257.96166970752
"80"	0.105	6e-05	0.0196997529478473	16.4714167143695	1.13779546041085	2.00170231576929e-05	3044.05504436652
"81"	0.206	0.000672581944704988	0.0370055553262463	61.006568778049	0.442599427872825	0.00010197489013866	5152.08133791696
"82"	0.099	0.00388292788764671	0.0160865210666861	99.3025922851563	5.8109658203125	2e-05	2456.42074055899
"83"	0.099	0.00445582772932113	0.0260405811272229	10.6199317902674	25.0007503829139	2e-05	2313.36584960273
"84"	0.105	0.000778288996057415	0.861145959973634	936.186997028537	0.966086403750146	2.06418895825218e-05	3105.61221768324
"85"	0.334	7.53712770089975e-05	0.00729947055146607	116.991442887349	10.5499757675195	0.000239257242546604	6864.94285611853
"86"	0.097	0.00351355120236969	0.0995922568622736	0.460344441353627	0.268687707610101	2e-05	2258.72690110123
"87"	0.102	0.00378188564380972	0.105876377882303	0.0635523076149051	0.145621254676428	3.58708230904841e-05	2234.79052622912
"88"	0.095	0.00347425546981395	0.00693147180559945	0.0432203429078095	5.47231102872343	2e-05	1841.83183289381
"89"	0.095	0.00354894778415318	0.398564176200157	2.19279325900625	0.001	2.00000062548122e-05	2449.00793766591
"90"	0.094	0.00580455273928446	0.432656604224972	346.563802950063	0.001	2e-05	2229.82114995598
"91"	0.099	0.00385423383776822	1.98840846021447	0.833679056325075	1.13954924309606	2.16850592343138e-05	2378.22843409571
"92"	0.099	0.00561924156168151	36.6870851129287	4.75507490037616	0.029211767477107	2e-05	2395.58242376866
"93"	0.33	6e-05	0.750810000936742	9.8553545533635	0.00986714905983165	0.000151880030036406	6480.79687256904
"94"	0.33	7.85625e-05	5.22783294986988	98.12501875	0.01	0.000125085945306443	6829.58342178251
"95"	0.099	0.00444839940235689	51.3415825995628	701.895053809403	0.456833453703708	2e-05	2320.61674327936
"96"	0.094	0.00584989160823108	22.9071808411144	0.091462853559334	630.429237774763	2e-05	2296.67059407738
"97"	0.096	0.00344206851264671	64.7643798087924	0.25075	2.123875	2e-05	2345.68542564755
"98"	0.099	0.00303204499053519	8.42324060731563	11.2756796856496	10.0650018503283	2.01617691503027e-05	2281.94889274743
"99"	0.099	0.00353488101264671	15.8589431121152	21.248875	86.8673125	2e-05	2270.91889813285
"100"	0.099	0.00445211990488924	47.9201202528082	702.690049248529	0.627392131830065	2e-05	2355.01263042422
