"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.474	0.000228420089937944	0.0291919229345113	0.001	5.76189266800615	0.0007701635	925.611845300905
"2"	1.028	0.000143252214409855	0.0179713832748345	12.0586166913797	120.577419231587	0.00011577331909907	6808.72742947717
"3"	1.032	0.000293840017239728	0.00724368927662027	0.001	0.00104977239646614	0.000219617636727731	6903.5614201787
"4"	0.923	6e-05	0.0107399538235523	259.387139022827	0.118553436279297	0.0007701635	6937.67943455426
"5"	0.483	0.000229008844409645	0.0537246274777099	0.00100000000000418	9.11568902587891	0.000660963063751221	530.773356130396
"6"	0.704	0.000503484350798226	0.098397228285191	1.7348654305935	11.7308372152196	0.000221811512563036	3.9255272245226
"7"	0.488	0.000250568107492357	0.773473106073529	0.001	14.3169642860661	0.000554179395559899	553.883250887636
"8"	1.027	0.000467767031624349	1.97779507716698	13.9511460787258	0.0117967655051237	0.000122860240869465	6889.78674608734
"9"	0.693	6.2640375140646e-05	2.46346724216387	0.384393675844413	965.303998582357	0.000350404537620012	11.2024218014361
"10"	0.486	0.000167455950005987	9.38015245383171	0.001	2.8100903341264	0.000582270750100042	599.011477015248
"11"	0.474	0.000492392489476859	3.12275138064524	0.001	951.509244216427	0.000767784565588126	900.12533597594
"12"	0.704	0.000111857553280293	2.2589686603197	1.79227573850518	923.81377380077	0.00023362239317213	0
"13"	0.705	0.000213606153777932	2.3993265501857	14.1442303768498	12.694235386386	0.00020521347066364	4.56223821629216
"14"	0.705	0.000272909904459153	2.38223327667315	14.1078975804695	28.8413387225174	0.000225991128333421	2.25283762078312
"15"	0.705	0.000227093597945138	3.61192910299556	22.3886047214694	224.045633648059	0.000216488135369644	3.78835694660646
"16"	0.705	0.000172855235886903	5.24443803748614	326.05275310556	232.432954334177	0.000192061581646561	3.50551984563937
"17"	0.474	0.000272417957772263	16.6208866810125	0.001032958984375	98.1570571695836	0.000765456845765392	932.049179512515
"18"	0.476	0.000135759776533342	8.16605511020024	0.00128097534179688	208.984429553986	0.0007701635	919.144244706995
"19"	0.489	0.000266503490835221	11.5968676317467	0.001	0.480160723565797	0.000551225004915023	530.172699013461
"20"	0.705	0.000208066248743104	9.37660240207968	12.5600115144345	12.5614441520084	0.000205727318218591	3.80484222657212
"21"	0.475	0.00042188289034027	0.0298190949583161	0.00114501953125	291.091689337523	0.0007701635	891.671689947544
"22"	1.022	0.00184674947877772	0.0718997741289672	1.21339425559749	0.00705534605629301	2.00005428707731e-05	6500.81878945203
"23"	0.483	0.00595912694617366	0.00696319852936676	2.94357554968475	0.001	0.000723792625033391	898.233093764419
"24"	1.029	0.000321768012751994	0.41742194950189	0.0117824369270829	0.120534931197912	0.000123011705336887	6897.05260232903
"25"	0.474	0.00052430257628563	0.728670973563643	0.001	5.395990234375	0.0007701635	966.173714556363
"26"	0.474	0.000596284171785069	0.840563440943695	0.001	76.184663060308	0.000770035638314016	941.073306545114
"27"	0.704	0.000826588651684658	0.767377529744042	2.23772380590755	223.895037904854	0.000231162848701583	3.32616632927556
"28"	0.511	0.00111065527832281	0.00693147180559945	34.3599752578735	0.00100000000000003	0.0007701635	1080.33338351311
"29"	0.49	8.38829238369005e-05	1.02668021612531	0.00100000000000127	0.242517412042654	0.000541034676319876	493.349558615176
"30"	0.701	0.000231633799427024	1.81065152585575	115.768380985976	0.333470271159492	0.000205534551166634	7.41613903985066
"31"	0.48	0.00157140404873087	4.31428275943881	0.001	0.00582088797289189	0.00067343022664074	650.17411351244
"32"	0.493	0.000850492617158983	2.44089856667906	0.001	0.519681194070099	0.000515596857003318	537.241382152709
"33"	0.691	0.000274156972258428	1.75940842799795	25.5377202170707	0.0108404066539871	0.000160221267106659	1.35416712553907
"34"	0.474	6.60214360182876e-05	23.875215144133	0.001	1000	0.000761660081760096	884.143491285714
"35"	1.028	0.00030162469421594	8.32634444120897	1.11517338364403	0.0109532230508471	0.000122849405398631	6821.54887584236
"36"	0.511	0.00167387549361315	9.07908488456966	0.001	22.8024789255044	0.000472898674082051	0
"37"	0.438	6e-05	1.05677282882119	25.8656079091086	0.001	0.000327736722861894	719.847253011605
"38"	0.675	0.000143955060235016	0.00693147180559945	105.053645341356	1.62631657450792	3.18128147926112e-05	164.072248621705
"39"	0.674	6.63950288382334e-05	0.0244891464579389	20.058904236433	0.00118465529737382	4.97495813657511e-05	1.29192501782493
"40"	1.025	0.000712121794060475	0.0179877578465099	11.1389524198051	1.1138069202002	6.70265041603328e-05	6889.78597595234
"41"	0.6	0.00174404713765967	0.00693147180559945	26.8510280669666	0.001	0.000183317536988617	3.50883174726369
"42"	0.474	0.00107972281645336	1.60507480598327	0.001	0.028140625	0.0007701635	945.191502543593
"43"	0.474	0.00171375	1.04708545963337	0.001068115234375	96.1544085998535	0.0007701635	896.16140028635
"44"	0.672	6.35430136693516e-05	0.00702432340038666	23.6440901899095	0.456991822521812	2.0683079346965e-05	314.207743561418
"45"	0.705	0.00076988586195957	0.488675563206814	13.1406735492198	13.1294631021314	0.000236648338650125	1.03183556607516
"46"	0.705	0.0008243953125	1.11458933068015	326.12273875	232.37367625	0.000192065562691903	0.823398589530363
"47"	0.679	6e-05	0.00693147180559945	413.939102115935	15.7571824034508	6.24700708267964e-05	0.0273242985746136
"48"	0.695	0.000771909611042363	2.84988638603745	0.434698754807471	24.9086339855097	0.000355168881230128	6.68175990944333
"49"	0.477	0.000850438762981098	3.66839463239866	0.001	1000	0.0007701635	735.003150465446
"50"	1.023	0.00027463123772401	0.896561163836332	1.16059617822133	0.0114457813522999	4.05644768663655e-05	6625.72503963543
"51"	0.474	0.00372113752617349	7.61095593303764	0.001	0.0774449249615312	0.0007701635	894.370495295173
"52"	1.025	0.000730737182626868	2.06741296334983	11.5269050617177	0.0117340077064705	9.38693621090179e-05	6759.91167879818
"53"	0.705	0.00177471492538516	5.2463216584149	326.170351771117	232.538844844175	0.000203281295878278	4.13999192494648
"54"	1.027	0.000661825782832858	8.24396748577184	0.0117824219277619	0.0117919141914196	3.55753695688389e-05	6827.59511444843
"55"	1.028	0.000707257051920362	9.53136972817198	0.0126410858384991	0.128196754637971	4.17482376938696e-05	7085.15613705412
"56"	1.028	0.000696594003525347	9.42287029663812	0.0131360996692422	128.044461898634	4.17441660692569e-05	7119.92210454037
"57"	0.474	0.00269446891701119	42.6781373505922	0.001	1.32562814149783	0.0007701635	944.777737890055
"58"	0.511	0.0040539081230399	9.079099911534	0.001	22.8024680810681	0.000474666749841977	0
"59"	1.028	0.00164847081607811	0.018815028796443	0.0117567410509489	12.0426267363655	3.54249407280387e-05	7100.38478985456
"60"	0.474	0.00102810636113296	0.125374842248269	0.001	5.35311950352216	0.000766652251685893	909.799620230384
"61"	0.373	6e-05	0.0127746567777678	31.8326408115045	0.0442765244173594	0.00035954462307231	2359.34587614844
"62"	0.481	0.0059649542653263	0.00693147180559945	37.9473599598069	0.001	0.000763405756390378	845.92473466668
"63"	0.7	0.000279857565395183	0.0303443109448031	28.5528169500543	3.28317811519453	0.000198557040505222	6.65213851749633
"64"	0.49	0.0059790783837442	0.00693147180559945	949.961724163879	0.001	0.000752007058377953	541.566143506681
"65"	0.695	0.00566078165069996	0.00714292045400704	0.653372708688277	0.304143343166714	0.000304335372444737	7.49203033735307
"66"	1.028	0.00163973683526356	0.0931554150196068	0.0125254817576055	134.95996406579	3.55077344219404e-05	7094.42178223609
"67"	0.475	0.00152378471664772	0.165579734324264	0.001	270.030458714527	0.0007701635	839.981065813048
"68"	0.704	0.000900773193995585	0.129940850149651	2.67249394108729	192.323381021398	0.000221784265775186	2.59093055003041
"69"	0.704	0.000596877634647468	0.0427814008410406	115.623663040615	33.4993169458137	0.000230537407414935	6.39134969428869
"70"	0.474	0.00419300497792507	5.10118150165111	0.001	0.0170495243322512	0.0007701635	969.690323735681
"71"	0.474	0.002083312	7.556917675	0.001	0.416606684	0.000770164	975.0692181
"72"	0.485	0.000207142	1.546250206	0.001	0.001139724	0.000631667	504.2880723
"73"	0.485	0.00035437	69.31471806	0.001	3.5980306	0.000588863	657.688882
"74"	0.495	0.005995761	0.007106598	8.42659118	0.001	0.000546075	520.7420954
"75"	0.69	0.000197307	0.020465016	5.025533834	0.145061498	0.000159554	114.5000574
"76"	0.698	0.001535476	13.06171345	0.528684661	965.4207621	0.000354721	74.51492408
"77"	1.023	0.001809154	0.37984081	12.13875807	0.011518183	4.97e-05	6606.062562
"78"	1.027	0.000944712	2.050678358	0.012483727	128.5499557	7.36e-05	6632.827255
"79"	1.028	0.001662403	2.234068947	0.012671741	1.29670796	3.51e-05	7116.420473
"80"	1.028	0.001733434	2.179963328	0.013210173	128.0307746	3.85e-05	7120.41109
"81"	0.545	0.00108015606339092	0.045779244637053	0.001	0.396349284602183	0.000282000621451164	5.05891347167766e-05
"82"	0.703	0.00293345330016767	0.0144165508398808	86.5157859544759	26.521785954476	0.000219170686842612	3.59656847875769
"83"	0.705	0.00594147035865428	0.0272413140895393	17.4960572571906	148.336572564967	0.000226923078285345	0.639144322639633
"84"	0.498	0.00586854276169583	0.0071787447376471	225.55915811277	0.001	0.000522615506323705	518.581622001166
"85"	0.509	0.00321969965690939	0.0323257973823457	0.001	28.4572565687618	0.000538421052879789	0
"86"	0.695	0.0037178041417761	0.109232813997003	0.418801672712649	0.235219188325707	0.000375590927345608	94.439627806423
"87"	0.475	0.00398288804485416	0.106220715807467	0.001	0.175562698623953	0.000759957418661753	829.523836879963
"88"	0.474	0.00375279681014631	0.160767881103636	0.001	5.41973575397455	0.0007701635	928.848115804055
"89"	0.477	0.00425833191551463	0.938001545694333	0.001	1.61506374220087	0.000701288724658358	859.647540382274
"90"	0.705	0.00331267107703089	0.45062944158632	129.779563514128	129.779563514128	0.000215926723939723	6.95586966028268
"91"	0.669	0.00596474866431906	0.00786644103505203	2.66207197646704	0.001	6.69857479172408e-05	0.703893916412168
"92"	0.37	6e-05	0.0085624655362936	96.905524421312	0.0744349690487087	0.000353888167415884	2315.45605162438
"93"	0.7	0.00428599034643786	2.0858835184818	86.961053125	0.00990601196289062	0.0002005080921875	0
"94"	0.685	0.000555706012392475	4.54146204413982	889.104269214313	0.00620234917955538	0.000110964857696134	0
"95"	0.474	0.00232627270623151	1.31293125413943	0.001	0.0659337872783585	0.000766385770529705	887.989710254317
