"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.38	0.000276921496538139	0.00984236312826798	0.703997246895412	12.5293526404554	2e-05	2842.83223619196
"2"	0.38	0.000993526575467892	0.0470639889576095	23.2101629681649	885.1495234375	2e-05	3075.1710887256
"3"	0.392	6.05538468900883e-05	0.111254596381293	284.630960098627	0.0104387427789178	0.000337163423519973	6894.73090868656
"4"	0.394	9.94176320174469e-05	0.0117198395660798	120.537537812872	0.0989016352960538	0.000400543258685272	6853.78268403524
"5"	0.439	0.000152266582458164	0.0104484234181652	186.984972702551	7.87097774892336	0.000236675225560297	6674.94225937566
"6"	0.381	0.000142722752985631	0.0894139395171232	1.12383924802692	11.2468318411691	3.50685793012167e-05	3103.02400060513
"7"	0.379	0.00015003599157053	0.430341257849175	0.00473190018217617	22.9074115341913	0.000203658269575756	3219.73302769394
"8"	0.435	0.00010594901022144	0.164579810585746	14.9412830049674	0.0198375682353467	7.40050724968198e-05	6434.34712788228
"9"	0.38	7.91318061989727e-05	2.48119461899163	1.08632355864432	869.869364432904	2.02594276572024e-05	2977.10139511297
"10"	0.381	0.000155076741285353	2.73212844988281	0.27146722290392	2.01375167979563	2e-05	2863.27035561529
"11"	0.38	0.000213684118110494	3.71091043992631	1.76136187744141	981.2501875	2e-05	3018.71791317365
"12"	0.386	0.000154982173286266	2.01021125460585	0.180507281165638	132.008448405206	6.32346744739913e-05	3622.12826199534
"13"	0.38	0.000143509930149719	1.9380292851876	11.1187840345767	11.2943323215104	2.02771498770547e-05	3141.21885443163
"14"	0.38	0.000226995181227209	3.87866018632079	23.4876560301409	63.588679055884	2.1577362058737e-05	2933.92729809299
"15"	0.38	0.000213684118110494	3.5607491304079	89.79670703125	204.29583203125	2.1010647381658e-05	2940.61601039386
"16"	0.38	7.26049756065448e-05	3.54170916027324	220.74521460821	805.212088625063	2.03082888132744e-05	3010.6120004305
"17"	0.388	0.000229996879266098	10.7033255712022	0.00434019719147784	94.8685230395883	2e-05	1522.38222308391
"18"	0.388	0.000135759776533342	8.16605511020024	0.00212472534179688	1000	2e-05	1858.90886599959
"19"	0.385	0.000143242755091442	8.70858752283613	1.62287243368862	1.24708140805462	7.40709961220991e-05	3744.76794190177
"20"	0.38	0.00013708087728817	8.43459740266028	11.2973576045584	11.2376528820429	2.03461306381493e-05	3137.91289569441
"21"	0.362	6e-05	0.00922023412087112	0.00249853515625	0.001	0.000145644978385787	1607.09792587855
"22"	0.438	6.17610208129282e-05	0.0488955815917843	14.6941274246212	0.0627143461169227	6.52512841504599e-05	6793.90811829694
"23"	0.381	0.000329718175245156	0.0309747041018563	4.38812795873913	0.543658741403524	3.02459438925136e-05	3295.96778688131
"24"	0.38	0.000581977232292648	0.00693147180559945	2.45133527160351	14.0430850962048	2e-05	2816.81722733249
"25"	0.38	0.00137931720601666	0.00693147180559945	1.07458812147983	10.7883848656157	2e-05	2906.01655207487
"26"	0.38	0.000931916725084055	1.2209623968682	5.4449921809767	143.886714009053	2e-05	2973.48034137284
"27"	0.38	0.0005494742209657	0.767799273120284	2.80090179290828	495.891490786071	2e-05	3008.82809161152
"28"	0.38	0.000544786513474702	0.760512422170616	21.248875	86.8673125	2.10107013593458e-05	2940.60679073767
"29"	0.384	0.000498890923793834	0.591408361074878	128.608557766826	0.095782558225227	2.85210852695576e-05	4234.30626364422
"30"	0.381	0.00071521287088778	0.714660736176575	118.6560634375	0.1897496875	2.00073258154297e-05	3448.00542631745
"31"	0.44	6.26989488531715e-05	0.109565949154532	23.5984444349113	0.0615037543353652	0.000122790950481055	6889.10960829307
"32"	0.38	0.000344300255257961	3.16282978320869	1.2175189204893	1.20838768943256	2.02933496510701e-05	3081.2246645987
"33"	0.388	0.00534574467654007	43.1676086120695	5.1148096561061	0.0611097887096418	2e-05	1887.82375003905
"34"	0.38	0.000151265530257472	18.275536718414	2.17544680127319	208.237903553629	2.04116229431069e-05	3006.80539391869
"35"	0.437	7.4871545542256e-05	0.00693147180559945	29.7866901596372	1.19809688900763	8.42052533552028e-05	6542.43286827507
"36"	0.38	0.00052430257628563	16.5582965668347	2.123875	50.30846875	2.00001917190222e-05	2954.1819356409
"37"	0.395	6.08021945872965e-05	0.00693147180559945	97.9956717159174	0.769285479681995	0.000419113696899454	6891.68412539423
"38"	0.38	0.000539309628734627	47.2737628136316	90.2073250978578	2.86561408830668	2.00006283981175e-05	2939.08132222291
"39"	0.381	0.00598983881158419	0.0677520448097798	12.2349872727385	0.0169682544942387	2.03350308789817e-05	3138.47144500771
"40"	0.38	0.00157453124810749	0.0703999236293221	16.2689043406786	1.12152141918225	2.11141697106739e-05	3154.48744701175
"41"	0.379	0.00506289819180105	0.342374347263975	0.00706765833837132	0.204015417350944	0.000104332321692466	2896.02516745398
"42"	0.387	0.00152324647618507	1.22830105339952	0.00456977594783677	0.0349545498753135	3.21756797299458e-05	1942.51822726267
"43"	0.381	0.0011490243462669	6.69921729503462	0.31991186968537	183.976158430621	2e-05	2900.09880520602
"44"	0.385	0.000760047872839208	0.446268514671102	10.5778190831936	1.19961586919549	8.37703216324324e-05	3812.08094200202
"45"	0.38	0.00137326080163733	0.832929028800888	23.3808062603178	63.4348375189161	2e-05	2927.84858589333
"46"	0.38	0.000168524513502525	0.763533868990748	220.968931297015	807.102876867827	2.03435880772112e-05	3009.96962646857
"47"	0.38	0.00128243716344665	1.09421845397685	320.125051217596	507.623176217596	2e-05	2976.45787155634
"48"	0.385	0.000671651869508825	2.20308457348527	1.30034630788636	72.6255321519535	8.035649025114e-05	3643.86452293886
"49"	0.38	0.00142082942845916	4.04335476086463	4.31567289521751	210.502445339838	2e-05	3005.06168281886
"50"	0.418	0.000163040310882108	0.00693147180559945	138.319618153015	1.06724428447509	2.11666539624151e-05	6061.33575540207
"51"	0.419	8.97784221904215e-05	0.00693147180559945	12.1446721065348	1.20647850104345	0.000164357154483175	5844.41860046714
"52"	0.384	0.000559953687503293	0.386351352084849	56.2558759753366	0.0641180558593133	2.09734983647749e-05	4326.03904879562
"53"	0.38	0.00131869156931617	8.24523790458339	533.29125742137	101.841012944532	2.00972430937239e-05	3044.16033168376
"54"	0.38	0.0012075	16.5582965668347	3.42128125	1.68716571044922	2e-05	2901.53886844334
"55"	0.38	0.005949375	15.8589431121152	2.3887421875	13.8559817199707	2e-05	3076.26712324943
"56"	0.38	0.00137639689380011	17.8828870601549	3.03897308065749	496.28543227135	2.29035948691392e-05	3004.25632338437
"57"	0.38	0.000110625	15.8589431121152	10.83390625	3.0604375	2e-05	3005.6092563107
"58"	0.38	0.00171375	16.5582965668347	2.123875	50.30846875	2.00000958595111e-05	2954.18143688087
"59"	0.38	0.00364415103718782	0.04893530957506	2.18119871376991	997.989927868928	2e-05	2940.00901704607
