"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.37	6.57658556819745e-05	0.453581432908337	1.47200962417298	1.77214040663288	2e-05	0
"2"	0.37	0.000303621795680791	0.0573700713283987	22.3737625	223.7487625	2e-05	0.0136934368970288
"3"	0.472	0.000243952846753285	0.250063623545214	140.484232087217	0.0120011407748734	0.000205960549200797	6866.14725109053
"4"	0.472	0.000481403860121006	0.0354970506437518	119.98765501139	0.12067983971099	0.000416102516526746	6821.44926992358
"5"	0.473	0.000143595493384937	0.00693149345818024	182.989037770079	9.61253830945043	0.000439833245861027	6774.69361101175
"6"	0.37	0.000164524692626088	0.0993096173859918	2.14135604666512	12.7011993264358	2.02710001018584e-05	4.58027485779311
"7"	0.406	0.000150556173888986	0.497469058769358	0.352178953524738	15.6865173436612	0.00035345205116234	4210.79603210864
"8"	0.472	0.000123573020767995	0.114375595693803	61.2387838444111	0.0306361685048072	0.000129290987011124	6840.17551716822
"9"	0.37	0.000168583925703255	2.96156556229938	2.1694656161623	965.352438800299	2.00586637364313e-05	9.80477024182648
"10"	0.409	0.000156341361020865	2.0274232240916	0.924063839355132	4.8971646885901	0.000462237862130805	4597.32694316384
"11"	0.37	0.00022147655226821	3.72592657087815	4.29698125	886.563634375	2.00001088056521e-05	0
"12"	0.405	0.000146085984842853	1.96116282439373	0.0967743302685337	126.074816723578	0.00013282917939934	3248.83532238199
"13"	0.369	0.000154512589863519	2.42446785534173	22.6852637440126	12.5485182655285	2e-05	0.347599104770229
"14"	0.37	0.000170212907840889	2.90735070085108	16.9502895999198	28.0201707324145	2.15196473811359e-05	20.6488177290915
"15"	0.407	0.00020922122332108	4.8323455894504	30.1244277140077	472.925715803084	0.000284101857006281	4040.31338097632
"16"	0.369	0.000221623067054027	5.24443803745882	326.06450435174	232.31544185174	2.00785281114911e-05	3.50551984563937
"17"	0.371	0.000153625220215263	68.6823072592772	0.87166377582347	13.7958860180174	2e-05	7.38948436030735
"18"	0.371	0.000185825596221257	18.9499626554262	1.09547141884865	855.440590787238	2.00000007003586e-05	7.28797473337205e-06
"19"	0.368	0.000157036636591962	10.6650090419262	1.63948687137711	0.001	2.00359581487558e-05	7.87738909712968
"20"	0.369	0.000157890173367294	10.4416425163571	22.6570973294865	12.6873190690216	2.00068694183789e-05	0
"21"	0.373	0.000374149339381189	0.0221047319227757	0.471994487541672	279.261682255121	2.02083416333409e-05	7.91536596358041
"22"	0.472	8.5951910496583e-05	0.0424289700539209	52.1426393588998	0.088517473373886	8.72769140921637e-05	6793.52552479963
"23"	0.411	0.000370540818820338	0.0183674492237755	5.17155441372993	0.00141274664228843	0.000127080480581745	4145.61159959179
"24"	0.37	0.000548883300912516	0.76688071189201	2.4969109375	13.7975098449707	2e-05	23.0178814614195
"25"	0.372	0.000355461478855192	0.746261915418944	0.525837854821233	2.44443261276607	2.00160631134969e-05	8.71318093953417
"26"	0.37	0.000340896970253104	0.747786559133912	2.39699304886138	22.9871833823127	2e-05	15.2267954256056
"27"	0.37	0.000528399363723444	0.862405057712928	3.538084375	278.914226464844	2.00557084938639e-05	0
"28"	0.432	0.000766116566942703	0.349496102409208	38.4689002116837	0.001	0.000446435714347733	5785.03282313154
"29"	0.414	0.000274522115020912	0.33786807557138	290.846281546135	0.138669093317961	0.000126988245155861	5216.10155318699
"30"	0.411	0.000335506633773061	0.401015656975896	103.632930927185	0.107332261825912	0.000232322849396801	5193.72288348445
"31"	0.416	0.000149034313789328	0.00693147180559945	13.8561543117316	0.0259505779132879	2e-05	4637.91154577681
"32"	0.409	0.000343197539614108	2.17220850520953	1.26613754938569	1.15538237001265	0.000462256455569357	4596.40456459483
"33"	0.37	0.00221240227232976	17.3768400314924	2.6767927741616	0.0194464792119932	2.10268239458529e-05	2.7659985868655
"34"	0.37	0.000526350970004537	16.6413447895827	4.332626171875	886.446448046875	2.01570562229822e-05	3.9437098263443
"35"	0.472	6.82784440512492e-05	0.00693147180559945	61.0284900006724	0.467078628348664	6.96458494220267e-05	6631.15540747177
"36"	0.37	0.000326766499653729	9.11475441688891	1.87629823125195	12.2090331411795	2e-05	4.40486179537244e-07
"37"	0.418	0.000196559581260479	0.00693147180559945	10.0002259982109	0.15383125	2e-05	4735.16852683969
"38"	0.369	0.000315381452962206	9.19441161479081	126.256619045133	1.33048238125368	2e-05	5.67292804781202e-07
"39"	0.408	0.00304408075225189	0.0343078407911481	11.4195166263783	0.0110667369067439	8.43132372490322e-05	3025.43630158083
"40"	0.365	6e-04	0.0160149972443339	150.281380615234	4.01011197231848	2e-05	112.427513395689
"41"	0.365	0.00157594517086849	0.187232941704783	22.7371643867646	0.0932568697647176	2.00155586202647e-05	3.36016361083333
"42"	0.372	0.000847330151933877	0.458102172829933	0.476752142383166	0.240337598971923	2e-05	2.17338519699559
"43"	0.376	0.00070125	3.6325597593054	0.230341337089991	39.591018381757	2.04066297069229e-05	24.2698622540132
"44"	0.408	0.000719440399088777	0.422290456707469	11.4672269938513	1.12905214052836	0.000124864446274657	3083.50695297864
"45"	0.37	0.000757577990089908	0.446375362547943	12.0007391289947	11.5031620346307	2.08336575426425e-05	41.3743266882482
"46"	0.365	0.0013811303861618	0.798666712693854	176.9679803125	0.202257407647814	2.00157056222982e-05	0.402001500001675
"47"	0.432	0.000774490808775879	0.38701144880303	50.5944740693053	0.001	0.000432850456565091	5773.19309687165
"48"	0.37	0.000887174073798794	2.86784739502742	1.73689503769112	96.8443833538405	2.01469075537212e-05	6.77319030232401
"49"	0.407	0.00147659245023702	5.50929761984675	4.40628067030661	218.453226111888	0.000322840581650011	4199.59112850207
"50"	0.417	0.000179544526889188	0.00693147180559945	220.340164134716	1.66632692538141	2.05298304542272e-05	5084.35320021962
"51"	0.474	9.83848776005032e-05	0.00794364278695758	18.2619028701929	0.917815025875603	0.000404650053477337	6797.56732566504
"52"	0.365	0.000481875	1.90902055130037	16.56184375	0.015625	2e-05	0.00702449995770859
"53"	0.366	0.000972895580291748	8.29270739660671	198.553701953125	0.001	2.00278542469319e-05	287.363863869909
"54"	0.407	0.000805710129022707	22.0092960502088	3.47051372667097	1.7222757754864	0.000317106971119485	4181.02497404862
"55"	0.37	0.001167	15.9988138030591	3.3607421875	18.5471850006103	2e-05	0
"56"	0.37	0.00126539050786227	16.6586651203907	3.0374960917977	886.359654205353	2.04247314044923e-05	6.38050214106275
"57"	0.365	0.000314006524412844	5.97651390160332	3.54269730483624	0.001	2.06593846185949e-05	8.09101110917999
"58"	0.37	0.000713576655865907	9.82627440216503	1.97158380276277	12.1030610777837	2e-05	8.80969974009259e-07
"59"	0.407	0.0038964160295693	0.0482722411251938	6.06896875	923.1326875	0.000288943443690901	4104.92632703987
"60"	0.37	0.00396697143170619	0.040333096837472	2.21148437492838	9.98543915871079	2e-05	5.75447036535488
"61"	0.407	0.00576769330086869	0.0245483283109254	1.29144475417285	0.0145228487581614	0.00036728306608587	4191.61346276271
"62"	0.365	0.000815975482502852	0.0531214416416564	6.34425640232056	0.102720553388311	2.01111193541613e-05	10.0701734178402
"63"	0.415	6.14893905246176e-05	0.00695221267220884	24.5230115079021	1.34717844921905	9.16357937556101e-05	4988.59600952193
"64"	0.472	0.000457191120631614	0.0129620798216487	245.543752461382	0.832938507094811	0.000391568644430593	6765.79485984825
"65"	0.368	0.00148615402069686	0.00714295464044669	1.5845448027842	0.233880661356719	2e-05	7.49324162834449
"66"	0.407	0.00272826716889865	0.246821735799423	3.04590539206143	230.225563805481	0.000297254392789295	4135.59224812047
"67"	0.373	0.00192464386925063	0.111161748015395	0.436750953851749	246.878031430525	2e-05	29.9827255756336
"68"	0.408	0.00156100715962284	0.0900373747120436	1.21732462833644	120.720651316762	0.000132133854759158	3008.44519431559
"69"	0.409	0.000819935161529515	0.00865416932743404	100.655577550073	10.4886530903699	0.000345247395037725	4889.32927293361
"70"	0.407	0.00226881444218343	1.11076835684731	5.2564375	2.61465625	0.000275851084469178	4040.33133289797
"71"	0.472	6e-05	0.112215675934141	93.7556859423658	0.0490910086342353	4.17602663190381e-05	6579.48296973001
"72"	0.418	6e-05	0.00693147180559945	32.0155291251945	1.25522037513081	2.6324861479756e-05	4900.38387053406
"73"	0.416	6.00021711009807e-05	0.00769718819730738	185.252826203528	7.09977450290122	7.0730562394734e-05	5138.66800656334
"74"	0.407	0.00294390330391675	3.71091043992631	3.3614013671875	193.76944565773	0.000332449440495924	4243.34113780073
"75"	0.37	0.00276995668393151	3.72592657087815	4.332615625	886.563634375	2.00004352226083e-05	0.00561959996616687
"76"	0.37	0.00288804838414893	3.72921372901044	3.03747784540148	885.94836540378	2.02136613227226e-05	7.95708521056484
"77"	0.372	0.00169166591500949	2.34526470355395	0.58174769275342	0.326447726605537	2.00000011226283e-05	0
"78"	0.37	0.0021208692612439	16.6282319123067	2.3894013671875	133.347121686554	2e-05	0
"79"	0.37	0.00221787575142997	13.0838369496322	2.16916010449073	965.132269478584	2.0323323334226e-05	14.9068609232297
"80"	0.365	0.000120133113705186	0.0275277878916967	1.7422538155125	0.0993410069734022	2.00063888243859e-05	6.32367046233115
"81"	0.414	7.46263069695451e-05	0.0432605411841945	12.3465228435575	0.108869213378498	0.000132116872270976	5149.49211777693
"82"	0.473	6.85605294223926e-05	0.0173226335061453	29.1712922195011	0.677935679248064	0.000420509558061434	6863.04327423462
"83"	0.369	0.00341469783525739	0.0238544420283829	10.2997361178072	6.86239791112761	2.0057955051419e-05	6.24754794394466
"84"	0.415	0.000133617282821876	0.00932447811199402	124.813168773243	0.0087848341719122	2.69054413141508e-05	4543.64029309451
"85"	0.473	6.82563421388303e-05	0.00898883514735462	165.630620378183	4.38809249900947	0.000236769575618525	6817.827358297
"86"	0.367	0.0036274581680419	0.108303238804231	20.0090610523114	0.215414256790285	2e-05	0
"87"	0.41	0.00332510804365683	0.102956115169484	0.0764360373383894	0.159955297759129	0.000496227322020692	4511.11459053965
"88"	0.372	0.00326044349641159	0.100659048530968	1.4740470421958	1.04204685980038	2.00115946022995e-05	119.602208907294
"89"	0.407	0.0033848204780019	0.440133657405425	2.90226115756224	1.79041518360208	0.000272384547466836	4009.84062213326
"90"	0.369	0.0039442140351097	0.659722868328075	96.3520867219449	287.360438540409	2e-05	2.76631819980987
"91"	0.37	0.00347988404039591	2.16871368825158	1.83766466541852	1.25551105725686	2.02956073979639e-05	3.14946315823524
"92"	0.404	0.00599650332351202	5.21503421602718	0.132303109236086	0.0285766074090945	0.000278123081967872	3984.22056895419
"93"	0.472	6e-05	0.234818062238807	10.401039702903	0.010193045804405	0.000223207258659361	6821.63141506908
"94"	0.472	7.85625e-05	1.29103138525664	100.938635022736	0.0100845809936523	0.000124109913701968	6826.05049625801
"95"	0.365	0.00125658904263143	3.30379710065431	318.584792493669	0.0648826818538485	2.11855156450569e-05	4.96174721759586
"96"	0.407	0.00407168583989763	15.8656228438204	4.29570956868481	616.773448774859	0.000297252557464907	4135.59310085077
"97"	0.369	0.00576453179477415	0.025095183462708	10.0972303313183	1.81891313002968	2.00191691106314e-05	28.3762458940999
"98"	0.37	0.00330899960309716	9.51982119080334	12.8751266015685	17.4419273859855	2.03110418699656e-05	29.7944122073401
"99"	0.369	0.00357451688071749	16.0082736509225	59.8877643372604	22.3915143372604	2e-05	2.87723518267744
"100"	0.369	0.00311808324680935	8.2018635906327	148.959677581169	0.104559297883756	2.01955311899508e-05	106.029428166546
