"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.11	0.000101128853196432	0.0715785860785606	0.300325079845161	2.56644529327946	3.92531923337224e-05	1.43451055791147
"2"	0.106	0.000312883606454335	0.0742964548531825	9.83234399070019	964.268637817345	4.7054736244017e-05	0
"3"	0.496	0.00027529305168847	0.0444857253422673	112.80626980918	0.0105293213625859	0.000225339626607727	6889.75686720559
"4"	0.495	0.000614834211077475	0.0468163805421597	123.622845727014	0.123874186747163	0.000475773605547031	6996.86915030874
"5"	0.495	0.000146552232670794	0.0069453297722086	152.407889574233	4.17148184138553	0.000228447003169718	6825.38162465773
"6"	0.106	0.000154551318253428	0.0994058482155775	1.54790525797972	11.7325465471813	3.78929679608241e-05	4.1434372340973
"7"	0.106	7.38532162803826e-05	0.169322859701159	1.85434454257488	11.031146875	3.92360335094631e-05	0
"8"	0.495	0.000129374842023524	0.0913799748196285	9.76241868757131	0.00980707247308078	0.000122838744060247	6890.31003046665
"9"	0.107	0.00017894284241097	52.5344570708144	0.588783248622993	238.863932954025	4.07596114305173e-05	0
"10"	0.11	0.000152790932654053	0.982084768766658	0.380181188874891	4.40294940052093	5.2178481187375e-05	0
"11"	0.106	0.00022147655226821	14.1433674187177	2.42216875	593.105172181702	3.24787026255036e-05	0
"12"	0.106	0.000140917306837253	2.45431917465649	0.950886631306994	530.449532404204	3.8516452079853e-05	0
"13"	0.105	0.000145890075861353	2.16705463414648	18.3426990413018	12.549959984842	3.2659047591482e-05	3.4759910329792
"14"	0.105	0.000151732010286867	2.1281580632363	6.46926779458683	22.2728490583662	3.80183635189589e-05	4.6535135967138e-06
"15"	0.105	0.00021498285713678	3.59078139231159	22.3737625	223.7487625	3.3479840211165e-05	6.11435525459442
"16"	0.105	0.000286494900686916	5.24396747736812	326.06744216563	232.30369060556	3.84999689052163e-05	3.99985558825409
"17"	0.113	0.000127650667988406	69.3147180559945	0.194943093519754	19.0680642530218	4.33849335118251e-05	20.7204762491089
"18"	0.107	0.00023311981554123	13.4136402472224	0.76614698202244	929.332365136478	3.26646046676953e-05	1.2518386570946
"19"	0.106	0.000142700045777297	10.4818226347082	2.50809899951809	1.40084556709023	4.56675268338147e-05	8.92188758582576
"20"	0.105	0.000140453423805515	9.47468821740685	21.3608571062938	12.6943500177444	3.26469841277891e-05	2.77447660404091
"21"	0.107	0.000470946583896945	0.0310056919528886	0.926540778700407	587.634798995829	3.74849243378959e-05	1.29757849727316
"22"	0.495	6.43928519902242e-05	0.0299185022368906	7.98809161688438	0.0193578799739972	6.72506661784264e-05	6822.07254025092
"23"	0.1	0.000350596789965182	0.0143526912546954	9.87096977970821	1.2155210657567	2.02891051932361e-05	0
"24"	0.107	0.000546834907193609	0.76688071189201	0.8751390625	4.87374205322265	3.9520608819119e-05	17.2634110960646
"25"	0.108	0.000160658999134693	1.19394407598282	0.556863663487339	1.19880141324437	4.64595850020846e-05	2.36211933289604
"26"	0.108	0.000332578368412477	0.332168276689643	0.750272432826825	17.2818079750906	3.90835396704056e-05	67.0987464326231
"27"	0.106	0.000528718971848094	0.862901875564959	5.98397380590755	223.968175607281	2.94285639417773e-05	3.55063190257463
"28"	0.496	0.000427338735800676	0.287385761291516	22.3122548856384	0.001	0.000319716756860932	6826.12868570159
"29"	0.136	0.000244082193429938	0.194791357443323	474.59876864249	0.611187679623686	2.16552549745211e-05	1726.89605131745
"30"	0.347	0.000273452229194967	0.344358844872077	235.245697896101	0.195753669227502	0.000225750615197477	5173.69318568254
"31"	0.495	6.84058738527848e-05	0.00693147180559945	33.4113445260703	0.897674653402161	0.000160217892825689	6775.7723241272
"32"	0.109	0.000186070760304119	2.34659008450082	2.78625601570142	1.44121097574398	4.79044541962919e-05	176.112815652218
"33"	0.105	0.00591647483230756	52.9956985240113	10.6601800171921	0.0330161798750228	4.0527621532272e-05	0.112403662297817
"34"	0.107	0.000731958489539847	16.6369738304907	0.768626171875	886.446448046875	3.85195462933217e-05	3.9437098263443
"35"	0.496	6.86567776634961e-05	0.0189727602428765	8.20374123501956	0.0673517844316551	0.000121915853587991	6793.63218866679
"36"	0.106	0.000323760072063703	9.64059213786843	1.59311990750294	12.1054014272402	3.81576647414209e-05	6.05790119958237
"37"	0.497	0.000192148506924534	0.00693147180559945	4.53211538893498	0.19240948007449	0.000379172879344619	6866.96980393739
"38"	0.105	0.000323069297097445	8.57729064254652	87.5175944596004	1.44160519814724	3.89565353362033e-05	9.34879969403989
"39"	0.101	0.000501680640817923	0.0435693824735162	8.25631856286481	0.0708252911096398	2e-05	608.478550559556
"40"	0.1	0.00137629452492889	0.00767680415823086	25.1152704170445	1.75867659912109	2.04182955063854e-05	5.75447036535488
"41"	0.1	0.00102745405513179	0.0342174302523218	34.0937136170789	0.165685927931876	2.0454858227967e-05	265.592742408491
"42"	0.113	0.000987697724640568	0.604955174314762	0.174304459708892	0.0649404693255025	4.67902792424644e-05	0
"43"	0.108	0.00141650613584223	6.72921380508556	0.452601600376528	85.6724536895519	3.83005707679241e-05	0
"44"	0.1	0.000400456179668929	0.00693147180559945	7.39729956350502	0.989000572912208	2e-05	143.953393687762
"45"	0.106	0.000652356141269107	0.443599113954226	11.9190068932717	11.8994419498081	4.12465801889921e-05	17.5030603411874
"46"	0.101	0.00090941172212515	3.00453898355688	161.483898774266	0.001	2.01766998620762e-05	573.55337725586
"47"	0.496	0.000699169916718693	0.594727281585647	35.6614306314897	0.001	0.000493629499262105	6891.67540630787
"48"	0.107	0.000868908955041488	69.2180051255253	0.939911698738977	2.39761698531491	3.22790122455038e-05	0
"49"	0.106	0.0013138125	2.31816429414308	1.04879390869141	362.276735116577	3.87540875e-05	0
"50"	0.495	6.54414034658393e-05	0.00693147180559945	37.6744012812437	0.280463323405124	4.11645300032374e-05	6778.90805821431
"51"	0.496	6.86943453933034e-05	0.00736417667101253	2.41217048956325	0.170913299259606	0.000413466072949567	6806.02700655439
"52"	0.101	0.000542255859375	1.30762340772316	11.870056029721	0.00487575000275239	2.32410818348812e-05	352.440131948199
"53"	0.105	0.00134482736529302	5.31953438777951	350.428489262846	775.424239262846	3.5386329174788e-05	14.1907295879859
"54"	0.107	0.001217625	15.9988138030591	0.6623875	0.30676005859375	3.64098265625e-05	0
"55"	0.107	0.0012631875	15.9988138030591	0.7696703125	4.2981595336914	3.9520608819119e-05	14.0220793825575
"56"	0.106	0.0012125625	16.6282319123067	1.092615625	886.563634375	3.66077679718911e-05	5.79942716508421
"57"	0.1	0.00011705434465787	15.0004798286907	5.27715536061737	0.001	2.06556969861199e-05	14.0220793825575
"58"	0.106	0.000712511402300397	9.63856860716073	1.59284889483384	12.0909178796767	3.81377540890644e-05	6.20232860608212
"59"	0.112	0.00366506583568114	0.145687687168944	0.53160625	197.667815814209	2e-05	0
"60"	0.107	0.00321487019649154	0.0480255225448865	1.67050393310762	4.9956055528458	2.93590269691277e-05	3.23818379809264
