"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.25	0.000149955582476276	0.0438808684876551	0.0112903442382812	5.170342077411	0.000673439576323545	2852.3544409603
"2"	0.264	7.42079373150025e-05	0.00693147180559945	44.4668188546775	0.001	0.000437903634062791	2954.58898947058
"3"	0.733	6.7648164242068e-05	0.0535668386625724	128.217754947393	0.00928762400881473	0.000373420285450463	7002.44119980375
"4"	0.733	9.56959657522824e-05	0.00701718115747927	148.52352762328	0.0726563404345379	0.000452543831324528	6928.61423851643
"5"	0.799	6.28553904142089e-05	0.00696578118627471	248.312781017748	13.5841181033724	0.000229005598538542	6824.67656258923
"6"	0.402	0.000292212212336463	0.102623909632701	1.33319311193494	15.4546306789995	0.000125296214379316	969.893357913945
"7"	0.249	0.000143980187150043	0.417687204177068	0.00896095015511375	21.3912024020365	0.000611708524452766	2777.87578941204
"8"	0.799	0.000152824130261942	0.180060351805625	11.1389273027118	0.0109529727765382	0.000122862213630517	6889.7867468858
"9"	0.257	0.000872724311694535	0.0069314718055995	0.001	109.030263560232	0.000402161894322626	2168.60983665113
"10"	0.249	0.000191544147224224	2.37395398211922	0.0064140625	2.73947789279113	0.000543059059327816	2729.91350014814
"11"	0.251	0.000216782289307088	0.0167509173607476	0.00258871677089435	612.864294426119	0.000474089508381668	2535.89889398127
"12"	0.26	0.000186676248512005	2.34836192557352	0.001	253.864027867829	0.000382454752866468	2246.32127056408
"13"	0.386	0.000213828681165357	2.16550183053092	13.9213133439142	9.80107812728382	0.000216983040270089	1581.32894734431
"14"	0.342	0.00013361758906943	7.56799042325695	0.001	61.1064170932012	0.00016205276381101	1268.41485031935
"15"	0.253	0.000238672929522644	4.13859465118015	0.00100000000000107	688.262992187499	0.000477907863667542	2547.88424743359
"16"	0.39	0.000278914194793042	5.6822991869439	425.445023871426	230.937760959117	0.00020133471980675	1307.86630008548
"17"	0.253	0.000143106928836117	0.00693147180559945	0.001	114.132330551768	0.00045571416619663	2338.98925369857
"18"	0.249	0.000207934492212875	22.8524776593106	0.0116874485015869	221.87378125	0.000637283591565942	2805.26889864373
"19"	0.256	6.20593528893929e-05	19.7187541562685	0.001	0.00101145289384685	0.000415400217992056	2356.85041966977
"20"	0.386	0.00020711757126379	9.83473465123319	14.8984256787758	10.0929176806276	0.000216635177570519	1653.82417778634
"21"	0.251	0.000386036000259394	0.0272442373536355	0.00249853515625	313.883359191894	0.000502817005484551	2634.17650179799
"22"	0.797	6.44168552530972e-05	0.0324938626661934	4.29000509907795	0.0154560305328174	7.6963096939313e-05	6821.57272084292
"23"	0.253	0.00169236466201662	0.0175667222776154	7.28812119719837	0.001	0.000634363706752078	2973.79459241524
"24"	0.256	0.000379636177335592	14.5405061138293	0.001	3.45398330793678	0.000406646902592633	2353.38747667806
"25"	0.25	0.000116802707797404	0.00695157693655079	0.00504691408396093	6.14777171175159	0.000616882366958376	2669.37482330462
"26"	0.252	0.000101586442490783	0.00693147180559945	0.016609375	106.815502839978	0.000687389465685075	2702.77792223931
"27"	0.253	0.000527260417740876	0.773602426507873	0.001	207.124471148673	0.00045040034181128	2625.85527176227
"28"	0.735	0.000272750213670919	0.366767449160995	35.122100977227	0.001	0.00074769947602907	6988.84470046981
"29"	0.37	0.000322833961149832	0.0591919285103737	888.996588189946	0.126873042330752	0.000169622324987981	3522.7085185461
"30"	0.262	0.000207894572555783	0.0374563894199465	983.212290354586	0.293254305351178	0.000395475532035374	4431.78780647427
"31"	0.304	7.70699476575599e-05	0.00693147180559948	7.68269998066136	0.447152870185954	0.000760403195590441	3497.68072736635
"32"	0.255	0.000341664962936489	2.71507735766506	0.001	0.258148765769018	0.000398112057593473	2422.24636960042
"33"	0.253	0.00520499242740887	55.8140500000464	0.001	0.0139052095524453	0.000434168559882101	2562.64062610006
"34"	0.371	0.00139966811544833	11.7100732123643	0.298003860061478	979.019628947385	0.000262187079981751	1574.43651352948
"35"	0.798	6.44204742802637e-05	0.0284169369275808	6.1729892240586	0.0522462375740765	0.00011702774402821	6793.52771667248
"36"	0.252	0.00032405075282788	0.00693147180559945	0.001	52.5349059403925	0.000473048410817052	2427.68629210131
"37"	0.734	6.37520044253181e-05	0.00693147180559945	20.7202540410582	0.0677285019946053	0.000410006506505944	6908.50864792689
"38"	0.254	0.00052430257628563	17.1661933359511	0.00100000000000418	1.56198751783371	0.000409118706706244	2467.59863137896
