"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.16	0.0001043735833981	0.00778975767382633	0.001	10.365625	0.000563383666441665	1393.77694913768
"2"	0.16	0.000437549407898286	0.00713390834713675	0.001	515.332128374553	0.000560131871795337	1382.55886576247
"3"	0.857	0.000924535733845754	0.0787435686908148	119.820968794886	0.0117843994161316	0.000225064912148613	6889.80744782343
"4"	0.855	0.000166909747516073	0.00917361498358626	120.801122158305	0.0884346787019971	0.000473923825410699	6979.94848826721
"5"	0.857	0.000143087986738466	0.00912167228554992	101.970194382623	10.1662355682367	0.000225055849573305	6821.9972417745
"6"	0.183	0.000804891724990208	0.120613015597346	0.001	23.0432262209333	0.000380815398501586	1329.87588201753
"7"	0.161	0.000160569141800907	0.943057495489646	0.001	29.2579722309709	0.000543337553115667	1496.64172983866
"8"	0.854	0.000195030512078745	0.576358613734462	10.2028447870181	0.0100988121969899	0.000122866176460299	6889.7882637434
"9"	0.215	0.00063561387082171	0.00693147180559945	0.001	218.333953364784	0.000302861135279466	870.971118775348
"10"	0.165	0.00015047975408022	4.01145383607312	0.00221726917289574	0.241870441056116	0.000709599014495159	1730.21694175743
"11"	0.161	0.000319871908739302	0.00693147180559945	0.001	149.892224008838	0.000525786792809332	1341.61493444793
"12"	0.164	0.000211157248728365	0.634625500629717	0.001	252.516513802651	0.000495416155619386	1398.62560664802
"13"	0.405	0.000203119600486849	2.4680979760263	14.5726420048901	13.3603912180014	0.000167850946880134	491.873946963642
"14"	0.402	7.02420822491028e-05	2.90657104723996	17.2171915478981	23.0771372520623	0.000210641886422139	522.265170112488
"15"	0.161	0.00021062165175596	20.3935578651718	0.001	360.202993518191	0.000554219387956214	1553.01782906088
"16"	0.407	0.000260838942660585	5.33529611595855	332.662716689579	259.960073291804	0.00015771998894926	273.648872807252
"17"	0.163	0.000244875985539651	22.9461220244896	0.00347891473770142	88.778275534516	0.000662146490873705	1676.73317813906
"18"	0.161	0.000135759776533342	8.16605511020024	0.00128097534179688	208.984429553986	0.000558179318094568	1504.95186165005
"19"	0.165	8.69078801909443e-05	8.47690945649246	0.001	2.10877603469292	0.000478892789937916	1388.18138838482
"20"	0.404	0.000205209626469571	9.53513227344727	12.7725033398896	13.2148456482837	0.000175648420949707	511.18266123498
"21"	0.161	0.000365552063070323	0.0332522384312236	0.00114501953125	324.796335998535	0.000581298049955718	1543.43182933696
"22"	0.217	6e-05	0.00693147180559945	0.001	0.147972934251573	0.000330689097424888	751.74771571458
"23"	0.169	0.00599020439299876	0.0319504945959849	5.77690291980113	0.001	0.000748173357637721	1832.37865569792
"24"	0.167	0.000423938362779104	7.92139935165805	0.001	2.03559825859546	0.000474253890881334	1340.23440287983
"25"	0.162	0.000523956147725941	1.2405757832391	0.001	6.14964441771004	0.000509461749621026	1467.04781456959
"26"	0.161	0.000750996886051418	4.29917554733794	0.001	98.1537878504161	0.000594065129059519	1616.47909650731
"27"	0.193	0.000589914127212919	4.26141253599602	0.001	0.00101769495197118	0.000414226746241572	1066.36188458777
"28"	0.398	0.000422769135663274	0.793664490626735	22.2248656515179	60.6506305577255	0.000315230035631279	1080.24270887017
"29"	0.226	6.01159699494077e-05	0.52361382733566	291.632716792926	0.00115443173591368	0.000174724210891814	2601.80663785117
"30"	0.231	6e-05	0.149022815163052	291.729155529676	0.00875908277067022	0.000146962041898911	2626.89605131745
"31"	0.855	0.000191879479950345	0.675499187747636	1.37363721274483	0.0010120964618594	0.000122978615180237	6889.79953024848
"32"	0.161	0.000554839354952205	2.29910056986515	0.001	1.29015128000755	0.000559831540050225	1547.11347134122
"33"	0.161	0.00458022475975327	36.1149966274948	0.001	0.029502762158642	0.000552233811477647	1522.42634586639
"34"	0.369	7.61067950821749e-05	0.00693147180559945	0.130631505397974	860.309786643969	0.000235959192401283	425.692222994167
"35"	0.247	6e-05	0.00693147180559945	15.2460502124788	0.0759069575290957	0.000244603633779207	3209.15699547672
"36"	0.161	0.000298979267205839	22.1531242045911	0.001	96.182787109375	0.000539332577983209	1492.69434454859
"37"	0.854	7.79017435887672e-05	0.0094004688011889	10.8623155448265	0.144028563452062	0.000486592426028001	7006.29605667738
"38"	0.162	0.000396692432017866	16.3890014803886	0.001	1.88803692701786	0.000518836318065276	1472.91806365246
"39"	0.359	6.08355168630383e-05	0.0352962843384253	11.4420043707144	0.00982679921528298	6.05377640769535e-05	2498.09277314692
"40"	0.163	0.00536017925255768	0.00795323473694705	93.851865084932	0.001	0.000661399516413635	1642.9386316008
"41"	0.36	6.01199337913005e-05	0.00696579107088186	8.97728515545688	0.0952983358497306	6.1013077301065e-05	2507.51140406651
"42"	0.162	0.00139690747552601	1.95839197845408	0.001	0.0369159770393211	0.00051678984651872	1448.01140526872
"43"	0.162	0.00148904443932285	1.39116165471995	0.001068115234375	84.2188810216132	0.000534925763461138	1461.3387400242
"44"	0.365	6.45351283184657e-05	0.00693147180559945	12.920239319106	0.261685628685021	0.000105460421665546	2533.64458970726
"45"	0.162	0.00325623046875	4.55714541738664	0.001	49.8538327091256	0.000509295572014602	1488.01897009997
"46"	0.164	0.006	0.00693147180559945	438.845461769303	0.001	0.000526893208469989	1503.24250214485
"47"	0.854	0.000720228428061859	0.54168456200535	25.4546801338343	0.001	5.97696288036503e-05	6687.37032413272
"48"	0.189	0.000522189832119331	0.00693147180559945	0.001	1.9212525024119	0.00041384324816362	963.896109244707
"49"	0.161	7.75220488725511e-05	8.24297368488652	0.001	25.1379182720254	0.00058744245237507	1602.94702798634
"50"	0.301	0.00594906208819942	0.00693147180559945	0.001	0.166837249309779	0.000245304572133785	99.318227022564
"51"	0.861	0.0003892945013135	0.0101090983989486	1.20231106595665	0.14788183735416	0.000398896741952904	6811.36828789487
"52"	0.406	6e-04	0.407361630521352	166.865642634158	0.0231846635823629	9.97748533614464e-05	900.332923749851
"53"	0.399	0.00213086360723981	5.48034956057047	160.924188867292	194.766743286206	0.000278518066052588	996.878440577661
"54"	0.16	0.000415711815878938	0.00693147180559945	0.001	0.150895175877924	0.000566922908839302	1394.4424756114
"55"	0.172	0.000612883633271393	0.00693147180559945	0.001	0.528860021084485	0.000432468736442524	1245.42856776122
"56"	0.161	8.74219094581867e-05	0.00693147180559945	0.001	587.552366421106	0.000554419628804138	1354.49085576519
"57"	0.184	0.00203680424874113	8.26833423107078	0.001	0.542898668592429	0.000374807717998158	1239.7287758649
"58"	0.161	0.000650625	22.1531242045911	0.001	96.182787109375	0.000539332577983209	1492.69434454859
"59"	0.165	0.00116620336982846	0.365154206353564	0.001	148.794308604015	0.00048091769650465	1380.4285080135
"60"	0.163	0.0059682963151907	0.00740240232093033	0.276508769618267	0.001	0.000545967421353052	1496.93215334948
"61"	0.222	6.83135379101926e-05	0.00693972611089934	4.55953377576775	0.0220036807371357	0.000487747603195669	3124.03590237221
"62"	0.404	0.00309382598150277	0.0286479902660455	2.94268856746524	5.02381488194102	0.000174131278333553	386.91389649445
"63"	0.374	6.16782351635718e-05	0.00849391489577996	29.8511522769564	1.01605732782647	0.000177298746301651	2573.62678311099
"64"	0.857	0.00103037373227481	0.0185446627814783	151.299601109572	3.28883666501815	0.000284596667955948	6653.13962581403
"65"	0.244	0.00321187507489999	0.147630633649908	0.0144362982428929	0.0226452812514761	0.00034906981036949	1249.69157504611
"66"	0.166	0.000899491195247411	2.66183787018285	0.001	986.095723281837	0.000492488234810976	1363.58464978777
"67"	0.162	0.00287968730181585	0.23542605183117	0.00114501953125	944.409379063389	0.000515251917451035	1462.92666307493
"68"	0.188	0.00211388196308563	0.115763262804464	0.001	258.289581000849	0.00036035073968503	1249.46079674662
"69"	0.162	0.00140893647588222	0.0541419050590143	0.001	5.23407527527749	0.00051859662581461	1490.53606851419
"70"	0.339	0.006	0.00693147180559945	0.2165078125	0.0696162109375001	0.000451236931259161	1448.98097189191
"71"	0.852	6.22001513336237e-05	0.414988408988137	9.84918271136205	0.00987790716973899	3.79506215320115e-05	6866.77303756657
"72"	0.384	6.46107611894329e-05	0.00693147180559945	32.5333207716285	0.952122191881834	7.8739655648381e-05	1704.46395292027
