"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.288	0.000144317687624893	0.0113037220814901	0.0443578003023943	1.33557897009599	0.000204202710488467	151.47267568921
"2"	0.304	0.000170847233761967	0.0774983926695849	93.1605561322753	0.001	2.77666172806568e-05	277.447352600992
"3"	0.727	6.16417491042473e-05	0.0437046794720384	113.953411014128	0.0105715080168762	0.000241028087142747	6914.33980631331
"4"	0.728	0.000194953864215918	0.00694407762784265	98.7981128940129	0.0989239580212558	0.00041642499685385	6822.68464705559
"5"	0.728	0.000141053431431215	0.00702259195825415	163.261402714058	3.39943654548656	0.000509615527954576	6947.72645212988
"6"	0.298	0.000367874366249552	0.159636253558609	1.12961017118724	12.7130209569285	0.000154463414660381	3.92798103739638
"7"	0.298	0.00017410246316069	0.519945594209382	1.07749739145795	12.7010330919286	0.000149719865619065	4.57998305472804
"8"	0.745	0.000128434754456205	0.0925473697959412	13.7856524371604	0.0117852927524332	0.000122860393376521	6889.29169491233
"9"	0.285	0.000563284950774676	1.69401713496594	0.0445594806793957	200.553209501236	0.0001827846687948	7.31482024083953
"10"	0.285	0.000165132455413419	1.46787156466365	0.0318438141507071	1.92783809794593	0.000186924757477077	0
"11"	0.285	0.000233814573017925	5.07737835654382	0.0390803161621092	335.323879647827	0.000186679813640655	0
"12"	0.285	0.000166680672182617	2.33550725914787	0.0436855791348671	230.240675845341	0.000173568813380665	0
"13"	0.3	0.000201098783852841	2.40344610121271	14.1696153257827	12.7185869194298	0.000160483005206363	44.7544267675034
"14"	0.3	0.000252224442301753	2.81302335953021	16.4752069769166	33.3561205507921	0.000153877453414142	21.6192400632996
"15"	0.287	0.000165008827235389	0.678957558473532	0.044203175745628	415.894818382104	0.000158258126750414	15.8777126758508
"16"	0.3	0.000259914098873807	5.24293774073143	328.360365980577	234.571634487743	0.000139654327787368	34.241015811804
"17"	0.288	0.000182488626863173	8.24349683233542	0.0267581377162756	18.6061128244344	0.000207030499983159	162.302250948208
"18"	0.29	0.000135759776533342	8.16605511020024	0.11125	662.493230602264	0.000159354680980456	33.410286212463
"19"	0.286	0.000199345406452752	10.4418451582532	0.0443886658619745	0.231463634085291	0.000163474776948158	6.63358674972673
"20"	0.299	0.000146880025606295	9.37564137714683	12.3648184051475	12.5587233663995	0.000149157774841111	0
"21"	0.289	0.000360431078773055	0.0298190949583161	0.0617812297722556	107.924325382724	0.000164612380463786	96.942161104823
"22"	0.745	6.44968749077418e-05	0.0350817961379411	8.00114316189287	0.0192393927604328	6.70051999911701e-05	6821.56929357351
"23"	0.286	0.00136362217906056	0.0384184061414524	7.23848555861048	0.001	0.000159033503851979	7.49407948202374
"24"	0.297	0.000859214949326956	1.21266099238963	0.6235328125	3.56031828613281	0.000151715729785716	2.87723518267744
"25"	0.286	0.000383005559442591	0.449060563155312	0.0578417895184138	1.17772251199345	0.000171858511422797	11.0117288957649
"26"	0.285	0.000414488291328296	0.308130164627385	0.0362552454429666	45.8837605685768	0.000189789682515141	8.53193163986325
"27"	0.296	0.0009056232029671	1.08260753960463	0.414955045519649	224.114087264995	0.000153185226726784	3.99844667953649
"28"	0.728	0.000339786332534274	0.422611744641971	6.94411550490602	0.001	0.000615652541125718	6934.42601152438
"29"	0.303	0.000278495330016767	0.0484363346132818	821.867774327826	0.038782667829939	2e-05	725.768182409849
"30"	0.303	0.000308607929143907	0.0981137126239745	434.036062772348	0.451613507804055	2.42206806309425e-05	0
"31"	0.32	8.79329462415924e-05	0.00693147180559945	13.0456968144554	0.704858025806784	7.83006613753361e-05	1462.84296301166
"32"	0.287	0.000193370719984592	1.81707768796378	0.0291888183277882	0.315188780927684	0.000209652350743154	8.76610830714897
"33"	0.287	0.0016077335550135	12.3024820864079	0.0457581900564977	0.0127711999944472	0.000197182852542105	157.679982869135
"34"	0.296	0.000733632019790074	16.7828567325916	0.390815076647567	884.490872477119	0.000156722356528035	30.7671555924856
"35"	0.728	6e-05	0.00693147180559945	8.31987097837191	0.064010546875	0.000324830338654399	6766.10785254775
"36"	0.299	0.00031308071093309	8.4308499742387	1.09365625	11.2923345896578	0.000156607630560714	112.701144835812
"37"	0.728	0.000121074975529296	0.00892080739861705	13.9030527256096	0.120931899545108	0.000399056036471415	6879.7969239533
"38"	0.298	6.93884712116579e-05	0.546016426485244	175.164043273926	0.223759424209595	7.54818843545426e-05	126.946869935747
"39"	0.304	0.000321814938094534	0.0308353699108348	10.1789741647574	0.0101595173929206	2.35044326234865e-05	136.715717550274
"40"	0.32	6e-05	0.00708647087770619	9.67614139165604	0.244896484375	2.07091046778539e-05	1296.97443785968
"41"	0.3	0.000190908524963867	0.042269456406904	10.7743555278355	0.0973956309061222	5.38716902926451e-05	142.780676635431
"42"	0.286	0.000712007815651594	0.414236672534286	0.05134375	0.0284253906775266	0.000190723988866751	85.6324257413271
"43"	0.286	0.000813675698982944	0.427934497944626	0.0509700883616477	29.946894193843	0.00019121200651769	84.3854741532014
"44"	0.316	7.25172360925461e-05	0.00843610909145726	14.9188462686179	0.819268105074841	0.000104113971256513	1404.92882784764
