"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.34	0.000177618777113318	0.00693147180559945	0.001	19.8644027997191	2.12485417423654	0.0007701635	1884.73389841238
"2"	0.36	0.000135335365358298	0.0720608586795403	0.490484373689037	0.00603955293241486	1.24850730803366	2e-05	2841.46306817576
"3"	0.361	0.000218069202035432	0.0923507732899438	490.44706427775	578.646664650286	0.0246462860235574	2e-05	2538.82910995272
"4"	0.34	0.00559178317683704	1.8800210877802	0.001	0.0457381696426408	2.693127219672	0.0007701635	1926.86802750942
"5"	0.355	0.000217524356102976	0.0922446165446375	0.001	19.6462833419896	0.141659878134382	2.01541003047868e-05	1823.48697833712
"6"	0.354	8.87043866979863e-05	0.0151148173299514	0.20024074610303	4.88895466568444	0.151999379061796	2e-05	2194.87831802626
"7"	0.34	8.33658630238184e-05	0.00823371254886389	0.001	280.473423241441	15.135942697441	0.000769225647253589	1899.19248833135
"8"	0.355	0.000209174658468122	0.446098023394208	0.00129270679515529	11.1472335149704	0.564372581548852	2.45902842302975e-05	1846.27950810645
"9"	0.354	0.000188149060665719	0.572221305010428	0.31175199303779	0.0217294385347096	70.0140792453735	2.18133405397376e-05	2274.05088925605
"10"	0.34	0.000217510291765227	1.93735115250366	0.001	252.689770719178	0.132324997767963	0.000763193880761787	1935.92887638675
"11"	0.398	0.000210399764450686	2.48442182263902	7.3683024572861	3.83569077218046	0.0426595646839828	0.000154317235935018	3295.06680765374
"12"	0.398	0.000167721908245058	4.02607622594895	7.36797412676918	3.83805901317264	5.40561914330477	0.000155799696360815	3295.06680765374
"13"	0.354	0.000169953276223194	2.0899920705663	0.549653794539959	0.0197678518627264	0.00205398059954031	2.16271413078227e-05	2327.39768639741
"14"	0.34	0.000359004528510799	6.98117884516538	0.001	0.0557189316242577	0.0139444658342992	0.0007613787018638	1926.9500537348
"15"	0.354	0.000169954436841766	2.43028036010133	0.166906711585109	4.37430707312635	12.8131168973688	2e-05	2204.94364862074
"16"	0.355	0.000170076219777158	2.08728292103792	0.698132942245978	70.7095164099988	0.129532649130911	2.17167932778905e-05	2359.42422853533
"17"	0.421	0.000159217547067816	15.7779190543815	490.550541721515	590.230324105502	0.0624297982693624	0.000253610773318539	3578.07951114611
"18"	0.347	0.000217636233556173	28.1646947025346	0.001	19.9151411545713	0.0188321834063341	0.000356954628976819	1919.41099834191
"19"	0.34	0.000265079165901424	19.702181746921	0.001	0.113683250204098	147.664914554997	0.000761790280393155	1931.64465211492
"20"	0.34	0.000211812150660294	27.2322002142538	0.001	0.795906803303028	146.57447447689	0.00075547975244118	1931.57869028288
"21"	0.34	0.000215374426291035	18.718903583956	0.001	0.538026893529843	1.32991363158972	0.000766440745870619	1945.03920700073
"22"	0.443	6e-05	4.18338225669293	448.205607450132	0.556849527054131	0.479454577888917	0.000759196769841626	3871.644128241
"23"	0.368	6e-05	24.6226144651029	388.956844416125	9.45891375729235	3.67324544798016	2e-05	2856.73229467736
"24"	0.355	0.000691916714637431	0.0453397023308046	0.001	0.0408187599345924	0.00586610546367892	2.05671007349192e-05	1835.47782166664
"25"	0.34	0.000232996744436937	0.0107006911022976	0.001	270.111786782726	0.0120022941832138	0.000768091857303803	1941.0882108148
"26"	0.41	0.00453055477989276	0.0437346308517237	490.555000546655	474.320850589547	0.00120796718058626	0.000126487336819081	3436.57315939992
"27"	0.354	0.000206241028565194	0.0105827713964209	0.285392610745911	6.11894833052075	182.687960100166	2.21899351284349e-05	2211.09332836386
