"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.251	0.000104109413342265	0.013599240157668	19.2439928086897	0.0271225861691992	0.0308853605201043	0.000298028265191001	3371.40933044423
"2"	0.156	0.000174483268233934	0.0533892486553338	0.540484537555904	0.27821665055923	11.2543587517713	2e-05	1709.72077757019
"3"	0.166	0.00040735748452419	0.0801934355902292	19.9418257503493	938.333779415117	94.4317181628441	4.56794922441391e-05	2033.06818872705
"4"	0.21	0.000204078933741242	0.101168911475719	9.97391569794117	839.626586862952	0.0735336523171794	0.000337716117888332	2762.25435960356
"5"	0.212	0.000165658031097041	0.230382758280477	19.9386096359603	887.600124232852	3.98076361722612	0.000343162448744536	2789.51741970609
"6"	0.21	0.000209621329493309	0.132859782009916	14.2443077553806	866.394912294264	1.12165721334299	0.000321478513434577	2758.01668808535
"7"	0.154	0.000174105817635509	0.0490537874347879	1.3994209188467	13.7325006644614	0.0195040015181284	2.10403811464892e-05	1697.15358365865
"8"	0.243	6.30770015057485e-05	0.174051521642009	11.4687497922613	0.0187319936102224	0.95600761553003	8.72076576334308e-05	3371.40933044423
"9"	0.205	7.60594669117586e-05	0.175640006158698	10.8554316120182	0.0228611432325276	47.8092470740877	4.67403808622512e-05	3011.63953953567
"10"	0.183	0.000198731045743661	0.00693147180559945	6.55464650946082	0.867893598650731	77.4747153454666	6.17150396108123e-05	2488.32235913379
"11"	0.276	0.000197503474274176	0.0320430353132422	226.277337754329	0.216258330873264	0.255563556098735	0.000501823720604392	3527.74859951479
"12"	0.21	0.000178656587264988	0.449474782498647	11.397083126883	95.3730906002568	6.94859122330998	0.000307708787414689	2762.25435960356
"13"	0.212	0.000165658031097041	0.418375369656094	12.0705131216654	888.255341683254	84.4830458516012	0.000332438615998754	2789.51741970609
"14"	0.204	0.000199017824110165	0.053620979501679	9.44438153462612	0.0267846375017477	55.3737060664211	4.2197638524997e-05	2978.58260079311
"15"	0.193	0.000215671086595044	0.214359546788884	4.9399224015734	0.0174806652535412	59.5096980475986	0.000120068497030734	2729.93577522435
"16"	0.164	0.000117312255829293	0.0557927927587443	1.21602712097751	0.213587897914882	0.0830206616502162	5.8656666373906e-05	1940.36394475966
"17"	0.153	0.00017714222469033	0.315320715395158	4.75250763191758	71.8871586952425	61.7721978699593	2.11280165171616e-05	1656.38213057638
"18"	0.155	9.63920089098596e-05	0.0685445456515538	49.4646715615214	4.38318297455938	0.243606613970268	2e-05	1845.50887076804
"19"	0.182	0.00017070296245856	1.80273597373198	0.01121449268621	0.0162186856870465	0.378531147989881	0.000509382188638247	2036.1708915125
"20"	0.213	0.000165658031097041	3.34266026136939	8.54804190179117	4.30606548193276	16.6453815283105	0.000382563693872204	2800.76262916574
"21"	0.208	0.000176870980996382	1.86487134799184	9.10898805743742	4.57435135759176	0.0906831760775875	0.000359407381567039	2685.55542115222
