"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.226	0.00126732493239568	0.327854682924895	0.0239516426881221	0.031506465259643	4.24594629651279	2.15720571248257e-05	940.663416995192
"2"	0.211	0.000124918357795988	0.00693147180559945	0.530270896704504	15.9008500410753	0.376021273352759	2e-05	1402.1098070012
"3"	0.224	6.23468295991976e-05	0.010797382802219	3.9426349053063	0.442947779465933	0.276921451324474	4.02009795253017e-05	2277.05480179809
"4"	0.212	6.36576603954074e-05	0.0070422354057746	0.46018355557767	10.0774946665417	0.0107678922640664	2.03805887458358e-05	1280.14954563535
"5"	0.226	0.000252507092460679	0.0596968808070887	15.7787526959039	0.301690181487993	0.304288099454839	7.90903004933051e-05	2417.71593469738
"6"	0.226	0.000162505550300424	0.0591003408658547	0.0236207205513518	11.1512671330996	2.53061289051538	2.18527513866166e-05	933.721875830545
"7"	0.281	6.54188851787721e-05	0.0092246577454287	546.543991464009	7.5404753513824	0.721423031075292	0.000469947364640414	3487.90759469
"8"	0.212	0.000167299184707945	0.0425249110425131	27.2593284131543	154.800650791926	3.73404682481269	2.03204034566396e-05	1507.75401412927
"9"	0.212	0.000196511414000727	0.0618430997736754	50.0743153112284	223.176712243435	27.2762447468833	2e-05	1509.62241769496
"10"	0.246	0.000123972052071496	0.00693147180559945	1.32883101043134	0.0750987791999552	8.25427504183376	0.000359621869427765	5391.60946194611
"11"	0.211	0.000206155758445381	0.372478401638035	2.01963575310422	0.638190513704428	0.149000398856646	2e-05	1452.10435864279
"12"	0.222	0.000520358294295947	1.68805770866912	0.399587889782075	8.14226560620851	0.00166382815936154	2e-05	1014.07934282552
"13"	0.212	0.000181056678002208	1.3802159727551	0.405343507247186	0.698054959726718	0.0687167450651303	2e-05	1417.9618903703
"14"	0.213	0.000174855517865556	1.18061417847748	0.290981461443493	4.33398267119374	0.0787956219901446	2.00451918769943e-05	1361.46110966411
"15"	0.226	0.000169037629382276	1.17823632716049	0.02578393508241	8.45719269498771	0.250560893535238	2.05388255538214e-05	998.698980725322
"16"	0.255	0.000144218964456021	0.257351426089336	2.78779010358669	0.0167700059979671	0.669514135150495	0.000476221542327501	3122.64692467923
"17"	0.226	0.000171946375833232	1.11658709353991	0.0236207205513518	137.389880936567	0.00172569914025954	2.01038732636846e-05	934.750095553346
"18"	0.226	0.00306962737852672	26.0184455343165	0.0236207205513518	0.0425639850620842	0.0133522159649528	2.1880492612199e-05	947.113038965886
"19"	0.23	0.00059509032151123	5.66960827182621	7.9630138878283	0.0275015268495019	64.455137493613	0.000197885193002708	2446.0742321077
"20"	0.225	6.3581783555312e-05	0.0864620724295706	19.6769155478693	0.334405864877893	0.0176291727900424	6.02168777702118e-05	2385.97335455134
"21"	0.263	6.13394333110626e-05	0.157796894300048	498.427409874158	4.69609536239867	0.219836280441869	0.000432336781862933	3273.44688756046
"22"	0.249	0.000209013386837201	0.00693147180559945	790.520010825098	9.81302576335177	7.81682521249396	4.195163271699e-05	3189.96695036511
"23"	0.212	0.000197471484848556	1.53963399810226	13.9514519841185	230.018348535202	46.5282964004593	2e-05	1625.72725108243
"24"	0.224	0.00597330130980418	26.5671482754495	0.393362809601226	0.0316233793714808	3.73862747153344	2.42091836477715e-05	1028.79403440044
"25"	0.276	0.000164364315389539	0.0381051055815904	214.702185819884	0.187683392543353	0.585490361917185	0.00047294229877767	3528.24400403478
"26"	0.212	0.000175329481855932	0.35144277087186	5.99119212068183	14.4826044640438	0.0210552312797253	2.29202277240561e-05	1536.86250192388
"27"	0.279	0.000119393657134543	0.284969541535209	327.991674994331	0.0682654374818517	0.0382824206592609	0.000473277383618525	3556.52648726534
"28"	0.234	0.000497688929474869	0.0361540765138693	8.3495912986227	97.3454979959972	399.791578986318	0.000237564447857954	2520.84595993029
"29"	0.211	0.00570487489649378	0.464121537958156	2.42473151719494	0.0421019001777345	0.0130520523392495	2e-05	1593.19772245293
"30"	0.229	0.000412806071984952	0.039767348497107	7.36193936740348	9.57771282395309	134.477561795556	0.000188317698556582	2349.07960136175
"31"	0.211	0.00591748194978082	0.447270364471468	4.65133762285386	0.555991438292514	0.00503427359299814	2e-05	1516.13774189129
"32"	0.224	0.00596654067143418	1.15910276697492	0.446481573561948	0.7014982590606	0.0690924999158039	2.0104142456412e-05	985.967195521938
"33"	0.212	0.00582315767892328	0.725173327148843	111.297821378806	0.615256845579602	30.950161214848	2e-05	1635.00616313125
"34"	0.212	0.000510930533471153	0.0483116560642632	48.7783254389919	205.911468273077	2.01881752450761	2e-05	1582.97691940149
"35"	0.212	0.000510723847439608	0.259250751488806	0.37373234958678	0.791365938253569	0.148024165395147	2e-05	1418.09680920965
