"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.471	0.000181173437567625	0.053461053129099	1.53077850525105	0.223582868373604	4.20986043567512	2e-05	2381.19511525742
"2"	0.472	0.000132765593158376	0.0233561226133002	2.77887910647334	0.253465929970382	0.012769522876845	2.11154613964892e-05	2554.33080076131
"3"	0.471	0.000181349810912939	0.054004688426007	0.895736719732115	5.85881204506056	79.4127130206727	2.04974976450171e-05	2373.00625813551
"4"	0.474	0.000182028779120276	0.0549028421367639	8.29082383074152	0.191295918686456	102.207234710206	2.04065149287866e-05	2838.72749202634
"5"	0.471	0.00105739313536905	0.330867357760684	52.0041710367143	0.00578229707428602	0.0194319697568782	2.04898794284656e-05	2790.1132775001
"6"	0.473	0.00125755062406504	0.411834889076387	43.2721749062693	0.0169072069369383	0.012519209376209	2.0382462906371e-05	2790.21425197449
"7"	0.475	6.99758420797807e-05	0.0283150651447497	51.260968002731	3.62274463039446	4.21086483540986	2.06925369044385e-05	2651.21357100248
"8"	0.47	0.000186935657815498	0.433236135907222	0.707210616139514	649.27573148875	0.0348597823704785	2e-05	2310.79063374527
"9"	0.469	0.000128726106589711	0.0458134314507435	0.239362860813036	0.0192470162560168	0.328686405059829	2e-05	2394.5965050698
"10"	0.471	0.000194454760050816	0.360414050374948	1.50300819539951	272.996412373993	0.00468307736288689	2e-05	2354.63603274349
"11"	0.474	0.000168636182974173	0.715004697722825	0.00563420620986526	104.723038512425	0.0182887938135143	0.000262013885205525	2449.80596197332
"12"	0.472	0.000179920284055263	0.346883748340928	2.83040809877098	3.67098512420096	59.2142483277781	2.01923705062424e-05	2363.23675517004
"13"	0.472	0.000173100931303572	0.327333828406909	3.14133357989936	52.7186828249936	0.00165630417003588	2e-05	2443.10978018074
"14"	0.472	0.00019528636858343	2.48476957041989	3.3224249130783	31.2892482778231	58.9250533388867	2.04143203131068e-05	2398.66616855441
"15"	0.47	8.53632333083065e-05	1.38830216733283	0.435039655608331	0.0270462975129821	0.019208809939869	2.0158069520299e-05	2220.43222662174
"16"	0.471	0.000182124914670817	2.23948065747666	0.949186784253046	11.0211158964392	3.60161796748032	2.023364755459e-05	2351.19202925
"17"	0.472	0.000181267741759162	2.22350559779857	3.47730578098885	3.67524117122761	0.0748517456723068	2.04996195672036e-05	2364.03584471823
"18"	0.47	0.000210884387176059	2.59835533344309	0.184575823425488	74.1439969589009	4.18040503951968	2.35582433038767e-05	2244.64897598762
"19"	0.47	0.000227536226906382	2.70827290501974	0.435553743363826	65.8787634398228	3.57106440270364	2.13547021327622e-05	2350.08829509044
"20"	0.393	7.82621032763052e-05	0.267097232184283	319.4967552018	3.87500335895768	76.9467798398223	0.000480373246895515	5319.04976451115
"21"	0.473	0.000186236152258438	16.8559742192741	4.20155672439823	2.49268930104719	0.0043675115866226	2.22038829124327e-05	2450.16996527392
"22"	0.47	0.000177262503406073	15.2602985584271	0.703843465647149	6.7494369459126	0.0135248488587852	2e-05	2356.67908112522
"23"	0.473	0.000337854175197098	14.7482032334175	5.59084110841636	663.710907012563	49.2394991484189	2e-05	2502.68910882539
"24"	0.471	0.000179081213693247	13.7816286589341	1.49575626142267	0.764547311571203	66.5068665799284	2e-05	2349.08804905417
"25"	0.47	0.000185907986208942	22.649532564632	0.437758972387831	0.0242511259905887	1.1906262703439	2e-05	2306.16337760143
"26"	0.473	0.000196682687262566	14.3950367493968	23.8831957187759	4.60072518154633	0.001	2e-05	2422.81414295497
"27"	0.473	0.000203629994912216	19.5656566892457	27.7922633055061	5.11074355984682	92.2200823123459	2.09856325331379e-05	2422.57159312948
"28"	0.47	0.000460052329909686	0.0533455663084091	0.281731951816651	39.8193787399185	30.6297110551202	2e-05	2389.41558904826
"29"	0.472	0.000560020825574306	0.0809664371460799	1.96127493182426	666.763038489712	0.0225386947351742	2e-05	2335.74671553185
"30"	0.473	0.000471269223756689	0.0541291666061019	34.389265447346	102.394806266632	0.025023397361657	2e-05	2386.35274295987
"31"	0.481	0.000476203195280155	0.324730002518043	0.422711086296709	635.844191711437	0.256121373446306	2e-05	2798.62681575796
"32"	0.446	0.000285495948728353	0.00693147180559945	1.00701363199514	0.0723573672070757	50.8589877945144	0.000254586045374506	5354.97122718456
"33"	0.473	0.000717719460817179	0.884918745305812	9.27214076741032	0.0415444274825709	11.725033574827	2e-05	2558.92652034001
"34"	0.472	0.000239864372266976	0.0434775297843746	2.35053119614733	0.378274129509937	0.0951017553431659	2.07615270303971e-05	2515.81501265605
"35"	0.472	0.000207029254565435	0.0898098178756277	2.13189710285127	0.314615582633526	0.134666443014702	2.29213522398972e-05	2478.9859947167
"36"	0.472	0.000574339701612228	0.545960040121804	3.37727379752984	108.900446299816	0.31222436944274	2.04085892470958e-05	2350.73200296822
"37"	0.477	0.000466587623873458	0.016809632686167	5.71827067760726	129.474431035124	0.607839498123497	2e-05	2664.18193208877
"38"	0.474	0.000468131751600751	0.343033487473424	41.9399514445084	0.320543357785913	4.11102148314226	2.0796142117145e-05	2565.14607996642
"39"	0.452	0.000307783939133088	0.00693147180559945	1.00839455017764	0.074967795386576	50.8246517791449	4.43462902813863e-05	5356.31939409
"40"	0.471	0.000504250613377323	2.54269520426077	0.939482259909094	0.609748841009256	0.0188843753973054	2e-05	2252.18349266861
