"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.256	6.42226396814955e-05	0.0082432671139385	0.00100000000000418	0.520985948813072	0.0121125285899129	2.04959738771635e-05	2194.7379288627
"2"	0.262	0.000170569643647503	0.0558598281192119	0.0014435530186668	0.0222878898926269	11.5995589852164	2.20303320032356e-05	2423.8743446114
"3"	0.256	0.000179142965638048	0.066445937925397	0.00100000000000418	0.264973204592756	0.0370320092815926	2.02467423667482e-05	2281.4718123566
"4"	0.226	0.00016866682898942	0.0138237928302035	4.82733136832626	0.0157492663621587	0.0187706229176865	6.94035679102608e-05	5301.98952989983
"5"	0.269	0.000176078240612056	0.350091546549648	0.00100000000000418	0.0146847305552123	51.8303380913678	0.000330442937203713	2706.1411425105
"6"	0.318	0.000251091369533896	0.795969886938944	7.84728026851345	0.0361593174091307	0.0141834255550508	2.36274076668601e-05	3677.45961215375
"7"	0.256	0.00284591295509804	6.60585665177471	0.0010000000000042	0.0357514033640897	107.105531883478	2.05550693610691e-05	2271.26776116466
"8"	0.276	0.000171649515665436	0.347756436134817	0.0236295352797175	5.34742289061039	5.75103071817353	3.39614004982208e-05	2681.21104663391
"9"	0.275	0.000171290609046777	0.291378751292605	0.0213984543366472	95.975545988593	0.00699907500052712	3.42029947530631e-05	2680.58587908628
"10"	0.253	0.000173623613605662	2.1661678917837	0.00100000000000418	0.517833505301862	84.4692572902794	0.000754274911429635	2348.13845654891
"11"	0.271	0.000170373641697986	2.07118254438732	0.0040249606522307	7.00558508688639	0.223621902067543	0.000314410469446791	2776.13221540555
"12"	0.256	0.000114050929019189	2.73154852755321	0.00100000000000418	0.488794008949466	0.0275555164447242	2.15999121821183e-05	2194.10468337964
"13"	0.256	0.000201449721266194	2.70249827907797	0.00100000000000418	272.982153133886	1.21646196995291	2.05438301907103e-05	2271.73324128347
"14"	0.256	0.000194052944334797	43.175825398661	0.00100000000000418	0.0366483308872774	0.0989660223557573	2.23197678682892e-05	2267.38292633212
"15"	0.314	0.000189046630089339	19.2230230220278	4.83944497672501	45.454417341875	0.0190965705054939	2.11780928387061e-05	3326.62835886451
"16"	0.253	0.000196778663925734	43.098502654459	0.00100000000000418	0.603111609299263	0.0832089506390372	0.000737604382793779	2294.11841768967
"17"	0.291	0.000165689893806122	9.09932409847061	0.0961890857546679	16.7845616716899	0.0161143412263072	2.80520885854383e-05	2867.19840714783
"18"	0.314	0.000189355968464646	15.5033848631228	4.98399847302241	0.18236800073285	0.27141314637242	2.17099114047186e-05	3325.51617008958
"19"	0.254	0.000132590692655898	0.00842384720478018	0.00100000000000418	0.513570851567847	99.897375631539	0.000758445550870578	2204.13361547378
"20"	0.277	0.000473240428561925	0.0549530128528909	0.0231216073506933	11.8186710050317	2.09386564550235	4.80115368920758e-05	2698.91450784042
"21"	0.256	0.00386133267479962	0.358009456647449	0.00100000000000418	0.0357837610416548	108.742891682936	2.28302405806315e-05	2267.09021389631
"22"	0.267	6.91846007230896e-05	0.0263536214352683	0.00547324211553458	68.5919803789841	2.96859188833628	3.346542268879e-05	2562.06284858655
"23"	0.256	0.000639221837271021	0.0198078483398647	0.00100000000000418	266.32914028987	0.0901377680675959	2.08345368130104e-05	2228.0578953606
"24"	0.259	0.00587845099000154	0.00701836711884338	93.111033481817	0.001	0.00680582528360713	2.03740526704711e-05	2293.61706184927
"25"	0.256	0.000509078463649859	0.0588118526089373	0.00100000000000418	4.9391286325165	0.726698581514534	2.38873883961162e-05	2232.91117687193
"26"	0.314	0.000541283657245648	0.416867637990873	4.7844117795207	2.69578111521941	3.86249085210621	2.11586593948387e-05	3326.01133138931
"27"	0.256	0.000456845674867921	0.334785485592155	0.00100393474956058	0.0314614221550587	2.30434183698509	2.45246591338365e-05	2233.09737692759
"28"	0.256	6.96231498828249e-05	0.0593669206211584	0.00102997439564591	0.517172743494027	0.00177237883025766	2.41267573686891e-05	2266.78108515488
"29"	0.256	0.000446837801319821	0.33356452419132	0.00100000000000419	7.70298656462245	0.00184199461356723	2.41623271795701e-05	2251.15250039401
"30"	0.29	0.000534597370638155	0.401112600403268	494.053005704406	845.302491665433	8.40812409958973	2.35939967674934e-05	4928.64877783023
"31"	0.288	0.000137125502620064	0.0156690804902088	494.878935120637	234.279550385539	0.847730293710623	4.96695378205117e-05	4961.44364303806
"32"	0.314	0.0005820209654741	2.79139910388655	7.37766144007701	4.17335480029619	5.0379983352143	2e-05	3176.97574067041
"33"	0.256	0.0010019053684586	13.0796241870524	0.0010000000000042	0.0365475308462823	0.099791934806592	2.08662338089821e-05	2266.42537966547
"34"	0.256	0.000625886444136068	4.22274208706839	0.00100000000000431	0.0415737025329922	0.172606619043174	2.12998481475177e-05	2295.73901478058
