"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.509	6.46689384755549e-05	0.00697331500568629	0.0033245024874557	1.19982938268829	11.7160685811941	3.18922929978492e-05	5386.13994131585
"2"	0.129	0.00019581679582927	0.0718154151108938	361.887293291445	723.386470399885	0.00708419799260864	2e-05	2644.72467409217
"3"	0.129	9.31295446564468e-05	0.0980020449352985	357.855629427172	12.6060704265682	2.91066290796861	2.1146184661957e-05	2823.35728003401
"4"	0.205	6.84733663668362e-05	0.0340819997046256	327.771140787867	3.94562287544765	351.441891175488	2.67442801478623e-05	3670.09230174267
"5"	0.129	0.000196860071541946	0.0688590528545284	344.507394011531	775.266901963707	0.017707986046483	2.09961777402801e-05	2638.71656365358
"6"	0.129	0.000207083229052436	0.460602665600598	361.887433602774	847.744828040908	0.0816778415206229	2e-05	2649.70224612978
"7"	0.169	9.91815999536418e-05	0.00724850458732134	2.52223598535791	0.0472182054911254	0.119032728785003	2.08179223895964e-05	5479.61974025262
"8"	0.129	0.000118681831231602	0.00698274657567149	358.908129077689	173.428432021596	0.722187287385908	2.09381749198954e-05	2757.28129625874
"9"	0.137	6.27329947790513e-05	0.519131478311615	316.514794463514	1.27235843220815	2.56381630811031	7.00838531871993e-05	3048.59684788078
"10"	0.129	9.08991740737612e-05	0.149765970452603	334.559883698677	194.029138824935	0.0811876160358005	2e-05	2657.25960767661
"11"	0.51	6.89642223029407e-05	0.00875956678692376	0.473133114383173	1.2578412732441	0.182945738132756	7.70416811961451e-05	5386.12385866264
"12"	0.509	0.000280668279443069	6.9583506257681	1.11917750676915	12.3600138366393	0.899091304591194	3.18874502017323e-05	5386.13196861742
"13"	0.129	0.000192172747160403	2.74707182650726	361.100798350622	751.532081562251	0.0190071816406505	2.00709920252367e-05	2645.46971127186
"14"	0.129	0.000169048770279017	2.39621253734571	339.304813123403	124.824315838032	2.88825503058027	2.25763591663418e-05	2676.6213427572
"15"	0.129	0.000218875241104074	19.0440262618232	361.88592759849	847.743624106816	1.60550098828785	2e-05	2661.48984266409
"16"	0.505	0.000175805758153306	13.2931669026054	0.0204404006870794	81.3922501475023	0.0427781125367751	2.06784474127002e-05	5392.11777212399
"17"	0.133	0.000197893476759696	14.5239455586855	1.00801553451639	765.112087821359	0.193503847250688	0.000127228048696198	2750.55198401508
"18"	0.511	0.00017466441215171	13.1496244530101	1.33984237424817	0.354683580523248	32.867402565851	0.00015851859639619	5386.08286062767
"19"	0.129	0.000209488392207654	20.3664762427094	361.833250738991	830.014272254966	15.1541622560371	2e-05	2643.29650184892
"20"	0.129	0.000178096376638476	14.6841347093176	3.53167821536638	0.751765076857729	0.0153086750191529	6.06096386590674e-05	2663.1660448358
"21"	0.509	0.000228893183370831	15.2965713560378	1.09045705713958	139.990551356598	11.6166649528248	3.14537723335508e-05	5386.07721180481
"22"	1.37	0.000181129142803493	12.2958509275137	27.3753494722383	0.763631456366393	2.59984732308587	4.1807141868989e-05	5803.39621237903
"23"	0.13	0.000177216725400522	13.4566168971932	31.6874978797501	88.6932944834969	1.11781500699461	5.46415383293197e-05	2710.95376743518
"24"	0.509	8.45072735647139e-05	0.00734887492637491	0.0153063896328108	1.31535748793815	0.0711558440265021	3.23281446483745e-05	5386.13205827574
