"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.408	0.00198722980309252	0.0689301993430621	0.576407138849516	866.753179643936
"2"	0.408	0.00198668359059432	0.384034855939329	2.399269589704	817.435238571783
"3"	0.408	0.00198383460455666	1.92151438243522	0.309880423466553	869.707104012771
"4"	0.408	0.00199575969946432	2.45722763490697	139.741559105731	920.812664460103
"5"	0.408	0.00199573324434989	53.4395966417461	8.55697758939848	823.791741602333
"6"	0.408	0.00199054428727803	53.2928737103809	50.0850101773475	889.34456002275
"7"	0.408	0.00199401440565949	79.6187392725974	0.677377459208481	827.079171008967
"8"	0.408	0.00199584304094814	247.973828941319	21.1458667074734	887.571031707752
"9"	0.408	0.00199201554107661	188.276749369901	175.211874771528	912.758915620517
"10"	0.482	0.000297599668116885	157.630311862032	0.0671665822308215	812.502561205085
"11"	0.408	0.00199367402096474	325.38785129872	2.72209389306904	828.18866157665
"12"	0.408	0.00199554661275517	440.217213565774	3.27432113172419	813.984333414931
"13"	0.408	0.00199628767372687	940.62642174524	7.68959491819119	842.506871779098
"14"	0.444	0.000153079927314841	1000	0.0356066252031678	822.966882278044
"15"	0.444	0.000153139421410622	462.241436694556	0.0139263610042124	997.768672191053
"16"	0.408	0.00198007497074992	0.0349307859335423	0.0295997383610831	831.706573111846
"17"	0.408	0.00199213309556679	0.192320865056924	0.0428533317315175	831.578407445878
"18"	0.408	0.00198619265437431	0.232067461200344	16.6167241203423	814.487975863452
"19"	0.408	0.00198510005954862	0.193991418883659	22.4769654210872	847.48698883958
"20"	0.408	0.00199634238910157	0.925767532892271	0.0565988838533777	968.875286083816
"21"	0.408	0.00199673119349825	4.40960014353196	13.2720718314658	826.093071071241
"22"	0.408	0.0019925836782236	20.3413918526605	0.786191546225623	869.053824028744
"23"	0.408	0.001981628316411	20.151192578473	8.90187975194543	823.009308680957
"24"	0.408	0.00198697160032736	94.0518904832574	1.9775646739636	839.052659221072
"25"	0.408	0.00199562719828271	240.407483284345	1.1796205138137	834.615267427892
"26"	0.408	0.00199362557290085	949.178994078645	197.863901530447	845.073115528567
"27"	0.408	0.00199209853348742	0.0202352888936322	0.0454596308887824	885.523730979939
"28"	0.408	0.0019967314897267	0.112723616913671	0.00751691636759128	810.52756938165
"29"	0.408	0.00199673148801261	0.110535411308159	0.0293384392016836	810.527561338281
"30"	0.408	0.00198944494448949	0.115447649265438	0.00829740044673901	905.139992219096
"31"	0.408	0.0019967314897267	0.549029803585191	320.525820583946	810.52758503039
"32"	0.408	0.00199102407499017	4.85521838097372	0.0610341888207872	853.130183333588
"33"	0.408	0.00199187372231137	71.0632174017225	0.600897455201516	818.467523894576
"34"	0.408	0.00199039575050936	53.470232351877	0.443942245079324	842.80901731298
"35"	0.444	0.000153079927314841	891.055783984803	0.022062356297424	903.75967994716
"36"	0.408	0.00198721304871649	0.0313613469744251	93.2229759406669	818.720412853651
"37"	0.408	0.00199547056973704	2.41068913151424	0.0130840346475435	815.58217370198
"38"	0.408	0.00198832114644656	2.04324577746373	0.181983787131581	831.735762250198
"39"	0.408	0.00198463726508388	1.57408000939298	196.555630140041	849.891128599936
"40"	0.408	0.00198895378665166	0.00861869834700881	0.00315487486138381	829.087989867444
"41"	0.408	0.00199349729167396	9.82051360115402	0.0595670095039568	854.205828459023
"42"	0.408	0.00198107183076552	7.53491290613253	2.01014714479201	848.896147494071
"43"	0.408	0.00198503446853766	7.5861310597925	6.06493836064661	890.58365152799
"44"	0.408	0.00198581520655355	156.635208209172	16.6316371045604	865.185704276772
"45"	0.408	0.00199673130915816	437.618238172361	3.39154862268639	908.822994703539
"46"	0.408	0.0019967314897267	88.6736568737333	17.6673963967366	826.230526513869
"47"	0.408	0.0019866214290125	780.581763922396	138.097082951286	899.74082590633
"48"	0.408	0.00198780481540448	0.00988078601169084	0.00778583451930957	850.720921260355
"49"	0.408	0.00199261456043218	0.00880546523166367	0.121546603236939	946.76186045572
"50"	0.408	0.00198308303597883	0.0159973728513629	0.386910280061484	817.767977903951
