"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.546	0.000164305947226012	0.119381079341057	0.0599575055431743	0.289531229172452	2.03680718913097e-05	12.6453046793158
"2"	0.544	0.00216301133031519	0.611118768174121	116.104303580316	0.119723416572142	2.03926405277228e-05	871.562681893185
"3"	0.546	0.000135759776533342	0.160128827263333	0.0500470315848489	0.270360864314404	2e-05	6.8305237762639e-06
"4"	0.545	0.000259293860868018	0.17540811492879	0.166736552302323	0.948269885864533	2e-05	221.986709654224
"5"	0.547	7.67072111867526e-05	0.0102259696494295	0.0347369780436765	26.5789729246137	2e-05	10.6889176592574
"6"	0.55	0.000121364537753579	0.0653930433587059	0.145762062567245	0.011035329865514	3.65692181215841e-05	770.321012336149
"7"	0.544	9.19540367255671e-05	0.0288168082995614	0.929829102466359	0.0442317667097297	2e-05	1036.6875157675
"8"	0.544	0.000121148962487626	0.0879072168332587	0.972175614380891	0.0100148303190718	2e-05	1036.6875157675
"9"	0.545	0.000768426670647221	1.14696304446915	0.705203600626241	0.0217272984818877	2.0412172051088e-05	55.0167120007936
"10"	0.545	0.000201126213009321	0.647673945072556	0.347502230712052	35.2259709548202	2e-05	29.6954764667851
"11"	0.545	0.000166883567203451	0.0264785948632071	0.617169733313266	22.6799925937721	2.07544560642772e-05	23.0267026097084
"12"	0.544	0.000147366249626291	0.236123622029289	13.0963962166623	0.135151262049591	2e-05	826.375108292408
"13"	0.544	0.000145096982322753	0.810471800877079	1.66139353035405	0.101902086000032	2.04422586979117e-05	558.339022722826
"14"	0.544	0.000137771777114123	0.759219814690684	1.09856118419421	11.3004570952051	2e-05	542.735063677661
"15"	0.544	0.00551802268652372	42.6005879063224	67.4439517288288	0.01878615902387	2e-05	396.584723053629
"16"	0.544	0.000153203334780355	0.83915089953238	127.559095507649	138.487139124175	2.09416283066537e-05	540.249160037682
"17"	0.545	0.000156848226283761	4.43045824381472	0.159620907555434	9.52307516790678	2.03579249103493e-05	27.6863033528118
"18"	0.545	0.000171504968738781	12.7940865061078	0.288163276542314	0.0281881360239155	2e-05	25.1951223743462
"19"	0.544	0.000177509499565729	8.41369415336175	2.38942812538459	56.5890933954642	2e-05	220.3986673532
"20"	0.544	0.000136409146046485	3.4381880197856	12.5208035769008	129.9996205776	2e-05	306.026553914399
"21"	0.549	0.000136596854421116	15.8791218230145	10.6545794703963	0.110513888981901	3.65502082305979e-05	769.13682913679
"22"	0.544	0.000136488196977702	15.8726371994335	0.602913968926113	0.185610427623653	2e-05	336.767493425652
"23"	0.545	0.000361172921584371	0.0420226809368289	0.10228502028382	0.0492649255548856	2e-05	96.9641613216818
"24"	0.546	0.00596698222373289	0.13410963722217	17.1786790297701	0.00663646662826794	2e-05	0
"25"	0.544	0.00333763171906396	0.337812596554332	2.33832328767821	0.161721536445229	2.02465891870494e-05	588.122766641628
"26"	0.545	0.000404138446217652	0.248029041831015	0.099159410344165	2.28647376037619	2e-05	153.377583694997
"27"	0.544	0.00343984979136571	1.2616124548855	108.066670689265	0.0154049554957008	2.0240110186672e-05	606.87092460504
"28"	0.549	0.000301749597696151	0.747159556714546	115.381343068458	12.0791113354188	3.65402543317521e-05	769.162705191877
"29"	0.544	0.000315336430168197	0.789916668970631	121.099507369037	133.722132629477	2.00000001542707e-05	596.462054297767
"30"	0.545	0.000335736363149548	4.19507218326175	0.118226135345454	0.0117008175802691	2e-05	143.915666042124
"31"	0.545	0.000430026407515741	9.31421270365471	0.133652583140978	1.66021922044435	2e-05	153.516734469443
"32"	0.544	0.000407870902025353	4.97097836643328	2.05010498588073	2.16232951459392	2.00791289906045e-05	505.624961065605
"33"	0.545	0.000357017016679404	3.60300231179986	0.577621682825641	188.611876888651	2.01927703747195e-05	46.2137914786224
"34"	0.544	0.00037687189114294	4.24350459611625	17.8154672086861	1.35750793350233	2e-05	280.820829759275
"35"	0.545	0.000368559766111631	20.2709234964668	0.139662253687337	859.340903595945	2e-05	18.6235796758762
"36"	0.544	0.000523893291176613	30.2799206002984	1.94262857015795	0.206444857950487	2.05727783245324e-05	335.665793849456
"37"	0.544	0.000490684049992351	30.2490741702845	2.68289105025144	27.544288124874	2.06823822851316e-05	328.531917890038
"38"	0.544	0.000322548017278766	23.7910239433312	8.67934837411226	0.0118145644784468	2.00000004075241e-05	596.462056113534
"39"	0.544	0.000319525920745821	18.4000890865304	11.9071244115473	0.123166072055273	2.00000347562285e-05	306.55118032777
"40"	0.544	0.000316252849752223	16.9389081734069	11.2958562427212	125.186069129228	2.00000007135752e-05	596.462055527788
"41"	0.576	0.000663635835058163	0.0349840670177017	0.436991815246007	0.247636821379555	6.37185210196233e-05	2108.21326450231
"42"	0.544	0.000685359723264099	0.0351398269547407	1.41453082172618	21.3940976516959	2e-05	404.742106572559
"43"	0.544	0.000850818326412797	0.269166389971423	1.68285841344641	0.316637831609786	2e-05	232.231288269603
"44"	0.544	0.0010777682723576	0.0200626737019766	197.197599485109	1.06371097693105	2e-05	1317.52476263132
"45"	0.545	0.00598419890481503	2.38642887992042	95.157103936094	2.1805594482823	2.04573887669915e-05	66.5337987443379
"46"	0.544	0.000117151273148288	1.47091495184088	0.386937748015823	944.399683100078	2e-05	439.786507581867
"47"	0.575	0.00066040802072604	0.755888776379833	1.5533310311788	10.2993872403759	6.3557007817629e-05	2101.42743331329
"48"	0.544	0.00123383087527428	1.2432384779292	9.38563853691455	0.0121263464106714	2.03024854981961e-05	930.766734333542
"49"	0.544	0.000866693430458981	0.918109924325874	13.0674894676267	18.4378617380188	2e-05	283.696579596515
"50"	0.544	0.000852768937610204	0.90397169335979	12.8948659580356	178.46112542674	2.00036883073591e-05	310.886618092639
"51"	0.546	0.000769653131775507	12.8857153146134	0.0583301122542629	4.50990512291265	2e-05	0
"52"	0.547	0.000713702383959884	3.77977817383609	0.0410296368531877	25.2781101925246	2.10199208297967e-05	65.2138950455078
"53"	0.545	0.00143722036152906	3.83201364747559	0.94885448960447	0.215519289974567	2.02812906063979e-05	12.8911759162742
"54"	0.544	0.000900695762147271	4.16354764359609	14.994370099739	1.33598623680302	2.00000003523172e-05	321.393847603551
"55"	0.546	0.000905876550537779	47.4072266912392	0.0546087773120811	0.477908459794242	2e-05	29.2609880749403
"56"	0.545	0.000702650812470994	16.5447998384754	0.112822392561199	11.5112147403679	2.03470091911316e-05	192.929917544218
"57"	0.545	0.000218852915608427	0.0391859880420828	0.2720967878108	0.189292357143531	2.19491515480603e-05	510.894953938196
"58"	0.545	0.00158218793739198	0.0377897549456503	0.128921716525433	1.66902317200664	2e-05	76.0753807243217
"59"	0.549	0.001420934579978	0.0345207750528717	1.08332796236678	11.1436301784559	3.57475036991457e-05	779.160207023514
"60"	0.544	0.0010543142894334	0.0395310123998647	136.887540004572	0.162056624963258	2e-05	1361.02963889202
"61"	0.546	7.67042952235399e-05	0.143857720628982	0.0529935532900364	0.463868075808013	2.03765137696245e-05	11.2616113543246
"62"	0.545	0.00174704513380167	0.194797732806096	0.131291864731184	12.5851153373804	2e-05	263.722456678384
"63"	0.544	0.00140822276533342	0.189203372183236	1.74109618118445	120.903925000753	2e-05	260.691276039237
"64"	0.545	0.00158036224041405	0.0861880951231099	0.131106576215684	14.226681641045	2.048546057106e-05	48.5894223834264
"65"	0.545	0.00205641745835464	1.16060566092862	0.13971563682593	27.1631589259951	2e-05	192.292739816483
"66"	0.544	0.00181218925077144	0.708078883227495	8.74009277084979	0.0137915721620219	2.01308801895595e-05	913.208276920638
"67"	0.544	0.000579498610311538	0.0534180412715994	21.8180168266846	0.342174959959123	2e-05	1269.63662500799
"68"	0.544	0.00582306924592813	2.3832071131328	25.8403138453399	0.194333458986546	2.00000009848697e-05	596.462046743142
"69"	0.545	0.00595356026313622	8.05795198149305	94.584888737721	0.292153137290571	2e-05	90.3653368355896
"70"	0.545	0.0014371132688634	3.45003464148839	0.10838612788118	11.0838707422102	2.03926407645183e-05	303.889418675968
"71"	0.545	0.00148062208500876	3.57400354999738	0.112382538719621	11.4664043385474	2.06261075097917e-05	194.990036996438
"72"	0.545	0.00172406446979978	3.60827537637356	1.15819448644237	24.7771024811096	2e-05	96.9641613216818
"73"	0.544	0.00196316058788092	4.80935334983748	154.310176150649	16.1716914498126	2e-05	355.686769912252
"74"	0.546	0.00178354916043483	23.9336272416842	0.0884958778717019	0.564011779886276	2.08341138542373e-05	50.2799541025567
"75"	0.544	0.00201219539210817	22.7321234901961	15.253247929504	0.15778870773985	2e-05	361.534870040972
"76"	0.544	0.00198219491966675	23.0442062150337	18.5732029415301	1.81875921713987	2e-05	210.769493389064
"77"	0.544	0.00143388609607962	16.2988608516301	95.4166291292726	0.0135623734215858	2.00054497403285e-05	930.766734333541
"78"	0.544	0.00165448285002635	18.5825275718006	138.530597584749	13.8824875446873	2e-05	546.421585478759
"79"	0.545	0.00448528915008384	0.0505163283414079	0.227736206935508	0.109958247812045	2e-05	268.606117839057
"80"	0.544	0.00349933839650413	0.0413520115808243	140.374887669872	159.589111467471	2.02473773419458e-05	626.632116437377
"81"	0.553	0.00300088635096379	0.16219333503747	0.0568808919509116	0.0334206456147136	3.63391726595241e-05	742.10351741875
"82"	0.545	0.0059585336842303	0.00775274159747411	0.0571421898378453	3.49874540410203	2e-05	154.873526456921
"83"	0.545	0.00166335432427846	0.230623079455536	0.182641461529947	19.0857897044263	2e-05	347.250193547615
"84"	0.544	0.00343614215037361	0.289202539027675	17.8918066802534	9.50136410172028	2.00000000219088e-05	321.393849718413
"85"	0.544	0.00375484696250091	0.202298318838923	142.033689590056	190.899098528538	2.00008490724268e-05	348.671222144688
"86"	0.545	0.00327775892871165	0.096574652213707	0.129601538208308	14.2265735297782	2.04844054587647e-05	48.5857371977823
"87"	0.545	0.00306012868579952	0.794986682370064	0.0901335103151618	104.53179284062	2e-05	184.926569138692
"88"	0.544	0.000608000168224701	0.907291289326814	1.30845464243768	2.1798103479198	2.0079476520443e-05	554.586806972815
"89"	0.675	0.00510462208409902	0.00693147180559945	0.001	0.001	0.000768767482559723	1054.65575399919
"90"	0.544	0.00329113296753525	0.88537673231263	211.281667362809	0.129101493062555	2e-05	925.434939314546
"91"	0.546	0.00297057830016767	3.40902719926452	0.0533279307971947	31.0927697220078	2e-05	93.8297694225783
"92"	0.577	0.00302920866546802	3.49561759289103	0.320006451308576	2.13759183436062	6.34562469044517e-05	2098.51655568179
"93"	0.545	0.00190316289341134	6.69035895401288	0.1678981165815	13.5239604231395	2e-05	296.912843543009
"94"	0.544	0.00391649297707594	4.15926137558151	12.9021803711997	178.541044781863	2.00018932564925e-05	320.546092273004
"95"	0.544	0.00431635957091288	4.31665774613047	94.2984767255612	0.0117824204347005	2.11141703520868e-05	769.684790411409
"96"	0.545	0.00190437944570866	28.7027165547766	0.168223202632557	0.0140137375751133	2.04656739446239e-05	347.581106381898
"97"	0.575	0.00180054985435305	6.0760960314366	1.07744201813112	0.0110588888817043	6.35127142507697e-05	2108.27389611536
"98"	0.544	0.00317656487205133	17.295314063108	1.17090979718046	0.0117597521997561	2.00293518313082e-05	589.255214506446
"99"	0.544	0.00318578159301815	16.9053946582762	11.3615599470304	125.959253164806	2.00000601615387e-05	318.503081910756
"100"	0.544	0.00300770330016767	15.9704230661798	114.201581114098	119.687230002935	2e-05	248.943665663571
