"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.209	7.89460468669103e-05	0.00693147180559945	0.001	0.140816683639907	0.000623686622859939	1754.3604159714
"2"	0.217	0.00594379306630951	0.35017683849843	27.6130329824663	0.00101702880688371	0.000347399901411137	1638.74456426311
"3"	0.252	6e-05	0.305051609871966	2.38706904481419	133.431086337302	0.000135358576130637	715.783643567096
"4"	0.237	0.000114795655953808	0.226536516663477	0.435873848957438	248.668221477945	0.000203002135565987	1085.1645702271
"5"	0.203	6.31073345843754e-05	0.0854668672412812	0.00102412707518573	235.716741223046	0.000640052460852806	1643.24870184628
"6"	0.225	0.000159479885093239	0.325900045110144	0.0269418056619832	0.286155152768365	0.000272434883246173	1139.03750383584
"7"	0.264	0.000154380889805991	0.17614423929121	1.45336920340793	11.8982529517617	9.18185291197696e-05	155.610468820312
"8"	0.195	9.23768886545535e-05	0.192992800042573	0.001	42.8251649258553	0.0007701635	1821.77692326139
"9"	0.214	0.000128022531301498	0.00693147180559945	0.0743920448109169	298.202559894164	0.000376610845731463	1659.53917218332
"10"	0.21	0.00599877270379038	14.720909964023	1.87957425424521	0.0254780847279924	0.000374676383690996	2131.98618074223
"11"	0.213	0.000130989785497325	0.205331170352913	16.5208625927696	14.8243313227405	0.000320726429336688	2008.29539158172
"12"	0.195	0.000178161541964255	1.74552896909677	0.001	0.0216140826027884	0.0007701635	1839.2127074046
"13"	0.219	0.000101940565349691	1.47403276299219	0.627004930183486	0.333436889000806	0.000270840245937992	1658.72087460331
"14"	0.211	0.000191215751611822	1.15599402658437	0.212881511057926	18.514749403085	0.000433788902220602	2217.65969183569
"15"	0.203	9.75933502217591e-05	0.803525048896341	0.001	1.66344278860694	0.000635196610129877	1651.27400138471
"16"	0.256	0.000207277747740831	3.08940257075633	0.407747247113845	320.074467894119	0.000117579243951864	466.2802283925
"17"	0.228	9.40379664677278e-05	4.9811348921861	0.593216613030554	348.881293134314	0.000220220065718724	1382.27271829177
"18"	0.196	0.000196251896193545	8.65980713171717	0.001	0.0212349644324319	0.00076966154927214	1817.33530816838
"19"	0.209	0.000206106340272303	22.0729079418947	1.49581593439603	1.50024215667405	0.000406968803400356	2241.81667406759
"20"	0.203	8.09323057434829e-05	0.675947242584133	10.4319900483113	0.0140078111937508	0.000290429525549636	2657.53062006047
"21"	0.206	6.84016148627053e-05	0.0127515699339616	0.00114021344009102	222.082625620761	0.000565567354652287	1533.17360024815
"22"	0.209	0.000608494247085654	0.052744235178658	1.76068358070949	9.32247757252757	0.000414662399770438	2201.13737478406
"23"	0.141	0.0002926291882167	0.00788301362779994	191.865061420745	0.001	0.0007701635	2340.39164787564
"24"	0.196	0.000343705402889851	0.16237647707265	0.00100987653926839	0.0213937629612537	0.000770163432940418	1777.92032062009
"25"	0.21	0.000340421819683432	0.274921915684721	0.403517952239689	0.289951813393974	0.000423902313674636	2246.74641379865
"26"	0.21	0.000328900746551329	0.364549342385796	0.390763307275751	2.07994399873622	0.000422606041746473	2222.85632997245
"27"	0.195	0.000125568566452837	0.123821930114071	0.001	4.27624242310254	0.0007701635	1821.50056907785
"28"	0.203	0.000955325038031736	0.348157094751123	37.0855046875041	0.00925535051056759	0.00029808692605062	2620.84314737213
"29"	0.204	0.000156599898368339	0.00693147180559945	10.9586710787994	1.28235253236517	0.000298738105422088	2630.0271875657
"30"	0.266	0.000328893185346409	0.174842827007405	19.9180160209079	8.54132600407956	8.7898719202203e-05	84.2088282320179
"31"	0.209	0.000332215468831949	0.160138528363516	159.988298136228	3.12596733783898	0.000414397176928128	2530.32315110198
"32"	0.202	0.000615034334300707	0.674736622698574	0.00159240864414189	238.955292126632	0.0007701635	1820.50115536059
"33"	0.209	0.000572867079556678	0.755153005671332	2.31582891352801	1.1634232048762	0.000401510330732883	2217.96706368731
"34"	0.203	6.42866909792156e-05	0.00693147180559945	17.8080697181045	0.815418229766967	0.000140094544519963	2625.51185637268
"35"	0.268	0.00070620583449087	0.654749900641999	136.291065074239	0.124494362489191	0.00010535189267648	752.693816533315
"36"	0.257	0.00052004335854416	4.74391385296175	0.627327396231977	3.49082866102751	0.000115534548826466	457.161998087131
"37"	0.209	0.000298979267205839	2.70067578989398	2.48503557294773	13.6935573449494	0.000401510335613996	2217.96706214226
"38"	0.196	0.000320898740203773	2.94774933955392	0.001	21.9058201674889	0.000770146352438578	1777.51218872497
"39"	0.2	0.000176219203095434	0.00693147180559945	0.857254312683886	0.0166476065723566	0.000192395508454305	2398.32890862531
"40"	0.211	0.000309297291162563	3.01314948131924	0.175020599397866	1.5914965280983	0.0004015162416311	2093.00463600957
"41"	0.209	0.000314296766928815	3.04598966024364	2.63162143361358	25.491866770107	0.000415698986485491	2276.63600453173
"42"	0.206	0.000318481893992416	0.817163325148555	10.8990493042059	0.0165875049178384	0.000341552348880303	2625.44990262129
"43"	0.203	0.000323559991832725	0.00693147180559945	102.115987589941	0.0985987309594772	0.000125085941963113	2542.44785281194
"44"	0.209	0.000326263613303253	3.21198267676433	129.558659828367	181.995772765308	0.000422902167732673	2269.61974249368
"45"	0.204	0.000313416261114896	11.7357606202136	0.00168148665765411	224.633216072521	0.000738706859488402	1929.26910519678
"46"	0.258	0.00164381862505319	0.0585312708843958	1.30343372333477	732.992053799813	0.000110670592018553	428.763986491519
