"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.561	0.000187546523589424	0.0234933948454354	0.0958462071863331	1053.64795836324
"2"	0.561	0.000193855580983126	0.0188562653923304	14.5994979278532	1093.77291775646
"3"	0.59	0.00137192751626915	3.59691528675605	0.001	3338.34379389599
"4"	0.561	0.000192027004738596	0.397206501798535	882.913677209242	1071.49092100974
"5"	0.501	0.000260914601757869	4.29231479119809	0.001	0
"6"	0.573	0.000133200469552606	1.8886203635266	0.0263189228586936	93.3441296450822
"7"	0.573	0.000311662165282542	109.502432954115	0.001	2058.80097026529
"8"	0.508	0.000150297639973432	85.6602820465446	0.00100000000000731	2.24941064103849
"9"	0.508	0.000138890134393569	99.6662326972327	0.001	3.11269046078406
"10"	0.557	0.000268812616717264	82.6110839538751	0.001	1519.1451876275
"11"	0.573	0.000132312371410948	39.8691189195728	266.799754791406	94.959072240493
"12"	0.501	0.000262424902959394	384.1429294441	0.0960858293931669	27.0448494775058
"13"	0.562	0.000223251950384163	337.663630236108	951.618961111905	1068.92254905403
"14"	0.651	0.00199841977351874	2.00600412336796	0.001	3318.66187367051
"15"	0.585	0.00184041412380355	438.290847720946	0.0984565367548264	3284.20000583168
"16"	0.507	0.000146045899953432	962.756870473295	0.001	0.176257326288639
"17"	0.501	0.000289278043304745	999.324634610197	0.264161775323467	0.860233068153993
"18"	0.561	0.000186488241726571	331.722243802771	2.70321499462006	1017.7593832669
"19"	0.55	0.000256619056825881	806.04332584469	0.00612237656618291	1012.50597721415
"20"	0.502	0.000308036696031149	985.534190126957	0.251683902881985	1.66876027020914
"21"	0.527	0.000305837387156487	995.614285169206	0.497846935577018	0
"22"	0.561	0.000195357130528578	0.265570462708486	0.518495020608303	1081.85430522933
"23"	0.641	0.00199594024640844	16.4539996317408	0.001	3037.48603318401
"24"	0.622	0.0018542075286871	95.2030614184271	0.0204176644841777	3928.80048160824
"25"	0.577	0.000343751390144596	29.8867302277404	0.001	2057.16344914967
"26"	0.561	0.00019733341839066	6.2646859951762	160.708881452699	1021.14052583631
"27"	0.585	0.00151152984844419	334.126906906669	0.0725091465428923	3332.44811383782
"28"	0.501	0.00027382048676167	902.169389462362	0.227365158050104	0
"29"	0.584	0.00188879645721512	102.918317418027	0.0228058338922144	3360.26902582147
"30"	0.561	0.000179789252079289	555.012593848096	2.79420484053997	1040.58229123702
"31"	0.548	0.000222801351719151	860.309053382484	0.00290557051234107	1108.02406801979
"32"	0.52	0.000432585126720116	100.750919237994	0.0256853168224143	781.233550380599
"33"	0.562	0.000211832206424053	0.0246712976028834	0.00563338721886618	1187.53515772232
"34"	0.605	0.00199264980597297	3.02489711954079	0.001	3335.50199992717
"35"	0.585	0.00199222984695403	10.5532033488868	0.00240668572063195	3417.99361860036
"36"	0.506	0.000333010996693947	4.80340091713074	0.001	0
"37"	0.501	0.000252442416099897	489.391768709046	0.124063023048272	0
"38"	0.547	0.000427089609903673	4.09057680776763	0.001	1797.82472930911
"39"	0.56	0.000549120387607817	460.958980464123	0.099411113642968	2063.23010855886
"40"	0.584	0.00197206305938343	946.145692694512	0.204589478079744	3331.96735252241
"41"	0.561	0.000180196762436347	92.2246123253898	16.5650155879323	1015.48521112516
"42"	0.507	0.000148300634977592	488.864126038986	0.001	0
"43"	0.585	0.00110225054262353	4.42505411332542	0.001	3114.15467756847
"44"	0.743	0.00151899050271567	0.247032136342483	0.00100853114861589	4513.52102417171
"45"	0.562	0.000173076787103579	0.023132583609628	0.234676212157424	954.400711335091
"46"	0.562	0.000216306002101826	0.588773399640493	2.69883817166813	1152.11509707907
"47"	0.562	0.000168832642104292	11.7104720869257	2.71840652324294	985.609485106965
"48"	0.546	0.000667267029738148	3.63544281893885	0.001	1130.69036581892
"49"	0.562	0.000184313624024906	418.439816713722	786.411479895915	1146.9072469404
"50"	0.561	0.00019647750000372	0.00350209417250193	81.5784370528256	1031.5674981154
"51"	0.561	0.000179199082268868	0.00525100205653706	0.512835529575322	1048.29371642383
"52"	0.585	0.00193559001085815	4.89171569912228	0.001	3394.79377377757
"53"	0.561	0.000192723715050015	0.0765494790422839	934.002370851004	1136.31453118288
"54"	0.626	0.00196065089956047	11.1389046643735	0.001	3132.78779809233
"55"	0.562	0.00019824602399892	17.2808029838858	976.529137633141	1174.3474501845
"56"	0.501	0.000265440020969796	451.570844816776	0.116275221785035	5.24808010061535
"57"	0.584	0.00197246427302594	987.96729356419	0.205235427614425	3351.80654158916
"58"	0.617	0.000442236320173763	831.079257002684	0.001	3062.80837628389
"59"	0.584	0.0019911391014272	477.479264510574	0.104737283907406	3389.74922397671
"60"	0.561	0.000191668006267201	0.00482043457887308	446.420454008161	1112.79927321435
"61"	0.561	0.000192883267433249	0.0163131725108229	0.321795770082496	1091.62617154322
"62"	0.561	0.000186601688116949	0.108936777007869	2.10160279008441	1063.29408217122
"63"	0.561	0.000185225052083642	0.0044996114098692	1.42025298470866	1051.81491719136
"64"	0.562	0.000206801460647745	0.578174937474991	0.117334587112405	1016.76950514573
"65"	0.56	0.000240132430992705	0.698566626938392	0.001	1057.12279373704
"66"	0.562	0.000180225403995753	1.02275509523674	9.03627006011267	905.243757744702
"67"	0.518	0.000328138033166679	3.31571840277969	0.001	871.909632997712
"68"	0.515	9.44431162146762e-05	49.3426859722721	0.00101454257121657	0.797135300071992
"69"	0.508	0.000159043989873177	110.640708271353	0.001	2.0376467442489
"70"	0.507	0.000143486280720551	675.815153024458	0.00125332069105568	4.84915335838796
"71"	0.507	0.000154524745037795	773.817612154029	0.001	3.2424588538144
"72"	0.653	0.00163898331676004	584.077445123243	0.001	3269.08737458289
"73"	0.584	0.0018946717281264	4.62954438362215	0.001	3364.77291895206
"74"	0.562	0.000177785961285176	82.0189921725308	589.835016382823	873.772719526472
"75"	0.561	0.000183728063563195	0.00678133542028988	1.66265130990613	993.920816062685
"76"	0.625	0.000329979248046875	0.292140199748459	0.0738385799705098	2718.95781393911
"77"	0.561	0.000192961824419115	0.0354328706030061	3.42346702553769	1034.20239777055
"78"	0.562	0.000177212548378435	0.220181432191016	0.001	858.246046080189
"79"	0.501	0.000274980201622074	657.08635863809	0.164185060695539	10.0976641096392
"80"	0.585	0.00149433685153575	57.8066246667609	0.0125457923093509	3291.41513604086
"81"	0.501	0.000265359348518798	437.809435562856	0.102824539561245	8.42032607358088
"82"	0.561	0.000195799104017108	791.036077170049	39.4508807200149	1087.097135111
"83"	0.616	0.000408751616978664	0.0116284294085995	429.862711320538	2238.38654203321
"84"	0.561	0.000193312263726028	0.00677034036005645	0.00170915406577868	1049.71686652884
"85"	0.561	0.000187495684463189	0.0466137162357061	0.018626884374313	1035.57815658418
"86"	0.511	0.000142707012316057	28.1281379033234	0.001	0.433108353103674
"87"	0.548	0.00018343366645919	440.15971139696	0.001	1077.720951459
"88"	0.501	0.000287207149584194	693.821205100039	0.164355875516256	4.52465961687876
"89"	0.507	0.000149410468695873	658.434669844727	0.001	0
"90"	0.573	0.000141255761067289	0.0104363455196924	0.563443122452432	93.124158820094
"91"	0.561	0.000194041844249303	0.00829889336046167	2.12361678373641	1096.12970169091
"92"	1.006	0.00198877720295322	0.025745752907342	5.67864426669901	7127.70647740134
"93"	0.645	0.000712254397664783	0.917222387617892	0.00100144997638726	2994.7603729547
"94"	0.584	0.00196971246993077	21.940207038983	0.00475391155293578	3329.20696495398
"95"	0.511	0.000151098769398684	28.7978313348293	0.001	1.77174646911299
"96"	0.585	0.00184858596897153	4.95932793364242	0.001	3360.98429344785
"97"	0.507	0.000142025076745195	334.098564490894	0.00162415299281503	0.996925312427902
"98"	0.585	0.00145144619330088	994.813098916925	0.222018964739733	3258.53674124367
"99"	0.507	0.00014817912441829	456.486482514026	0.001	2.25628793432176
"100"	0.562	0.000217407744367352	435.526014871167	973.325453973895	1063.1538557367
