"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.33	0.000132886688714966	0.0178889091771162	0.102612899416485	1540.29338959854
"2"	0.392	0.000254720350879521	0.0154217977155227	1.53043619203469	2800.8022724184
"3"	0.486	0.0018515110754543	1.52894656421129	0.001	4716.40525724705
"4"	0.33	0.000111954501650576	0.412174111797566	993.778644953876	1394.29978175956
"5"	0.328	0.000282267322475108	3.4343028032317	0.00112249714301747	1843.05068926235
"6"	0.33	0.000130394498197973	27.2976730124323	0.236427448764412	1466.41623488566
"7"	0.409	0.00120492604442192	98.5232619430674	0.0229417381522998	4095.87553145515
"8"	0.33	0.000127876009997207	66.8661801062931	418.801573982897	1477.91261566202
"9"	0.33	0.000119870763275455	34.8948024058599	2.11474643750364	1379.44849582242
"10"	0.33	0.000118311506645972	94.5809270287207	57.7482163867727	1517.00240944164
"11"	0.33	0.000123185886851593	180.631633819183	948.121019787949	1421.30410666803
"12"	0.339	0.000443318861498334	349.428318839641	0.0969463042824925	2801.43365871811
"13"	0.331	0.000133522629261748	280.687425120833	931.232461946163	1631.25112455915
"14"	0.457	0.00198592654317902	2.04092189486031	0.001	3870.50125012097
"15"	0.381	0.00192701629286021	257.121345260279	0.0579654499966079	3571.10634835555
"16"	0.348	3.32179151019819e-05	240.193312776644	0.0855857917360688	87.7674022270157
"17"	0.326	0.000265314947831336	994.978168036328	0.346595425062246	1781.04989284605
"18"	0.33	0.000108497708373587	359.489723947574	5.28153132738832	1387.90982124861
"19"	0.384	0.000272352424296449	818.368168055308	0.00233250106416873	2848.77554019973
"20"	0.324	0.000165469491433349	966.45265889	0.373978544096254	1140.22299558354
"21"	0.33	0.000139146038682795	889.868457645452	68.3962241102472	1528.90611659165
"22"	0.332	0.000151656428544737	0.221056591045298	8.99677878503186	1585.12647807037
"23"	0.381	0.00191854469757344	999.567188829542	0.221624486551036	3586.55681275398
"24"	0.345	0.000606028288714012	31.0594713252586	0.00780445280710524	3221.00531313466
