"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.527	0.000211339978027344	0.0107168965600595	0.0224036382829055	0.807443532780432
"2"	0.527	0.000223786930335254	0.00381908019385213	8.24208435805911	0.872918411355951
"3"	0.362	0.00050739233861614	6.71279665290264	0.001	0
"4"	0.527	0.000222147342926542	0.340733632867891	979.048866804806	0
"5"	0.407	0.0013524171596146	20.0747518559935	0.00219555246550566	206.423682645236
"6"	0.527	0.000222077405794291	1.08600025575512	0.0285482174149597	3.41546830351047
"7"	0.357	0.000488823954127688	36.6534873882147	0.001	0
"8"	0.357	0.000440617734451583	200.499867117746	0.001	0
"9"	0.357	0.000446867758803473	48.9674098638008	0.001	0
"10"	0.357	0.000494674504627006	188.452261148693	0.001	0
"11"	0.357	0.00044704621980115	55.9538351804298	0.001	3.33784662804342
"12"	0.385	0.000982148900625011	999.501418526452	0.133431317526193	5.55464290825817
"13"	0.527	0.000220867903025191	280.194014765912	967.617224661823	0
"14"	0.527	0.000217677656518192	0.419641390787148	22.9562152401304	0
"15"	0.42	0.00186135425439887	303.15073421409	0.0449349776493164	95.1484820278218
"16"	0.356	0.000466707636124977	960.9622199637	0.0744473414241203	1.95888344134675
"17"	0.377	0.000872981955375269	993.033931791161	0.118366904264711	6.55468709451432
"18"	0.527	0.000211681020641744	7.16844199723227	1.22555002457695	1.95950504803745
"19"	0.358	0.000407188401038582	982.902150173768	0.0020428047688565	1.28034687316614
"20"	0.357	0.000435330927489187	999.981439031366	0.001	0
"21"	0.357	0.0004869536105922	999.180267993921	0.001	0
"22"	0.527	0.000216414406375025	0.271477276108974	1.27392969296516	4.05938386999723
"23"	0.357	0.000499196667638873	9.19701089436585	0.001	0
"24"	0.432	0.00198219311322519	44.4183692339022	0.001	426.705940993521
"25"	0.357	0.00045882400290302	23.1833010947952	0.001	6.74011347414884
"26"	0.357	0.00046043724406047	24.2883831631218	0.001	2.9676861983457
"27"	0.41	0.00146130237454725	411.665508636001	0.0553377463309602	59.1470748576415
"28"	0.418	0.00177398763780956	895.057916013478	0.118938689930618	66.9425767136991
"29"	0.419	0.00186808388863014	281.483799842217	0.0361926122790247	128.575926585512
"30"	0.367	0.000341906860889176	558.83204533651	0.00100920618957379	1.86251026242105
"31"	0.356	0.000470735529154895	673.712582810768	0.0347126372508603	0
"32"	0.37	0.000769628017025499	541.008741088609	0.0669486234745923	4.57979804937975
"33"	0.527	0.000215698941403591	0.0108549872803405	0.00110078552101773	5.36855076130912
"34"	0.527	0.000212057453478985	0.142547022027627	517.619354970597	0.679218968439835
"35"	0.419	0.00182310430357459	30.2188540030628	0.00449074269384574	0
"36"	0.356	0.000474396238278592	13.2467836607895	0.00109433686594832	0
"37"	0.358	0.000552468230265537	335.761816530322	0.0401470799613374	0
"38"	0.356	0.000486274776030204	13.8328162404949	0.001	0.58423067906312
"39"	0.426	0.00175924986819981	852.854538588192	0.0602831851801082	466.115140539246
"40"	0.419	0.00180250466716969	889.770834680728	0.137125	0
"41"	0.357	0.000482035704749007	193.367400078372	0.001	0
"42"	0.527	0.000208270362118065	403.320900215717	719.26169667218	0
"43"	0.527	0.000225842137911117	981.757478598176	7.30747531508457	0
"44"	0.527	0.000223113455063101	0.295261857038907	0.0615165284951256	0.787755517924491
"45"	0.527	0.000214081719179321	0.027814890410739	0.102188895019611	1.13501273473545
"46"	0.527	0.000207828980818832	0.711991738551335	0.991563341104056	0.239104732416403
"47"	0.357	0.000451290622804126	27.0252813385629	0.00187352061015169	2.56232937543214
"48"	0.356	0.000475756361946686	19.6024722963668	0.001	0
"49"	0.527	0.000221909203860397	344.877729938889	917.83691960845	0
"50"	0.527	0.000218606109857876	0.00507226930112361	4.52154498598062	3.7215359264866
"51"	0.527	0.000209729660064859	0.00392853276502736	10.2656851563313	3.00133217844029
"52"	0.527	0.000227913365758649	0.0350678829543088	2.88112086304825	0
"53"	0.527	0.000218567244732064	0.110600670912587	991.526912964817	3.35545803424254
"54"	0.356	0.000478108639337693	12.5529969414921	0.00110956659898899	0
"55"	0.527	0.000215017998411153	11.1397774192999	995.880606641024	1.76432809453499
"56"	0.357	0.000437199643539681	61.6198360502556	0.001	0
"57"	0.357	0.000479581529050367	987.192902337749	0.00949234079358174	9.19535992172878
"58"	0.357	0.000451379871922167	316.437557296207	0.0143045697717278	0.665484659696566
"59"	0.413	0.00152291492082964	963.664125963491	0.134001039796746	54.5492259483327
"60"	0.527	0.000218972190330669	0.00583806761177574	64.8404586523333	5.61964137855657
"61"	0.527	0.000227384780028816	0.0251162667556761	0.116979758239063	0.530186526039418
"62"	0.527	0.000210130074446023	0.00335487938867037	0.488246355538664	0.718885768252696
"63"	0.527	0.000220215861984995	0.0444349417358372	3.16903279401721	0.824469110231455
"64"	0.527	0.000224388479430318	0.0265320597043135	0.00601719789695868	0.794252615088282
"65"	0.356	0.000519227551339436	11.9563833508304	0.001	0
"66"	0.527	0.000209771762665696	0.752723476631922	0.214312817368861	0.400445416995084
"67"	0.356	0.000487188312837163	13.4825954134621	0.001	0
"68"	0.356	0.000475209621739761	61.6884768637346	0.00401304281513718	3.0463840775234
"69"	0.357	0.000473381312252576	110.094500138473	0.001	0
"70"	0.356	0.00048934767832907	686.429639726153	0.0410385373214153	0
"71"	0.527	0.000217964862028132	482.756360905459	3.32654675633289	1.04974562190495
"72"	0.356	0.000467829720653718	315.110855105758	0.025232433615262	2.09797040674706
"73"	0.527	0.000221574719820055	990.581698637385	7.5022208333643	0
"74"	0.527	0.000216028349144672	209.865717283591	1000	0
"75"	0.527	0.000224504337986569	0.00539767928251141	11.6572182113009	0.627178680810654
"76"	0.527	0.000223238857986407	0.206007369711064	0.00124378617100105	0.26168388942699
"77"	0.527	0.000225269911632871	0.0293541915090238	1.91863338476572	2.40792850556843
"78"	0.527	0.000220853384211308	0.201290418374855	0.101794292024654	0
"79"	0.357	0.000441291162741828	403.003103736305	0.0293844987581184	2.32920931198455
"80"	0.357	0.000484807615999196	611.112979017377	0.00830371819921364	0
"81"	0.356	0.000473592705767105	998.043864583797	0.0700396756531384	0.260561623679656
"82"	0.419	0.000216028352212617	724.50248719153	0.00108062336705316	0
"83"	0.527	0.000212448317003357	0.0101977198694001	38.2352268083348	0.537427281698959
"84"	0.527	0.000220683004587275	0.00766346854187694	0.00184759785442406	4.72754719645228
"85"	0.527	0.000208697517111839	0.0451225513759409	0.00129042897012882	1.73609249264996
"86"	0.527	0.000209075491333559	22.6511548423608	0.231534845965364	0.249499977301415
"87"	0.357	0.000479405076401082	293.705777883165	0.001	2.15769714452605
"88"	0.356	0.000496295981233993	782.758756236603	0.0524340742734268	4.23523377963561
"89"	0.356	0.000473774280863648	498.180864665093	0.0459313696653873	0
"90"	0.527	0.000217951652291879	0.0101299104938081	0.10199816104674	0.766528132674275
"91"	0.527	0.000218196006680603	0.0116687533054177	10.0481468171244	4.55368747922296
"92"	1.108	0.00199859471864676	0.0257457481696798	5.6692994072684	7127.70728260353
"93"	0.356	0.000515535953055731	10.5003976957731	0.001	0
"94"	0.418	0.00171054024108839	84.4202367890076	0.0126595873225633	8.34817018250641
"95"	0.357	0.000502431463599205	32.1341922290992	0.001	0
"96"	0.357	0.000477214209078841	26.9245879569965	0.001	8.47115180768213
"97"	0.356	0.000515760379596213	564.026615200505	0.0519218684995689	0
"98"	0.359	0.000527375059008598	737.040814132678	0.00321510400017098	0
"99"	0.414	0.00022496092274785	507.905982276686	0.001	0
"100"	0.527	0.00022806327573545	529.728420836666	951.252953212489	0
