"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.268	0.000249361414407672	0.0125064975551493	0.0946025819352746	2357.38061779608
"2"	0.268	0.000268425043241648	0.00291067166986131	36.2598892206195	2400.44164482608
"3"	0.308	0.00167333914569021	4.97870973829567	0.001	3779.19618047471
"4"	0.268	0.000249310407596099	0.296714481816074	676.362479004445	2330.70254442506
"5"	0.267	0.000489200152752096	3.24648758123673	0.00105736114766928	2517.99572757186
"6"	0.268	0.000264308464732378	27.7551628673283	0.481952990160488	2418.29431451737
"7"	0.268	0.000265996704345681	71.4035215311106	985.61568413985	2385.08609076123
"8"	0.271	0.000895401799754094	3.85401793546478	0.001	3030.7807339124
"9"	0.268	0.000261215816624463	45.4877192949187	3.78969915777484	2304.0572059527
"10"	0.268	0.000251664394181068	33.7252244618295	1.32928598405175	2374.45181595653
"11"	0.268	0.0002675	393.94325463057	374.119614442731	2363.71053403961
"12"	0.263	0.000702192161476841	341.826887740697	0.0983788242215261	2885.18224679091
"13"	0.268	0.000261677469373401	265.538865572137	852.064279837844	2381.5064941324
"14"	0.292	0.00049134131102321	1.56238201634381	0.001	2682.80623845725
"15"	0.306	0.00196775508208223	529.175992616748	0.111319679447266	3817.63061554144
"16"	0.27	0.000223967201466819	56.8350317769284	972.503791615331	2282.38875779444
"17"	0.278	0.000299670718877269	707.430552812064	1.33735313296877	2427.52633740894
"18"	0.271	0.00022129312085154	40.544049255485	12.3092394881756	2210.71636637827
"19"	0.313	0.000105219370097708	0.0381839825038667	0.00142456474679941	2026.10277495077
"20"	0.269	0.000247007905178248	2.60735182356575	1.33722820104354	2238.30483209617
"21"	0.269	0.00027548048067166	838.891896689937	83.3511936496172	2344.22262422634
"22"	0.268	0.000269594522744283	0.394211573460546	82.3745092388412	2363.96397168064
"23"	0.29	0.00118428710739576	6.42891274567726	0.00149292447283681	3197.4702234149
"24"	0.268	0.000258127217369116	3.66769598657155	90.6314180178007	2376.54908865958
"25"	0.27	0.000289162234759886	14.0290647938122	138.520364600755	2461.06216787899
"26"	0.268	0.000247672376115939	7.84616542482948	150.912367166721	2292.38228261772
"27"	0.294	0.000142738984653518	0.0844425465975858	0.00504366045627966	2071.70238596106
"28"	0.273	0.000213479753681451	10.0423337102912	0.0837978532461311	2229.34280618291
"29"	0.268	0.000833850194935469	630.738882765193	0.174740370223112	2960.57206496673
"30"	0.272	0.000216070245191687	296.076848494435	10.7607133321179	2217.53408833318
"31"	0.286	0.000161910045500837	0.00856633119660307	0.00251172721464156	2167.51903319783
"32"	0.281	0.000176959752230512	2.11576912462347	0.0299017265457275	2158.28483714256
"33"	0.268	0.000262697555492059	0.0145654949553912	0.00963835443407036	2408.97715761034
"34"	0.305	0.00199464466954903	4.70046121423473	0.001	3843.20268566559
"35"	0.305	0.00196649536073899	19.1724727746144	0.00412856828696843	3824.3696291974
"36"	0.27	0.000290126039354108	1.62717944832429	0.178640857892626	2438.99622814065
"37"	0.305	0.00131063067220115	263.415339793705	0.064519693868942	3658.27515721158
"38"	0.271	0.000280483053928546	4.73933667947496	83.6535513487859	2545.78918443807
"39"	0.268	0.000260708358362491	945.757531890723	958.92132423087	2335.24782440406
"40"	0.305	0.00193158862718674	451.281031912537	0.103344322833807	3804.89602681734
"41"	0.27	0.00025255450531678	15.3433479553723	36.6868638477607	2226.53631991962
"42"	0.286	0.00033093551437575	74.7689884294896	749.941105344779	2780.16003998955
"43"	0.262	0.000597349883462041	969.317881403518	0.282957948905625	2718.41738379358
