"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.278	0.000116068842864117	0.0153815329807192	0.0785220320878053	1768.05412973761
"2"	0.278	9.87749134566157e-05	0.0150241525199983	17.2486175361454	1729.19318384007
"3"	0.26	0.000597902392178761	4.5090045738922	0.001	3120.15217452833
"4"	0.278	9.6473306864537e-05	0.37393287169317	910.886338532295	1645.27618582613
"5"	0.237	0.000419150436847438	5.24541433045249	0.001	2355.05239201535
"6"	0.291	4.97782754597472e-05	23.8570060364893	0.00161065225007629	1.92366619070268
"7"	0.298	0.000557784714958953	198.97717583236	0.001	3076.93274819788
"8"	0.266	0.000376287976261313	117.64007820901	0.0236056765672983	2932.57221490576
"9"	0.278	0.000112380066785444	37.9222763843239	0.251443760103862	1667.56172110034
"10"	0.277	0.000107343912643978	94.0548960456224	13.598734441424	1660.93977785592
"11"	0.278	9.22889780583415e-05	81.6615986399392	999.999988976282	1548.77286134926
"12"	0.242	0.000474845738424324	507.635128120634	0.0919114806004901	2626.61789481348
"13"	0.281	0.000138242402284297	213.090719741786	980.335597219071	1915.18830347846
"14"	0.282	0.00106788749062852	4.84149762494457	0.001	3307.18700289369
"15"	0.301	0.00175423074301145	490.197569700263	0.0886454373435561	3579.83611234265
"16"	0.291	3.47569781292943e-05	240.189013225962	0.00943572264168419	87.765851707465
"17"	0.234	0.000290227741756106	987.3835143138	0.243100414451576	1917.46873983478
"18"	0.278	8.71543613435234e-05	296.545272615152	7.16553303300019	1585.94189968038
"19"	0.274	0.000374075346118824	915.922467423567	0.0055274696146069	2826.19024102411
"20"	0.278	9.61896411647314e-05	35.4540526126291	0.679822715951615	1551.86578738753
"21"	0.278	0.000115822124656611	646.820728834256	72.9761802228269	1805.72072166077
"22"	0.279	0.000134725034637451	0.202023320250019	13.9475342439206	1807.80943872857
"23"	0.304	0.00195936929144429	998.938590691311	0.176483064517414	3581.93807961029
"24"	0.331	0.000953733407057242	46.154901188169	0.00775331050665105	3963.44057823658
"25"	0.243	0.000509743768103438	5.01312737693554	0.001	2560.1288423028
"26"	0.279	0.000136729316440086	4.62981910139469	281.325292597102	1826.01396920175
"27"	0.282	0.00109448891666081	210.932113614114	0.0375686610146937	3265.17939767551
"28"	0.274	0.000950722721460692	973.681476130018	0.164288339811891	3242.71244064726
"29"	0.383	0.00196137468366526	637.807254790566	0.00154069289836159	4175.80912143946
"30"	0.279	9.5019071360054e-05	993.465072908062	6.16728310138242	1502.87554207612
"31"	0.268	0.000267016829127438	437.004960378561	0.00433993635346713	2486.25313533128
"32"	0.234	0.000269510701837357	99.0626467931582	0.02209073895402	1775.20475140014
"33"	0.282	0.000157997163460331	0.0199634831882747	0.0139703790584415	1761.27749502508
"34"	0.341	0.00199464466954903	10.9640198989848	0.001	3834.03327684047
"35"	0.304	0.00194345715598452	65.1381897345685	0.0114392872657234	3612.56259615995
"36"	0.279	0.000136832664882952	1.41058286208429	1.20281835645037	1772.148182063
"37"	0.287	0.000894790173323333	987.652416102581	0.177048840665335	3574.43964611739
"38"	0.278	0.000115230750508984	5.69071190332084	347.868210862101	1763.25559988143
"39"	0.341	0.00189863990807419	966.826541111023	0.180151036366922	4180.996909961
"40"	0.304	0.00191537979958859	945.696627662453	0.168539940249704	3633.45428440904
"41"	0.278	8.91406876882451e-05	101.393530589585	16.8511565586445	1579.45252289756
"42"	0.272	0.000353233805467017	277.545399073144	0.001	2731.34172776603
"43"	0.281	0.00108670090958285	941.966641146894	0.167579608169525	3307.21548086659
"44"	0.344	0.000375106469082118	0.448827956850544	0.001	2561.18898438283
"45"	0.277	0.000107939289636411	0.00524648293828642	0.793235372349628	1664.62983658947
"46"	0.277	0.000105285347053961	0.561223862159017	10.7911553765709	1683.71161798885
"47"	0.278	9.36919800036558e-05	21.4511064356004	2.33206742864223	1562.50993547655
"48"	0.344	0.000714008924604272	136.862537649358	0.001	4148.11119051883
"49"	0.283	0.000140913541817498	294.486524201739	920.272506092539	2000.14846596722
"50"	0.278	0.000118744240010521	0.00570085856052703	65.9407408823951	1649.99455271386
"51"	0.277	0.00010665530381257	0.00561012473822942	10.3746972645641	1670.57765326204
"52"	0.3	0.00169436540074007	5.63610877936496	0.001	3578.85970629925
"53"	0.278	0.000110592965958363	0.126177549462356	936.354191932008	1648.34030695922
"54"	0.311	0.00175368517066999	11.9651345879475	0.00216395516271537	3813.66142390613
"55"	0.277	0.000104013554709096	16.3194364492177	975.33435990955	1652.08520482794
"56"	0.285	7.98370344438238e-05	82.1535374335352	0.176214074159031	1351.96336504107
"57"	0.297	0.00153810164406585	984.196568804103	0.174733100716762	3529.13435137779
