"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.201	0.000244160207383442	0.00823920388872943	0.00773570450251866	4030.77031126353
"2"	0.197	0.000186588764154374	0.00116828396140997	9.81529588019134	3850.91622126296
"3"	0.214	0.000286205094073894	1.27839692695864	0.913908030353483	4314.73317006281
"4"	0.197	0.000179722027710457	0.760489428024983	408.954214396018	3766.15456006842
"5"	0.128	6.18319064838886e-05	2.37623616558288	0.001	2959.86847095766
"6"	0.129	9.20259256707629e-05	2.37324582463927	0.001	3022.69748315416
"7"	0.205	0.000625083802371703	80.1501746915125	0.00145305655122029	5537.63972183171
"8"	0.134	4.54552346458129e-05	52.6058831776679	0.0207271843119268	3297.48517318158
"9"	0.197	0.000189282132117821	38.2690959500682	3.10739430032831	3894.24845303145
"10"	0.197	0.000208610474081521	52.8098156895227	47.669169539919	3889.53287837648
"11"	0.303	2.0065354287543e-05	53.5956475743058	276.981521576627	141.725202525335
"12"	0.127	6.60471398526062e-05	224.048389205738	0.0942817719756349	3019.00158391634
"13"	0.197	0.000165147659903368	285.760096385416	884.767137032861	3810.51241737279
"14"	0.351	0.00194812706089241	1.4940429484852	98.995754640398	5530.29980041053
"15"	0.218	0.000786200200317331	102.55495865882	0.00523652669228295	5490.42462417427
"16"	0.302	2.0104393496458e-05	487.553380664025	486.439593981577	207.115528489793
"17"	0.146	0.000259999942081123	998.555386335868	0.309009193181216	3703.68924452592
"18"	0.16	2.04285036235127e-05	620.65866730441	0.001	3136.77324708385
"19"	0.158	8.45536062333368e-05	277.57776269865	0.0077655095170605	3814.12340778882
"20"	0.129	4.31508414212142e-05	995.275852562535	0.412734617930345	2929.80373568922
"21"	0.211	2.01737146999625e-05	266.614086115551	62.0202885397242	3582.75322794164
"22"	0.211	2e-05	0.209548603472842	62.6758140393992	3638.86632987224
"23"	0.228	0.00199859593368267	713.481364224982	0.198151310247034	5243.61061050919
"24"	0.163	0.000205206756427329	17.3017722517575	0.001	4144.05312297641
"25"	0.198	0.000225937304829189	7.48741416318106	46.746529924709	3877.91444099128
"26"	0.211	2.05395070713044e-05	5.26125679306103	195.046304294068	3631.74027803032
"27"	0.166	0.000228498288354692	60.7058986705217	0.00460231528617778	4327.80561861485
"28"	0.167	0.000242235921794539	268.053450917176	0.0211629870388667	4345.87305419925
"29"	0.205	0.000620652328215334	778.83674212434	0.00439076418310071	5623.49128202395
"30"	0.129	4.0388089366163e-05	995.335518436501	0.455628260936443	2978.3375201563
"31"	0.159	2.23303841606521e-05	299.001423217095	0.00793851670852802	3060.78768773964
"32"	0.127	5.7969655310097e-05	227.207203256079	0.101932598722005	3049.04483570404
"33"	0.198	0.000221413515288399	0.00924403407249272	0.00266638523498052	3890.33765811517
"34"	0.188	0.000697019602698805	3.98622754462657	0.001	4634.29894309114
"35"	0.23	0.00199893318415041	18.5677526520348	0.00455410814581805	5243.91348271258
"36"	0.197	0.00020329868137007	0.817030975459232	0.816559247365622	3885.2344763012
"37"	0.198	0.000477644225492175	711.477723066516	0.00503595718115094	5519.71684747141
