"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.253	2e-05	0.00830128013311941	0.127517055269422	2488.83585115384
"2"	0.253	2.02921748175911e-05	0.00841702642727777	35.9665176939482	2519.56893629654
"3"	0.186	2e-05	2.75765193796045	0.001	2434.64881673588
"4"	0.253	2.00244550797296e-05	0.577381533283149	688.65043434262	2384.14396151283
"5"	0.186	2.01593791192155e-05	2.67548029142668	0.001	2416.93977594899
"6"	0.186	2e-05	48.9639343160872	0.0173819050336275	2453.53416717656
"7"	0.197	2.00774169322272e-05	95.3543063874646	0.0303933358285251	3135.9001707668
"8"	0.201	2.11605354147184e-05	51.2621796233264	0.0162039361980118	3261.19938622811
"9"	0.253	2.02274744556973e-05	53.0222602325292	3.09150170678982	2525.30395999331
"10"	0.2	2.02889017216996e-05	62.9606321220969	0.0213550021838242	3229.14285891592
"11"	0.234	2e-05	137.589254127632	0.001	3259.30398261972
"12"	0.186	2e-05	376.890006144439	0.137937480171687	2297.51927682484
"13"	0.253	2.02840453477341e-05	242.857978192456	869.437017097013	2409.6722971613
"14"	0.254	2.07663632725502e-05	0.049937340407801	230.419396703477	2245.72912006463
"15"	0.188	2.09123680449776e-05	209.726338431324	0.0639883591187762	2629.92205198817
"16"	0.234	2.04175624375311e-05	659.576238284747	0.001	3175.86752268318
"17"	0.186	2.00079167644303e-05	812.934675146352	0.293146324258763	2306.37424137959
"18"	0.186	2e-05	999.999998137357	0.380289072677495	2371.25756687396
"19"	0.234	2.15823983531455e-05	632.756500598112	0.00430925535578014	3118.57631423525
"20"	0.186	2e-05	995.515697217853	0.349777954813234	2469.39848618623
"21"	0.253	2.03167635791011e-05	383.097843391788	83.17043636849	2440.74396509621
"22"	0.253	2.04297556764385e-05	0.211633275493926	82.3282712654855	2453.80839980985
"23"	0.188	2.06260690466355e-05	2.29306270305612	0.001	2299.21587897237
"24"	0.188	2.00367368773108e-05	2.95710561214927	0.001	2716.40439356689
"25"	0.186	2.01152461380812e-05	2.70548112189159	0.001	2395.96870678008
"26"	0.253	2.05124364292834e-05	4.6285956820068	307.678501281427	2493.48855079343
"27"	0.186	2.0008340531367e-05	20.9579978725013	0.00737626480296003	2373.68995998977
"28"	0.187	2.19928973231446e-05	97.9159711417998	0.0371708889611675	2471.62674251102
"29"	0.241	2.30637739974456e-05	467.395704229704	0.00169079944426688	4024.25780009755
"30"	0.186	2e-05	1000	0.373360450473742	2320.48746722085
"31"	0.234	2.10102139559099e-05	704.132375875008	0.00608691454785697	3118.54271127606
"32"	0.186	2e-05	53.4344057719668	0.0192540693594404	2467.58324931931
"33"	0.253	2.00000000228928e-05	0.0104501724090839	0.00473707436566151	2605.03651536498
"34"	0.201	2.00720122644774e-05	36.5139575726583	0.0125527195709478	3281.84203562986
"35"	0.234	2.08932655741945e-05	207.791959748702	0.00577958803050009	3236.63816824317
"36"	0.187	2e-05	3.0322622979072	0.001	2573.60850351806
"37"	0.187	2e-05	240.144970318261	0.0761923443428877	2503.45100229058
"38"	0.187	2.01003649224428e-05	2.62640964597119	0.001	2554.06336281449
"39"	0.219	2.23980102341783e-05	80.7229471893851	0.0229253114604632	3762.88111223192
"40"	0.186	2e-05	794.591541135069	0.297907132516486	2416.09778476272
"41"	0.253	2.05688940727991e-05	177.083405713582	31.1967866808344	2529.31696862764
"42"	0.253	2.04425536988476e-05	516.339262350601	634.967596582502	2458.0671496441
"43"	0.186	2e-05	984.415739580373	0.363032719480298	2387.11685820057
"44"	0.251	2.01121279999423e-05	0.178445751539157	0.001	2304.36277781702
"45"	0.253	2.03756574484699e-05	0.00835569512546966	2.2066010777175	2544.88541729003
"46"	0.253	2.0362513353307e-05	1.03198318733732	18.6476621227616	2389.16861979451
"47"	0.253	2.05262535778543e-05	30.5035300646893	4.71754369642057	2470.5992915316
"48"	0.234	2.07810255303515e-05	34.0758636003695	0.001	3043.11739653084
"49"	0.253	2.04714428789889e-05	465.600664310932	878.045807583799	2521.85706554662
"50"	0.253	2.00728833375613e-05	0.00883453656674137	130.325515206439	2402.51157183929
"51"	0.253	2.00232102690867e-05	0.00881796846101314	62.3477719508365	2257.38359798914
"52"	0.186	2e-05	2.6790793904352	0.001	2435.00048625646
"53"	0.253	2.01597650590415e-05	0.213059514639449	879.315539014717	2405.74732750074
"54"	0.186	2e-05	2.83243863362688	0.001	2469.7191393553
"55"	0.253	2.04636309273968e-05	22.7804425746193	901.336272240012	2465.29551491812
"56"	0.186	2.00817110616121e-05	234.452547597558	0.0867991773235691	2410.14078827912
"57"	0.186	2e-05	999.996471514194	0.355360034102738	2407.13402218497
"58"	0.186	2e-05	534.685323358654	0.190420041152916	2352.39401785691
"59"	0.186	2.01224271971911e-05	670.347217353394	0.240449410640743	2416.4173586417
"60"	0.253	2.00186098135063e-05	0.00943633296149877	31.3467426846299	2360.18063591963
"61"	0.253	2.00000005167614e-05	0.0470611573631689	0.093103911840464	2551.06662469128
"62"	0.253	2.03721925020969e-05	0.0193170041243244	1.68838079860974	2657.63523758249
"63"	0.253	2e-05	0.0474729203328141	0.142635736029283	2516.66071145962
"64"	0.203	2.05613860459431e-05	1.41597602302634	0.001	2391.93508112333
"65"	0.253	2.02237434114877e-05	1.00685530401069	0.134877368134053	2468.5498061534
"66"	0.253	2.02304091639974e-05	1.55734701811714	18.5128658091134	2493.55371362257
"67"	0.187	2.01667718527651e-05	2.4176958063197	0.001	2252.58068914481
"68"	0.186	2.01173157585162e-05	997.155507662976	0.376554951824583	2386.91996452086
"69"	0.253	2.01403353515643e-05	126.054712229444	2.8527230161383	2371.44562641795
