"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.303	2.00003587533442e-05	0.00288101562574383	0.123221905322363	39.805995482361
"2"	0.303	2.37227648190684e-05	0.00278029237454573	47.8286675426893	47.4998985344512
"3"	0.169	0.000245433260900879	7.90217883263822	0.001	987.962859254725
"4"	0.303	3.74502846490908e-05	0.471277674465662	790.020502965961	68.0474872969388
"5"	0.168	0.000229470630508206	7.5062635890336	0.001	730.560375869755
"6"	0.303	3.8203399908149e-05	1.28629053115301	0.0259630437054592	93.2187502345576
"7"	0.183	0.000236574009191086	86.7965725734792	0.001	1097.72209937072
"8"	0.176	0.000207358717743644	118.049137491634	0.001	745.152849800924
"9"	0.164	0.000119491208891478	59.7516828286454	0.00394016391065479	0.546134772373572
"10"	0.165	0.000112069187043474	103.030390405762	0.001	0
"11"	0.303	3.86783943006948e-05	52.08507844622	266.521533754163	94.8594846793479
"12"	0.175	0.000250605563791461	630.50905307456	0.0879627271545481	1229.46942523606
"13"	0.305	5.65537665367831e-05	230.141334194061	990.408450338924	516.506605083125
"14"	0.305	6.50768964514835e-05	0.050820389967413	69.1540671739402	400.918271012062
"15"	0.344	0.00193261409698574	374.009831672104	0.0443379726649915	3165.63470159842
"16"	0.164	0.000121318813614956	919.516275878762	0.001	109.565540277946
"17"	0.303	3.79520050659088e-05	111.036336475436	1.72072671552345	75.5849266608309
"18"	0.168	9.22469828970893e-05	134.454021186626	0.00234203820884807	0.752549060324101
"19"	0.181	0.000224390324584121	796.881434554908	0.0027094441498784	1136.39467913962
"20"	0.303	4.44213273747889e-05	13.2212387624531	0.204639398904337	162.624447554479
"21"	0.165	0.000106050561906007	535.317037579877	0.001	49.1225439705672
"22"	0.303	4.33899761844474e-05	0.00298032327834031	1.25800630491095	281.252539379588
"23"	0.169	0.000230994070775099	8.84329534166208	0.001	990.945260444103
"24"	0.369	0.00191939271510201	98.3759344808365	0.001	3344.68686006564
"25"	0.164	0.000154284479551097	7.74020203451965	0.001	296.049363534015
"26"	0.163	0.000186893250246102	10.1956978858796	0.001	512.964402226436
"27"	0.226	0.000416773722301723	315.434228341615	0.0316632457264968	2200.6747212678
"28"	0.309	0.00101992128555315	980.464934937925	0.125434359406465	2931.23602934954
"29"	0.37	0.00195261337469484	873.517223790622	0.00371777691548658	3328.39882771062
"30"	0.165	0.000110439820011119	59.1050235347271	0.00288489712025968	5.60802552408965
"31"	0.164	0.000117622990587448	297.932269718534	0.00787191460902532	75.9041939965725
"32"	0.164	0.000127673468589479	575.776222499787	0.0312678871830101	0
"33"	0.305	6.28793319345854e-05	0.00265464253477197	0.00119589187819812	389.251196242148
"34"	0.303	4.75715307931669e-05	0.102945319656534	290.062898294277	310.751197227863
"35"	0.164	0.000131668367260523	10.4660703858788	0.00101185169738775	8.8067858434344
"36"	0.303	4.7311097215119e-05	0.518442055504255	0.190602997691271	209.731366879003
"37"	0.186	0.000275890012650416	246.7593930951	0.0284594305156602	1494.22390158415
"38"	0.164	0.000133438934374947	9.86481084132736	0.001	6.57755937210923
"39"	0.352	0.00187462721882581	896.856985473872	0.101319405197986	3330.14642292869
"40"	0.341	0.00177662034746183	973.054460954906	0.122459458133829	3187.82294160583
"41"	0.303	3.90126101604763e-05	74.23876595383	6.43911333172963	182.201848626902
"42"	0.303	4.81488615158799e-05	846.377167475758	783.373314973112	161.201625643401
"43"	0.162	0.000172505563847042	11.079399086652	0.001	450.478860673461
"44"	0.303	2e-05	0.196779415225903	0.0165981974443906	0.031290688596414
"45"	0.303	4.33753386427507e-05	0.0320655868864185	0.267009496444408	280.061905317258
"46"	0.303	4.94990361172994e-05	0.69858266950707	6.36209491514283	268.929132321138
"47"	0.164	0.000119038267106218	24.5848621539936	0.00187309604287803	5.59146500025925
"48"	0.182	0.000279358304026819	8.05086232212654	0.001	1432.94225606332
"49"	0.303	4.47910084611257e-05	299.394980825705	979.499418219999	295.208320924949
"50"	0.303	4.17521715355022e-05	0.00587112970950486	15.2504865822407	130.550426444721
"51"	0.304	5.35728271164655e-05	0.00637398326485878	17.0411747338876	411.262529547561
"52"	0.303	3.42543783168285e-05	0.0847325149400518	78.6046206745465	167.287040676044
"53"	0.303	3.88410282416525e-05	0.175431197278571	991.70391085157	184.655851952122
"54"	0.169	0.000217037576027129	10.107426903499	0.001	901.88039372572
"55"	0.303	2.77254210553425e-05	17.9577104166963	963.381205525055	136.528906523418
"56"	0.164	0.000118415017462364	131.371172737008	0.00856394865081801	64.6821810491276
"57"	0.33	0.00142239032653626	986.189079760091	0.126128609908621	3091.28164997398
"58"	0.165	0.000156498246331862	324.019812993739	0.001	428.958426738573
"59"	0.342	0.00181747461636076	989.550951683957	0.137163294364139	3172.16425243196
"60"	0.303	3.96243290111368e-05	0.0107272660301887	33.8821695883398	174.433058592671
"61"	0.303	2.74543937509733e-05	0.0165579553057605	0.119833660290797	249.454851141863
"62"	0.303	2e-05	0.0430597990112715	3.42881058467323	0.0227417972159562
"63"	0.303	3.09221808333283e-05	0.0337193051972265	9.38703057940733	117.259989648259
"64"	0.303	2.00002305194955e-05	0.319308860503147	0.0275615710012873	0
"65"	0.303	4.01907928939572e-05	1.13394346489887	0.0513350799016487	216.834899973703
"66"	0.303	4.10639374688509e-05	0.959794036827877	2.40215908204382	308.486027525099
"67"	0.164	0.000124523326449761	12.4007865173815	0.001	8.65587956340717
"68"	0.303	3.77629726321951e-05	105.98537903798	1.18626141445076	14.004344922998
"69"	0.165	0.000108819539907853	92.4040230077811	0.001	0.00337584332015365
"70"	0.176	0.000201387701880216	673.574464960598	0.0033078521243782	828.684616931621
"71"	0.303	2.03696424037971e-05	193.90560938533	1.93891290519369	0.565440728540103
"72"	0.166	0.000200090582798566	9.14516249551255	0.001	732.080319316391
"73"	0.171	0.000208139255543389	879.745813112786	0.0928340887818573	1019.42822692649
"74"	0.303	3.26134180936305e-05	387.150623663205	944.881413514715	311.021593328739
"75"	0.303	3.7132586568218e-05	0.00447404744212744	1.68714250011317	259.405732928674
"76"	0.358	7.58761423658882e-05	0.191646006550513	0.0529800617800525	1875.58285801684
"77"	0.303	3.53114786071022e-05	0.0432393260560422	2.81506807429831	165.925294573127
"78"	0.303	4.21677932089098e-05	0.176066997747431	0.688434896935105	270.532609856926
"79"	0.169	0.000233463129211374	925.859950644548	0.107702667982495	1000.85916828881
"80"	0.162	0.00017188840153603	80.1013224022248	0.00760049645669276	401.408658722308
"81"	0.165	0.00019663683410699	769.446689545121	0.0860182182608774	661.281267416366
"82"	0.164	0.000141495469486617	567.687595152613	0.00415861102107236	384.579939298228
"83"	0.303	2.00751263371295e-05	0.0307232745630005	970.860116556341	0
"84"	0.305	5.34763647027664e-05	0.00991633015071015	0.00153828686575305	515.733276780537
"85"	0.303	3.9706684338215e-05	0.0555392943595045	0.00935215108850835	158.545465220857
"86"	0.303	2.0824996569377e-05	0.266597333053806	0.0237080627341925	2.96496243615622
"87"	0.171	0.00023789648393753	448.356991214056	0.0525798857707079	1105.5051411293
"88"	0.162	0.000166443338638713	863.09535891414	0.0941333482403515	371.923191867191
"89"	0.164	0.000144509148330713	460.47957704982	0.001	327.700492028434
"90"	0.303	3.80452689587343e-05	0.0103742582392488	0.565368102921524	93.4427692447246
"91"	0.303	4.746969121578e-05	0.0079140283202385	22.3041728962746	95.1835610892511
"92"	0.833	0.00149224594308263	0.0257934176557903	6.55305867366007	7127.63113326144
"93"	0.164	0.000127513966844212	11.0850283099711	0.001	5.99621564931742
"94"	0.162	0.000139637845070812	297.665972275375	0.0246029709122776	168.994374955171
"95"	0.164	0.000146752367751512	30.2580387409961	0.001	403.362184225236
"96"	0.165	0.000121363018698633	27.1227707225858	0.001	0
"97"	0.166	0.000156499096772496	960.315768087609	0.0149225268144198	526.698923609162
"98"	0.258	0.00067530507596649	938.92439862506	0.146788680294294	2157.92605596105
"99"	0.303	3.75745432009889e-05	458.969480044381	57.9963895931743	329.08564664191
"100"	0.303	3.22311894152892e-05	601.333002310794	519.439998948081	4.77387735946924
