"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.219	0.000353745755084814	0.0230178425403569	0.143310159454982	1283.51130506247
"2"	0.219	0.000350258450713725	0.0183341677058104	30.698878854969	1265.53170990055
"3"	0.195	0.00189402590094835	3.82892340156014	0.001	2374.19109397796
"4"	0.219	0.000309205045942686	0.571834609417988	741.350481675906	1182.49952265511
"5"	0.188	0.00172768821699425	3.5220906494768	0.0010601252340445	2263.35230384561
"6"	0.149	0.000568590388109515	15.7687468349182	0.00630302794602457	1280.88744794077
"7"	0.345	0.00111978374165137	250.829170720269	0.0542422088306165	3062.1308681832
"8"	0.353	0.00141984193546171	96.9952425011387	0.0195293549021533	3209.61483853352
"9"	0.219	0.000344563987052578	59.6904072376696	2.32433241467317	1230.17717696547
"10"	0.232	0.000454287586684238	146.744842221258	30.6420786281468	1629.44147303193
"11"	0.22	0.000337723312745674	45.5701651354776	1000	1132.40619871779
"12"	0.183	0.00157798214542461	401.789134493242	0.121387214771958	2179.03620131958
"13"	0.225	0.000426131648662607	338.006619733766	955.637921439625	1467.0349503647
"14"	0.221	0.000304334834080177	0.179209079158971	494.981738048512	1076.80762311163
"15"	0.193	0.00185470845475161	993.697277328192	0.265117191116723	2303.43499751031
"16"	0.23	0.000286694274454145	0.001	1000	905.32262250781
"17"	0.222	0.000284461980337684	0.001	4.64234119926701	1237.93803507287
"18"	0.219	0.000315780373297493	378.344293215688	6.29330934402055	1217.95824680239
"19"	0.389	0.000547279925441793	748.405961945365	0.0123636557296619	2251.29853077958
"20"	0.162	0.000445238078590908	997.068875183329	0.407168630135183	1172.75809676175
"21"	0.152	0.000490358390075041	964.783001698291	0.387012556501093	1357.40229117536
"22"	0.139	0.000672369629208481	2.7678109772916	0.001	1575.54447837174
"23"	0.22	0.000302499354710774	2.04055539825993	0.382020097604389	1130.23031914861
"24"	0.234	0.000491441283509509	299.11105325332	632.047173014393	1559.88668858482
"25"	0.349	0.00109792109305251	33.5524182689583	31.8816949753703	1843.16615431354
"26"	0.221	0.000381835122858073	12.0679373882923	37.4858132657394	1405.90958708437
"27"	0.19	0.00185720915688211	841.814454270818	0.248573409327241	2216.37284028386
"28"	0.192	0.00192151712971907	973.450500542025	0.269673546330348	2306.51709547135
"29"	0.192	0.0019803495289576	52.2617805415234	0.0154142485329631	2273.46444263182
"30"	0.219	0.000339768191301965	214.07911192161	4.21502466580017	1253.65362695249
"31"	0.383	0.000418778342590248	991.975541273535	0.00606776007066397	2056.01865466796
"32"	0.252	0.000174201647728622	0.254630506743852	0.0169964322198893	948.490235626106
"33"	0.222	0.000394070432424085	0.0383738962008186	0.00109922212434645	1419.56817985639
"34"	0.299	0.000558730485080492	118.685360198374	553.963786925891	2127.8361953795
"35"	0.419	0.00163257549305186	999.38724400427	0.0128553003830166	3307.57773946971
"36"	0.147	0.000910352463066813	3.3132206693741	0.00113589087368714	1861.53181299214
"37"	0.139	0.000751114805370163	430.007728535469	0.156723780926315	1682.83253001583
"38"	0.223	0.000408245027816685	7.46900518338244	69.6560807493366	1438.19128846323
"39"	0.338	0.00192815642263489	931.288978970981	0.187368018537766	3271.34599631995
"40"	0.193	0.00198682017059438	927.337589625059	0.263750385530924	2325.14735121634
"41"	0.219	0.000328426222627182	110.439091966166	23.2887788415973	1165.03599866684
"42"	0.247	0.000443994577714464	226.223639620619	244.326337407199	1825.83598333877
"43"	0.191	0.00191043122522427	994.128868362811	0.304226207867685	2226.18614657872
"44"	0.219	0.000351254875851379	0.183530391603748	0.0290300411983118	1315.83407759536
"45"	0.219	0.000317858302135821	0.0347890693226366	0.217054130198008	1209.88456039614
"46"	0.219	0.000356268631062632	0.797445112509337	9.05051711386165	1257.23873770768
"47"	0.219	0.00031505245443149	17.6998780339981	2.9579748219607	1192.7335086774
"48"	0.219	0.000325963038971948	0.42878147267606	935.907367596123	1215.75832379751
"49"	0.23	0.000425506615625711	607.369494317373	834.502763090306	1624.69824794421
"50"	0.22	0.000366424836283982	0.00797933509748083	146.379040104896	1392.42315467317
"51"	0.221	0.000385469745658396	0.00540465480146136	0.299430415845841	1408.4068305205
"52"	0.161	0.00104520473393074	3.4088373723192	0.001	1973.0670928427
"53"	0.221	0.000383193034943227	0.203032156643163	853.296002984141	1378.70832387874
"54"	0.165	0.00118513957139017	3.00087391952726	0.001	2034.6898195869
"55"	0.219	0.000345293957428472	11.9782760357897	978.220787811224	1295.14727156055
"56"	0.141	0.000613326900731266	265.046958514071	0.102698034737998	1450.00544659763
"57"	0.185	0.00163848488512773	991.284796606984	0.307701749954353	2198.55031553998
"58"	0.26	0.000467030283667492	1000	525.008441790646	1922.00177069753
"59"	0.139	0.000655421537949855	996.530517662763	0.362226934523316	1582.27032351902
"60"	0.219	0.000356288162457168	0.00731696138052968	150.104678824068	1261.78207199321
"61"	0.219	0.000346576075492043	0.00729180333599998	0.0566481520724187	1281.12639433898
"62"	0.219	0.000340057361348098	0.00516441471266413	3.57209649692366	1260.53347606631
"63"	0.219	0.000351875830249772	0.0111850974821265	9.8620242004664	1282.53091575263
"64"	0.208	0.000412909598743691	0.864333446166507	0.001	1280.50799799818
"65"	0.219	0.000335847618852163	0.795165832210341	0.0927497003515738	1257.66638472965
"66"	0.219	0.000336911997259331	0.320391834906541	7.09486254096169	1276.54702282306
"67"	0.142	0.000803534307875959	2.99266283895333	0.001	1715.06388202559
"68"	0.139	0.000682246993829331	76.4929781546752	0.0283612914273005	1590.98474774971
"69"	0.22	0.000357317491303713	60.9268390051679	1.91546278677974	1385.99364741172
"70"	0.409	0.00128289425564683	778.657349184637	0.0164481704304126	3092.25900835786
"71"	0.143	0.000628256191536406	293.160048922085	0.125101933402486	1497.40404328961
"72"	0.169	0.00123766976147837	950.763160748973	0.313679393165368	2070.39420526677
"73"	0.178	0.0014070368939851	949.063883981954	0.308596067993956	2024.11935725164
"74"	0.219	0.000322469478461016	140.662882085735	529.703612045556	1154.73804208564
"75"	0.219	0.000350468021577108	0.0015955291864514	32.0927623754577	1308.7556156148
"76"	0.928	0.00199777171316292	0.0448144823379035	0.00500603942924305	7174.35976340747
"77"	0.219	0.000344296593816835	0.0273422449960964	0.0954944379168858	1211.58443980795
