"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.281	0.000257637301199425	0.00485977763162862	0.148775580567354	1744.39249044083
"2"	0.281	0.00025453271120516	0.0024599589741836	42.7956182171603	1729.35814083636
"3"	0.092	0.000695729521125224	4.93494530711165	0.001	2287.06172879571
"4"	0.281	0.000251726050623651	0.339096616352229	911.778233823582	1748.90424051397
"5"	0.071	0.000884761994084057	5.161229242118	0.001	2436.20473399522
"6"	0.281	0.000257210308955592	0.794748646161124	0.280836540960894	1779.90850505064
"7"	0.138	0.00198415728134258	76.7539308698015	0.0124221526947125	3194.9312655318
"8"	0.134	0.0019969546932354	125.505654663979	0.019478329761732	3187.12779212312
"9"	0.281	0.00025360751455936	53.9988783611866	1.85814930134743	1757.59764846102
"10"	0.113	0.000604497186797356	4.86066188812499	0.001	2210.05982199553
"11"	0.293	0.000211939697687773	24.0387545018472	998.146820467339	1440.55796695911
"12"	0.085	0.00159113266140492	568.634409470135	0.1008515395633	2898.59840013735
"13"	0.282	0.000260862195594776	267.741926796882	979.90749300753	1822.85430724334
"14"	0.289	0.000199848303445117	0.143105423989427	206.353148065236	1578.76011815366
"15"	0.096	0.00199971123472307	513.725579020149	0.0814434881181739	2972.89365506198
"16"	0.315	0.000183438317193848	374.446505958146	0.001	690.790846011863
"17"	0.141	0.000513923428438017	584.979142598722	0.126068783914135	2084.26862518939
"18"	0.283	0.000236550052152266	8.84717436638316	0.152054514714875	1695.27484034152
"19"	0.286	0.000212262760215984	0.0877313731578194	0.00638063173189875	1682.46316436537
"20"	0.283	0.000238626913721168	26.6146758290213	0.940284824774461	1661.60119020224
"21"	0.266	0.000348326633460304	991.348276284662	0.001	1760.21092453821
"22"	0.281	0.000254553357515417	0.377464260853193	11.9132433631072	1743.79947025156
"23"	0.13	0.000546607581150763	4.96313420316126	0.001	2141.35587841525
"24"	0.241	0.00199737846526423	97.398784341367	0.001	3186.22342403093
"25"	0.138	0.00052081278465265	4.80315893355156	0.001	2054.91266890357
"26"	0.281	0.000257250600133619	8.27535007275365	301.692252212051	1736.15235393421
"27"	0.11	0.00162420350452604	669.719434001858	0.09414980565849	2941.45789134818
"28"	0.09	0.00189528269564362	983.317011047054	0.169309535633496	2947.33439007591
"29"	0.092	0.0019931557141735	88.9473646452207	0.0149088240017375	2977.31223035237
"30"	0.282	0.000244696117866853	29.0746960598905	5.9612050535648	1735.89021318058
"31"	0.296	0.000173358383697255	0.0625941121502304	0.0010426414198804	1559.67188102405
"32"	0.303	0.000152440082130103	0.0430361644945048	0.0304479297948083	1549.94335983565
"33"	0.281	0.000253538782012972	0.0136678185388174	0.00282718873501777	1771.60048003314
"34"	0.281	0.000257504408268018	0.253682336540054	531.506092898266	1736.71509859549
"35"	0.285	0.000257014316689478	2.22468969963177	0.00852659394548786	1807.63005585134
"36"	0.285	0.00037405041013237	1.58953860166332	0.001	1856.91984774059
"37"	0.085	0.00159432517061564	373.199689760719	0.0674639456115668	2885.33352911908
"38"	0.148	0.000495129428190162	5.04084537257039	0.001	2055.41516359161
"39"	0.139	0.00191771082799105	943.343677501426	0.14829263147813	3192.70809752832
"40"	0.091	0.00193875383927897	999.623803186042	0.176005078224022	2973.05870543912
"41"	0.292	0.000226237798023217	0.001	21.707854205056	1449.10397251952
"42"	0.282	0.000256072355542218	370.669752994035	904.082468007112	1825.83598333877
"43"	0.139	0.000519560382952391	4.74978781219265	0.001	2058.56422911452
"44"	0.281	0.000257835112537552	0.206474947363743	0.0153696003697128	1729.03057447119
"45"	0.281	0.000253819697822235	0.0293148561654373	0.067025478410224	1773.82007188465
"46"	0.283	0.000231634727477572	0.597826806266635	5.94068283248729	1667.99633859746
"47"	0.195	0.000384838623455036	4.68222130191968	0.001	1779.95789928713
"48"	0.096	0.000677949170600875	4.84512244122642	0.001	2247.21334578106
"49"	0.291	0.000260794312299002	420.653339196903	828.434055492087	2012.47763815297
"50"	0.282	0.000257717234147214	0.00422600911574285	61.1608935445327	1825.19096545898
"51"	0.281	0.00025597699082019	0.00545670844951351	11.9118329620586	1744.44311924653
"52"	0.282	0.00024741854801354	0.0251366452567114	137.712102988967	1681.34348134468
"53"	0.282	0.000258061260092021	0.0882192093448301	939.081470083541	1825.18850128214
"54"	0.166	0.000526899756796067	4.99803850323207	0.001	1751.40612318647
"55"	0.283	0.000235968206331401	11.6914415201996	979.12354157072	1653.98955719947
"56"	0.283	0.000239535751522201	1.868799373158	0.0437280065560114	1655.44202134516
"57"	0.082	0.00141261474938531	969.612234785171	0.176447304676882	2823.78658654041
"58"	0.192	0.000389940717906726	4.87085356669804	0.00100000000000356	1832.94248905266
"59"	0.092	0.00199438965158011	992.799460029243	0.171975895077178	2992.2434349495
"60"	0.281	0.000254762012825596	0.00684689683594144	42.9142862528818	1740.05425941956
"61"	0.282	0.000257346864156225	0.0298787963279657	0.00859807296836191	1830.24772648104
"62"	0.281	0.000253834747040065	0.0196519629266053	3.37233098461029	1738.91661592513
"63"	0.281	0.000258194360096104	0.0342425780397462	14.1781659427584	1786.94159662051
"64"	0.281	0.000254848394851276	0.14452561249065	0.221585294462413	1769.59757120616
"65"	0.281	0.000257956825802471	0.415864815703444	0.0080819856446461	1735.75285157696
"66"	0.281	0.000253875937948937	1.21683476671972	15.0369606473355	1738.59766045566
"67"	0.081	0.000762623268345408	4.96567432674036	0.001	2347.47091526041
"68"	0.282	0.000255218128180639	61.9456467567978	0.505492426829689	1782.20284756494
"69"	0.281	0.000255048619114933	61.2900321368965	2.82196046259527	1779.13807835536
"70"	0.093	0.00192965034593384	700.144176991605	0.113498325795592	2970.05280598802
"71"	0.281	0.000256692061885284	230.128968557177	5.0696828666576	1731.04929498595
"72"	0.129	0.000551154480485298	421.039548371053	0.0889740394027683	2096.9628572417
"73"	0.108	0.000627515829080209	718.212113748124	0.152309687781205	2239.18856120699
"74"	0.281	0.000251965974659128	529.09096025903	471.629408518356	1746.45143505162
"75"	0.282	0.000254459442017383	0.00867822285951502	0.878270048171397	1813.05654284912
"76"	0.281	0.000256869975597455	0.325573332311881	0.0556915264378924	1769.70263921013
"77"	0.281	0.000258172033346115	0.033061416661732	13.907579020443	1792.11715969599
"78"	0.282	0.000257405168250865	0.125285597721742	3.05044864103926	1845.18127048888
"79"	0.282	0.000245016131731394	7.79279134941717	1.22556367981322	1686.17893503092
"80"	0.09	0.00185262939413155	232.970762059924	0.0403475556205524	2974.87147604707
"81"	0.105	0.000829158743595607	799.022177858187	0.183367841367251	2217.85141277758
"82"	0.282	0.000258409971078214	740.869037724766	54.3966472345267	1704.84694163356
"83"	0.282	0.000258351602062745	0.0238512743252356	75.5209367844543	1846.57127357441
"84"	0.281	0.000255583025949915	0.0112826506154032	0.00343998883251762	1780.05103135976
"85"	0.281	0.0002574366634086	0.056313804191342	0.0130664449225866	1792.55104992316
"86"	0.282	0.000251267829967609	21.3813422190206	0.175376511652116	1722.25017055921
"87"	0.253	0.000434941030052441	459.97791892894	0.001	1982.86916327748
"88"	0.077	0.000822016474431569	470.755448629676	0.0944834013843941	2336.81444686426
"89"	0.245	0.000513121218131975	597.605987293897	0.001	2109.20651209892
"90"	0.285	0.000239488249842262	0.00490712527043158	6.69092133399428	1590.78219669195
"91"	0.281	0.000253305628356476	0.00763955930032856	1.72324178224804	1738.45921164683
"92"	0.964	0.00173484314474709	0.0257544533848461	35.9796786173045	7170.56096249199
"93"	0.078	0.000885480975824118	4.67577613209492	0.001	2392.90039643136
"94"	0.091	0.00189298805494082	300.748318954804	0.051008110810102	2978.99769375976
"95"	0.151	0.000548931268475773	4.79980473513986	0.001	1854.05715499073
"96"	0.154	0.000507248205115514	4.33853743677331	0.001	1872.24081787734
"97"	0.143	0.000510406263307499	435.332945958881	0.0908199713308557	2025.84177270113
"98"	0.081	0.00131251363073763	998.511412451293	0.189300501565761	2817.45165253683
"99"	0.281	0.000252528594720882	360.573550768854	157.759404259233	1760.01860752119
"100"	0.285	0.000258368597552514	553.627143824102	983.909900185854	1914.06627367612
