"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.178	2e-05	0.0112931548052488	0.00979819863383355	2905.24638275249
"2"	0.178	2e-05	0.00321900795700209	19.6239912659557	2952.15396650768
"3"	0.196	5.09300023494071e-05	0.431441771144715	0.19634780023427	3167.91569211282
"4"	0.178	2e-05	0.589611105623731	660.529777318144	2830.84016391505
"5"	0.109	5.79125567246012e-05	23.2160326807643	0.001	2394.94926438325
"6"	0.115	2e-05	127.529595731665	0.0030404845877816	2104.84465946839
"7"	0.241	0.000817689445905826	36.6084996782092	0.00346572952544224	4968.08655816508
"8"	0.108	0.000153575677446902	40.1402023928157	0.001	3122.96486028615
"9"	0.178	2.03939993629512e-05	61.245004578528	2.82487964385446	2903.82983694685
"10"	0.178	2.00909798886247e-05	65.4751233963027	57.5699923133702	3096.8718200197
"11"	0.111	5.76733656009673e-05	130.579023936198	0.00858177605340251	2200.97265282528
"12"	0.102	0.000124605593534328	982.084917208887	0.100663523459053	2927.88483082684
"13"	0.178	2.00626016028665e-05	265.738471349527	989.814942127567	2885.2919534791
"14"	0.183	2.00515125850129e-05	0.0344720248056832	461.064088319965	3466.35675872315
"15"	0.236	0.000799395502788875	106.808261317118	0.0118882289864269	4847.32348196375
"16"	0.113	2.64824330736687e-05	808.299267803674	0.001	2199.01191530972
"17"	0.133	0.000305980327703879	978.167692073683	0.107039393738941	3750.09676443861
"18"	0.113	2.97244972258778e-05	999.999997629588	0.001	2128.87187518233
"19"	0.108	6.97328595540653e-05	355.580877076737	0.00656916366156806	2560.76072239081
"20"	0.111	3.97756222409703e-05	523.648531111946	0.001	2219.29196901631
"21"	0.178	2.02785227816225e-05	416.796989206743	15.9560771385102	3024.82042631213
"22"	0.178	2.03448111309307e-05	0.220134417662058	27.1344055529469	3021.82481108365
"23"	0.13	0.000294063032650498	8.9638095580128	0.001	3686.58599530825
"24"	0.138	0.000309892743339653	14.8868024852889	0.001	3738.26798092468
"25"	0.103	0.000109430521056848	16.7840677502067	0.00175451145445611	2846.55790112274
"26"	0.178	2.07736804129452e-05	4.72881481010489	127.329573379395	2893.77249497502
"27"	0.124	0.000262404000935199	71.4088080864737	0.00711482836423882	3567.79730750439
