"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.22	2e-05	0.00771627955492836	0.100267757713415	1556.86386557033
"2"	0.22	2.00363262915975e-05	0.00727770640346896	9.93089407426309	1557.0040090201
"3"	0.176	2e-05	4.53049689499362	0.001	376.457922356091
"4"	0.22	2.11850433539036e-05	0.537106708349559	907.798939236187	1758.275825594
"5"	0.178	2.03050286096761e-05	4.92236516203581	0.001	1157.65751743599
"6"	0.176	2.0251278839316e-05	4.00782332115088	0.00100782175703578	103.447609857665
"7"	0.251	0.000153867142091099	31.3513198020052	0.001	3023.01182702146
"8"	0.193	2e-05	9.32519975970868	0.001	1380.28568708499
"9"	0.22	2.01178939714191e-05	60.5722181482178	0.851953917648153	1795.36953663977
"10"	0.179	2.06905801092567e-05	61.2024921221005	0.0138743255548486	1296.52939073103
"11"	0.178	2e-05	3.96775443841328	0.001	1110.23582579315
"12"	0.176	2e-05	389.501259770715	0.0991182285476265	56.647517984534
"13"	0.22	2.00246673191258e-05	263.151552031272	980.204163378745	1542.21650923689
"14"	0.22	2e-05	0.00906189366255363	318.7050022479	1546.42973180009
"15"	0.176	2.03400849625985e-05	160.133072204977	0.0390753426735686	110.747491025746
"16"	0.176	2.02989917715947e-05	469.406203632701	0.105042827320918	143.486835501159
"17"	0.183	5.87614795428093e-05	994.3293048818	0.248279276023729	1260.08978950819
"18"	0.18	2.01742662500526e-05	730.635343765745	0.184187300434594	1316.23673142666
"19"	0.201	2.06813823087671e-05	512.128344555173	0.00113783636354033	1202.65445131361
"20"	0.176	2.0043855084534e-05	973.697049845017	0.24792979663896	55.5789277946842
"21"	0.22	2.02548981446511e-05	428.342090811536	34.2669549147041	1584.16321826205
"22"	0.22	2.03848153706236e-05	0.209726496632108	34.570212370889	1637.06694840819
"23"	0.177	2e-05	4.04496361280477	0.001	1053.65367727599
"24"	0.253	0.000266362309575426	19.1215632060989	0.00384935274652919	3285.08893236585
"25"	0.178	2.42885534292353e-05	4.69891909536904	0.001	1019.4906565709
"26"	0.22	2.00064591826428e-05	4.59387933217111	293.902817214027	1541.71710485169
"27"	0.194	0.000102730278592113	83.0356805079563	0.0201473382283548	1898.94357019578
"28"	0.183	5.45232964646624e-05	414.184354423478	0.0885018034292658	1396.28549890333
"29"	0.21	0.000158729956692214	33.5446284907001	0.00842932967864854	1815.59515694685
"30"	0.179	2.08118341018716e-05	209.662506096577	0.047803931347244	1287.69570915432
"31"	0.201	2.0624646607947e-05	619.011141468078	0.00210218855634375	1340.05199259425
"32"	0.177	2.06542028924474e-05	193.367599371873	0.0478402811249234	1016.793092241
"33"	0.22	2e-05	0.0128253474923469	0.00110754064474102	1703.91158995519
"34"	0.22	2e-05	42.47653025093	90.2153694386818	1677.83612790003
"35"	0.2	2.05973277975289e-05	1.86239726776907	0.001	945.271887012519
"36"	0.206	2.05645357275939e-05	1.55429846494028	0.001	1210.96454440995
"37"	0.511	0.00198431992913009	139.771302301743	0.00662009032668655	6788.11765220979
"38"	0.176	2.0588528800428e-05	3.90397957569869	0.001	140.870394883629
"39"	0.255	0.000167172145793294	257.464571727557	0.001	3024.06873939755
"40"	0.176	2.00430127129762e-05	997.619749628698	0.252018056963229	9.74456949547113
"41"	0.22	2.02474849137004e-05	133.127660785806	18.5785122562298	1849.34082332394
"42"	0.22	2.05111231431243e-05	447.470813468251	480.270651324395	1708.75952468143
"43"	0.219	2.00081749895356e-05	985.253844205229	3.70455649905007	1586.06468219776
"44"	0.22	2e-05	0.161597832889099	0.03374114677409	1717.02688245049
"45"	0.22	2.03779505832303e-05	0.0531900093049796	0.864660110347646	1855.96762637177
"46"	0.22	2.0445706620911e-05	0.995628547149056	10.6198707820422	1637.86506795156
"47"	0.22	2.03709506347677e-05	24.6734941896569	3.61422695936018	1822.97119430672
"48"	0.178	2.05717136150808e-05	78.4602173976506	0.0179357601631343	1198.17035421606
"49"	0.22	2.04105338735342e-05	465.941389470863	719.318592163382	1675.9742578593
"50"	0.22	2e-05	0.00928434609693719	21.0605275814791	1627.62973518436
"51"	0.22	2e-05	0.00900906439701622	33.3103577416331	1633.3945001449
"52"	0.22	2.06137824112649e-05	0.048849009479365	2.31400446153052	1657.88569109424
"53"	0.22	2.01402713614234e-05	0.226595257333261	978.96472764558	1630.88735372772
"54"	0.177	2.18577063782353e-05	4.53903527530983	0.00119866962575944	356.018792187162
"55"	0.22	2.07714239632124e-05	21.449449083011	985.249619101106	1763.62345863128
"56"	0.177	2.02718028510077e-05	459.188704189982	0.114809632230346	931.512305607634
"57"	0.182	5.34794780212362e-05	338.344957187193	0.0834940172993674	1253.31480417762
"58"	0.178	2.00217348304531e-05	668.78929488842	0.148695369330948	1185.08351190984
"59"	0.176	2e-05	828.73323723071	0.19062024515775	222.08759563792
"60"	0.22	2.06552175098364e-05	0.0117454267420289	39.8778494007523	1813.42963977869
"61"	0.22	2.01655108961283e-05	0.0278756667443962	0.0436400427701448	1624.1840476579
"62"	0.22	2e-05	0.0121376037538571	3.08928843470853	1775.01354488929
"63"	0.22	2e-05	0.0226802878177733	0.197514669488256	1833.79932180288
"64"	0.219	2.05777561509527e-05	0.32843601932927	0.00103697448233324	1744.91683427654
"65"	0.213	2e-05	1.1155791195753	0.00102655386924744	1098.94778983345
"66"	0.22	2.05266495177084e-05	1.34773432600748	12.5559942044341	1829.12052874883
"67"	0.177	2e-05	4.57516594896343	0.001	1061.05189308879
"68"	0.177	2.04766293026967e-05	102.648242368569	0.0247944846502857	917.241218444069
"69"	0.178	2.1608059173992e-05	104.282362062886	0.0260749648375128	1103.99265589985
"70"	0.201	2.07278479669061e-05	566.658699103144	0.0070170879233442	1336.31297840251
"71"	0.177	2e-05	979.157373732447	0.229562044229146	594.454111222797
"72"	0.179	2e-05	428.827845056941	0.103992260468429	1244.20533722376
"73"	0.22	2.08665445757123e-05	344.00133954366	19.4602319271074	1727.51622072149
"74"	0.201	2e-05	476.137457035994	0.001	1353.28243445631
"75"	0.22	2e-05	0.00982475489858078	54.1865834878444	1678.59510831929
"76"	0.22	2e-05	1.64765858391191	0.0419591488332471	1829.83303707546
"77"	0.22	2.02211739194023e-05	0.0453448892699899	13.7616657559345	1626.74209197157
"78"	0.22	2.0000000258167e-05	0.165970967041765	0.0352365595150027	1771.97049780196
"79"	0.178	2.05156464299554e-05	939.051385186302	0.234176061932263	1184.85755189448
"80"	0.222	3.79573914192715e-05	747.580701987718	0.00224165877197918	2330.59520862281
"81"	0.176	2.13839993267203e-05	430.030251419905	0.106473608929347	138.286413026971
"82"	0.22	2.07456302537473e-05	535.081556902316	58.5222125370866	1692.54122875197
"83"	0.22	2e-05	0.0263397171877102	637.310952956663	1540.02406465302
"84"	0.22	2e-05	0.0117128369212698	0.00278573531209597	1638.66311267318
"85"	0.22	2.01903258179213e-05	0.0645096064879903	0.0316678799708	1852.46989034685
"86"	0.176	2.01612339761274e-05	450.749221098072	0.101516948578768	318.955062183809
"87"	0.18	2.06295234177212e-05	544.210622635297	0.123591270267367	1333.97652055111
"88"	0.176	2.17975030368111e-05	455.065571101456	0.11283360867883	216.244392531353
"89"	0.177	2.09675934658662e-05	658.937814754842	0.154967640878899	1036.35241190173
"90"	0.22	2.04848187922498e-05	0.0154997031208759	6.93154716211641	1778.45003532163
"91"	0.22	2.04649764489035e-05	0.010734352210072	17.4503745487867	1594.60847365316
"92"	0.583	0.000515982206294458	0.0448764949845074	0.559090123455591	7126.01043574048
"93"	0.199	2.18959535250906e-05	1.91313834192718	0.001	1038.25334822478
"94"	0.176	2e-05	45.9978583757863	0.0108128967153939	403.749099718582
"95"	0.22	2.01172235558969e-05	25.8362656036726	13.0982217212246	1803.44170292093
"96"	0.179	2.15908729859533e-05	47.2991111919691	0.0105369560392384	1280.9495227448
"97"	0.176	2e-05	68.4756502404397	0.0158154011820476	272.324561410035
"98"	0.294	0.00020564290383894	924.960786766102	0.154107386769221	4010.75593876121
"99"	0.22	2.04823365132324e-05	349.461294103833	176.61453101877	1655.02801781986
"100"	0.22	2e-05	380.667854790132	965.4394240302	1783.54243061144
