"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.211	0.000439410371390728	0.0257083916203411	0.146051660682041	1498.77632107808
"2"	0.208	0.0003999553041344	0.001663914470235	17.3718277601678	1339.2803505082
"3"	0.24	0.000653806746812495	1.1424548269825	0.001	1852.68301132599
"4"	0.209	0.000381227013313303	0.626882956153873	989.734090951473	1240.16851053545
"5"	0.274	0.00167882468014976	2.24144713855977	0.001	2073.11434875561
"6"	0.208	0.000412128800284118	0.202884502190489	0.160218688477471	1377.29617013227
"7"	0.208	0.000397808285221493	46.8492826695736	557.315529288315	1336.97468578486
"8"	0.304	0.000513923022270615	167.410507106981	395.588416658081	2117.95777374795
"9"	0.209	0.000414665889891823	72.5046463503	1.96800811677786	1377.75109745414
"10"	0.214	0.000469713258796534	144.926173230694	22.1691476168099	1475.21437746291
"11"	0.208	0.000409289597566374	0.001	259.928894623715	1350.9759325491
"12"	0.275	0.00173045691006408	356.746488167745	0.154494162613894	2114.7698036952
"13"	0.212	0.000459007873006502	320.664340961042	934.252427406573	1460.80021655424
"14"	0.234	0.000309208444359187	0.237885177813461	162.633073430969	870.291029471818
"15"	0.261	0.000416677912503503	161.570009923781	0.114238194813216	964.865774629146
"16"	0.243	0.000295158187175258	315.421676975831	1000	787.237063050269
"17"	0.209	0.000418162364932852	628.425648031289	7.72702462003907	1359.50827265509
"18"	0.213	0.000341645544636187	45.7731178876279	6.50695734654969	1232.77439954659
"19"	0.332	0.000128594645394995	0.0224187856802691	0.00109000966367425	626.355977742621
"20"	0.21	0.000369424903643272	84.5566131879884	0.68845325438139	1265.29598495805
"21"	0.211	0.000454232085618556	994.451778771151	109.67141843437	1402.45809099218
"22"	0.22	0.000508957078402514	0.718550258888729	0.001	1496.51101582327
"23"	0.216	0.00036042421261008	0.876731112782599	0.283118131594156	1078.09227012322
"24"	0.211	0.000354026784652739	0.0951578166497864	326.9186911353	1218.97165502761
"25"	0.321	0.000863804819302327	25.8329650391898	35.981957712993	1756.08201579199
"26"	0.21	0.000447787324720505	13.7935690678069	38.1463211552921	1416.38192999342
"27"	0.211	0.000353750565512657	3.00884135513035	0.0463071015060275	1230.67096487565
"28"	0.213	0.000340472756304929	7.67912926549621	0.251612057836121	1249.89238532296
"29"	0.278	0.000194700712147655	0.219594242046644	0.0088467933512825	870.689224569479
"30"	0.21	0.000366350962207135	88.6401542514826	4.20559063447779	1232.02056558526
"31"	0.268	0.000208659687789592	0.00536253742187164	0.00195092285764277	928.959296160185
"32"	0.283	0.000187910910689108	0.0875508845907823	0.00314145193873283	810.155986118082
"33"	0.21	0.000443070765993287	0.029198869440878	0.0040186800562566	1391.43930954319
"34"	0.306	0.00198984748597167	3.36555546285073	0.001	2197.49648630832
"35"	0.278	0.00186279823179761	10.9018493202949	0.00460520260566277	2106.48127742516
"36"	0.208	0.000416914052341686	9.01979599781857	1.37504515499979	1365.09705454185
"37"	0.208	0.000402606873668276	111.52786572267	1.17403861345658	1323.35330095557
"38"	0.214	0.000469172550319419	0.00100177205521812	70.8989984497288	1427.55994132114
"39"	0.208	0.000413878404684011	92.1013416488545	799.446222718642	1343.7494683607
"40"	0.219	0.000514141767816284	289.831008165054	0.476903057839356	1473.50409893916
"41"	0.215	0.000359813757528718	120.429234393534	14.8644110720932	1090.08188716151
"42"	0.244	0.000453603355323994	62.8406256351648	261.603013951558	1825.83598333877
"43"	0.233	0.000659659830976823	1000	0.832904779546005	1699.3182682385
"44"	0.208	0.000410370832386089	0.290028506827017	0.0441558902507172	1371.96897806334
"45"	0.208	0.000394480845869989	0.0359638380898867	0.20855743312272	1314.98809959393
"46"	0.209	0.000435865767570807	0.951582042309682	13.0396266500705	1402.20666662379
"47"	0.209	0.000381113245022439	17.6095409683053	2.86031363423934	1241.38038609851
"48"	0.209	0.000417795080772821	14.5290036467229	105.363485955797	1426.52061726696
"49"	0.209	0.000414082275938511	641.326331503069	636.856002938913	1421.87457357116
"50"	0.209	0.000431280161720973	0.00784146971470507	216.531020855473	1407.97065511041
"51"	0.209	0.000427553645793532	0.006189378173137	0.260522124903729	1374.66575289434
"52"	0.209	0.000427714202622018	0.161313670216046	3.52672012932051	1425.51569713063
"53"	0.209	0.000432581941330636	0.17207664411763	853.943267282168	1401.29275311922
"54"	0.211	0.000421862442395959	6.8266303121504	1.72158933390415	1484.07546478196
