"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.276	0.000339847559065476	0.0232098800651011	0.143310166205631	966.804521000766
"2"	0.276	0.000363970012753359	0.0181226578690336	33.2636429525373	991.252718077692
"3"	0.346	0.00113158314461126	2.54947793818857	0.001	1847.11413299083
"4"	0.276	0.000366101117697269	0.57493446760187	996.330402842879	979.967012824384
"5"	0.357	0.00180999170078113	2.74351041130166	0.001	1984.43734633159
"6"	0.276	0.000345931389799807	0.001	0.18261782203478	922.265494239308
"7"	0.276	0.000343393554817158	59.6147930729079	800.152705994631	854.271846694191
"8"	0.366	0.000473686862340579	140.126062966843	411.6293066018	1936.79373934865
"9"	0.278	0.000396503450716088	66.1264351252612	0.838982207004211	1073.91269057737
"10"	0.293	0.000443491163586311	113.998664476607	43.1448738737957	1349.57179344761
"11"	0.276	0.000353198725265961	129.208132233018	740.539232350714	882.307851774933
"12"	0.357	0.00175199239147464	364.277537911669	0.128917530208037	1986.17606009898
"13"	0.279	0.000407326537593187	249.571621361389	951.060160857871	1046.3277700396
"14"	0.279	0.000321564815192423	0.269543201684888	133.122204451784	753.096667200747
"15"	0.282	0.000301513485458082	172.679852376732	0.830063168129853	744.46569176762
"16"	0.276	0.000336729555186403	769.367153874299	990.803644005824	883.043101625155
"17"	0.28	0.000299996137684028	488.108514813457	4.59311686867185	855.277718106142
"18"	0.277	0.000320319658191576	27.3074704631054	5.92721111686562	871.000154032671
"19"	0.294	0.000247930948249184	0.001	0.0080893881240885	603.615403181471
"20"	0.278	0.000312907235166356	10.0775287749988	0.161160835957067	834.926177353001
"21"	0.293	0.000486312364346696	979.238021687108	2.38250970637963	1117.02270928868
"22"	0.277	0.000390906247547156	0.176279254134316	1.51575806520321	977.84252680911
"23"	0.511	0.0017338872894641	11.3649627020332	0.289290241671206	1926.30750260682
"24"	0.278	0.000309921137047134	0.0363851266247223	564.352165603624	842.117126692031
"25"	0.453	0.00109778237477529	35.7971304503423	29.6269906001333	1741.01026147504
"26"	0.278	0.000397628680694778	12.3208264273529	190.788384568484	1052.03671235894
"27"	0.279	0.000307180804951268	2.94973026864069	0.0429770938477137	876.600224365865
"28"	0.28	0.000301301752213859	12.0702749729094	0.236118546406545	880.826930057238
