"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.825	0.00164834718627382	0.0132051935474247	0.0239124748099154	5053.4659783035
"2"	0.825	0.00167083066476506	0.0120908930745829	0.719573990592689	5005.91134106704
"3"	0.825	0.00167037592293033	1.28521062432757	0.286935513840361	5056.40391839013
"4"	0.405	0.000571551137997986	1.23305706203917	746.021493816317	38.9025256806101
"5"	0.403	0.000527612365122386	9.67441924133126	121.778968921926	0.427319093486062
"6"	0.358	0.000702018520808035	38.1458387480013	0.0220333512531169	2.39538565270549
"7"	0.427	0.000683922171643175	48.9896639987746	524.083226646858	303.859553751083
"8"	0.403	0.00052027478732943	90.2482653503455	219.474998681391	3.68822721454108
"9"	0.364	0.000875706237516503	96.6191948308351	0.0546468631960254	3.53935524093149
"10"	0.403	0.000540423735002604	85.2898781756161	2.12308961522508	5.13321181399643
"11"	0.404	0.000537798000445166	73.4256785397225	78.0910202151312	8.15063708240649
"12"	0.385	0.00142389703244838	718.068138418399	0.419375577014977	152.638094456182
"13"	0.403	0.000550789111250657	280.194014765912	942.15180887591	0
"14"	0.403	0.000557493728832726	0.42545322988958	126.369849000368	0.139763105865975
"15"	0.37	0.000501286689392061	89.5207175934854	0.064074556749744	0.0826438753881097
"16"	0.452	0.000216314308993975	896.325960092752	410.405419059499	0.784086540315157
"17"	0.403	0.000554838550226339	514.087820866003	8.52914590974859	6.66403019670117
"18"	0.393	0.00198921867019837	995.732455965412	0.56966040830976	239.229102654294
"19"	0.577	0.000164799337183963	962.62678792157	0.011623846460418	55.7512836886328
"20"	0.393	0.0019449845204036	830.675708003717	0.478943576335192	214.784911274083
"21"	0.403	0.000514996585288819	869.315826625481	73.364526974904	0
"22"	0.359	0.000698111214174481	1.55566591758213	0.001	0.154640497545681
"23"	0.403	0.000557423707108427	3.54472028975298	0.435798733346348	0.0730950141190255
"24"	0.403	0.000557325460809688	107.289794656046	524.113382425913	0
"25"	0.403	0.000539848202728227	17.9195786627328	2.83281667199221	5.156704385472
"26"	0.403	0.000546357785078846	16.890556346951	21.0403036135926	0
"27"	0.577	0.000153264928151759	425.507827098925	0.0018831600036592	79.2041057862119
"28"	0.577	0.000125207549755719	989.45115907721	0.0162598222714984	8.41726520429607
"29"	0.365	0.000559558391313265	44.8976219595993	0.0309462276607507	0
"30"	0.392	0.00192223310660899	991.519748153883	0.535019698869646	220.813328285091
"31"	0.614	0.00113966948518045	906.926733850109	0.00350954638088266	1630.74213744734
"32"	0.369	0.00050168766324143	87.5654557655098	0.054863040210782	4.22506729003985
"33"	0.403	0.00055382356531541	0.0204944565264378	0.00110065602628968	0.61550401393311
"34"	0.825	0.00137336696539089	0.942815183012628	134.140113768595	4927.26722701366
"35"	0.826	0.00199769474082991	6.43548729049499	0.00731498857192223	4995.46060069322
"36"	0.359	0.000643344104588204	1.8429904472076	0.00114435578539217	4.7459054528875
"37"	0.9	0.00197992052401484	113.507720389759	0.00846210399636791	6614.71547768448
"38"	0.403	0.000546119682796556	7.87284266791388	13.614488263871	0.648671775130941
