"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.845	0.00150409650729189	0.00874337476412294	0.0287990776362348	6465.8149327559
"2"	0.845	0.00103417426229892	0.0074208136351536	6.46743048648064	6451.93768664283
"3"	0.846	0.000802436054773595	0.828623984631647	0.3485907690398	6236.40081002148
"4"	0.167	0.000604143585212552	0.687963143158246	955.640103047242	891.215683476169
"5"	0.186	0.00176851540594275	1.50429944391875	0.001	1349.82355933958
"6"	0.167	0.000560688105566322	5.80487049457352	0.0961216290510473	800.388844201057
"7"	0.168	0.000554485529137243	21.7486068750708	715.434594297777	787.905151966652
"8"	0.166	0.00058342981071391	98.7073834619367	218.204018520809	843.869863213673
"9"	0.185	0.00170132626969086	134.795673920639	0.0950064520242551	1325.96248010583
"10"	0.166	0.000598701948890259	119.736215718654	49.6556387895232	861.757084268594
"11"	0.166	0.000571593675178756	36.9238038531516	503.652364479026	851.256738199742
"12"	0.184	0.00158366740904772	250.293549865119	0.16548651069058	1305.77605420167
"13"	0.26	0.00096319325654685	606.055449293564	740.133801028966	1435.96188914963
"14"	0.869	2.26704993857172e-05	0.0370503029951782	267.287384436929	6400.93567385612
"15"	0.202	0.000479725165783382	103.148333770556	0.156047513470808	587.724457082295
"16"	0.252	0.000371045875529382	1000	924.263458360099	258.314831202636
"17"	0.189	0.000495683447031143	465.317136607387	10.8489248442898	600.031623307005
"18"	0.175	0.000493201704427646	49.7602751140858	18.1560108764579	802.02773472347
"19"	0.611	6.94978935775931e-05	535.779153038715	0.00234155941579448	42.173859510622
"20"	0.167	0.000547154575696907	6.71801689111403	0.295084821830763	814.611776473321
"21"	0.189	0.00198819970594188	898.55820790776	0.605236984953637	1388.7072288113
"22"	0.194	0.000838338426924347	1.85507767266182	12.2459328772097	996.353143842054
"23"	0.869	2.1546402381732e-05	1.00257250497537	0.119413551574705	6414.22438403667
"24"	0.179	0.000544160404580883	16.3362463136769	500.909708743349	666.576259334766
"25"	0.236	0.000298652207681945	9.41885085256217	54.3728086426814	567.971510064904
"26"	0.284	0.00198508305501392	76.5800243912485	37.7329902108278	1375.99683476396
"27"	0.169	0.00052973339993905	10.02349043221	0.0694324455298972	824.214006653524
"28"	0.169	0.000532053278049558	46.8297697696194	0.386507615139171	823.467710164351
"29"	0.322	0.000156505946000577	0.0116650361286678	0.00118585781342625	386.921402428641
"30"	0.166	0.000571706123067769	315.068388264344	4.40831177869744	838.601807318059
"31"	0.282	0.000216435699722077	0.0502771928587843	0.00155518283903157	406.294285485103
"32"	0.29	0.000202698381737807	0.648772019488552	0.00763474826437305	437.742256113226
"33"	0.168	0.000540125386621921	0.00617365977682748	0.00215507939933503	849.74305802603
"34"	0.233	0.000303850416937106	2.52919052419336	740.581930951816	581.832095217478
"35"	0.166	0.000654075145311376	1.54929326552638	0.00324903105893401	878.727423303022
"36"	0.168	0.000534274605747038	0.0870907917117598	0.0193922200630113	814.741024737576
"37"	0.166	0.000574364719977627	38.9036059265166	0.14150656999317	846.319289687307
"38"	0.169	0.000531836650517541	2.17185661137732	269.193673633344	776.374777073541
"39"	0.166	0.000580999875259108	111.571012762658	512.708962053527	827.99012909388
"40"	0.2	0.00051374944979935	362.676754546018	1.27412192953451	546.252988514887
