"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.426	2.03109830756192e-05	0.00524714347779733	0.0247153519433692	6245.55051471155
"2"	0.426	2.01677256816851e-05	0.00503700259728002	10.6047555556887	6272.3189485052
"3"	0.426	2.00387133108012e-05	0.556729870260899	0.116485554188243	6388.96636254387
"4"	0.366	2e-05	23.1729811875499	0.001	5736.77260752814
"5"	0.38	2.05053758688466e-05	5.26284280711015	0.001	5224.79485778204
"6"	0.469	2e-05	43.4887563635483	0.0217460448057315	18.3326682424939
"7"	0.367	2.0687493125e-05	21.3530316145469	0.00103906246094941	5829.72016614416
"8"	0.366	2.14820965023027e-05	68.2867961392146	0.00206761637576381	5723.75759604642
"9"	0.426	2e-05	63.4620976487069	4.01776567120448	6388.73111158545
"10"	0.426	2e-05	71.1222488099004	54.5160393733019	6324.26956641285
"11"	0.519	2.01968378094663e-05	53.2253695465177	173.346199523994	0.753939204692616
"12"	0.366	2.47212820135443e-05	463.401342741827	0.00323592610407454	5678.42868025835
"13"	0.426	2.00000001399904e-05	328.657070595447	919.328556810604	6392.15127334741
"14"	0.426	2.12325745134917e-05	0.0584413261507936	128.838259139036	6298.70196466043
"15"	0.366	2.01769735062603e-05	114.112702590409	0.00455708894188677	5761.49557117225
"16"	0.519	2.00030729678832e-05	500.574445816204	318.675943160412	0.0362094337079826
"17"	0.366	2.12672104175715e-05	927.126702161484	0.0120912855699655	5860.69516146965
"18"	0.48	2e-05	994.528890730249	0.443421878214836	1072.78402507794
"19"	0.366	2.11559563571165e-05	788.386696648257	0.00302409918364037	5817.59241285559
"20"	0.469	2.00000086238653e-05	985.351657780221	0.486197279067478	13.9573160456099
"21"	0.426	2.0489216741243e-05	509.93779276467	103.007938181157	6313.67639939214
"22"	0.426	2.03771502696705e-05	0.251164073219448	157.799041729299	6311.36661118605
"23"	0.426	2.11130117979346e-05	1.06017567109211	0.0712218250240332	6356.1835480244
"24"	0.375	2.26050496321198e-05	6.33544567105679	0.001	5869.38586246006
"25"	0.367	2e-05	18.3803774732927	0.001	5719.74497552376
"26"	0.426	2.04772881988755e-05	5.0704047581391	634.176351779544	6331.3575496088
"27"	0.366	2.03144470790974e-05	30.8549267178408	0.00117460193353801	5663.39746384315
"28"	0.366	2.12140541334768e-05	153.3376536937	0.00414095246890347	5688.57084636918
