"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.189	2e-05	0.00561697370957554	0.0296732080773522	3517.30961995412
"2"	0.189	2e-05	0.00167810744465181	20.3519097472924	3657.77917846025
"3"	0.189	2e-05	0.0742735284926298	0.345346831779627	3529.66093154477
"4"	0.189	2e-05	0.754910205835785	413.009458740877	3670.40154327374
"5"	0.131	0.000111977582990124	16.8229847842106	0.001	2492.45528773946
"6"	0.136	5.98802194473408e-05	261.200641503338	0.00754925585030223	2069.60043496544
"7"	0.179	0.000547042513737334	20.3294916987813	0.001	4679.43362186862
"8"	0.116	0.000186667381566599	36.2882138919489	0.001	3266.0985974456
"9"	0.189	2.02437540596819e-05	65.7419552234247	3.8897719343791	3488.83452179084
"10"	0.121	0.00030923078409335	18.7417761630312	0.001	3775.54590968908
"11"	0.189	2.16479209935025e-05	103.844922943879	975.860098891257	3640.36968390379
"12"	0.112	0.000223478387062121	998.965300159226	0.0858204852633219	3358.68981323492
"13"	0.189	2.37413563707246e-05	270.293839833168	984.657634541951	3618.4055069816
"14"	0.19	2.02780811538759e-05	0.00122474968436795	39.5059383720163	3731.43330589735
"15"	0.237	0.00127621770520199	175.461890940833	0.00850618615925699	5076.51011442947
"16"	0.143	2.07889399490764e-05	905.130741168887	0.001	1637.30163390497
"17"	0.189	2.10852972977753e-05	6.57698582582819	1.19509950560518	3480.09991226673
"18"	0.143	2.20341573345333e-05	669.736824771803	0.0106732272897445	1704.54002240095
"19"	0.135	5.28707920836473e-05	349.341621693443	0.00348211842803236	2303.5789090972
"20"	0.134	6.15366034421617e-05	415.505861960833	0.0137007712692998	2197.88838156845
"21"	0.189	2.26591488121045e-05	556.514282712123	60.9689315478197	3581.76317452999
"22"	0.189	2.3112677669668e-05	0.214357632926353	18.1121732695693	3584.64882508779
"23"	0.145	0.00026972688978238	5.00436036794776	0.001	3619.99327482849
"24"	0.134	0.000396510376830456	20.4704561617268	0.001	3929.18358734522
"25"	0.189	2.08975112360838e-05	3.2363237378036	7.28431158335348	3634.90560158645
"26"	0.189	2.0970447771614e-05	4.76809099767405	366.329910010429	3555.31594345203
"27"	0.123	0.00036655716011139	95.8466276895774	0.00855657936782515	3879.25388433655
"28"	0.124	0.000371128993760375	447.474699747943	0.0406435873668255	3842.63581810191
"29"	0.194	0.000711389675311491	210.616542993318	0.001	4871.1946089325
"30"	0.143	2.06949704140141e-05	741.653100121219	0.00936644208076527	1659.33593810107
"31"	0.13	9.10590170790154e-05	258.112766098453	0.00746141843848437	2479.07252713868
"32"	0.143	2.54106251923638e-05	702.691183342103	0.010387892123769	1672.48248213554
"33"	0.189	2.19663953247239e-05	0.00689265871606333	0.00202577670507276	3528.74173299918
"34"	0.19	2.36986811615073e-05	0.130501410900443	222.855631444154	3542.37145778313
"35"	0.189	2e-05	1.05419127978592	0.00950466585785688	3556.55343790001
"36"	0.189	2.34993386422899e-05	0.936672916050005	0.439389517359042	3575.01306721245
"37"	0.179	0.0004788261367541	438.155522093837	0.00326086730336165	4669.28674423655
"38"	0.189	2.15341543506722e-05	3.22800482155844	29.8321208565275	3580.24422742036
