"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.262	7.80391835468906e-05	0.00161111570267042	0.00412065730133813	3619.93200094137
"2"	0.26	2.24426157044307e-05	0.00566573423700316	3.63059062835716	3083.52495977226
"3"	0.26	3.81676339748047e-05	0.278977889806389	0.183359973581086	3187.30223452183
"4"	0.26	2.13240325178738e-05	0.600336381171975	600.695782671223	3041.10408335737
"5"	0.26	3.29633781604448e-05	16.8414545743334	200.890567340929	3193.47258202083
"6"	0.26	2e-05	4.93322871249605	0.499694369509805	3175.70819005425
"7"	0.311	0.00187644952791192	37.7517905752782	0.001	5122.44434285111
"8"	0.196	0.000315251214375805	9.298368522416	0.001	3388.37127123599
"9"	0.26	2.78369199624341e-05	58.4427176551889	2.57220387424136	3205.45006621336
"10"	0.261	7.05840018931392e-05	44.9669592463224	4.05966332593507	3553.17016257937
"11"	0.26	2.29362893873833e-05	103.809026151896	976.413069984758	3094.40362214789
"12"	0.196	0.000330062550817258	808.576388178644	0.101752323613817	3330.22570205173
"13"	0.26	3.69079425876165e-05	249.7487823742	991.208160112378	3187.54977116341
"14"	0.291	0.000147112060571217	0.314164750530969	920.998923503836	4360.60858335657
"15"	0.282	0.00188695831496784	38.2924397467061	0.00532044939095296	4962.2186935262
"16"	0.254	6.47370501116342e-05	947.815801050852	0.001	1579.13456585709
"17"	0.197	0.000496892077484008	695.375261092319	0.0936674278456632	3892.72214837286
"18"	0.261	2.04176257002018e-05	0.001	2.15442647533046	3003.70784294774
"19"	0.26	5.51074571075114e-05	0.332843994391865	0.0074111984728143	3405.07726089462
"20"	0.248	5.80452242854999e-05	604.725723418549	0.0019101121996462	2135.42281684812
"21"	0.26	2.2724719130384e-05	402.635206453063	66.6982016158704	3052.31442292002
"22"	0.26	2.15699268898122e-05	0.208932574754523	27.7272079414793	3069.31770082598
"23"	0.195	0.000428650273046134	6.14068671890772	0.001	3718.88948106778
"24"	0.208	0.000610805640633913	7.31212659671889	0.001	3932.74209954613
"25"	0.263	9.33881600661453e-05	3.15231617116737	16.3553579850785	3572.27920147485
"26"	0.26	2.989359065959e-05	4.8691226209915	327.783397274699	3155.89625912347
"27"	0.204	0.00057205904360488	30.3370613376282	0.00434012170734859	3919.06835799566
"28"	0.202	0.000561900407600697	140.832010700665	0.0192598019515144	3925.90966697873
"29"	0.303	0.00149952430701938	533.967318056262	0.00348519053108409	5100.30280486317
"30"	0.26	3.85610471711638e-05	0.799089817354697	4.64589582999602	3179.97779533163
"31"	0.208	0.000272912618712692	257.622759815274	0.00746475330160369	3304.1703558297
"32"	0.221	0.00016381397054839	643.834879935499	0.0251137640355227	2893.77929939049
"33"	0.262	8.48880265906327e-05	0.00421348052861073	0.00128063089625111	3534.73502194169
"34"	0.263	9.09627692519791e-05	0.0784159399294859	121.134228821864	3630.89046891685
"35"	0.266	9.50417239692691e-05	1.46952408393511	0.00778889662540601	3745.92983889871
"36"	0.263	9.0437900004167e-05	0.479400806311999	0.426522635017025	3589.32465978486
"37"	0.241	0.000773394246562058	321.352467706269	0.0464666032161876	4638.36112486641
"38"	0.262	8.30131382017311e-05	1.98580697616375	18.2330554098189	3610.54836858326
"39"	0.28	0.00143736267233448	492.182819951015	0.0641493436012183	5075.97851927445
"40"	0.253	0.0010594927046802	538.484624721799	0.0807893966128696	4818.37088678622
"41"	0.26	4.28240979844551e-05	325.678008342755	37.0423708606026	3305.23082874541
"42"	0.268	0.00012384770460009	813.982323480701	982.32127984254	3687.65066118228
"43"	0.267	8.58499345798245e-05	141.682414442226	2.96698638182157	3832.68469887731
"44"	0.299	0.000190754677638208	0.145435595261707	0.0110667902912957	4487.18241507914
"45"	0.26	2.00000013934798e-05	0.0626130542476056	2.71974784888203	3147.53141536138
"46"	0.26	3.85898703901825e-05	1.06513314669759	31.3244724152535	3350.31104165932
"47"	0.26	2.00159470933251e-05	46.6760290726348	4.81604770875377	3136.82718329781
"48"	0.227	0.000486716598112816	38.1613256504848	0.001	4154.75054433017
"49"	0.26	2.2777849708919e-05	486.324541158555	986.545099651386	3042.77670870083
"50"	0.26	2.11842065665031e-05	0.0089780558712999	1.85021799128726	3173.8035871913
"51"	0.26	2.8222038157121e-05	0.00888066322717895	27.9718915400635	3067.92932096054
"52"	0.297	0.000189555866043558	0.220649232300234	38.6082393693836	4454.39288909889
"53"	0.26	2.39980211638839e-05	0.21848850885212	996.695641802635	3172.02464397118
"54"	0.198	0.000481726758081016	6.02850307722569	0.001	3802.61253490647
"55"	0.26	4.52533596488739e-05	30.8551357793379	946.315296955431	3334.25602493507
"56"	0.252	7.47623667925901e-05	986.662610850342	0.00152875765416655	1703.64534466131
"57"	0.278	0.00171189367552606	993.718884056139	0.143301703041698	4943.28844817914
"58"	0.21	0.000348850139532396	97.815820448879	0.001	3581.2173795661
"59"	0.195	0.000471257476416193	636.005659608866	0.0889998038107732	3828.34618966394
"60"	0.261	6.79938100321973e-05	0.00720301956435118	12.0722356442086	3557.08960323028
"61"	0.26	5.04577067521861e-05	0.0353456035940335	0.0247388609285543	3408.58228413636
"62"	0.261	5.38332847450229e-05	0.0145103498582929	0.0662708355370948	3246.74166838266
"63"	0.26	3.06878844782242e-05	0.0302803434020527	4.50670111189443	3164.27478486175
"64"	0.26	3.23770297126948e-05	0.182253003721135	0.169782264994851	3224.58890313733
"65"	0.26	3.83698016932337e-05	1.03470315369235	0.0691367365190571	3141.86639052941
"66"	0.26	2e-05	1.47148705120984	28.8031889791764	3094.34496600044
"67"	0.261	6.15686286709752e-05	4.30547727138155	380.2620255064	3455.9076098263
"68"	0.26	2.22810281501222e-05	7.95791859094256	0.335963045202041	3063.64169512358
"69"	0.26	3.3439533838418e-05	73.9950060862482	2.67680077865194	3204.48077705172
"70"	0.243	0.000766159387809063	32.139980172413	0.0049387918474144	4732.42183514472
"71"	0.253	5.45304553976446e-05	923.200207394427	0.00117673058656629	1657.87312613118
"72"	0.271	0.000136578615688613	308.491706701558	6.88766201808159	3812.39442766374
"73"	0.194	0.00032706132887235	688.900359316745	0.0879131089961141	3441.46562489365
"74"	0.255	6.66971721756488e-05	477.799292916782	0.00100000000021009	1510.3644680762
"75"	0.261	6.35283718867169e-05	0.00733756734092887	9.02206176785526	3550.8186230337
"76"	0.245	0.000832109375	7.62627150917934	0.001	4708.05565787086
"77"	0.26	2.1543686815568e-05	0.0459419910557716	17.0910415824466	3092.78434183799
"78"	0.26	2.4773729049382e-05	0.160184127643339	0.981328377538327	3080.3809265269
"79"	0.26	2.08455637814268e-05	1.53633661794361	0.635906550299674	3035.87269672079
"80"	0.272	0.000730268901765148	715.541198205654	0.00200306760248772	4667.34945448972
"81"	0.258	3.93407105260315e-05	997.117590057948	0.0436128687293588	1370.14247237611
"82"	0.26	2.06817060863806e-05	149.591042525449	81.6729198531484	3097.47588763947
"83"	0.292	0.000169108155653586	0.00963303814423111	0.001	4382.11790181251
"84"	0.261	6.35971843956235e-05	0.00817631718323229	0.00432914482126055	3544.18338933384
"85"	0.26	2e-05	0.124931266646581	0.0594483212721529	3147.53137895909
"86"	0.26	2e-05	0.130115285382737	0.153452183642795	3178.32286747738
"87"	0.243	0.000100272802277214	563.675846097679	0.0416353232348427	2014.70008858629
"88"	0.194	0.000357302618383742	986.768035189572	0.13226238385592	3523.67121714035
"89"	0.264	8.09081966709346e-05	558.519186753975	112.073634340848	3729.79962540817
"90"	0.26	2e-05	0.0146589162087819	11.2482154461969	3175.70818985739
"91"	0.262	7.297944316337e-05	0.00968677427849662	65.7064407478009	3616.43820518252
"92"	0.638	0.00198877720295322	0.025745752907342	5.67864426669901	7127.70647740134
"93"	0.26	5.2402273006458e-05	1.19147012447788	0.0257826240586339	3393.83040518362
"94"	0.195	0.000468093902841303	63.1613744805242	0.00846488200718302	3761.19544230501
"95"	0.26	2.63190584540687e-05	27.1713588899211	34.3652938870458	3092.90657964629
"96"	0.265	7.1264377039255e-05	24.6326803578369	26.6653195383472	3745.52349366625
"97"	0.216	0.000193624093393142	426.181556782225	0.0391208241963457	2763.40725425564
"98"	0.25	0.000972574667455533	616.178479916958	0.0961294832680679	4803.62934357889
"99"	0.26	2.09638467908371e-05	203.191038904392	340.182544396815	3166.60797314879
"100"	0.26	3.13354746252576e-05	456.731570840032	845.308672394711	3083.98327698369
