"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.494	0.000216704488709136	0.00616625520175938	0.0226124925211185	0.718824926172846
"2"	0.494	0.000181336889520728	0.00382246834612589	8.27078938286928	7.6398935418066
"3"	0.356	0.000464268491831323	3.37096797103827	0.001	0.939241785723483
"4"	0.494	0.000214453296492174	0.366736325683706	981.180706770895	0
"5"	0.34	0.000471939716072755	4.82265308647414	0.001	0.328131548977888
"6"	0.335	0.00025571076306936	168.039129762032	0.001	0
"7"	0.335	0.000262961516623728	143.202096453644	0.001	0
"8"	0.405	0.00117424275880699	145.667278852063	0.031331475379891	119.75075383219
"9"	0.338	0.000266646166611181	53.2395923515524	0.001	0.327277660235973
"10"	0.338	0.000273455289745102	55.5140383555331	0.001	0.684730125027421
"11"	0.339	0.000275234626429061	50.3861931416618	0.001	1.43367860954287
"12"	0.341	0.000467006769596047	921.330273372686	0.202123385494849	0.772690764453544
"13"	0.494	0.000180773301339167	171.075115804837	1000	0
"14"	0.494	0.000194387280380048	0.142119914354708	117.151282431704	8.39775193898487
"15"	0.42	0.00177679730023204	436.97065302548	0.0874510029430138	0
"16"	0.335	0.000273823825150861	962.897803192693	0.0018967227538024	0.196494495572243
"17"	0.335	0.000266021347107747	992.64210119012	0.00138810787486676	6.45676327410061
"18"	0.336	0.000225729474031066	961.774392248032	0.00151905131506921	0.43975299807122
"19"	0.396	0.000574753432974232	918.168372314165	0.0011570536299487	5.67228130454345
"20"	0.341	0.0004994597317282	940.62138325509	0.175072092587863	0.531506185329512
"21"	0.335	0.000243888253801022	749.392761464174	0.001	0
"22"	0.494	0.00018298438264018	0.277549726927752	10.2564775234776	0
"23"	0.36	0.000675350225099104	3.78200997614981	0.00101341714065709	0.983295585013935
"24"	0.443	0.00196149774361701	254.198557962824	0.0514151462316468	267.195861003439
"25"	0.345	0.000333954170959386	23.2860893065012	0.00344718532996687	0.610972781574066
"26"	0.349	0.000306244729745466	19.4451400448143	0.001	0.296325453263368
"27"	0.34	0.000455866998982394	996.226282526632	0.211924611218087	0
"28"	0.34	0.000472184675619467	897.331587726853	0.16412601134166	0.817105080572558
"29"	0.421	0.00180848924494625	132.179625986845	0.0242425962299575	0
"30"	0.335	0.000246926922487903	206.886317925716	0.001	0
"31"	0.335	0.000276864820075932	941.129683163501	0.00106432852872723	0.444045439190546
"32"	0.335	0.000248811446134704	956.743463357356	0.00139443931962249	2.76049026531207
"33"	0.494	0.000183623836993107	0.00878303083949142	0.0020056655603655	6.28325184277749
