"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.336	2.34095102444626e-05	0.00607100367875366	0.0702368546163846	3.906693700343
"2"	0.336	2.2439835385354e-05	0.00172020992739112	27.4308348971697	2.99018745579211
"3"	0.156	0.000142021330926225	19.4061164874908	0.001	7.24270967152887
"4"	0.336	2.0765664877844e-05	0.562203555933388	960.639851986413	1.47393670832115
"5"	0.171	0.000173062899337265	6.94449035832147	0.001	0.429612636237854
"6"	0.336	3.76214147595846e-05	2.7189961086173	0.0273562239444023	2.67133277712516
"7"	0.386	0.000860680730901368	66.6917837475428	0.001	3837.01326539601
"8"	0.301	0.000527752985427358	79.0022546161316	0.001	2249.87893102254
"9"	0.155	0.000129181381574779	43.7796294808844	0.00107923786066257	3.75877581314191
"10"	0.154	0.000133039628899118	85.625712557041	0.001	0.587137765803937
"11"	0.154	0.000131382886330909	85.7896796983683	0.001	1.08567989899037
"12"	0.154	0.000128319509167991	889.845568934986	0.00175632949394322	0
"13"	0.336	2.14747306597438e-05	161.52336857791	536.458251507762	0.551160658540711
"14"	0.425	6.27555794332845e-05	0.213411001628234	65.128517072633	2094.26378543346
"15"	0.414	0.00199522839951578	139.306707749371	0.0106925889422225	4057.09275616247
"16"	0.154	0.000139087770110391	956.060186065715	0.001	3.73171636307834
"17"	0.336	3.13300666766508e-05	48.0849963127016	1.62703305190453	6.71547711566726
"18"	0.154	0.000134280879196125	806.824699739395	0.001	0
"19"	0.156	0.000153816315881946	939.207062723093	0.00194674323765012	0
"20"	0.154	0.000135396222847831	197.456261733075	0.001	0
"21"	0.336	3.9455351994241e-05	0.001	8.89857178451251	0
"22"	0.336	3.7364696097637e-05	0.101411962255484	10.2562819550401	0
"23"	0.167	0.00014058452828996	8.23287607308634	0.001	0.0078545098827504
"24"	0.384	0.00118480631524676	59.2851928129021	0.001	3283.19939744952
"25"	0.157	0.000146330894335878	16.2472758765059	0.001	0.676359127572736
"26"	0.156	0.000136612339835546	21.2911688386215	0.001	2.70446469585002
"27"	0.338	0.000558429947908776	236.838652726757	0.00864074075693169	3229.06336281449
"28"	0.338	0.000538368806924963	920.937618657801	0.00548034544256476	3251.91159434617
"29"	0.417	0.00199007800997183	576.588450736066	0.00197665152613836	4183.05629705893
"30"	0.155	0.000120023553716765	554.882722248647	0.00109109773619634	0
"31"	0.154	0.000130395393965203	593.625204271781	0.00343897231364543	4.3296221711538
"32"	0.154	0.000137037806987569	575.886220235287	0.00318742153404954	3.67896615608283
"33"	0.336	3.96631686524352e-05	0.00224946930230043	0.00200715707767005	7.23962960968051
"34"	0.336	4.01856763233041e-05	0.352598344830064	784.51407523437	0
"35"	0.157	0.000139508286637211	15.1800577175881	0.00101112443153983	0
"36"	0.336	2.16492132860169e-05	0.10771329030226	0.775472225569773	0.646244897238306
"37"	0.385	0.000797179031197155	352.554514213966	0.00105192117199111	3878.90039406279
"38"	0.165	0.000155511471002956	8.2592668949137	0.001	0.59082964447564
"39"	0.413	0.00178506814419932	595.661101282921	0.00580441551906773	4161.24255805896
"40"	0.412	0.00175098444299843	998.187100935605	0.028781230180372	4138.73660353144
"41"	0.154	0.000136688088434182	96.3589551775064	0.001	0.202114662702597
"42"	0.336	3.93456450759668e-05	751.216734623362	356.523355470732	0
"43"	0.157	0.00015489394919441	21.1017874861458	0.001	0.737844476811375
"44"	0.336	2.40302486936621e-05	0.192054021986877	0.0105631635923422	0
"45"	0.336	4.51798054484036e-05	0.0378852553901084	0.102208109761412	1.16944456316345
"46"	0.336	3.04748608512991e-05	0.907899899311472	0.993435686757295	2.34878250789829
"47"	0.155	0.000138230903814658	25.6372303481629	0.001	0.131288436140399
"48"	0.268	0.000320536683061908	63.3920411923263	0.001	2111.92687521461
"49"	0.336	4.94990099942944e-05	342.966863730743	1000	0
"50"	0.336	3.6596168545703e-05	0.00731514136718427	4.40504077786828	0
"51"	0.336	3.20222149562868e-05	0.00695828685180323	10.8631198951	3.57072017034946
"52"	0.336	3.13228536055123e-05	0.0432364061916334	72.5957395377343	5.25066418187966
"53"	0.336	3.39716539427536e-05	0.174574374549146	999.999995227315	0
"54"	0.336	2.12681563940822e-05	0.0123002448015914	0.0253729538760338	0.799847327943575
"55"	0.336	3.48943694810255e-05	20.8651241991968	999.999991874447	0
