"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.315	0.000236413714436567	0.0132516248318366	0.143136821867339	887.039578108616
"2"	0.315	0.000240911217179497	0.0139147487349836	88.1840860389567	831.725678002032
"3"	0.192	0.000893382479296666	3.9689313787169	0.001	1647.2033047832
"4"	0.315	0.000261041827363752	0.574806670126885	997.204234047511	836.698797210015
"5"	0.227	0.001516153281414	4.61308668289341	0.001	2025.59032895778
"6"	0.318	0.000228835641649781	0.493249687684153	0.113893491372768	680.587984683041
"7"	0.346	0.000638866499797249	258.742416940872	0.001	2441.34783072051
"8"	0.335	0.00165721496676506	139.736932523368	0.0254373107180983	3030.5848698868
"9"	0.314	0.000257924875720291	78.9889651747023	0.535531890235765	889.421446540491
"10"	0.251	0.00031447166303499	124.970512695502	0.0384260192758977	1249.57784442914
"11"	0.317	0.000243730665247279	29.2366994594558	834.449066206062	734.687885462273
"12"	0.198	0.000911195418317466	757.764717032542	0.188497237961107	1853.49849506623
"13"	0.319	0.000287139689354526	369.49399063908	960.563939618475	1136.31453118288
"14"	0.315	0.000225642770467155	0.164290313007671	11.2502146079941	883.195326640123
"15"	0.232	0.00167376425630444	912.689016248739	0.205516288383787	2058.23856226289
"16"	0.287	0.000174304586865446	712.410917370019	0.17499745520843	400.715367717061
"17"	0.242	0.000265417250773953	952.499548065426	0.254983447529932	532.326519053233
"18"	0.315	0.00027490042411288	141.381286098782	3.42954406514378	926.349633611758
"19"	0.336	0.000584321137161913	726.085087145206	0.00116137626376291	2057.40274246155
"20"	0.191	0.000454051679406366	988.898072214317	0.273076234459596	1044.71018382903
"21"	0.23	0.000440033538546785	1000	0.45116347285316	951.813676377397
"22"	0.182	0.000543825435886705	3.64052527199172	0.001	1209.89295967854
"23"	0.23	0.000582462461342643	17.7394635384638	0.00798677820858767	1230.91449010494
"24"	0.459	0.00199862238045654	253.705052507764	0.001	3954.01633752485
"25"	0.319	0.000381424271769403	26.4916215816519	0.001	1457.96759817749
"26"	0.199	0.000425712313037393	3.24724103627397	0.001	940.96107214672
"27"	0.234	0.00173028957341044	990.230849912639	0.21408211363115	2103.36616823392
"28"	0.239	0.00199983387543553	939.785162849965	0.207825847083014	2206.4475336357
"29"	0.237	0.00180698179025008	243.806146774126	0.0514931343496863	2161.9234720976
"30"	0.315	0.000247914729134693	7.9580460942039	3.32910503291578	849.991423387787
"31"	0.335	0.000561640441880587	825.980174690844	0.00146730776452178	2150.13278536243
"32"	0.197	0.000421110077392032	29.5535505038174	0.0079336999850132	1011.89527237895
"33"	0.317	0.00028390920794869	0.0284564839592515	0.00291630399657243	1069.4091371454
"34"	0.391	0.00199464224949905	280.506757230401	0.001	3094.32661461675
"35"	0.361	0.0014305854675696	999.357334674606	0.0456186625244525	2392.18461906856
"36"	0.182	0.000551505068797702	3.71355102570104	0.00104070907036807	1206.58345731065
"37"	0.183	0.000709185882005865	629.295592184566	0.157012159817878	1514.83207882045
"38"	0.188	0.00081825121418974	4.01997074829595	0.001	1542.64937597322
"39"	0.34	0.00185974837344383	954.043636258725	0.174581440795161	3097.66233836394
"40"	0.236	0.00187609341790989	998.75719361761	0.231637879841882	2083.04039377612
"41"	0.316	0.000222801166008207	97.7341728867557	7.64015617255187	771.35802339315
"42"	0.349	0.000338645653519513	625.000448233661	93.7585060321031	1807.41329630838
"43"	0.222	0.00142365974708096	923.931802071643	0.211873615764717	2001.15733268017
"44"	0.314	0.000261396980019917	0.403434023532951	0.0011229058765741	969.417275986963
"45"	0.315	0.000241767914514786	0.0290187607266456	0.268963159404554	844.954616621196
"46"	0.315	0.000253228988061451	0.646938961196761	9.04413667424909	933.490130893264
"47"	0.315	0.000272056495475641	12.5996109871198	3.11764007001536	970.175445539126
