"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.308	6.42293522397029e-05	0.00295795752466533	0.0065558253342929	5.90817882303247
"2"	0.308	5.94575958548092e-05	0.00129802133067925	8.16999653167543	1.02064261251412
"3"	0.206	0.000170130484120882	5.66558964582091	0.001	1.44852187732713
"4"	0.308	6.82947170582631e-05	0.370978056104468	932.029404316182	1.40353856159445
"5"	0.206	0.000159273820272872	5.62609836097267	0.001	0.0222358772415642
"6"	0.206	0.00015846423805357	13.8285674683184	0.00235862661850134	1.65868573864595
"7"	0.345	0.000303163892875441	15.0458137051673	0.001	2218.52551394178
"8"	0.307	0.000204914476886942	85.5523851037025	0.001	1483.93729403615
"9"	0.209	0.000134332930296923	42.6767736732717	0.00578358472603292	0.379078448664861
"10"	0.216	0.000120948549138929	134.242941002851	0.001	0
"11"	0.216	0.000122344919384391	126.003511493354	0.001	2.26707366454125
"12"	0.216	0.000123663048664038	440.266087384178	0.00464549808288289	0.2895177145613
"13"	0.309	3.64934799049837e-05	168.346589990649	958.42813773142	3.13423457456525
"14"	0.309	3.03538937812299e-05	0.00905817883602423	11.4781989178772	0
"15"	0.453	0.00146864927529367	117.036494807889	0.012569328133231	3163.04701057667
"16"	0.216	0.00012696789738348	956.058995533005	0.001	0.154590917718952
"17"	0.219	9.56164236066375e-05	497.727614368618	0.0024129272062164	0.592334266682638
"18"	0.221	8.87860489656077e-05	130.343213492462	0.001	0.520380964009427
"19"	0.216	0.00012120998705317	595.634149143215	0.00249017111374136	1.77291623835965
"20"	0.207	0.000148602457428779	562.859491501235	0.0809377713811688	4.72750241937233
"21"	0.212	0.00012434546101312	967.287825317591	0.142701321617803	3.76489138420613
"22"	0.308	5.26441277989817e-05	0.132864336044607	10.3249678059344	3.5490499608037
"23"	0.206	0.000158240590489973	5.76597771701342	0.001	0
"24"	0.436	0.000922627350389647	45.1348605523147	0.001	3171.1577843004
"25"	0.206	0.000155937259410916	6.42897515482822	0.001	0.578320965218313
"26"	0.209	0.000135912308585567	7.78094411049337	0.00113845618469368	3.14863644726299
"27"	0.216	0.000168399322814805	188.302898219007	0.0310047054946644	169.204864802317
"28"	0.225	0.000261457583992189	913.892084866738	0.198375641461783	0
"29"	0.452	0.00113084015939514	660.170600053191	0.00112789139151932	3263.88061751618
"30"	0.213	0.000120073049201687	433.260394679619	0.0500263154606286	5.00119856189574
"31"	0.217	0.00012116551760051	300.41084931033	0.00953201250732507	3.98470725971364
"32"	0.206	0.000186281494557902	297.56812466135	0.0512880571404389	0.222816079917223
"33"	0.308	5.29085052825967e-05	0.00454680257965168	0.00200603783147881	6.24050456427567
"34"	0.308	6.75838838311839e-05	0.0346413689382697	524.778400836233	0.830711966526661
"35"	0.308	6.17640122490432e-05	2.02860520515911	0.0127434515401449	0
"36"	0.308	5.33012699312032e-05	0.452839809189336	0.775822298142358	4.88737753489187
"37"	0.272	2e-05	976.532705060965	0.0670744697627233	39.1203699956454
"38"	0.208	0.000149586412443984	8.08515453969435	0.001	0.594118729223973
"39"	0.441	0.000972199716670501	354.26447104506	0.001	3250.96427008685
"40"	0.435	0.00113170712260025	725.820350017292	0.138041396515788	2132.26472009038
"41"	0.206	0.000154334871950918	6.53093274626516	0.001	0.758350655021483
"42"	0.308	3.83362794830712e-05	928.929560123627	993.656523386788	0
"43"	0.206	0.000153339655003061	640.20517292437	0.0992081399709683	0
"44"	0.31	2.64713510260383e-05	0.209765047509895	0.0154110899349499	0.80990526566712
"45"	0.308	5.85311051611097e-05	0.0362596655709939	0.102397663476908	8.5561116967604
"46"	0.308	5.84856817285181e-05	0.835558143228632	0.991925206354426	2.11375091302511
"47"	0.217	0.000120174079390213	27.1024078671291	0.001	8.83527557231862
"48"	0.338	0.000279458054052443	9.56742962703584	0.001	2117.86446169626
"49"	0.308	6.42485255411148e-05	342.966863730743	979.472681996609	0
"50"	0.308	5.79341006635598e-05	0.00731951528655976	4.40504077786828	0
"51"	0.308	5.35792370076717e-05	0.00758966866335702	10.2650614497396	3.52849880572781
"52"	0.309	3.06943830951482e-05	0.0016742493650359	2.90103013847536	0.346576869512979
"53"	0.308	5.72577449577103e-05	0.17338529881157	992.793482812167	0
"54"	0.206	0.000166953747738242	6.85147185589888	0.001	0
"55"	0.308	5.09528974705562e-05	17.3327384606768	999.999993920193	0
"56"	0.211	0.000124819945407162	90.640771559076	0.0109619575357279	0.188312466613019
"57"	0.463	0.00184305989730012	998.527353496244	0.147192993834348	3169.56772136635
"58"	0.216	0.0001220988703192	251.420935957999	0.001	0.194369594838632
"59"	0.211	0.000179304426196708	999.999998620068	0.229878493505767	0
"60"	0.308	4.09010676716738e-05	0.00770987318367965	73.8246716261757	0.50144026676511
"61"	0.308	5.8142869947806e-05	0.0395996628608308	0.127471415121531	6.97035454436598
"62"	0.308	5.62422669858566e-05	0.00394351152989869	0.114978203157962	5.90800448150054
"63"	0.308	5.79896496605136e-05	0.0305367809078813	3.04405669947746	8.17983630204896
"64"	0.309	3.38946819433005e-05	0.474345200706295	0.0343292445630596	6.65653894796603
"65"	0.309	3.05046926894266e-05	0.995964121412554	0.0607589003824261	0.0701083655351646
"66"	0.308	5.27420332798592e-05	1.081071309683	0.214369543585881	0.397110724968132
"67"	0.206	0.000160671325409786	6.75129207015871	0.001	0
"68"	0.309	7.2439193731216e-05	105.965363102129	0.79776604467712	4.11957818855032
"69"	0.216	0.000121054331351308	82.526513851096	0.001	0
"70"	0.216	0.000125567542261523	739.951316509757	0.00249715806298729	0
"71"	0.308	6.16988668288385e-05	3.33038579892709	0.740326945272996	0.953947969005446
"72"	0.216	0.000118028346699436	335.103559243785	0.00198641629314277	0.236763586712936
"73"	0.308	6.16185367794955e-05	821.248085329243	20.0374910919831	5.91112036363756
"74"	0.308	5.54746717622783e-05	411.416209531607	967.858242575011	0.361523223483801
"75"	0.308	6.34622226987656e-05	0.00501303033899309	11.7006332353001	5.33674686993013
"76"	0.461	0.000321640625	0.126392742311516	0.529591599856084	8.82117289650557
"77"	0.308	6.28884152676565e-05	0.046028876097377	1.91852971625833	2.8110977242643
"78"	0.309	3.41808854208419e-05	0.366965760900127	0.125069756792342	6.12372239548414
"79"	0.206	0.000171390124280479	994.123560099761	0.173132285139188	3.85074980145818
"80"	0.228	7.25801863728838e-05	276.805535901117	0.0017254718117001	0
"81"	0.206	0.00016834844170786	658.370077148226	0.113735245088855	3.47382513498951
"82"	0.212	0.000121165725269421	621.763106244685	0.0743399761284472	0.62647176975015
"83"	0.309	7.42574525726264e-05	0.00626265974306063	875.000125	1.4210854715202e-14
"84"	0.309	7.34336985320249e-05	0.00978976646430005	0.00109043516569075	0.648040083425081
"85"	0.308	5.79463284176809e-05	0.0494369729178959	0.00546244040316504	1.0076831036673
"86"	0.308	4.07110913387656e-05	2.03187800781387	0.0612825209971057	2.11672409517042
"87"	0.213	0.000118418890134956	455.531101974917	0.0565282071055594	1.61834239598622
"88"	0.206	0.000182849855960534	801.660567404421	0.136382267098306	3.13999992263322
"89"	0.212	0.000120404390733869	607.449534185743	0.0736639978630042	0.0737057925186761
"90"	0.308	4.92832142927173e-05	0.011243858619109	0.10207165328033	0.10788007522352
"91"	0.308	6.08614560764253e-05	0.0109637612218498	10.0500475244479	5.97422427095988
"92"	0.782	0.00198877720295322	0.025745752907342	5.67864426669901	7127.70647740134
"93"	0.206	0.000154413280545065	6.45280317055898	0.00103710165926558	0
"94"	0.206	0.000161088459533024	42.6994602990337	0.00765813356010663	0
"95"	0.217	0.000128659220376779	25.8401449960409	0.001	0.37909732517069
"96"	0.206	0.000175167535337694	5.51683019539248	0.001	0
"97"	0.216	0.000119114669590781	773.823248312036	0.00631208673801111	1.19504349949539e-05
"98"	0.39	0.000480583385927575	924.14179349454	0.137064821049892	2982.9289004655
"99"	0.216	0.000115406956102106	399.104897639887	0.001	0
"100"	0.308	5.89607155676778e-05	459.331493768779	943.647735112485	3.76845244204476
