"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.289	0.000269935053722815	0.0024599515822713	0.106566111068208	2386.33111591499
"2"	0.289	0.000264193155013001	0.0159427525941343	33.2213037053361	2401.55747467819
"3"	0.322	0.0012906117317945	4.04063904947823	0.001	3683.03250271324
"4"	0.289	0.000266220179669469	0.311704464348691	800.311032584345	2330.92321281452
"5"	0.284	0.000503122155612287	3.80419227949897	0.00117206873259512	2517.99379005278
"6"	0.289	0.000259765567835421	0.184352135778471	0.404742374771089	2356.95603418092
"7"	0.289	0.000263403791081127	61.5592111980784	942.055444569003	2403.33516955208
"8"	0.282	0.000820494333075062	4.07208437654382	0.001	2981.0081462542
"9"	0.289	0.000258798785343766	48.1767597827168	3.78969915777484	2304.05720058828
"10"	0.292	0.000287772470653856	83.0679718311136	45.6331682750295	2522.7398054571
"11"	0.29	0.000248944170257186	92.7583841913553	958.006547021797	2212.83310032926
"12"	0.278	0.000702524498803012	355.992019722798	0.0942521123204518	2885.47990346621
"13"	0.289	0.000267357811454006	265.369928296681	861.490131436255	2383.48783046694
"14"	0.323	0.0017853037488095	4.36335737681011	0.001	3776.31183383682
"15"	0.324	0.00187591072235423	322.714172969428	0.0707767894629134	3848.31563502105
"16"	0.412	0.000127352537919705	896.871734080295	0.001	168.399693130179
"17"	0.298	0.000313558457130111	554.192710635066	1.44036910736275	2455.47332803153
"18"	0.293	0.000213068238389834	327.750715405622	12.2491683048528	2209.31563013831
"19"	0.295	0.000203285514410964	0.0234327918600069	0.00613025276405099	2276.53493626366
"20"	0.29	0.0002341017621553	80.3265405938835	1.25206771843407	2251.93659349797
"21"	0.291	0.000288686860948517	967.138362737228	85.6577989505768	2379.49525253011
"22"	0.289	0.000271332726730935	0.39800972381969	82.5332966445281	2363.62052986836
"23"	0.323	0.00152252331766213	4.48044831354846	0.001	3764.83564472911
"24"	0.291	0.000229693294927631	0.0583597906897167	412.333585905843	2199.53806232479
"25"	0.298	0.000334290497789523	10.4705929986327	4.6349021271732	2514.11911971527
"26"	0.292	0.000218043724326129	7.01287263129239	235.988796640383	2277.94324127962
"27"	0.29	0.000237068787414987	0.043232468268502	0.00113394843332852	2355.53602584965
"28"	0.29	0.000237490935033723	0.110639361545125	0.00220037498321142	2336.71759948798
"29"	0.421	0.00197171814145732	671.152652785799	0.00187706070839383	3403.49381365626
"30"	0.289	0.000251444004909803	286.08231135047	10.3892973414385	2264.43129028218
"31"	0.307	0.000161161841672778	0.0265334439187431	0.00249037671018943	2122.93821201665
"32"	0.3	0.000182769055555413	0.0229883161483356	0.0185467754604563	2134.54230673265
"33"	0.29	0.000275416186078862	0.0165216381209983	0.00978097176745522	2473.43664137609
"34"	0.325	0.0019944599534571	4.28303120465887	0.001	3805.44237910855
"35"	0.324	0.0019188059562797	15.9171631246023	0.00345780170293936	3770.7652844141
"36"	0.292	0.00029859711653448	1.57175363539729	0.605287515457166	2454.13432835526
"37"	0.278	0.000674511306873782	288.609700758014	0.0763391436826682	2859.29382611011
"38"	0.278	0.000630931572527075	3.8054292660771	0.001	2801.50022490015
"39"	0.337	0.00197206662223362	852.906014155687	0.178819887381684	3385.87188174812
"40"	0.318	0.0015263318581923	381.839299544612	0.0831999145261397	3156.26325583465
"41"	0.289	0.000251963529179945	18.2393266632932	33.7943868845571	2348.40222544794
"42"	0.305	0.000319750520096191	82.0321630793115	769.274014314026	2778.53597385784
"43"	0.279	0.000585215102633316	991.411196215902	0.291444713801445	2676.97150547601
"44"	0.29	0.000275288467087601	0.370096381757939	0.00266590057734613	2429.24058984983
"45"	0.289	0.000256854574737172	0.00150324434560608	1.97523305617282	2252.24895516622
"46"	0.289	0.000242111411071723	0.684404379727452	5.14880996476702	2312.65420235366
"47"	0.289	0.000254052889164896	1.96142378253849	6.67259746927471	2370.04731886242
"48"	0.31	0.00129827193545938	4.31308902904418	0.001	3202.17685253011
"49"	0.289	0.000252140653957848	323.332224253238	985.666544272781	2277.61486132857
"50"	0.289	0.000257828354742835	0.00452254977271834	128.323433374388	2356.73142654411
"51"	0.289	0.000255644079191839	0.00540802447622235	61.1201368917677	2351.37149084858
"52"	0.29	0.000268927372261599	0.582373101336066	39.7056560614221	2448.46446872075
"53"	0.289	0.000257875113974403	0.097220394612062	870.881523525675	2350.99794066705
"54"	0.293	0.00102611986010989	4.01851229778223	0.001	3073.71223320527
"55"	0.289	0.000261069644528678	8.95547173609804	870.677745527202	2297.51370117887
"56"	0.29	0.000237079014682468	0.603346687220494	0.145876952275624	2220.59475892914
"57"	0.324	0.00196705152746838	802.023529786143	0.173960048290805	3840.39923009432
"58"	0.289	0.000266160073681163	238.316977956792	33.0475465089805	2419.12903848356
"59"	0.313	0.00139018704830431	439.216096153169	0.10100947017023	3152.43672430453
"60"	0.289	0.000268013714079271	0.00669155792566092	75.537144323719	2403.7715827006
"61"	0.289	0.000263283800335461	0.0285437516006786	0.062210503224277	2423.29753875712
