"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.275	7.2553444005394e-05	0.0166851314748925	0.110942792772126	1936.51884969101
"2"	0.276	8.39811559642632e-05	0.0147523046835534	17.8557193452548	1892.38520347857
"3"	0.248	0.000911303579446308	26.1823416803797	0.001	3879.07834989027
"4"	0.275	5.97977911032463e-05	0.542902523862906	892.56619034082	1813.8641092062
"5"	0.202	0.000393931001226538	7.52291945179549	0.001	2528.0478183612
"6"	0.276	5.3415319721985e-05	4.63481602770938	0.368788838046288	1699.39882099156
"7"	0.251	0.000903278308648148	279.748045241274	0.001	4029.54156769413
"8"	0.214	0.000472682779940085	107.794660239368	0.00204181176567778	3108.44751019665
"9"	0.275	6.44811375596154e-05	43.9295969397773	2.11163974902565	1936.78506385124
"10"	0.184	0.000175089846605327	98.8044846886759	0.001	1347.33358724547
"11"	0.206	9.00303914691156e-05	588.214884614485	0.001	16.2736830287688
"12"	0.203	0.00043653076030922	964.6993276109	0.0989062499875229	2671.18955055023
"13"	0.275	6.7596304645005e-05	228.944207174707	965.576254362354	1904.27837680484
"14"	0.309	0.0019998479421306	22.1632519322828	0.001	4576.31435592044
"15"	0.285	0.00198895181289788	657.449579445571	0.0198515244971542	4176.42892713716
"16"	0.199	6.43170829413074e-05	472.278487730947	0.001	143.013244353352
"17"	0.184	0.000259058473852081	964.927084603909	0.119320663759023	1646.88088676456
"18"	0.276	3.7282837361429e-05	102.665204652332	3.35572706092695	1729.94324357498
"19"	0.212	0.00045333689558393	833.19202815181	0.00112044111806987	3103.50541083141
"20"	0.275	5.50640746473033e-05	23.825569042999	1.38023825349833	1799.61871568341
"21"	0.187	0.00012561787067496	462.633164226568	0.001	1074.76582224979
"22"	0.275	6.56545523113941e-05	0.107997289066571	3.35088186084669	1847.33104690876
"23"	0.261	0.00173949799812364	11.3959860715959	0.001	3865.88188319343
"24"	0.26	0.00118339838691002	58.9397560024073	0.00235020447639473	4038.51589475012
"25"	0.278	8.10531852318109e-05	4.20346464432653	30.6598246997815	2123.42732810926
"26"	0.275	5.50545365442396e-05	2.18046502520818	379.622031871543	1872.529160984
"27"	0.259	0.00111812172242793	263.686070665693	0.00483130025459646	4040.21323392636
"28"	0.255	0.00107037444598101	973.592680685921	0.0334948159060575	3939.43623805185
"29"	0.285	0.00192748641582468	410.44116312587	0.0243749257290911	4219.52823582104
"30"	0.277	4.20516701773173e-05	156.250841887357	3.82356090699499	1655.92578212418
"31"	0.187	0.000238812175903727	992.95749072746	0.00322268006341968	2009.46180208063
"32"	0.19	0.000107728981147188	401.220977794819	0.0275439903497081	515.740574210105
"33"	0.276	7.83764820858371e-05	0.013068439624694	0.00543038171145313	1994.43532526598
"34"	0.287	0.00198753983358587	47.9908290172682	0.001	4176.8342901852
"35"	0.279	0.00160472165474183	877.995747785844	0.00112542129255335	4213.79102791672
"36"	0.309	0.000240152010392317	1.62919988498913	0.001	2050.72366384947
"37"	0.265	0.00140091620970122	990.569554730304	0.0456186635517941	4037.68715713901
"38"	0.196	0.000370502161035351	9.08889031314111	0.001	2206.85936013327
"39"	0.286	0.00190558332437807	969.114764500469	0.076730929325421	4232.41771389804
"40"	0.261	0.00188651956716538	999.5867419766	0.10146428133721	3848.86341015514
"41"	0.275	7.30679608256503e-05	194.655475937795	22.0849909619459	1902.98983167924
"42"	0.295	0.000112249493121943	250.000723927478	462.885996106574	2522.96531852335
"43"	0.213	0.000625069281585892	352.583334317179	0.0389354911749536	3017.76144880141
"44"	0.646	0.00162674925595004	0.235841930521914	0.00101140522559241	4686.7813330512
"45"	0.275	5.64773585486756e-05	0.0524825054554243	1.02831363169488	1826.41921154875
"46"	0.275	6.36059556428769e-05	0.810524343173226	6.41370940931401	1814.3902865235
"47"	0.275	5.70645413039471e-05	24.5493078831525	4.10980617077386	1852.70892994317
"48"	0.287	0.0019236991605924	75.6927016091669	0.001	4215.67043584745
"49"	0.278	7.95570480334875e-05	273.46359734526	897.66404715572	2123.60595809791
"50"	0.275	6.28124224365086e-05	0.00693061230041983	43.8388606053389	1816.28893067326
"51"	0.276	8.35200200538816e-05	0.00675497126020291	16.0995586917921	1953.57413719077
"52"	0.31	0.001993985195309	24.802985142179	0.001	4686.10352152784
"53"	0.275	6.15824350711735e-05	0.170187175789749	949.175925277704	1840.57296210488
"54"	0.237	0.000861090035155795	11.9505427427227	0.001	3366.26966492989
"55"	0.275	5.29649509742573e-05	21.2721388713471	954.6153412305	1872.66083145297
"56"	0.277	5.74254148404071e-05	80.8241448634776	0.317969553783037	1848.25045288521
"57"	0.255	0.00156661275394325	994.547031492331	0.119085792488117	3802.88700601474
"58"	0.209	0.000382608896222906	505.190023562984	0.001	2970.31701575051
"59"	0.26	0.00186889213109807	990.824460299722	0.109010191787045	3817.13507613181
"60"	0.275	6.54715154583246e-05	0.00619823874964671	84.434581949254	1913.35322618582
"61"	0.275	7.09997285151955e-05	0.0297214814114328	0.0417008494247414	1946.42835750307
"62"	0.275	6.5190741662515e-05	0.119469574049739	2.47710946314718	1804.72873301306
"63"	0.275	5.72153215753326e-05	0.0028305613266324	13.4118195254226	1809.32079237078
"64"	0.275	6.74165693471321e-05	0.201569886396947	0.120544195247334	1934.93801882381
"65"	0.275	5.80945248187749e-05	0.820323232266132	0.0409260275774763	1883.98781072379
"66"	0.278	2.15047114727321e-05	1.61301449226377	19.3393998128964	1712.32011409539
"67"	0.277	8.95190689446307e-05	2.80588457774772	118.955176957139	2055.98151747001
"68"	0.277	7.99269044166027e-05	107.09218369189	0.957321757018315	2003.70425734722
"69"	0.275	6.50545836895907e-05	76.8416795921221	3.1796245608064	1915.73459702064
"70"	0.249	0.000840137595073626	989.337982976217	0.00870455193426215	4007.93486121345
"71"	0.277	6.10745445794934e-05	382.534871057561	5.62102402561195	1683.43307564743
"72"	0.211	0.000432525340626415	485.718430582901	0.001	3056.06597943607
"73"	0.248	0.000836809567191385	601.621979846428	0.001	3982.57773946971
"74"	0.191	0.00011563133036787	569.47137537079	0.001	725.300448183043
"75"	0.275	6.32359538645559e-05	0.0058838425505534	8.86550921871317	1921.90245249273
"76"	0.244	0.00113375	9.33123272261907	0.001	3623.09244328069
"77"	0.275	6.73014285231176e-05	0.0442808271304645	13.9948976360033	1906.06256132005
"78"	0.275	5.34349676227254e-05	0.113764534525186	2.42495003827155	1816.36293427333
"79"	0.275	6.09768259436309e-05	24.8181844689651	0.65933771337308	1858.10988319752
"80"	0.212	0.000432539474374036	506.868804422127	0.0119328277511736	3081.27343150789
"81"	0.199	6.77494192755187e-05	986.761377507122	0.00370687080876436	114.394344239035
"82"	0.276	5.13387818142343e-05	525.896143510263	30.5729162080626	1699.16076814673
"83"	0.278	2e-05	0.016397305827076	988.29443398069	1736.61821214438
"84"	0.275	6.29074420036809e-05	0.00770580374523603	0.00303239649730788	1839.00677165526
"85"	0.276	6.18208273986397e-05	0.0647876663590339	0.0359472111920682	1734.52291601158
"86"	0.275	5.28238027327307e-05	0.214800878075255	0.17686204190966	1810.47565308715
"87"	0.184	0.000158571869766993	460.093016271331	0.001	1381.38348644105
"88"	0.187	0.00023447228640318	698.088066558935	0.0812015143741899	1804.28355719302
"89"	0.193	0.000290568789288075	458.98214701589	0.001	2331.74129227237
"90"	0.276	5.23876405981214e-05	0.014208760757921	8.89502747727438	1714.65145757177
"91"	0.275	5.27054782194139e-05	0.0091061580410843	16.3391086422587	1776.25185926818
"92"	0.861	0.00198803014343171	0.0257690072254711	6.86411138544825	7125.89541258219
"93"	0.276	7.09968416071041e-05	1.25311776247726	0.0133093487532021	1998.80132651103
"94"	0.187	0.000226234351193058	998.23713429766	0.0118334988582494	1936.33305211518
"95"	0.276	7.2734415927732e-05	26.3514652048145	18.2690168688943	1969.63416263164
"96"	0.209	0.000554740763769384	8.4844620071131	0.001	2940.91582914062
"97"	0.192	9.53796064702324e-05	355.456967805225	0.0208071977700442	409.740139027552
"98"	0.252	0.00144553988858491	994.61034487069	0.116059780193943	3720.59854011072
"99"	0.276	5.66732027673715e-05	225.896944026021	219.042092082634	1724.92415888175
"100"	0.275	6.24225169663578e-05	484.574481386706	996.068169470934	1849.35174688622
