"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.501	0.000146779169274489	0.00632405090659915	0.020677141826311	972.373801728498
"2"	0.501	0.000140200225949868	0.00683488940236175	7.68165317680407	930.446183598048
"3"	0.307	0.000330865918184017	7.09557184598357	0.001	0
"4"	0.501	0.000142555492720855	0.411601767344339	998.793405183805	922.652237488945
"5"	0.373	0.000689035502668913	6.44014672460786	0.001	308.51051536794
"6"	0.506	0.000105562583504481	1.91275319867508	0.0261249357419043	95.1732554194878
"7"	0.465	0.00107817024808229	170.949906715911	0.00840593624559653	3179.7493032332
"8"	0.311	0.000155544491997023	155.163048438082	0.001	0
"9"	0.298	0.000231667806801975	98.6487022467947	0.00107859705100418	6.54640376878354
"10"	0.298	0.000207079305564034	146.404440835332	0.001	0
"11"	0.506	0.000104725861959669	42.314908855217	261.086885314086	92.9320066710624
"12"	0.453	0.00181529328116664	862.877000325814	0.107839066104804	3049.18498567225
"13"	0.502	0.000162259488879645	247.250497035679	973.424241308145	1152.37169029049
"14"	0.307	0.000274576175820933	12.2620528516697	0.001	0.65398236162383
"15"	0.455	0.00191028446252523	697.18835097019	0.0679757372344897	3050.44576176851
"16"	0.301	0.00026360178834936	995.893724225317	0.0123253729469743	1.50045276397588
"17"	0.3	0.00025733498826833	992.614290291079	0.00251690925161542	8.98188112295296
"18"	0.501	0.000150991825968472	180.168468133261	2.63936301925826	1008.09094407756
"19"	0.298	0.000231789851837705	867.208708689929	0.00431936250173374	0.596591910353619
"20"	0.315	0.000336984405143474	920.484454562521	0.1189903054911	174.534407179098
"21"	0.298	0.000244411174985942	976.821249951671	0.001	0
"22"	0.501	0.00014938839674209	0.302663785214861	0.600331249236936	1009.7049355845
"23"	0.449	0.00138385996292806	18.375030233742	0.00302623314567931	1177.08351677223
"24"	0.464	0.00199783707592843	254.050857806267	0.0265972938818174	3369.6442389579
"25"	0.303	0.000244635968618486	21.9172607924789	0.001	0
"26"	0.501	0.00014755945734332	4.85096732048453	73.3968930941782	951.225968119616
"27"	0.478	0.00196833057967364	992.858957248998	0.00416742037444552	3383.55500862726
"28"	0.467	0.00185197423851308	919.706891715626	0.148678141055762	1039.24363293593
"29"	0.453	0.00178335396794875	457.161465331505	0.0568232658645123	3082.79301242563
"30"	0.501	0.000137841140253603	591.24104845193	3.19357683503847	983.059065486127
"31"	0.297	0.000227996658849319	895.452018083549	0.00113470434090365	0.57371417722537
"32"	0.306	0.000284413026359358	559.974494800197	0.0589625624166401	0.525322381599416
"33"	0.53	0.000345327550488156	0.0189639036832955	0.00106475257994155	1667.97309961379
"34"	0.478	0.00199387666166524	117.734721301914	0.001	3342.8361953795
"35"	0.487	0.00194144751454154	848.293901452678	0.00462736387723148	3532.57773946971
"36"	0.306	0.000288756120110504	8.79546572713045	0.00100001151427615	4.8886800543766
"37"	0.459	0.00199472804060289	664.169410073703	0.0530304368908404	3126.1967237443
"38"	0.307	0.00027073494671314	12.1339223480173	0.001	0.755184818894303
"39"	0.465	0.00188567959007412	977.559251190968	0.0947986620624929	3364.3184404086
"40"	0.453	0.00193918974279599	933.624104170982	0.113132695298472	3006.51985082513
