"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.207	5.61598223746051e-05	0.0111006210710425	0.0732401681847146	2728.44704644543
"2"	0.204	6.75445534695652e-05	0.0141314237032931	14.0028287783593	2697.72223230631
"3"	0.318	0.002	6.5063463593008	0.001	5107.13781313662
"4"	0.17	2.28058478182809e-05	0.573518053212161	885.553944173314	1850.83116195385
"5"	0.17	2.03860131286609e-05	4.65794244066544	140.354224239007	1811.94507814725
"6"	0.17	2.14898385244689e-05	12.4148609187397	0.383975348348681	1831.13035939755
"7"	0.227	0.000630377295233795	142.18540643538	0.001	4552.23298884788
"8"	0.131	0.000214233752809638	69.7502303719066	0.001	3050.97059708073
"9"	0.17	2.02377480091978e-05	56.2293019611542	1.03009385127019	1908.99548475944
"10"	0.174	2.53769336844834e-05	74.2716309548939	37.1607842127624	2099.52418176574
"11"	0.147	7.0086803702964e-05	125.084644652591	0.0187859497684123	1603.69126744426
"12"	0.128	0.000270099650972933	780.947181294157	0.1	2917.28803552687
"13"	0.17	2.11508127117153e-05	178.077987424612	943.763534869723	1932.58924473623
"14"	0.424	0.00194646794699222	1.49549608189957	0.001	4994.92071166712
"15"	0.281	0.00156709370781914	214.345187939345	0.0117301862456479	4745.43438569542
"16"	0.162	3.60779227601801e-05	912.226550988664	0.001	1484.44826675066
"17"	0.127	0.000272173177394557	968.4309232381	0.150996554298851	2826.72955455044
"18"	0.17	2.02971282672022e-05	296.325663997409	3.12822151275955	1786.81231690245
"19"	0.132	0.000238679016125324	844.866351693384	0.00407509809048645	3133.30385527289
"20"	0.14	9.63338536144324e-05	826.863013312485	0.127110051988409	1839.84449246305
"21"	0.154	4.93390568985899e-05	79.6918726006751	0.0151705713319511	1852.6881219251
"22"	0.171	2.54862034417253e-05	0.136746843077436	19.8498251936076	1973.56334004694
"23"	0.278	0.00174648867706118	11.4008094846136	0.001	4584.17044069048
"24"	0.172	0.00047937261907536	101.558053218074	0.001	3963.45122525627
"25"	0.17	2.1102830157592e-05	0.605705253127869	21.4012051007964	1922.91351608188
"26"	0.17	2.17625370244212e-05	4.44870838230868	379.334055589035	1875.73168470358
"27"	0.159	0.000396144978279684	733.293892811854	0.00515240050250375	3822.81040441532
"28"	0.158	0.000391393114681567	990.263092448926	0.00128815542157522	3701.92512443419
"29"	0.238	0.000761680211044218	523.654274185112	0.00111240232228204	4633.62379994495
"30"	0.17	2.00725191070383e-05	413.410318296987	3.87660942157853	1913.66397608654
"31"	0.139	0.000111995157388318	277.003044181747	0.00436829868317306	2270.2008179925
"32"	0.138	0.000106774929693163	309.758663320399	0.0364566601633715	2016.79432876251
"33"	0.17	2.21004606683925e-05	0.0117956685046544	0.00193820818221416	1857.48784805622
"34"	0.275	0.00199898746577382	8.22367923605048	0.001	4543.9236304315
"35"	0.273	0.00198893351834477	37.2996462361816	0.00570523812837223	4559.27724370156
"36"	0.17	2.08021084207505e-05	1.29861564285828	0.956391007810213	1928.67323573072
"37"	0.135	0.000232163106467721	726.92743674384	0.001	3267.53855503338
"38"	0.17	2.16510551303333e-05	1.90508507514275	446.081502805332	1866.91208365618
"39"	0.256	0.000977863610595172	552.094015820097	0.001	4840.17884269648
"40"	0.268	0.00173019167824923	928.120542734324	0.141753659276889	4441.60454949565
"41"	0.17	2.02844643987286e-05	207.091686092641	21.6156425965388	1920.4952983774
"42"	0.23	9.28317657044482e-05	437.500557401339	624.994627860972	2972.96531852335
"43"	0.206	0.000664390637171886	970.617538686372	0.00910212331069838	4097.93098828313
"44"	0.485	0.00154402717477585	0.227508276299112	0.00104609366149795	5138.16804072271
"45"	0.17	2.07548088113394e-05	0.0532275380853579	1.58159795130851	1830.1598616186
"46"	0.17	2.24329561440746e-05	1.02440365827034	14.8443607686345	1821.38563571214
"47"	0.17	2.24989190514953e-05	26.0980665373562	3.0546923540282	1918.7547563742
"48"	0.301	0.00191558373110304	90.8350227210783	0.001	4992.87230500823
"49"	0.175	2.7173669501358e-05	306.082709197318	920.324344392472	2123.89266975808
"50"	0.17	2.24686733888138e-05	0.00696398780137695	9.3810861715145	1849.72456528512
"51"	0.17	2.21095050336742e-05	0.0083313907091644	20.1606225382549	1853.08976369945
"52"	0.272	0.0018784228096028	7.90810594601239	0.001	4590.16866865661
"53"	0.17	2.22848543678649e-05	0.158588842360005	996.242628170656	1924.47069332773
"54"	0.23	0.000721880774394478	6.33605915565969	0.001	4253.58422874364
"55"	0.17	2.39632241249864e-05	21.8375262218306	972.474781919823	1843.33586990667
"56"	0.17	2.02357964592633e-05	0.259234495782838	0.0388759509267131	1855.11891824599
"57"	0.267	0.00169163368627786	986.866928947368	0.137922688890758	4498.88701264431
"58"	0.138	0.000282791107717611	328.837329346912	0.001	3340.72755166694
"59"	0.184	0.000498541448656962	986.656859674332	0.136771026878549	3854.22918571034
"60"	0.17	2.08863739478651e-05	0.00582075756291515	72.4301143421896	1923.37520201976
"61"	0.17	2e-05	0.0297935488810042	0.0730978382024273	1804.16322290115
"62"	0.17	2e-05	0.0992644631996832	1.18384026978789	1792.20055816383
"63"	0.17	2e-05	0.00250028608703592	0.683809527774152	1906.58407011462
"64"	0.17	2e-05	0.134262164925311	0.00146413168964028	1916.06414739012
"65"	0.17	2.02822915252118e-05	0.820921616410657	0.0781769476604593	1946.95815066047
"66"	0.17	2e-05	1.70075450039631	19.7640192608838	1858.25671440432
"67"	0.126	0.00023184129290024	6.52213296286992	0.001	2751.65975158823
"68"	0.171	2.05957143279678e-05	228.83717040727	0.725977596087923	1828.51212634225
"69"	0.17	2.26855606603221e-05	99.0075102184654	1.97544618542988	1817.0458538332
"70"	0.135	0.000242598217590206	527.196151486411	0.0010925395869708	3276.98696765144
"71"	0.17	2.05641621019e-05	787.648283141791	4.78455534405354	1885.90654098204
"72"	0.173	0.000487652726620498	278.347569673032	0.001	3994.56950866786
"73"	0.191	0.00047589374010415	566.327066725785	0.001	4263.82773946971
"74"	0.16	4.76213104272679e-05	467.018165130844	0.001	1523.62582355523
"75"	0.17	2e-05	0.00727461146519504	3.20257840005352	1881.79044437518
"76"	0.296	0.000176526679992676	0.210126793733836	0.110196366489117	3674.31005792109
"77"	0.17	2.24436215123857e-05	0.0448652399192693	17.6474885367587	1904.09012833314
"78"	0.211	0.000105375109048385	0.121474423999403	0.175373218954934	2722.04085156218
"79"	0.17	2.069609375e-05	29.3971127706602	0.820700762830056	1898.6436612904
"80"	0.131	0.000205840110613047	189.820973734463	0.00382212365665508	2903.91521492244
"81"	0.153	6.47199596037185e-05	750.007924419163	0.132042194813635	1376.94105766021
"82"	0.17	2.01699286817686e-05	520.093773367357	64.98611825053	1819.76723475918
"83"	0.352	0.000246331859339811	0.0134254437245198	233.163428174691	4166.92042583103
"84"	0.17	2e-05	0.0100719687493912	0.00357671714496248	1872.75621350953
"85"	0.17	2.39496631425277e-05	0.0882522659289321	0.0364434451128709	1875.94118559104
"86"	0.17	2.06444106940539e-05	28.5008927269031	0.143466120355999	1834.67400824069
"87"	0.148	6.43969384750839e-05	577.108142505179	0.0769734316438384	1657.00801838232
"88"	0.131	0.000156884976307231	614.782334553392	0.0917088713513026	2304.33142763805
"89"	0.136	0.000275878057879041	565.498187551734	0.001	3259.74679106831
"90"	0.17	2.22826519311226e-05	0.0141805383331917	8.20504245557544	1832.08484364876
"91"	0.17	2.04497750292127e-05	0.0100730709668029	6.7820397291309	1841.34122617251
"92"	0.724	0.00198803014343171	0.0257690072254711	6.86411138544825	7125.89541258219
"93"	0.196	0.000124999694693296	1.61140170534727	0.001	2583.50626207755
"94"	0.183	0.000431141733052305	617.021691324598	0.0125272610540807	4136.16167728664
"95"	0.17	2.04902186715375e-05	23.2203020957541	18.2296394885282	1883.77456602301
"96"	0.283	0.000251355020803224	21.8370554919753	17.2901628342413	2983.56903487139
"97"	0.141	9.39432319998742e-05	95.7040292968752	0.0158340087081248	1776.1114374997
"98"	0.139	0.000334733689799196	987.18411909061	0.146591354510376	3250.30780540763
"99"	0.17	2.04832804203033e-05	335.785507171818	212.820475475548	1880.42048417224
"100"	0.17	2.38652973817352e-05	356.511384463866	999.993952969098	1912.72010407156
