"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.496	0.000220433167194717	0.0165541614187706	0.154539385673155	0.492586846006878
"2"	0.496	0.000243842989244931	0.00129750494170574	6.60823762809042	0.10266119832759
"3"	0.448	0.000500651887352656	5.59455464453505	0.00126309682549472	0
"4"	0.495	0.000223540000414103	0.349494733004547	980.627402226709	0
"5"	0.496	0.00021890525727957	3.84070225207634	203.605148049385	3.68343983830184
"6"	0.496	0.000227292937972592	1.78659568106212	0.00774882518602035	0.10659469215419
"7"	0.496	0.000233974415190012	50.5448680302506	590.031998209359	0
"8"	0.48	0.000387140835258132	115.528481530076	0.001	0
"9"	0.453	0.000377862312192838	56.939323722507	0.0134129916750119	3.82494202547912
"10"	0.48	0.000391034284119425	81.2622116374672	0.001	0.522947589274132
"11"	0.496	0.000236557514477927	74.8606926812976	46.0032574539979	0
"12"	0.447	0.00058097556504204	482.069216324303	0.109166134963912	0.366031846956653
"13"	0.496	0.000230194293958266	280.194014765912	976.448800821421	0
"14"	0.471	0.00141591314870384	4.4723448981704	0.001	0
"15"	0.467	0.00184260225251263	321.802398331456	0.0787076594013195	7.40622952027951
"16"	0.451	0.000395836232586673	960.370283569385	0.218880958310651	2.17008432661374
"17"	0.465	0.00030271710283136	522.226850047996	0.115208042529575	0.653966423488016
"18"	0.495	0.000223822883760297	0.001	0.893469566125677	0
"19"	0.448	0.000517242889215992	7.79588380149419	0.00184578716091527	3.76507435355227
"20"	0.496	0.000229088547330853	27.8184432863985	0.295607293012485	1.08031864497443
"21"	0.466	0.000300861594426367	923.684845742551	0.20804793504138	3.05884021216117
"22"	0.496	0.000234335455116232	0.330510046239281	0.690844935100095	2.99078911174085
"23"	0.463	0.00103402802536013	4.33023027405709	0.001	0.0171554259613236
"24"	0.495	0.00022670442571992	0.0531796322925103	328.208666733424	0
"25"	0.447	0.00053163005345561	4.2125691379452	0.001	0
"26"	0.496	0.000219940838624791	7.23277586986646	18.7081622869777	2.62716465067301
"27"	0.496	0.000233600610615309	0.275176472631589	0.00603596387007532	0.619637844154007
"28"	0.496	0.000234259733086349	1.27326694234105	0.029873632728302	0.694980060553854
"29"	0.467	0.00180122723716312	240.704923604412	0.0591989427976186	0
"30"	0.495	0.000224053919609875	0.001	1.30862718812912	0.0650765337156904
"31"	0.48	0.000360229011457189	412.475364348656	0.00176567686001063	0
"32"	0.447	0.000568678341432335	143.897805380155	0.0332837218983308	1.57975783119933
"33"	0.496	0.00023436972663714	0.0149962749495643	0.00109308073134435	0.615503222881459
"34"	0.497	0.000251702373340079	0.278234635833851	524.759498238247	0.650168555490308
"35"	0.467	0.00192673128312532	18.5861399922445	0.00452423858574547	7.93935071105516
"36"	0.448	0.000473170711783547	4.28090149930618	0.001	0.0229151789276115
"37"	0.466	0.00199240376245946	269.961278094151	0.0648224298749976	0.35809959635257
"38"	0.447	0.00053386984053518	4.08376926046161	0.001	0.104852347336595
"39"	0.574	3.98345795545648e-05	886.288383335461	965.026470675701	0
"40"	0.466	0.00198956713689787	487.677991154822	0.118879771360819	0.801414350759867
"41"	0.496	0.000215736906670309	92.4143976472702	3.66140779831471	0
"42"	0.496	0.000239852386761591	218.750787769252	586.35506797305	0
"43"	0.451	0.000402170224356033	943.864098002309	0.23841752048674	0
"44"	0.496	0.000218007419813377	0.798575955016059	0.012918258105829	4.7063933164848
"45"	0.496	0.000228403734813872	0.0301278817434808	0.108000792272597	1.16942927837118
"46"	0.496	0.000228304424442049	0.668538971943852	0.991874483243988	2.10633643636677
"47"	0.496	0.000225136363100703	13.2359717854709	0.972359038133591	0
"48"	0.502	0.000441743763629973	159.854344573698	0.001	373.72176269127
"49"	0.496	0.000239664188622651	363.349094766497	917.319635207827	0
"50"	0.496	0.000218606109857876	0.00507226930112361	4.52154498598062	3.7215359264866
"51"	0.496	0.000236232641183243	0.00535213597692514	10.2880816994056	2.99168157735218
"52"	0.496	0.000232549246533323	0.445665586213334	85.9862184011952	0
"53"	0.495	0.00022428072858763	0.10465927491047	991.543991957794	0.0328681176371874
"54"	0.447	0.000564852707660128	4.54784983081603	0.00104454411589997	0.111624577960954
"55"	0.496	0.000216780038118627	18.1670590190123	924.954211921774	0
"56"	0.448	0.000486716964474729	4.21790335145884	0.00101232253431893	0
"57"	0.447	0.000532674411056201	837.984086971333	0.205096604764287	0
"58"	0.48	0.000382245366847108	303.780347711539	0.001	0.484580385626541
"59"	0.466	0.00196879734257885	556.644713441641	0.137402090848521	0.585905762642661
"60"	0.495	0.000226067192726433	0.00560144343168996	73.4296449702649	0
"61"	0.496	0.000236120092082877	0.0355660322744924	0.1169655991573	0.616317401939754
"62"	0.496	0.000229147178233756	0.00878698045560254	2.20027502942734	4.84018662000558
"63"	0.496	0.000216018356963171	0.0125755246569192	2.88355967099778	0.797717154770867
"64"	0.496	0.000241344357940441	0.0286219345848896	0.00597552004791514	0.778037983654351
