"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.862	3.40441684386086e-05	0.00574325409512593	0.0275424296330265	7081.1620536225
"2"	0.862	0.000111430464622483	0.00548748284900722	15.1363283397998	7185.00445362166
"3"	0.862	0.000121541957788255	0.572906521010211	0.707516349397436	7166.10969879488
"4"	0.192	0.000734446079166783	0.676817008748041	985.622986637957	1275.39956026672
"5"	0.199	0.00145047776450464	0.257169382694725	237.628708267742	1702.33134323289
"6"	0.214	0.000568356695771217	3.0088351132236	0.291188899967003	1105.64910438479
"7"	0.19	0.000855242273366503	44.781435200155	725.705474289221	1392.83795683287
"8"	0.198	0.000712451314234136	114.278475307464	110.596914822065	1194.60246776818
"9"	0.207	0.00197787117485643	114.496344212024	0.36551784478469	1750.84354019468
"10"	0.194	0.00129251758160266	137.162473269984	37.8235443597668	1570.9692724631
"11"	0.198	0.000687340877735693	8.39112137617402	871.713381782318	1201.68916954253
"12"	0.205	0.00183969160594416	68.6897241916562	0.210114637157218	1748.44576562598
"13"	0.2	0.00147666413516587	627.296513306525	904.449969031731	1726.410568133
"14"	0.862	2.58651170934509e-05	0.0318930935486637	348.591081382104	7164.96717553358
"15"	0.226	0.000729975832417741	0.001	0.155346493478823	1048.2056458785
"16"	0.19	0.000778719204178958	21.3012478353396	530.104862726514	1349.3918912827
"17"	0.86	2.69861742512234e-05	966.311848164597	0.390664827954585	6951.05349240631
"18"	0.197	0.000703188051352083	28.061135825587	37.7461599390616	1207.02704091404
"19"	0.657	6.65884357476196e-05	858.847087136538	0.00119146216415704	829.968809455584
"20"	0.232	0.000476444723066642	27.5671337361404	0.306986016216895	1131.39104931799
"21"	0.207	0.0019967314897267	785.100971008142	31.6297440015799	1755.75940966075
"22"	0.207	0.00199334286874783	3.55850344866815	34.6260245342711	1766.58059980134
"23"	0.862	2.66202439344496e-05	0.873496201128085	0.152770727196757	7156.45968803893
"24"	0.277	0.000361508946931867	129.313989414143	376.08971283336	1109.47457602992
"25"	0.207	0.00199249515139953	78.6852103460823	25.4998415424799	1734.36409584637
