"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.964	3.61272717977386e-05	0.00611346374292937	0.00171428811358121	5797.94742183531
"2"	0.964	3.29422167102344e-05	0.00552280200771003	15.616028338555	5816.19620957696
"3"	0.964	3.07736975020729e-05	0.515140865511695	0.543636718534725	5622.48958589685
"4"	0.288	0.000931654880485493	0.719147295779328	953.449604623893	893.231725094793
"5"	0.291	0.00103249342232679	5.57508243944816	321.787112364677	917.99999138327
"6"	0.286	0.000814888961785837	14.7402471207557	0.0800628342247747	842.999693538638
"7"	0.287	0.000800158000706026	83.3402701682319	744.142904969864	802.68534479715
"8"	0.289	0.000885536108386786	306.98059305953	58.2610922603718	929.273084265501
"9"	0.315	0.00117913708523224	155.142316270482	1.04406992798419	1179.05715499073
"10"	0.294	0.00111209529934794	189.362234322918	17.2262870418728	941.258227349877
"11"	0.288	0.000754655607266778	34.1489557484163	852.101371971282	766.495865251784
"12"	0.26	0.0014784233006692	443.482046375556	0.252471978581934	1094.82717088672
"13"	0.308	0.00110537824416227	644.590786989088	775.062682894881	1136.31453118288
"14"	0.964	3.2932312494366e-05	0.0222070147631034	294.908018229501	5640.80805058924
"15"	0.286	0.000702814044535839	205.952166675077	0.175722129095117	523.686812401179
"16"	0.372	0.000420147668521865	939.521146434124	516.319628019906	0
"17"	0.322	0.000435718415582153	463.719565947113	10.2377888555464	525.45325825099
"18"	0.303	0.000539543335371682	5.02317395100937	10.8678894181587	658.247743744026
"19"	0.264	0.00199860021192508	603.335869714449	0.287870087678435	1254.74421445697
"20"	0.267	0.000839596476549899	700.454913858029	0.575073899973135	811.714810053026
"21"	0.294	0.00112128069869777	681.198059387078	248.897928344744	983.118154464388
"22"	0.341	0.0019936205643803	3.60015846072402	16.5001866167072	1105.76339172304
"23"	0.964	3.17876852116004e-05	0.747700572892653	0.133898566361644	5725.41779434104
"24"	0.305	0.000568361837409554	118.010100115874	983.382294500456	488.682396419142
"25"	0.295	0.00114172141901499	79.3753416603185	177.005124712178	984.74056967413
"26"	0.34	0.00196909076488352	74.8780519134585	174.566373086042	1088.4417069181
"27"	0.612	0.000166538857344797	561.870317312779	0.00124457092143054	182.064847924346
"28"	0.613	0.000174421273674167	938.999205785625	0.00166200431380927	85.9634835224744
"29"	0.372	0.000413002900772883	0.001	0.0316029665571205	0
"30"	0.288	0.000730314756255481	314.261182531609	3.83238933959403	755.291446155312
"31"	0.63	0.00140247232916712	909.718413273072	0.00611131446635737	2298.60660669866
"32"	0.414	0.000211197556340914	0.0206801450402055	0.00121693674500277	275.016850466528
"33"	0.289	0.000947896259388881	0.0285739349640359	0.00134764457227467	918.888331247567
"34"	0.259	0.00192638961617145	1.73919946110309	0.001	1196.36339159011
"35"	0.301	0.000603142294604442	1.85043291702502	0.0236919854599791	533.203384238458
"36"	0.293	0.00109421723905925	8.86868721540553	1.0071107906676	932.674432703294
"37"	0.967	0.000585312144108186	15.0981602367054	0.0045982950887025	6866.39146749313
"38"	0.294	0.00113026971106133	16.6513625543055	140.383890635598	960.837408285729
"39"	0.291	0.000662924375941725	200.02865285844	962.728618926301	699.634227035772
"40"	0.283	0.000654422115345031	867.905781694161	0.940925262332638	702.531592081846
"41"	0.29	0.000684310651546082	236.317149637892	12.5778783649101	701.081613550795
"42"	0.289	0.000965753204220373	296.906153185255	508.013235555112	915.259706807587
"43"	0.259	0.00135063346953967	983.576549757709	0.6418383024428	1075.8370786311
"44"	0.964	2.49519653191521e-05	0.0313938339757371	0.00716440661414269	5823.45534309327
"45"	0.288	0.000763698546204652	0.0680600675860167	0.492200397257142	780.004530402772
"46"	0.294	0.00111690302421566	2.08523106869711	1.99743778769371	985.565671040472
"47"	0.288	0.000916919984220517	38.3410401562051	3.81580190001561	877.191913494475
"48"	0.964	2.46904210029062e-05	16.4592384316497	242.333261430871	5785.50260946107
"49"	0.293	0.00110317662801224	886.647735087872	182.221140106001	960.261891606296
"50"	0.29	0.00101126183461881	0.0191406834512579	524.932764638364	932.496586818783
"51"	0.294	0.00111842856963196	0.0262802586991847	1.62039712920605	936.454092648751
"52"	0.964	2.19049502937772e-05	0.212352973412994	53.5861159455351	5764.51112996366
"53"	0.29	0.000983940067514654	0.576870812675568	503.896140977122	944.784575548429
"54"	0.964	3.07873098892645e-05	4.45727180960323	0.671867223033596	5835.46733528038
"55"	0.298	0.00108210152549389	32.3249445927355	993.070882584918	1056.99669345156
